Nodo;X;Y;Demanda;Capacidad
1069;251.0;86.0;9;
1070;124.0;216.0;5;
1071;203.0;203.0;5;
1072;579.0;884.0;8;
1073;325.0;692.0;8;
1074;710.0;204.0;5;
1075;350.0;793.0;1;
1076;155.0;285.0;5;
1077;216.0;285.0;5;
1078;514.0;860.0;9;
1079;622.0;933.0;7;
1080;166.0;191.0;3;
1081;369.0;769.0;9;
1082;668.0;213.0;1;
1083;155.0;394.0;3;
1084;571.0;770.0;7;
1085;626.0;363.0;4;
1086;493.0;672.0;6;
1087;248.0;541.0;1;
1088;122.0;58.0;6;
1089;178.0;248.0;8;
1090;285.0;692.0;5;
1091;839.0;237.0;2;
1092;198.0;255.0;9;
1093;678.0;181.0;6;
1094;476.0;501.0;6;
1095;442.0;581.0;1;
1096;518.0;962.0;9;
1097;527.0;944.0;2;
1098;537.0;944.0;10;
1099;123.0;956.0;9;
1100;193.0;398.0;9;
1101;175.0;266.0;3;
1102;838.0;62.0;9;
1103;417.0;882.0;6;
1104;344.0;782.0;5;
1105;519.0;965.0;7;
1106;734.0;255.0;1;
1107;519.0;913.0;1;
1108;413.0;742.0;9;
1109;664.0;327.0;10;
1110;723.0;251.0;5;
1111;687.0;284.0;7;
1112;598.0;713.0;9;
1113;340.0;681.0;2;
1114;197.0;224.0;5;
1115;126.0;222.0;7;
1116;68.0;339.0;4;
1117;659.0;976.0;4;
1118;162.0;264.0;6;
1119;714.0;301.0;8;
1120;474.0;534.0;6;
1121;383.0;602.0;10;
1122;370.0;615.0;3;
1123;117.0;150.0;1;
1124;150.0;297.0;5;
1125;478.0;874.0;1;
1126;822.0;287.0;3;
1127;628.0;474.0;8;
1128;205.0;311.0;2;
1129;385.0;732.0;4;
1130;454.0;612.0;3;
1131;798.0;276.0;6;
1132;67.0;298.0;5;
1133;530.0;942.0;8;
1134;837.0;306.0;4;
1135;470.0;933.0;1;
1136;751.0;284.0;9;
1137;777.0;543.0;10;
1138;81.0;250.0;7;
1139;409.0;643.0;5;
1140;432.0;876.0;8;
1141;197.0;238.0;9;
1142;589.0;354.0;6;
1143;458.0;996.0;6;
1144;208.0;259.0;1;
1145;727.0;244.0;5;
1146;513.0;934.0;7;
1147;732.0;302.0;5;
1148;129.0;326.0;3;
1149;445.0;603.0;2;
1150;229.0;228.0;8;
1151;105.0;302.0;10;
1152;712.0;258.0;5;
1153;315.0;775.0;10;
1154;134.0;313.0;5;
1155;474.0;590.0;2;
1156;484.0;950.0;1;
1157;855.0;129.0;5;
1158;6.0;263.0;2;
1159;214.0;122.0;1;
1160;753.0;212.0;1;
1161;346.0;802.0;4;
1162;773.0;6.0;3;
1163;241.0;56.0;5;
1164;167.0;272.0;8;
1165;155.0;328.0;2;
1166;583.0;648.0;4;
1167;678.0;868.0;1;
1168;165.0;319.0;10;
1169;666.0;884.0;2;
1170;703.0;307.0;4;
1171;27.0;306.0;8;
1172;682.0;154.0;2;
1173;156.0;86.0;4;
1174;359.0;633.0;6;
1175;571.0;945.0;10;
1176;259.0;327.0;10;
1177;649.0;243.0;6;
1178;579.0;910.0;8;
1179;54.0;792.0;4;
1180;395.0;647.0;7;
1181;914.0;153.0;3;
1182;782.0;236.0;9;
1183;228.0;272.0;4;
1184;187.0;569.0;8;
1185;248.0;569.0;10;
1186;193.0;328.0;1;
1187;356.0;652.0;9;
1188;648.0;388.0;4;
1189;782.0;851.0;1;
1190;326.0;191.0;9;
1191;164.0;174.0;8;
1192;494.0;897.0;4;
1193;729.0;328.0;10;
1194;378.0;678.0;5;
1195;759.0;269.0;10;
1196;202.0;456.0;6;
1197;224.0;256.0;6;
1198;377.0;685.0;8;
1199;121.0;248.0;4;
1200;177.0;190.0;4;
1201;178.0;337.0;6;
1202;676.0;208.0;5;
1203;455.0;895.0;2;
1204;341.0;458.0;7;
1205;245.0;295.0;8;
1206;706.0;987.0;3;
1207;412.0;850.0;3;
1208;736.0;282.0;1;
1209;700.0;189.0;9;
1210;459.0;924.0;4;
1211;742.0;288.0;8;
1212;541.0;907.0;7;
1213;799.0;187.0;6;
1214;230.0;146.0;6;
1215;239.0;302.0;8;
1216;242.0;638.0;5;
1217;679.0;278.0;7;
1218;760.0;255.0;6;
1219;709.0;202.0;3;
1220;586.0;903.0;5;
1221;733.0;212.0;10;
1222;793.0;231.0;7;
1223;423.0;356.0;10;
1224;760.0;110.0;8;
1225;720.0;909.0;4;
1226;135.0;432.0;7;
1227;711.0;977.0;2;
1228;751.0;304.0;5;
1229;607.0;956.0;1;
1230;243.0;201.0;3;
1231;307.0;676.0;4;
1232;897.0;242.0;7;
1233;147.0;271.0;5;
1234;404.0;422.0;8;
1235;547.0;878.0;7;
1236;513.0;898.0;10;
1237;740.0;301.0;7;
1238;769.0;312.0;5;
1239;367.0;793.0;9;
1240;281.0;710.0;5;
1241;484.0;987.0;3;
1242;89.0;402.0;2;
1243;824.0;344.0;5;
1244;100.0;11.0;5;
1245;553.0;911.0;6;
1246;660.0;949.0;10;
1247;373.0;638.0;3;
1248;655.0;260.0;9;
1249;728.0;202.0;2;
1250;264.0;109.0;5;
1251;443.0;647.0;6;
1252;782.0;243.0;9;
1253;438.0;704.0;6;
1254;834.0;332.0;10;
1255;473.0;810.0;1;
1256;866.0;275.0;2;
1257;406.0;694.0;9;
1258;632.0;945.0;2;
1259;291.0;530.0;10;
1260;588.0;996.0;1;
1261;203.0;334.0;2;
1262;701.0;195.0;1;
1263;154.0;262.0;7;
1264;248.0;597.0;5;
1265;549.0;927.0;7;
1266;628.0;952.0;1;
1267;700.0;285.0;6;
1268;459.0;681.0;10;
1269;321.0;648.0;1;
1270;774.0;911.0;7;
1271;425.0;762.0;7;
1272;321.0;569.0;10;
1273;122.0;312.0;5;
1274;533.0;732.0;9;
1275;478.0;858.0;10;
1276;757.0;126.0;3;
1277;25.0;301.0;1;
1278;83.0;99.0;1;
1279;838.0;145.0;9;
1280;491.0;774.0;2;
1281;455.0;867.0;9;
1282;560.0;613.0;9;
1283;245.0;315.0;1;
1284;818.0;165.0;3;
1285;638.0;290.0;2;
1286;340.0;737.0;1;
1287;470.0;656.0;2;
1288;399.0;668.0;3;
1289;182.0;260.0;5;
1290;495.0;839.0;6;
1291;315.0;421.0;6;
1292;380.0;645.0;5;
1293;417.0;501.0;3;
1294;486.0;682.0;10;
1295;201.0;270.0;4;
1296;148.0;259.0;4;
1297;974.0;147.0;4;
1298;816.0;221.0;5;
1299;409.0;857.0;2;
1300;873.0;284.0;8;
1301;211.0;741.0;10;
1302;230.0;131.0;5;
1303;392.0;685.0;1;
1304;509.0;984.0;2;
1305;737.0;317.0;9;
1306;78.0;119.0;2;
1307;812.0;56.0;7;
1308;287.0;567.0;4;
1309;595.0;937.0;2;
1310;467.0;966.0;2;
1311;328.0;756.0;3;
1312;705.0;330.0;1;
1313;792.0;163.0;7;
1314;629.0;650.0;7;
1315;432.0;951.0;4;
1316;561.0;986.0;4;
1317;431.0;720.0;5;
1318;364.0;597.0;4;
1319;419.0;876.0;10;
1320;691.0;964.0;3;
1321;213.0;264.0;7;
1322;753.0;259.0;9;
1323;302.0;726.0;10;
1324;801.0;245.0;1;
1325;329.0;660.0;2;
1326;825.0;255.0;6;
1327;437.0;705.0;4;
1328;769.0;323.0;9;
1329;600.0;943.0;5;
1330;334.0;660.0;6;
1331;143.0;275.0;4;
1332;486.0;990.0;10;
1333;829.0;304.0;4;
1334;721.0;463.0;5;
1335;672.0;245.0;7;
1336;434.0;893.0;1;
1337;733.0;375.0;4;
1338;890.0;177.0;10;
1339;528.0;980.0;1;
1340;580.0;904.0;9;
1341;763.0;274.0;10;
1342;800.0;280.0;2;
1343;396.0;243.0;9;
1344;749.0;283.0;1;
1345;786.0;295.0;9;
1346;370.0;956.0;7;
1347;576.0;895.0;6;
1348;518.0;886.0;2;
1349;154.0;397.0;4;
1350;486.0;878.0;10;
1351;589.0;983.0;6;
1352;554.0;938.0;5;
1353;779.0;627.0;9;
1354;311.0;230.0;4;
1355;387.0;686.0;6;
1356;603.0;884.0;4;
1357;343.0;561.0;6;
1358;130.0;212.0;2;
1359;386.0;330.0;10;
1360;667.0;999.0;10;
1361;799.0;226.0;10;
1362;693.0;875.0;9;
1363;344.0;704.0;4;
1364;846.0;267.0;9;
1365;743.0;346.0;7;
1366;745.0;404.0;3;
1367;48.0;196.0;7;
1368;619.0;383.0;1;
1369;569.0;934.0;8;
1370;522.0;924.0;7;
1371;625.0;802.0;8;
1372;205.0;274.0;7;
1373;43.0;443.0;5;
1374;816.0;249.0;1;
1375;500.0;882.0;1;
1376;564.0;879.0;5;
1377;266.0;150.0;5;
1378;177.0;305.0;3;
1379;436.0;538.0;7;
1380;643.0;861.0;10;
1381;500.0;737.0;10;
1382;817.0;225.0;2;
1383;176.0;247.0;6;
1384;413.0;246.0;3;
1385;660.0;297.0;10;
1386;457.0;658.0;2;
1387;497.0;941.0;9;
1388;370.0;181.0;3;
1389;208.0;280.0;5;
1390;794.0;563.0;2;
1391;579.0;315.0;6;
1392;397.0;802.0;2;
1393;807.0;283.0;3;
1394;185.0;248.0;8;
1395;350.0;706.0;1;
1396;223.0;592.0;4;
1397;355.0;680.0;10;
1398;707.0;159.0;7;
1399;406.0;917.0;8;
1400;802.0;121.0;6;
1401;831.0;230.0;2;
1402;285.0;222.0;9;
1403;570.0;219.0;7;
1404;368.0;700.0;9;
1405;574.0;860.0;5;
1406;740.0;172.0;4;
1407;741.0;245.0;1;
1408;360.0;784.0;9;
1409;696.0;970.0;9;
1410;753.0;303.0;7;
1411;845.0;279.0;6;
1412;425.0;340.0;9;
1413;463.0;692.0;2;
1414;635.0;207.0;6;
1415;668.0;167.0;6;
1416;118.0;362.0;3;
1417;134.0;527.0;4;
1418;639.0;668.0;6;
1419;420.0;936.0;10;
1420;95.0;110.0;3;
1421;170.0;307.0;9;
1422;853.0;94.0;3;
1423;420.0;831.0;2;
1424;437.0;967.0;10;
1425;636.0;945.0;6;
1426;748.0;155.0;1;
1427;485.0;971.0;2;
1428;549.0;966.0;7;
1429;754.0;516.0;8;
1430;937.0;124.0;6;
1431;518.0;963.0;9;
1432;832.0;326.0;8;
1433;383.0;586.0;6;
1434;250.0;231.0;5;
1435;515.0;859.0;8;
1436;994.0;230.0;5;
1437;979.0;262.0;5;
1438;690.0;239.0;3;
1439;764.0;256.0;4;
1440;378.0;643.0;3;
1441;641.0;913.0;7;
1442;434.0;945.0;8;
1443;515.0;1000.0;1;
1444;554.0;910.0;6;
1445;97.0;233.0;8;
1446;192.0;195.0;5;
1447;391.0;285.0;1;
1448;292.0;166.0;3;
1449;248.0;218.0;5;
1450;878.0;264.0;10;
1451;966.0;290.0;8;
1452;126.0;223.0;8;
1453;400.0;783.0;3;
1454;366.0;686.0;9;
1455;383.0;756.0;9;
1456;130.0;184.0;3;
1457;225.0;254.0;5;
1458;516.0;740.0;1;
1459;239.0;216.0;2;
1460;48.0;224.0;5;
1461;505.0;975.0;7;
1462;713.0;146.0;4;
1463;396.0;682.0;3;
1464;291.0;324.0;3;
1465;612.0;992.0;2;
1466;723.0;329.0;10;
1467;745.0;257.0;3;
1468;530.0;943.0;4;
1469;931.0;180.0;10;
1470;699.0;176.0;10;
1471;578.0;931.0;5;
1472;353.0;636.0;8;
1473;651.0;53.0;10;
1474;559.0;932.0;9;
1475;588.0;904.0;9;
1476;470.0;789.0;7;
1477;362.0;738.0;3;
1478;788.0;506.0;7;
1479;292.0;713.0;2;
1480;43.0;325.0;4;
1481;299.0;223.0;4;
1482;138.0;211.0;8;
1483;234.0;568.0;3;
1484;401.0;643.0;10;
1485;748.0;318.0;6;
1486;594.0;328.0;3;
1487;829.0;204.0;2;
1488;486.0;634.0;4;
1489;81.0;188.0;1;
1490;124.0;142.0;5;
1491;553.0;914.0;6;
1492;915.0;215.0;9;
1493;830.0;454.0;2;
1494;731.0;271.0;4;
1495;218.0;374.0;9;
1496;419.0;949.0;7;
1497;167.0;275.0;10;
1498;796.0;321.0;4;
1499;485.0;952.0;9;
1500;917.0;122.0;3;
1501;325.0;663.0;1;
1502;180.0;174.0;4;
1503;436.0;336.0;1;
1504;754.0;247.0;4;
1505;330.0;720.0;7;
1506;526.0;793.0;7;
1507;216.0;250.0;4;
1508;783.0;234.0;5;
1509;752.0;284.0;3;
1510;715.0;224.0;8;
1511;754.0;326.0;1;
1512;293.0;90.0;10;
1513;739.0;230.0;7;
1514;740.0;309.0;8;
1515;302.0;488.0;8;
1516;395.0;646.0;1;
1517;583.0;937.0;6;
1518;160.0;257.0;1;
1519;537.0;881.0;4;
1520;312.0;700.0;3;
1521;278.0;337.0;7;
1522;335.0;352.0;6;
1523;545.0;914.0;2;
1524;424.0;726.0;1;
1525;514.0;579.0;6;
1526;677.0;181.0;5;
1527;236.0;427.0;1;
1528;580.0;960.0;6;
1529;894.0;316.0;6;
1530;348.0;668.0;10;
1531;259.0;245.0;5;
1532;122.0;305.0;4;
1533;886.0;49.0;6;
1534;425.0;558.0;8;
1535;121.0;255.0;9;
1536;451.0;554.0;6;
1537;253.0;906.0;8;
1538;474.0;969.0;7;
1539;555.0;928.0;5;
1540;370.0;678.0;8;
1541;353.0;988.0;6;
1542;816.0;468.0;2;
1543;743.0;235.0;7;
1544;818.0;190.0;1;
1545;340.0;718.0;8;
1546;178.0;289.0;4;
1547;417.0;639.0;10;
1548;568.0;937.0;4;
1549;491.0;938.0;9;
1550;240.0;618.0;3;
1551;444.0;636.0;1;
1552;525.0;261.0;8;
1553;799.0;186.0;7;
1554;538.0;944.0;6;
1555;225.0;395.0;5;
1556;390.0;485.0;4;
1557;163.0;173.0;9;
1558;713.0;156.0;8;
1559;239.0;158.0;2;
1560;388.0;718.0;9;
1561;813.0;155.0;9;
1562;816.0;129.0;8;
1563;135.0;435.0;1;
1564;581.0;911.0;6;
1565;431.0;872.0;8;
1566;259.0;775.0;2;
1567;538.0;850.0;3;
1568;722.0;215.0;5;
1569;449.0;722.0;6;
1570;197.0;519.0;9;
1571;181.0;130.0;1;
1572;140.0;255.0;3;
1573;78.0;314.0;5;
1574;134.0;248.0;3;
1575;870.0;310.0;6;
1576;306.0;211.0;9;
1577;161.0;190.0;7;
1578;324.0;670.0;5;
1579;660.0;80.0;9;
1580;552.0;953.0;9;
1581;147.0;383.0;10;
1582;204.0;372.0;5;
1583;96.0;597.0;3;
1584;355.0;736.0;3;
1585;372.0;642.0;5;
1586;543.0;741.0;10;
1587;265.0;768.0;8;
1588;553.0;893.0;5;
1589;147.0;236.0;9;
1590;322.0;328.0;8;
1591;462.0;951.0;5;
1592;104.0;222.0;6;
1593;46.0;826.0;3;
1594;821.0;229.0;2;
1595;242.0;372.0;4;
1596;155.0;343.0;5;
1597;450.0;873.0;9;
1598;325.0;651.0;1;
1599;659.0;103.0;5;
1600;866.0;417.0;9;
1601;403.0;677.0;10;
1602;132.0;45.0;5;
1603;429.0;733.0;3;
1604;618.0;890.0;7;
1605;142.0;194.0;2;
1606;236.0;233.0;2;
1607;806.0;37.0;7;
1608;735.0;193.0;2;
1609;386.0;688.0;1;
1610;790.0;223.0;5;
1611;965.0;588.0;1;
1612;123.0;313.0;4;
1613;514.0;692.0;9;
1614;622.0;717.0;10;
1615;255.0;300.0;1;
1616;183.0;515.0;3;
1617;38.0;258.0;7;
1618;155.0;226.0;10;
1619;758.0;200.0;5;
1620;652.0;409.0;9;
1621;809.0;265.0;2;
1622;72.0;531.0;6;
1623;804.0;300.0;6;
1624;809.0;242.0;3;
1625;352.0;355.0;5;
1626;614.0;591.0;1;
1627;226.0;260.0;3;
1628;300.0;515.0;2;
1629;338.0;330.0;3;
1630;760.0;473.0;2;
1631;212.0;215.0;6;
1632;253.0;573.0;2;
1633;240.0;680.0;8;
1634;209.0;323.0;9;
1635;927.0;311.0;1;
1636;811.0;296.0;9;
1637;172.0;340.0;5;
1638;158.0;643.0;8;
1639;332.0;658.0;6;
1640;685.0;146.0;7;
1641;103.0;317.0;9;
1642;287.0;970.0;2;
1643;192.0;378.0;8;
1644;573.0;573.0;3;
1645;429.0;357.0;6;
1646;396.0;626.0;9;
1647;388.0;674.0;5;
1648;813.0;255.0;4;
1649;559.0;263.0;1;
1650;30.0;251.0;10;
1651;488.0;846.0;7;
1652;312.0;508.0;3;
1653;149.0;279.0;2;
1654;778.0;249.0;4;
1655;483.0;629.0;7;
1656;176.0;347.0;2;
1657;631.0;799.0;10;
1658;695.0;364.0;1;
1659;453.0;641.0;1;
1660;208.0;204.0;5;
1661;561.0;840.0;1;
1662;712.0;204.0;6;
1663;566.0;251.0;6;
1664;362.0;589.0;5;
1665;181.0;23.0;10;
1666;768.0;258.0;4;
1667;557.0;412.0;3;
1668;187.0;49.0;7;
1669;66.0;345.0;3;
1670;397.0;543.0;7;
1671;787.0;363.0;6;
1672;570.0;857.0;4;
1673;453.0;931.0;2;
1674;145.0;229.0;4;
1675;260.0;297.0;5;
1676;635.0;949.0;6;
1677;489.0;983.0;1;
1678;476.0;943.0;8;
1679;664.0;269.0;8;
1680;522.0;855.0;7;
1681;686.0;930.0;2;
1682;467.0;660.0;2;
1683;801.0;244.0;7;
1684;394.0;546.0;10;
1685;89.0;138.0;2;
1686;900.0;232.0;5;
1687;706.0;11.0;8;
1688;454.0;978.0;10;
1689;433.0;693.0;10;
1690;490.0;942.0;7;
1691;786.0;243.0;6;
1692;715.0;219.0;2;
1693;543.0;933.0;9;
1694;584.0;962.0;2;
1695;696.0;252.0;5;
1696;255.0;371.0;9;
1697;558.0;742.0;6;
1698;705.0;114.0;2;
1699;423.0;659.0;8;
1700;190.0;746.0;10;
1701;191.0;695.0;2;
1702;395.0;718.0;5;
1703;463.0;791.0;8;
1704;389.0;656.0;7;
1705;800.0;281.0;2;
1706;606.0;189.0;10;
1707;294.0;535.0;8;
1708;200.0;242.0;9;
1709;301.0;297.0;5;
1710;805.0;233.0;8;
1711;74.0;101.0;10;
1712;438.0;962.0;1;
1713;611.0;854.0;7;
1714;558.0;819.0;7;
1715;425.0;725.0;4;
1716;546.0;779.0;3;
1717;163.0;226.0;6;
1718;567.0;931.0;10;
1719;163.0;297.0;1;
1720;951.0;256.0;10;
1721;681.0;292.0;4;
1722;577.0;989.0;9;
1723;404.0;965.0;8;
1724;598.0;675.0;6;
1725;766.0;257.0;3;
1726;782.0;554.0;5;
1727;225.0;209.0;4;
1728;614.0;341.0;10;
1729;192.0;390.0;3;
1730;533.0;863.0;7;
1731;197.0;155.0;1;
1732;344.0;705.0;6;
1733;572.0;953.0;3;
1734;665.0;201.0;5;
1735;701.0;539.0;7;
1736;387.0;591.0;9;
1737;651.0;298.0;3;
1738;745.0;411.0;1;
1739;375.0;752.0;1;
1740;598.0;909.0;7;
1741;582.0;262.0;5;
1742;159.0;211.0;8;
1743;21.0;30.0;7;
1744;439.0;867.0;2;
1745;560.0;864.0;9;
1746;393.0;671.0;9;
1747;913.0;281.0;7;
1748;215.0;216.0;5;
1749;110.0;502.0;8;
1750;148.0;151.0;5;
1751;149.0;186.0;7;
1752;240.0;255.0;7;
1753;353.0;599.0;9;
1754;470.0;782.0;3;
1755;417.0;242.0;1;
1756;238.0;282.0;6;
1757;480.0;606.0;9;
1758;310.0;790.0;8;
1759;630.0;923.0;7;
1760;134.0;192.0;6;
1761;983.0;53.0;1;
1762;821.0;394.0;4;
1763;180.0;262.0;5;
1764;143.0;178.0;3;
1765;683.0;914.0;5;
1766;688.0;369.0;2;
1767;584.0;290.0;10;
1768;717.0;250.0;6;
1769;241.0;129.0;5;
1770;702.0;278.0;5;
1771;262.0;695.0;2;
1772;502.0;808.0;6;
1773;213.0;299.0;2;
1774;603.0;255.0;5;
1775;189.0;274.0;4;
1776;153.0;268.0;2;
1777;540.0;891.0;3;
1778;373.0;678.0;7;
1779;108.0;341.0;6;
1780;741.0;259.0;7;
1781;165.0;234.0;3;
1782;439.0;984.0;1;
1783;189.0;244.0;1;
1784;67.0;434.0;4;
1785;468.0;957.0;1;
1786;506.0;894.0;3;
1787;240.0;52.0;3;
1788;94.0;147.0;1;
1789;463.0;890.0;9;
1790;579.0;549.0;4;
1791;13.0;183.0;7;
1792;415.0;743.0;4;
1793;151.0;41.0;2;
1794;804.0;277.0;7;
1795;342.0;700.0;2;
1796;456.0;635.0;8;
1797;537.0;950.0;6;
1798;585.0;898.0;7;
1799;715.0;259.0;8;
1800;532.0;971.0;8;
1801;332.0;790.0;10;
1802;757.0;132.0;10;
1803;486.0;922.0;2;
1804;602.0;915.0;6;
1805;417.0;737.0;3;
1806;140.0;286.0;4;
1807;649.0;954.0;9;
1808;331.0;651.0;5;
1809;544.0;854.0;3;
1810;705.0;410.0;9;
1811;767.0;377.0;1;
1812;374.0;623.0;5;
1813;656.0;194.0;4;
1814;343.0;724.0;8;
1815;749.0;286.0;5;
1816;464.0;816.0;7;
1817;220.0;129.0;9;
1818;365.0;936.0;4;
1819;370.0;530.0;9;
1820;225.0;253.0;6;
1821;172.0;284.0;8;
1822;482.0;644.0;5;
1823;874.0;130.0;1;
1824;267.0;496.0;7;
1825;568.0;893.0;7;
1826;328.0;226.0;5;
1827;225.0;366.0;4;
1828;559.0;577.0;5;
1829;747.0;289.0;3;
1830;91.0;261.0;4;
1831;542.0;908.0;6;
1832;376.0;861.0;4;
1833;691.0;118.0;6;
1834;486.0;294.0;2;
1835;607.0;239.0;2;
1836;744.0;280.0;9;
1837;335.0;519.0;5;
1838;836.0;120.0;10;
1839;338.0;419.0;7;
1840;270.0;578.0;10;
1841;626.0;916.0;8;
1842;774.0;178.0;10;
1843;722.0;131.0;7;
1844;171.0;395.0;4;
1845;246.0;845.0;8;
1846;295.0;115.0;8;
1847;206.0;643.0;9;
1848;355.0;711.0;3;
1849;525.0;821.0;10;
1850;674.0;81.0;9;
1851;582.0;814.0;2;
1852;397.0;982.0;2;
1853;750.0;316.0;3;
1854;180.0;308.0;1;
1855;826.0;276.0;2;
1856;773.0;267.0;7;
1857;740.0;242.0;7;
1858;561.0;993.0;5;
1859;543.0;657.0;7;
1860;582.0;953.0;9;
1861;363.0;705.0;5;
1862;553.0;913.0;7;
1863;844.0;144.0;8;
1864;661.0;454.0;5;
1865;792.0;267.0;5;
1866;759.0;295.0;6;
1867;485.0;554.0;8;
1868;432.0;682.0;3;
1869;548.0;841.0;6;
1870;167.0;274.0;8;
1871;868.0;237.0;8;
1872;51.0;269.0;8;
1873;528.0;895.0;6;
1874;433.0;765.0;1;
1875;752.0;285.0;1;
1876;754.0;327.0;10;
1877;739.0;233.0;3;
1878;133.0;416.0;9;
1879;248.0;716.0;6;
1880;361.0;851.0;3;
1881;433.0;590.0;7;
1882;415.0;586.0;9;
1883;537.0;880.0;1;
1884;536.0;605.0;2;
1885;351.0;690.0;6;
1886;294.0;893.0;2;
1887;339.0;868.0;1;
1888;247.0;951.0;1;
1889;142.0;257.0;3;
1890;222.0;211.0;10;
1891;518.0;940.0;9;
1892;499.0;618.0;4;
1893;227.0;699.0;1;
1894;527.0;918.0;2;
1895;808.0;204.0;5;
1896;577.0;272.0;6;
1897;283.0;746.0;7;
1898;446.0;874.0;2;
1899;585.0;958.0;7;
1900;676.0;323.0;7;
1901;809.0;294.0;10;
1902;407.0;645.0;9;
1903;746.0;651.0;8;
1904;177.0;188.0;9;
1905;361.0;687.0;1;
1906;461.0;764.0;7;
1907;941.0;178.0;10;
1908;724.0;198.0;10;
1909;747.0;239.0;2;
1910;106.0;253.0;5;
1911;516.0;586.0;8;
1912;828.0;356.0;6;
1913;336.0;618.0;2;
1914;378.0;928.0;7;
1915;282.0;320.0;7;
1916;447.0;654.0;6;
1917;185.0;228.0;2;
1918;201.0;272.0;4;
1919;555.0;833.0;8;
1920;383.0;632.0;4;
1921;757.0;299.0;8;
1922;353.0;701.0;5;
1923;138.0;259.0;2;
1924;462.0;962.0;6;
1925;793.0;229.0;2;
1926;392.0;650.0;2;
1927;765.0;225.0;1;
1928;860.0;219.0;5;
1929;219.0;197.0;6;
1930;458.0;951.0;6;
1931;422.0;602.0;4;
1932;793.0;150.0;8;
1933;372.0;493.0;8;
1934;564.0;727.0;10;
1935;410.0;718.0;1;
1936;751.0;163.0;1;
1937;272.0;739.0;9;
1938;402.0;686.0;10;
1939;573.0;875.0;3;
1940;195.0;509.0;7;
1941;396.0;828.0;5;
1942;552.0;954.0;4;
1943;350.0;667.0;10;
1944;428.0;621.0;4;
1945;453.0;974.0;8;
1946;744.0;209.0;9;
1947;262.0;748.0;4;
1948;411.0;674.0;1;
1949;327.0;270.0;6;
1950;420.0;700.0;4;
1951;226.0;767.0;8;
1952;428.0;659.0;2;
1953;801.0;239.0;10;
1954;624.0;534.0;4;
1955;199.0;208.0;7;
1956;825.0;225.0;8;
1957;721.0;336.0;6;
1958;223.0;222.0;1;
1959;337.0;591.0;9;
1960;598.0;819.0;1;
1961;244.0;113.0;8;
1962;406.0;709.0;8;
1963;557.0;891.0;4;
1964;169.0;297.0;5;
1965;669.0;833.0;9;
1966;359.0;671.0;3;
1967;382.0;708.0;10;
1968;111.0;260.0;5;
1969;313.0;663.0;5;
1970;667.0;288.0;7;
1971;777.0;288.0;8;
1972;597.0;175.0;1;
1973;356.0;723.0;3;
1974;486.0;614.0;4;
1975;360.0;662.0;7;
1976;772.0;237.0;3;
1977;754.0;255.0;2;
1978;796.0;251.0;4;
1979;231.0;310.0;7;
1980;583.0;29.0;5;
1981;549.0;925.0;2;
1982;805.0;99.0;7;
1983;329.0;314.0;5;
1984;438.0;628.0;5;
1985;624.0;511.0;3;
1986;192.0;110.0;3;
1987;835.0;788.0;4;
1988;469.0;638.0;9;
1989;919.0;108.0;6;
1990;216.0;269.0;5;
1991;357.0;765.0;1;
1992;321.0;575.0;2;
1993;834.0;167.0;3;
1994;770.0;252.0;4;
1995;738.0;168.0;8;
1996;914.0;50.0;9;
1997;121.0;154.0;4;
1998;174.0;140.0;3;
1999;488.0;755.0;5;
2000;361.0;651.0;6;
2001;260.0;251.0;10;
2002;806.0;236.0;6;
2003;201.0;210.0;10;
2004;150.0;245.0;4;
2005;174.0;255.0;7;
2006;693.0;789.0;6;
2007;490.0;176.0;2;
2008;864.0;493.0;9;
2009;383.0;655.0;1;
2010;312.0;884.0;8;
2011;280.0;782.0;3;
2012;163.0;251.0;4;
2013;684.0;335.0;8;
2014;686.0;261.0;1;
2015;779.0;421.0;9;
2016;393.0;610.0;5;
2017;266.0;240.0;7;
2018;231.0;728.0;9;
2019;290.0;234.0;8;
2020;572.0;756.0;2;
2021;295.0;383.0;3;
2022;194.0;590.0;5;
2023;512.0;663.0;7;
2024;270.0;651.0;8;
2025;336.0;673.0;3;
2026;516.0;979.0;5;
2027;480.0;691.0;6;
2028;176.0;348.0;1;
2029;845.0;190.0;2;
2030;204.0;266.0;10;
2031;138.0;232.0;6;
2032;391.0;718.0;5;
2033;341.0;720.0;3;
2034;295.0;732.0;6;
2035;480.0;913.0;7;
2036;931.0;186.0;1;
2037;510.0;813.0;2;
2038;646.0;211.0;9;
2039;545.0;972.0;1;
2040;582.0;897.0;4;
2041;381.0;704.0;3;
2042;330.0;594.0;7;
2043;540.0;737.0;2;
2044;133.0;181.0;9;
2045;872.0;145.0;5;
2046;526.0;948.0;3;
2047;319.0;670.0;1;
2048;180.0;240.0;4;
2049;678.0;851.0;9;
2050;242.0;409.0;7;
2051;703.0;228.0;4;
2052;176.0;244.0;9;
2053;247.0;168.0;1;
2054;892.0;291.0;5;
2055;730.0;130.0;1;
2056;255.0;749.0;3;
2057;699.0;237.0;5;
2058;372.0;803.0;10;
2059;213.0;217.0;9;
2060;913.0;243.0;9;
2061;217.0;158.0;9;
2062;880.0;362.0;3;
2063;146.0;226.0;7;
2064;313.0;691.0;9;
2065;795.0;243.0;9;
2066;706.0;298.0;4;
