Nodo;X;Y;Demanda;Capacidad
4063;104.0;486.0;69;
4064;603.0;120.0;73;
4065;208.0;580.0;60;
4066;373.0;790.0;68;
4067;299.0;927.0;66;
4068;321.0;891.0;98;
4069;13.0;869.0;77;
4070;948.0;256.0;78;
4071;438.0;722.0;91;
4072;312.0;610.0;65;
4073;356.0;683.0;88;
4074;408.0;174.0;68;
4075;442.0;512.0;56;
4076;204.0;615.0;88;
4077;373.0;40.0;85;
4078;304.0;609.0;73;
4079;752.0;111.0;94;
4080;843.0;312.0;99;
4081;605.0;84.0;91;
4082;784.0;938.0;67;
4083;199.0;557.0;89;
4084;102.0;312.0;99;
4085;213.0;753.0;83;
4086;783.0;773.0;59;
4087;185.0;700.0;73;
4088;413.0;596.0;100;
4089;988.0;168.0;56;
4090;336.0;591.0;64;
4091;82.0;95.0;87;
4092;279.0;603.0;96;
4093;289.0;735.0;71;
4094;487.0;724.0;53;
4095;344.0;670.0;77;
4096;400.0;720.0;60;
4097;58.0;404.0;85;
4098;422.0;925.0;64;
4099;446.0;695.0;95;
4100;253.0;119.0;98;
4101;292.0;597.0;81;
4102;298.0;534.0;53;
4103;315.0;668.0;63;
4104;11.0;135.0;99;
4105;958.0;541.0;81;
4106;217.0;527.0;86;
4107;694.0;11.0;75;
4108;586.0;640.0;94;
4109;422.0;718.0;65;
4110;849.0;67.0;72;
4111;43.0;20.0;100;
4112;869.0;384.0;89;
4113;545.0;829.0;66;
4114;526.0;611.0;69;
4115;364.0;584.0;72;
4116;879.0;219.0;97;
4117;483.0;979.0;81;
4118;432.0;668.0;61;
4119;352.0;592.0;77;
4120;274.0;243.0;51;
4121;38.0;152.0;92;
4122;646.0;347.0;86;
4123;540.0;762.0;65;
4124;208.0;883.0;72;
4125;373.0;551.0;92;
4126;518.0;289.0;52;
4127;280.0;628.0;100;
4128;763.0;80.0;65;
4129;212.0;714.0;55;
4130;692.0;92.0;79;
4131;952.0;129.0;59;
4132;592.0;152.0;91;
4133;78.0;843.0;84;
4134;796.0;50.0;96;
4135;476.0;630.0;77;
4136;190.0;656.0;73;
4137;526.0;78.0;67;
4138;291.0;571.0;91;
4139;247.0;630.0;83;
4140;654.0;178.0;52;
4141;692.0;993.0;62;
4142;490.0;729.0;50;
4143;274.0;710.0;87;
4144;563.0;116.0;58;
4145;641.0;898.0;51;
4146;537.0;593.0;97;
4147;314.0;730.0;95;
4148;346.0;197.0;85;
4149;249.0;903.0;66;
4150;247.0;660.0;66;
4151;808.0;28.0;80;
4152;93.0;14.0;77;
4153;402.0;691.0;72;
4154;258.0;485.0;50;
4155;351.0;746.0;96;
4156;567.0;644.0;66;
4157;35.0;237.0;61;
4158;957.0;534.0;98;
4159;157.0;642.0;93;
4160;396.0;298.0;74;
4161;434.0;629.0;50;
4162;823.0;205.0;52;
4163;332.0;680.0;58;
4164;496.0;774.0;72;
4165;461.0;780.0;64;
4166;997.0;682.0;51;
4167;301.0;227.0;66;
4168;286.0;329.0;71;
4169;380.0;700.0;62;
4170;695.0;55.0;77;
4171;129.0;18.0;96;
4172;441.0;288.0;92;
4173;703.0;536.0;53;
4174;154.0;967.0;100;
4175;379.0;636.0;99;
4176;106.0;476.0;79;
4177;315.0;633.0;58;
4178;292.0;585.0;51;
4179;358.0;612.0;62;
4180;261.0;390.0;63;
4181;945.0;801.0;76;
4182;281.0;569.0;50;
4183;569.0;653.0;64;
4184;567.0;494.0;63;
4185;78.0;201.0;74;
4186;150.0;746.0;78;
4187;369.0;752.0;57;
4188;94.0;803.0;57;
4189;972.0;736.0;75;
4190;629.0;706.0;50;
4191;354.0;660.0;83;
4192;371.0;750.0;61;
4193;355.0;725.0;61;
4194;342.0;445.0;60;
4195;792.0;138.0;57;
4196;378.0;385.0;59;
4197;489.0;552.0;100;
4198;364.0;684.0;85;
4199;419.0;821.0;94;
4200;539.0;752.0;94;
4201;152.0;664.0;91;
4202;206.0;591.0;81;
4203;47.0;969.0;69;
4204;817.0;730.0;83;
4205;692.0;274.0;98;
4206;471.0;633.0;88;
4207;610.0;679.0;95;
4208;895.0;945.0;94;
4209;212.0;639.0;90;
4210;32.0;493.0;98;
4211;655.0;63.0;68;
4212;498.0;520.0;86;
4213;463.0;558.0;99;
4214;339.0;628.0;58;
4215;32.0;92.0;88;
4216;346.0;628.0;94;
4217;423.0;728.0;89;
4218;395.0;663.0;99;
4219;892.0;463.0;96;
4220;397.0;509.0;98;
4221;382.0;517.0;100;
4222;273.0;55.0;91;
4223;631.0;978.0;69;
4224;450.0;585.0;57;
4225;236.0;442.0;62;
4226;292.0;356.0;99;
4227;443.0;752.0;100;
4228;300.0;671.0;100;
4229;670.0;773.0;78;
4230;729.0;207.0;68;
4231;378.0;807.0;69;
4232;508.0;986.0;50;
4233;714.0;157.0;87;
4234;348.0;691.0;50;
4235;274.0;554.0;86;
4236;404.0;653.0;63;
4237;657.0;90.0;56;
4238;540.0;305.0;73;
4239;597.0;832.0;92;
4240;728.0;17.0;89;
4241;819.0;506.0;77;
4242;625.0;447.0;60;
4243;757.0;138.0;60;
4244;704.0;10.0;73;
4245;409.0;162.0;67;
4246;529.0;177.0;50;
4247;378.0;761.0;100;
4248;25.0;498.0;72;
4249;867.0;599.0;50;
4250;166.0;588.0;89;
4251;174.0;205.0;94;
4252;424.0;623.0;55;
4253;554.0;663.0;52;
4254;248.0;84.0;67;
4255;582.0;201.0;71;
4256;297.0;791.0;73;
4257;392.0;777.0;64;
4258;289.0;647.0;97;
4259;317.0;594.0;92;
4260;628.0;46.0;60;
4261;665.0;92.0;54;
4262;404.0;176.0;60;
4263;614.0;73.0;57;
4264;543.0;71.0;72;
4265;585.0;341.0;75;
4266;399.0;511.0;73;
4267;493.0;496.0;86;
4268;615.0;369.0;54;
4269;360.0;443.0;86;
4270;197.0;552.0;53;
4271;203.0;679.0;68;
4272;116.0;920.0;70;
4273;190.0;419.0;61;
4274;871.0;600.0;61;
4275;488.0;31.0;67;
4276;234.0;559.0;77;
4277;739.0;710.0;77;
4278;519.0;252.0;70;
4279;411.0;547.0;91;
4280;928.0;631.0;66;
4281;638.0;652.0;72;
4282;254.0;693.0;94;
4283;794.0;828.0;72;
4284;501.0;680.0;50;
4285;670.0;139.0;92;
4286;407.0;733.0;90;
4287;96.0;674.0;93;
4288;995.0;270.0;54;
4289;366.0;740.0;68;
4290;260.0;122.0;91;
4291;985.0;405.0;67;
4292;668.0;158.0;56;
4293;338.0;793.0;67;
4294;356.0;594.0;86;
4295;847.0;936.0;73;
4296;926.0;660.0;58;
4297;800.0;125.0;96;
4298;568.0;393.0;52;
4299;992.0;725.0;89;
4300;334.0;900.0;54;
4301;305.0;642.0;85;
4302;673.0;733.0;78;
4303;791.0;934.0;51;
4304;408.0;693.0;56;
4305;709.0;745.0;97;
4306;255.0;19.0;53;
4307;348.0;663.0;93;
4308;631.0;724.0;81;
4309;635.0;79.0;73;
4310;931.0;5.0;96;
4311;481.0;163.0;67;
4312;135.0;992.0;78;
4313;451.0;535.0;52;
4314;32.0;659.0;95;
4315;141.0;335.0;52;
4316;770.0;129.0;88;
4317;529.0;628.0;79;
4318;279.0;449.0;75;
4319;717.0;898.0;92;
4320;380.0;518.0;87;
4321;610.0;307.0;93;
4322;336.0;612.0;89;
4323;723.0;16.0;69;
4324;686.0;132.0;96;
4325;90.0;671.0;58;
4326;760.0;49.0;89;
4327;326.0;631.0;72;
4328;125.0;423.0;86;
4329;396.0;577.0;66;
4330;812.0;185.0;73;
4331;814.0;667.0;65;
4332;655.0;669.0;76;
4333;272.0;590.0;71;
4334;216.0;839.0;82;
4335;778.0;91.0;99;
4336;137.0;337.0;55;
4337;349.0;882.0;59;
4338;156.0;458.0;85;
4339;428.0;615.0;94;
4340;292.0;600.0;56;
4341;255.0;780.0;79;
4342;80.0;52.0;84;
4343;209.0;336.0;62;
4344;540.0;12.0;51;
4345;244.0;369.0;54;
4346;192.0;525.0;86;
4347;363.0;564.0;57;
4348;169.0;883.0;92;
4349;578.0;497.0;65;
4350;136.0;68.0;72;
4351;428.0;788.0;74;
4352;857.0;190.0;80;
4353;394.0;644.0;60;
4354;605.0;808.0;85;
4355;570.0;541.0;80;
4356;610.0;990.0;99;
4357;866.0;436.0;90;
4358;479.0;507.0;78;
4359;854.0;221.0;84;
4360;624.0;750.0;74;
4361;973.0;705.0;100;
4362;705.0;99.0;98;
4363;668.0;17.0;83;
4364;212.0;405.0;59;
4365;490.0;595.0;63;
4366;257.0;658.0;62;
4367;744.0;550.0;85;
4368;253.0;720.0;96;
4369;365.0;546.0;75;
4370;520.0;151.0;92;
4371;300.0;615.0;79;
4372;728.0;90.0;51;
4373;691.0;78.0;54;
4374;361.0;599.0;97;
4375;253.0;577.0;57;
4376;285.0;455.0;83;
4377;114.0;885.0;93;
4378;390.0;624.0;70;
4379;391.0;457.0;79;
4380;857.0;747.0;59;
4381;364.0;493.0;61;
4382;297.0;572.0;60;
4383;357.0;628.0;52;
4384;847.0;113.0;76;
4385;679.0;525.0;62;
4386;743.0;0.0;89;
4387;727.0;671.0;62;
4388;709.0;112.0;51;
4389;158.0;654.0;70;
4390;586.0;205.0;94;
4391;435.0;731.0;74;
4392;263.0;49.0;79;
4393;301.0;514.0;75;
4394;358.0;497.0;62;
4395;713.0;198.0;88;
4396;966.0;230.0;79;
4397;792.0;10.0;98;
4398;471.0;163.0;55;
4399;243.0;0.0;100;
4400;219.0;59.0;90;
4401;368.0;863.0;67;
4402;12.0;656.0;58;
4403;392.0;575.0;69;
4404;466.0;624.0;93;
4405;837.0;655.0;84;
4406;472.0;717.0;85;
4407;113.0;749.0;64;
4408;96.0;524.0;69;
4409;983.0;411.0;96;
4410;384.0;673.0;76;
4411;351.0;349.0;91;
4412;235.0;589.0;68;
4413;574.0;910.0;53;
4414;242.0;399.0;88;
4415;373.0;727.0;86;
4416;319.0;529.0;53;
4417;809.0;799.0;98;
4418;288.0;282.0;56;
4419;735.0;46.0;81;
4420;791.0;776.0;71;
4421;612.0;295.0;86;
4422;562.0;720.0;74;
4423;92.0;903.0;97;
4424;681.0;230.0;64;
4425;682.0;329.0;100;
4426;187.0;637.0;68;
4427;460.0;655.0;53;
4428;247.0;625.0;66;
4429;295.0;830.0;100;
4430;277.0;612.0;95;
4431;95.0;429.0;99;
4432;273.0;516.0;64;
4433;504.0;854.0;80;
4434;875.0;185.0;55;
4435;274.0;598.0;58;
4436;442.0;404.0;86;
4437;28.0;617.0;54;
4438;184.0;787.0;87;
4439;733.0;428.0;75;
4440;461.0;553.0;76;
4441;98.0;741.0;83;
4442;387.0;662.0;67;
4443;399.0;708.0;96;
4444;991.0;810.0;85;
4445;667.0;608.0;86;
4446;329.0;794.0;62;
4447;232.0;621.0;59;
4448;695.0;54.0;62;
4449;820.0;254.0;98;
4450;261.0;628.0;65;
4451;319.0;258.0;57;
4452;270.0;706.0;86;
4453;152.0;221.0;77;
4454;408.0;71.0;72;
4455;797.0;755.0;52;
4456;450.0;478.0;53;
4457;769.0;82.0;69;
4458;992.0;261.0;89;
4459;849.0;140.0;57;
4460;298.0;666.0;77;
4461;363.0;592.0;71;
4462;896.0;91.0;59;
4463;350.0;901.0;76;
4464;422.0;747.0;53;
4465;371.0;753.0;92;
4466;707.0;139.0;76;
4467;599.0;937.0;61;
4468;730.0;808.0;51;
4469;161.0;115.0;83;
4470;717.0;30.0;96;
4471;366.0;703.0;82;
4472;380.0;208.0;83;
4473;787.0;1.0;72;
4474;333.0;612.0;86;
4475;316.0;575.0;85;
4476;910.0;505.0;84;
4477;329.0;700.0;63;
4478;437.0;553.0;72;
4479;976.0;341.0;80;
4480;692.0;49.0;73;
4481;386.0;732.0;62;
4482;740.0;261.0;87;
4483;446.0;648.0;56;
4484;416.0;875.0;72;
4485;878.0;655.0;85;
4486;934.0;173.0;71;
4487;256.0;772.0;95;
4488;304.0;716.0;79;
4489;231.0;483.0;77;
4490;412.0;671.0;99;
4491;701.0;31.0;66;
4492;196.0;985.0;95;
4493;322.0;652.0;81;
4494;183.0;717.0;50;
4495;518.0;846.0;59;
4496;792.0;92.0;98;
4497;359.0;12.0;86;
4498;141.0;217.0;85;
4499;386.0;0.0;59;
4500;762.0;241.0;52;
4501;680.0;36.0;82;
4502;537.0;733.0;64;
4503;684.0;596.0;61;
4504;723.0;134.0;92;
4505;279.0;444.0;73;
4506;563.0;881.0;55;
4507;179.0;632.0;95;
4508;336.0;633.0;62;
4509;431.0;88.0;68;
4510;581.0;125.0;89;
4511;710.0;787.0;90;
4512;665.0;67.0;86;
4513;374.0;634.0;52;
4514;383.0;585.0;51;
4515;232.0;585.0;81;
4516;395.0;385.0;93;
4517;414.0;511.0;73;
4518;491.0;728.0;90;
4519;993.0;894.0;99;
4520;505.0;836.0;82;
4521;831.0;475.0;88;
4522;361.0;133.0;95;
4523;253.0;431.0;50;
4524;765.0;52.0;97;
4525;940.0;336.0;75;
4526;450.0;196.0;56;
4527;920.0;988.0;93;
4528;226.0;639.0;88;
4529;208.0;30.0;59;
4530;561.0;542.0;66;
4531;561.0;104.0;98;
4532;911.0;230.0;93;
4533;950.0;648.0;61;
4534;790.0;989.0;74;
4535;312.0;12.0;69;
4536;475.0;552.0;52;
4537;65.0;852.0;85;
4538;753.0;199.0;97;
4539;129.0;225.0;72;
4540;299.0;663.0;85;
4541;891.0;81.0;53;
4542;433.0;665.0;71;
4543;587.0;376.0;69;
4544;352.0;636.0;66;
4545;817.0;935.0;64;
4546;359.0;620.0;54;
4547;711.0;34.0;67;
4548;722.0;988.0;59;
4549;338.0;681.0;57;
4550;835.0;519.0;96;
4551;476.0;575.0;66;
4552;38.0;274.0;85;
4553;460.0;576.0;95;
4554;300.0;749.0;71;
4555;389.0;588.0;67;
4556;503.0;546.0;79;
4557;473.0;905.0;63;
4558;93.0;290.0;64;
4559;511.0;23.0;95;
4560;482.0;891.0;98;
4561;709.0;744.0;67;
4562;700.0;509.0;87;
4563;404.0;674.0;67;
4564;701.0;916.0;57;
4565;369.0;651.0;92;
4566;813.0;698.0;64;
4567;647.0;85.0;92;
4568;404.0;529.0;69;
4569;357.0;607.0;76;
4570;527.0;697.0;93;
4571;111.0;544.0;72;
4572;770.0;49.0;55;
4573;348.0;709.0;100;
4574;685.0;162.0;92;
4575;228.0;595.0;56;
4576;689.0;167.0;77;
4577;102.0;124.0;68;
4578;422.0;722.0;50;
4579;421.0;768.0;96;
4580;237.0;684.0;52;
4581;251.0;841.0;96;
4582;438.0;548.0;98;
4583;135.0;423.0;54;
4584;567.0;416.0;50;
4585;419.0;432.0;69;
4586;593.0;28.0;81;
4587;708.0;10.0;64;
4588;945.0;872.0;57;
4589;341.0;623.0;79;
4590;472.0;754.0;71;
4591;732.0;400.0;91;
4592;132.0;590.0;75;
4593;475.0;769.0;54;
4594;837.0;571.0;93;
4595;254.0;583.0;90;
4596;371.0;681.0;73;
4597;411.0;508.0;51;
4598;113.0;802.0;60;
4599;631.0;416.0;76;
4600;371.0;598.0;68;
4601;17.0;548.0;50;
4602;454.0;627.0;50;
4603;420.0;679.0;67;
4604;368.0;752.0;77;
4605;42.0;113.0;73;
4606;616.0;22.0;51;
4607;320.0;627.0;93;
4608;574.0;446.0;66;
4609;195.0;661.0;77;
4610;930.0;448.0;55;
4611;952.0;120.0;60;
4612;990.0;720.0;81;
4613;402.0;105.0;66;
4614;386.0;610.0;58;
4615;391.0;685.0;59;
4616;319.0;764.0;88;
4617;15.0;215.0;89;
4618;147.0;839.0;87;
4619;441.0;614.0;50;
4620;468.0;905.0;91;
4621;218.0;624.0;66;
4622;635.0;481.0;89;
4623;827.0;691.0;68;
4624;222.0;43.0;84;
4625;276.0;965.0;55;
4626;210.0;595.0;90;
4627;598.0;326.0;64;
4628;1.0;660.0;69;
4629;678.0;238.0;85;
4630;383.0;124.0;63;
4631;205.0;844.0;69;
4632;795.0;14.0;90;
4633;677.0;46.0;62;
4634;701.0;952.0;85;
4635;630.0;70.0;72;
4636;340.0;346.0;55;
4637;611.0;951.0;92;
4638;317.0;544.0;95;
4639;246.0;592.0;98;
4640;680.0;252.0;83;
4641;516.0;386.0;62;
4642;690.0;58.0;89;
4643;318.0;870.0;81;
4644;728.0;744.0;87;
4645;589.0;665.0;71;
4646;366.0;626.0;86;
4647;516.0;529.0;80;
4648;442.0;66.0;79;
4649;281.0;192.0;57;
4650;581.0;53.0;90;
4651;254.0;167.0;82;
4652;280.0;645.0;95;
4653;236.0;560.0;100;
4654;400.0;609.0;100;
4655;525.0;575.0;100;
4656;241.0;550.0;65;
4657;289.0;268.0;61;
4658;479.0;612.0;62;
4659;374.0;585.0;79;
4660;746.0;313.0;92;
4661;472.0;718.0;61;
4662;402.0;649.0;61;
4663;919.0;940.0;96;
4664;224.0;579.0;84;
4665;411.0;637.0;51;
4666;304.0;482.0;90;
4667;364.0;571.0;84;
4668;538.0;604.0;72;
4669;324.0;629.0;83;
4670;769.0;640.0;94;
4671;916.0;337.0;57;
4672;419.0;795.0;60;
4673;316.0;677.0;84;
4674;526.0;528.0;82;
4675;161.0;432.0;93;
4676;659.0;16.0;80;
4677;687.0;519.0;64;
4678;209.0;460.0;55;
4679;262.0;598.0;90;
4680;467.0;672.0;62;
4681;485.0;663.0;84;
4682;346.0;751.0;58;
4683;240.0;294.0;98;
4684;259.0;748.0;80;
4685;662.0;47.0;85;
4686;180.0;808.0;98;
4687;554.0;91.0;59;
4688;291.0;684.0;96;
4689;327.0;154.0;60;
4690;795.0;204.0;66;
4691;778.0;914.0;59;
4692;302.0;300.0;61;
4693;395.0;762.0;53;
4694;195.0;828.0;98;
4695;291.0;573.0;65;
4696;717.0;671.0;73;
4697;313.0;809.0;84;
4698;389.0;644.0;89;
4699;141.0;35.0;65;
4700;19.0;635.0;86;
4701;439.0;258.0;76;
4702;459.0;576.0;54;
4703;226.0;333.0;66;
4704;135.0;517.0;80;
4705;597.0;938.0;61;
4706;486.0;795.0;61;
4707;524.0;33.0;57;
4708;899.0;88.0;82;
4709;390.0;605.0;86;
4710;767.0;79.0;80;
4711;292.0;183.0;83;
4712;188.0;864.0;71;
4713;790.0;13.0;93;
4714;733.0;77.0;97;
4715;970.0;641.0;57;
4716;383.0;596.0;93;
4717;295.0;566.0;79;
4718;371.0;557.0;61;
4719;201.0;469.0;86;
4720;275.0;570.0;59;
4721;298.0;633.0;82;
4722;760.0;68.0;88;
4723;153.0;410.0;89;
4724;561.0;53.0;97;
4725;375.0;629.0;61;
4726;308.0;283.0;98;
4727;379.0;638.0;86;
4728;842.0;598.0;53;
4729;383.0;906.0;58;
4730;422.0;526.0;89;
4731;996.0;487.0;71;
4732;353.0;611.0;87;
4733;546.0;306.0;88;
4734;341.0;694.0;59;
4735;586.0;595.0;77;
4736;241.0;450.0;81;
4737;58.0;136.0;92;
4738;225.0;681.0;96;
4739;497.0;809.0;62;
4740;635.0;527.0;76;
4741;839.0;87.0;68;
4742;731.0;16.0;78;
4743;492.0;612.0;56;
4744;772.0;566.0;82;
4745;332.0;253.0;78;
4746;886.0;700.0;100;
4747;405.0;647.0;94;
4748;464.0;461.0;64;
4749;800.0;663.0;92;
4750;998.0;526.0;78;
4751;574.0;841.0;67;
4752;422.0;458.0;75;
4753;260.0;497.0;95;
4754;221.0;668.0;88;
4755;178.0;678.0;87;
4756;86.0;39.0;89;
4757;198.0;557.0;63;
4758;679.0;54.0;52;
4759;437.0;647.0;59;
4760;720.0;45.0;95;
4761;243.0;712.0;57;
4762;319.0;679.0;58;
4763;679.0;135.0;73;
4764;350.0;779.0;100;
4765;961.0;422.0;55;
4766;635.0;75.0;89;
4767;377.0;687.0;97;
4768;450.0;677.0;75;
4769;770.0;708.0;93;
4770;592.0;134.0;50;
4771;61.0;989.0;73;
4772;83.0;637.0;86;
4773;709.0;977.0;72;
4774;977.0;407.0;51;
4775;514.0;705.0;59;
4776;861.0;566.0;81;
4777;482.0;229.0;86;
4778;672.0;413.0;94;
4779;395.0;742.0;55;
4780;711.0;20.0;94;
4781;472.0;435.0;86;
4782;459.0;671.0;89;
4783;687.0;95.0;92;
4784;504.0;772.0;77;
4785;388.0;549.0;83;
4786;786.0;380.0;83;
4787;274.0;552.0;84;
4788;351.0;554.0;60;
4789;456.0;758.0;76;
4790;19.0;772.0;53;
4791;222.0;797.0;70;
4792;598.0;616.0;95;
4793;183.0;914.0;99;
4794;40.0;388.0;74;
4795;656.0;62.0;98;
4796;434.0;644.0;65;
4797;435.0;741.0;52;
4798;684.0;740.0;87;
4799;280.0;802.0;97;
4800;686.0;110.0;65;
4801;267.0;492.0;85;
4802;380.0;595.0;52;
4803;144.0;369.0;73;
4804;497.0;649.0;54;
4805;258.0;745.0;92;
4806;245.0;631.0;92;
4807;266.0;812.0;88;
4808;174.0;429.0;68;
4809;169.0;658.0;75;
4810;728.0;68.0;86;
4811;324.0;393.0;97;
4812;418.0;82.0;91;
4813;898.0;424.0;69;
4814;628.0;95.0;72;
4815;388.0;622.0;55;
4816;419.0;612.0;78;
4817;348.0;390.0;94;
4818;154.0;763.0;89;
4819;732.0;316.0;73;
4820;146.0;699.0;58;
4821;437.0;72.0;75;
4822;263.0;572.0;96;
4823;727.0;123.0;66;
4824;858.0;198.0;87;
4825;772.0;554.0;58;
4826;468.0;545.0;86;
4827;431.0;671.0;98;
4828;734.0;988.0;52;
4829;535.0;789.0;55;
4830;113.0;918.0;84;
4831;912.0;181.0;71;
4832;617.0;262.0;54;
4833;337.0;607.0;69;
4834;925.0;374.0;69;
4835;472.0;194.0;100;
4836;414.0;741.0;79;
4837;808.0;636.0;56;
4838;56.0;385.0;61;
4839;256.0;707.0;93;
4840;386.0;526.0;93;
4841;388.0;448.0;89;
4842;449.0;214.0;79;
4843;136.0;542.0;51;
4844;645.0;248.0;82;
4845;943.0;391.0;81;
4846;315.0;591.0;57;
4847;268.0;701.0;91;
4848;855.0;731.0;55;
4849;532.0;558.0;81;
4850;257.0;692.0;61;
4851;704.0;929.0;75;
4852;403.0;626.0;89;
4853;705.0;54.0;80;
4854;524.0;590.0;74;
4855;173.0;632.0;56;
4856;725.0;59.0;91;
4857;374.0;411.0;59;
4858;468.0;84.0;82;
4859;536.0;728.0;92;
4860;96.0;711.0;65;
4861;408.0;695.0;58;
4862;304.0;632.0;81;
4863;641.0;863.0;83;
4864;74.0;94.0;83;
4865;165.0;869.0;96;
4866;866.0;978.0;89;
4867;425.0;648.0;77;
4868;45.0;719.0;53;
4869;374.0;677.0;57;
4870;247.0;681.0;96;
4871;697.0;820.0;94;
4872;280.0;608.0;89;
4873;408.0;597.0;69;
4874;374.0;724.0;57;
4875;344.0;615.0;54;
4876;219.0;533.0;64;
4877;609.0;173.0;82;
4878;274.0;814.0;85;
4879;15.0;5.0;60;
4880;336.0;614.0;71;
4881;524.0;97.0;60;
4882;763.0;750.0;51;
4883;460.0;146.0;92;
4884;893.0;862.0;79;
4885;840.0;342.0;82;
4886;306.0;622.0;59;
4887;789.0;131.0;94;
4888;383.0;620.0;59;
4889;331.0;613.0;67;
4890;689.0;55.0;71;
4891;638.0;18.0;71;
4892;326.0;644.0;100;
4893;251.0;508.0;77;
4894;430.0;678.0;87;
4895;440.0;674.0;73;
4896;317.0;274.0;79;
4897;410.0;82.0;64;
4898;397.0;780.0;100;
4899;767.0;245.0;76;
4900;617.0;55.0;59;
4901;653.0;238.0;86;
4902;506.0;542.0;83;
4903;401.0;602.0;65;
4904;664.0;96.0;60;
4905;132.0;478.0;100;
4906;349.0;880.0;51;
4907;354.0;602.0;53;
4908;229.0;778.0;92;
4909;671.0;423.0;92;
4910;530.0;569.0;53;
4911;458.0;748.0;56;
4912;129.0;516.0;97;
4913;447.0;628.0;84;
4914;866.0;646.0;78;
4915;320.0;709.0;95;
4916;894.0;903.0;80;
4917;384.0;630.0;52;
4918;481.0;950.0;52;
4919;743.0;954.0;99;
4920;579.0;173.0;99;
4921;216.0;389.0;89;
4922;416.0;71.0;88;
4923;346.0;699.0;99;
4924;367.0;739.0;84;
4925;631.0;118.0;76;
4926;173.0;698.0;51;
4927;692.0;234.0;83;
4928;312.0;758.0;85;
4929;459.0;889.0;70;
4930;329.0;682.0;97;
4931;801.0;438.0;73;
4932;711.0;79.0;65;
4933;622.0;734.0;81;
4934;545.0;585.0;65;
4935;931.0;624.0;97;
4936;731.0;802.0;77;
4937;681.0;25.0;51;
4938;19.0;606.0;60;
4939;719.0;497.0;69;
4940;574.0;300.0;65;
4941;499.0;594.0;88;
4942;210.0;739.0;52;
4943;248.0;466.0;50;
4944;304.0;612.0;91;
4945;305.0;829.0;52;
4946;987.0;825.0;82;
4947;364.0;344.0;81;
4948;204.0;753.0;84;
4949;398.0;689.0;57;
4950;393.0;595.0;51;
4951;761.0;5.0;88;
4952;724.0;127.0;66;
4953;942.0;50.0;95;
4954;990.0;478.0;76;
4955;594.0;927.0;99;
4956;776.0;720.0;93;
4957;687.0;474.0;78;
4958;709.0;126.0;86;
4959;168.0;416.0;92;
4960;685.0;133.0;50;
4961;448.0;592.0;55;
4962;968.0;391.0;57;
4963;399.0;531.0;52;
4964;150.0;483.0;78;
4965;906.0;837.0;50;
4966;727.0;511.0;69;
4967;533.0;162.0;97;
4968;93.0;747.0;54;
4969;441.0;378.0;55;
4970;663.0;547.0;51;
4971;362.0;668.0;64;
4972;718.0;17.0;70;
4973;560.0;95.0;57;
4974;992.0;484.0;72;
4975;397.0;816.0;94;
4976;327.0;563.0;52;
4977;328.0;659.0;91;
4978;204.0;318.0;66;
4979;538.0;816.0;60;
4980;498.0;95.0;78;
4981;855.0;121.0;88;
4982;307.0;575.0;87;
4983;588.0;404.0;80;
4984;779.0;6.0;59;
4985;755.0;298.0;92;
4986;172.0;578.0;85;
4987;503.0;48.0;81;
4988;414.0;515.0;56;
4989;364.0;730.0;68;
4990;80.0;161.0;73;
4991;356.0;310.0;84;
4992;257.0;477.0;86;
4993;325.0;705.0;91;
4994;373.0;725.0;95;
4995;339.0;605.0;86;
4996;696.0;26.0;52;
4997;684.0;834.0;51;
4998;256.0;651.0;63;
4999;313.0;590.0;67;
5000;868.0;312.0;62;
5001;339.0;714.0;94;
5002;658.0;42.0;93;
5003;291.0;687.0;91;
5004;382.0;638.0;52;
5005;528.0;962.0;99;
5006;377.0;492.0;90;
5007;729.0;71.0;63;
5008;308.0;582.0;51;
5009;493.0;574.0;91;
5010;338.0;513.0;59;
5011;362.0;395.0;58;
5012;398.0;627.0;83;
5013;207.0;225.0;70;
5014;865.0;353.0;59;
5015;390.0;594.0;53;
5016;835.0;909.0;74;
5017;714.0;70.0;53;
5018;236.0;646.0;85;
5019;473.0;716.0;62;
5020;173.0;531.0;74;
5021;745.0;612.0;62;
5022;306.0;468.0;100;
5023;629.0;26.0;84;
5024;315.0;110.0;60;
5025;355.0;639.0;84;
5026;407.0;566.0;64;
5027;600.0;272.0;89;
5028;234.0;114.0;85;
5029;767.0;172.0;68;
5030;609.0;70.0;66;
5031;171.0;623.0;95;
5032;424.0;4.0;87;
5033;327.0;550.0;99;
5034;858.0;687.0;57;
5035;585.0;45.0;87;
5036;380.0;703.0;98;
5037;328.0;640.0;62;
5038;327.0;864.0;92;
5039;388.0;740.0;99;
5040;225.0;462.0;96;
5041;484.0;333.0;85;
5042;410.0;616.0;84;
5043;105.0;112.0;50;
5044;314.0;617.0;56;
5045;659.0;407.0;87;
5046;900.0;160.0;70;
5047;315.0;701.0;53;
5048;797.0;753.0;71;
5049;620.0;736.0;85;
5050;272.0;781.0;98;
5051;529.0;103.0;77;
5052;220.0;758.0;94;
5053;479.0;603.0;91;
5054;409.0;545.0;90;
5055;290.0;484.0;77;
5056;642.0;625.0;73;
5057;798.0;84.0;55;
5058;620.0;125.0;96;
5059;717.0;28.0;97;
5060;371.0;608.0;66;
