Nodo;X;Y;Demanda;Capacidad
4061;881.0;146.0;9;
4062;919.0;272.0;3;
4063;886.0;173.0;2;
4064;782.0;24.0;2;
4065;910.0;205.0;5;
4066;913.0;159.0;5;
4067;947.0;72.0;4;
4068;876.0;34.0;3;
4069;805.0;106.0;3;
4070;980.0;0.0;9;
4071;691.0;79.0;8;
4072;875.0;218.0;9;
4073;876.0;177.0;5;
4074;899.0;122.0;5;
4075;832.0;55.0;1;
4076;889.0;74.0;2;
4077;999.0;181.0;2;
4078;856.0;189.0;100;
4079;932.0;242.0;6;
4080;784.0;57.0;10;
4081;861.0;37.0;1;
4082;898.0;81.0;10;
4083;790.0;99.0;76;
4084;914.0;30.0;89;
4085;922.0;91.0;4;
4086;941.0;141.0;8;
4087;747.0;194.0;10;
4088;713.0;118.0;3;
4089;945.0;91.0;8;
4090;818.0;299.0;4;
4091;927.0;95.0;6;
4092;969.0;173.0;6;
4093;847.0;148.0;4;
4094;885.0;101.0;6;
4095;926.0;285.0;10;
4096;840.0;222.0;4;
4097;931.0;233.0;1;
4098;902.0;282.0;5;
4099;765.0;156.0;1;
4100;916.0;130.0;2;
4101;789.0;124.0;7;
4102;883.0;81.0;6;
4103;846.0;71.0;2;
4104;873.0;43.0;3;
4105;669.0;327.0;8;
4106;997.0;74.0;6;
4107;1000.0;162.0;2;
4108;878.0;199.0;6;
4109;977.0;150.0;73;
4110;874.0;230.0;3;
4111;897.0;111.0;1;
4112;953.0;93.0;10;
4113;777.0;143.0;10;
4114;797.0;84.0;8;
4115;825.0;155.0;6;
4116;938.0;154.0;4;
4117;721.0;282.0;4;
4118;974.0;111.0;7;
4119;801.0;130.0;9;
4120;911.0;77.0;10;
4121;824.0;93.0;2;
4122;716.0;27.0;4;
4123;702.0;66.0;5;
4124;564.0;103.0;2;
4125;786.0;233.0;2;
4126;805.0;347.0;1;
4127;830.0;230.0;5;
4128;796.0;50.0;6;
4129;981.0;122.0;2;
4130;967.0;59.0;9;
4131;810.0;370.0;71;
4132;890.0;196.0;8;
4133;910.0;169.0;7;
4134;771.0;357.0;2;
4135;990.0;123.0;1;
4136;866.0;189.0;10;
4137;796.0;208.0;3;
4138;725.0;246.0;3;
4139;728.0;134.0;78;
4140;752.0;60.0;4;
4141;943.0;144.0;4;
4142;889.0;102.0;5;
4143;936.0;209.0;3;
4144;990.0;292.0;4;
4145;960.0;247.0;4;
4146;908.0;111.0;6;
4147;969.0;111.0;9;
4148;989.0;116.0;9;
4149;885.0;131.0;9;
4150;784.0;180.0;10;
4151;453.0;279.0;1;
4152;992.0;183.0;4;
4153;941.0;2.0;5;
4154;937.0;114.0;8;
4155;955.0;170.0;8;
4156;751.0;232.0;8;
4157;746.0;125.0;6;
4158;840.0;250.0;3;
4159;698.0;248.0;4;
4160;974.0;101.0;2;
4161;873.0;118.0;2;
4162;983.0;233.0;7;
4163;968.0;158.0;2;
4164;896.0;171.0;3;
4165;860.0;148.0;4;
4166;627.0;131.0;8;
4167;920.0;33.0;1;
4168;983.0;94.0;8;
4169;987.0;27.0;9;
4170;845.0;89.0;2;
4171;878.0;227.0;7;
4172;932.0;150.0;6;
4173;996.0;170.0;10;
4174;997.0;255.0;10;
4175;982.0;141.0;77;
4176;855.0;241.0;9;
4177;831.0;175.0;8;
4178;881.0;495.0;2;
4179;797.0;169.0;10;
4180;928.0;184.0;2;
4181;786.0;186.0;7;
4182;787.0;111.0;8;
4183;881.0;120.0;2;
4184;972.0;145.0;9;
4185;900.0;182.0;5;
4186;807.0;155.0;6;
4187;834.0;174.0;2;
4188;990.0;137.0;10;
4189;991.0;4.0;1;
4190;922.0;350.0;6;
4191;908.0;239.0;83;
4192;704.0;50.0;87;
4193;839.0;80.0;6;
4194;914.0;169.0;9;
4195;970.0;144.0;9;
4196;681.0;195.0;3;
4197;866.0;65.0;7;
4198;946.0;233.0;9;
4199;785.0;45.0;2;
4200;895.0;222.0;7;
4201;943.0;180.0;9;
4202;895.0;175.0;8;
4203;932.0;187.0;6;
4204;771.0;127.0;3;
4205;600.0;203.0;7;
4206;999.0;253.0;4;
4207;842.0;136.0;7;
4208;771.0;140.0;9;
4209;620.0;219.0;7;
4210;889.0;243.0;2;
4211;680.0;178.0;9;
4212;589.0;203.0;3;
4213;871.0;148.0;5;
4214;885.0;264.0;6;
4215;816.0;144.0;10;
4216;817.0;169.0;2;
4217;674.0;274.0;9;
4218;547.0;0.0;6;
4219;958.0;177.0;3;
4220;920.0;142.0;2;
4221;793.0;128.0;7;
4222;775.0;112.0;6;
4223;798.0;147.0;7;
4224;836.0;98.0;6;
4225;802.0;206.0;8;
4226;766.0;231.0;2;
4227;896.0;183.0;2;
4228;720.0;459.0;8;
4229;893.0;224.0;6;
4230;768.0;113.0;2;
4231;713.0;88.0;2;
4232;879.0;162.0;4;
4233;973.0;153.0;8;
4234;982.0;169.0;7;
4235;794.0;94.0;9;
4236;878.0;110.0;2;
4237;811.0;83.0;7;
4238;959.0;171.0;6;
4239;803.0;225.0;97;
4240;982.0;24.0;8;
4241;753.0;192.0;2;
4242;881.0;395.0;9;
4243;924.0;129.0;4;
4244;797.0;141.0;1;
4245;890.0;282.0;1;
4246;853.0;150.0;83;
4247;854.0;177.0;6;
4248;991.0;120.0;86;
4249;923.0;121.0;8;
4250;970.0;180.0;3;
4251;862.0;126.0;80;
4252;863.0;195.0;6;
4253;867.0;260.0;10;
4254;780.0;151.0;10;
4255;951.0;99.0;6;
4256;809.0;131.0;4;
4257;994.0;129.0;65;
4258;832.0;44.0;7;
4259;856.0;162.0;5;
4260;932.0;223.0;1;
4261;865.0;148.0;10;
4262;885.0;89.0;5;
4263;980.0;195.0;5;
4264;809.0;445.0;1;
4265;834.0;133.0;10;
4266;992.0;128.0;9;
4267;865.0;118.0;6;
4268;884.0;99.0;1;
4269;847.0;2.0;10;
4270;595.0;93.0;6;
4271;945.0;62.0;6;
4272;803.0;168.0;9;
4273;969.0;176.0;10;
4274;951.0;96.0;5;
4275;864.0;74.0;1;
4276;992.0;127.0;6;
4277;847.0;179.0;9;
4278;931.0;204.0;83;
4279;951.0;145.0;6;
4280;955.0;210.0;5;
4281;902.0;319.0;7;
4282;745.0;234.0;6;
4283;998.0;148.0;9;
4284;987.0;165.0;5;
4285;883.0;116.0;4;
4286;873.0;78.0;8;
4287;983.0;145.0;4;
4288;793.0;269.0;3;
4289;707.0;179.0;7;
4290;855.0;91.0;8;
4291;788.0;16.0;9;
4292;807.0;212.0;6;
4293;925.0;137.0;4;
4294;926.0;226.0;1;
4295;858.0;220.0;2;
4296;859.0;141.0;3;
4297;915.0;143.0;8;
4298;891.0;284.0;4;
4299;855.0;185.0;8;
4300;986.0;56.0;8;
4301;910.0;257.0;4;
4302;952.0;119.0;9;
4303;915.0;109.0;2;
4304;995.0;187.0;3;
4305;905.0;135.0;1;
4306;962.0;80.0;8;
4307;892.0;273.0;10;
4308;976.0;284.0;7;
4309;796.0;47.0;2;
4310;928.0;95.0;5;
4311;783.0;211.0;10;
4312;933.0;194.0;5;
4313;881.0;145.0;10;
4314;991.0;92.0;9;
4315;890.0;161.0;2;
4316;985.0;147.0;3;
4317;644.0;26.0;10;
4318;863.0;150.0;6;
4319;866.0;150.0;2;
4320;776.0;146.0;8;
4321;923.0;69.0;4;
4322;781.0;159.0;2;
4323;809.0;110.0;8;
4324;993.0;281.0;4;
4325;963.0;207.0;4;
4326;923.0;242.0;81;
4327;856.0;15.0;2;
4328;805.0;250.0;3;
4329;919.0;102.0;9;
4330;596.0;209.0;9;
4331;980.0;112.0;1;
4332;818.0;119.0;4;
4333;876.0;193.0;6;
4334;936.0;246.0;7;
4335;790.0;241.0;7;
4336;813.0;304.0;54;
4337;946.0;198.0;4;
4338;837.0;186.0;10;
4339;838.0;141.0;3;
4340;969.0;114.0;1;
4341;842.0;192.0;6;
4342;770.0;101.0;3;
4343;989.0;111.0;4;
4344;979.0;41.0;7;
4345;942.0;159.0;9;
4346;837.0;75.0;3;
4347;894.0;180.0;3;
4348;992.0;172.0;9;
4349;850.0;198.0;9;
4350;922.0;203.0;10;
4351;799.0;131.0;3;
4352;747.0;338.0;5;
4353;988.0;88.0;5;
4354;864.0;86.0;8;
4355;950.0;132.0;10;
4356;789.0;10.0;8;
4357;978.0;181.0;8;
4358;944.0;109.0;2;
4359;840.0;46.0;8;
4360;968.0;99.0;1;
4361;896.0;192.0;1;
4362;916.0;131.0;8;
4363;883.0;80.0;7;
4364;849.0;160.0;96;
4365;968.0;242.0;4;
4366;973.0;127.0;4;
4367;920.0;117.0;6;
4368;640.0;116.0;5;
4369;949.0;246.0;5;
4370;882.0;187.0;89;
4371;976.0;188.0;1;
4372;959.0;13.0;5;
4373;986.0;109.0;4;
4374;740.0;188.0;1;
4375;741.0;197.0;86;
4376;959.0;146.0;10;
4377;872.0;12.0;6;
4378;925.0;30.0;3;
4379;768.0;327.0;77;
4380;697.0;103.0;7;
4381;825.0;154.0;6;
4382;972.0;31.0;5;
4383;928.0;157.0;3;
4384;824.0;94.0;4;
4385;848.0;164.0;4;
4386;952.0;130.0;8;
4387;934.0;54.0;6;
4388;991.0;35.0;6;
4389;830.0;231.0;81;
4390;961.0;116.0;9;
4391;981.0;121.0;8;
4392;843.0;104.0;10;
4393;701.0;138.0;55;
4394;815.0;134.0;4;
4395;910.0;174.0;4;
4396;839.0;252.0;59;
4397;843.0;249.0;8;
4398;899.0;187.0;2;
4399;701.0;251.0;1;
4400;814.0;197.0;2;
4401;856.0;124.0;5;
4402;785.0;64.0;2;
4403;899.0;200.0;1;
4404;923.0;222.0;2;
4405;990.0;154.0;9;
4406;758.0;150.0;1;
4407;762.0;221.0;6;
4408;980.0;148.0;9;
4409;908.0;153.0;9;
4410;969.0;444.0;5;
4411;956.0;141.0;9;
4412;885.0;17.0;3;
4413;978.0;341.0;3;
4414;841.0;91.0;5;
4415;917.0;278.0;4;
4416;831.0;211.0;7;
4417;922.0;188.0;4;
4418;803.0;147.0;2;
4419;804.0;184.0;2;
4420;988.0;141.0;9;
4421;789.0;332.0;10;
4422;921.0;124.0;78;
4423;978.0;119.0;4;
4424;941.0;1.0;3;
4425;779.0;362.0;7;
4426;864.0;114.0;6;
4427;955.0;173.0;92;
4428;793.0;58.0;6;
4429;813.0;71.0;3;
4430;837.0;321.0;10;
4431;471.0;71.0;5;
4432;789.0;46.0;7;
4433;883.0;191.0;5;
4434;977.0;326.0;5;
4435;818.0;139.0;3;
4436;968.0;159.0;10;
4437;822.0;46.0;8;
4438;860.0;149.0;5;
4439;958.0;163.0;6;
4440;718.0;111.0;3;
4441;884.0;275.0;6;
4442;779.0;217.0;5;
4443;751.0;237.0;5;
4444;826.0;148.0;8;
4445;846.0;211.0;7;
4446;650.0;70.0;8;
4447;869.0;82.0;5;
4448;906.0;44.0;7;
4449;1000.0;159.0;1;
4450;773.0;284.0;1;
4451;976.0;152.0;7;
4452;925.0;113.0;6;
4453;911.0;130.0;6;
4454;825.0;69.0;4;
4455;953.0;120.0;3;
4456;958.0;235.0;6;
4457;921.0;178.0;3;
4458;801.0;60.0;9;
4459;985.0;271.0;8;
4460;824.0;139.0;5;
4461;962.0;105.0;3;
4462;877.0;122.0;1;
4463;952.0;47.0;75;
4464;901.0;154.0;9;
4465;830.0;48.0;6;
4466;948.0;219.0;1;
4467;952.0;158.0;4;
4468;776.0;76.0;6;
4469;830.0;131.0;4;
4470;857.0;103.0;2;
4471;877.0;156.0;4;
4472;970.0;270.0;6;
4473;681.0;177.0;3;
4474;772.0;24.0;4;
4475;943.0;81.0;7;
4476;862.0;131.0;9;
4477;728.0;99.0;5;
4478;781.0;167.0;6;
4479;880.0;110.0;4;
4480;865.0;286.0;10;
4481;900.0;267.0;5;
4482;875.0;165.0;9;
4483;760.0;245.0;9;
4484;932.0;164.0;3;
4485;808.0;106.0;4;
4486;956.0;34.0;10;
4487;794.0;133.0;4;
4488;979.0;131.0;8;
4489;842.0;137.0;10;
4490;942.0;100.0;7;
4491;818.0;142.0;2;
4492;965.0;77.0;5;
4493;838.0;213.0;5;
4494;827.0;164.0;9;
4495;993.0;156.0;4;
4496;956.0;256.0;10;
4497;871.0;151.0;4;
4498;965.0;222.0;4;
4499;954.0;289.0;5;
4500;853.0;169.0;1;
4501;978.0;91.0;6;
4502;870.0;85.0;9;
4503;931.0;211.0;10;
4504;951.0;140.0;4;
4505;954.0;144.0;8;
4506;813.0;171.0;8;
4507;950.0;76.0;1;
4508;897.0;112.0;2;
4509;864.0;141.0;10;
4510;812.0;101.0;6;
4511;742.0;226.0;4;
4512;963.0;211.0;8;
4513;964.0;184.0;1;
4514;983.0;140.0;6;
4515;806.0;81.0;7;
4516;879.0;60.0;2;
4517;973.0;7.0;4;
4518;849.0;121.0;1;
4519;977.0;76.0;62;
4520;962.0;312.0;4;
4521;731.0;125.0;5;
4522;688.0;264.0;9;
4523;962.0;171.0;4;
4524;854.0;357.0;3;
4525;929.0;18.0;5;
4526;859.0;209.0;55;
4527;848.0;78.0;5;
4528;982.0;25.0;1;
4529;825.0;210.0;1;
4530;935.0;173.0;5;
4531;995.0;158.0;10;
4532;962.0;77.0;9;
4533;816.0;64.0;1;
4534;839.0;27.0;3;
4535;877.0;94.0;6;
4536;810.0;41.0;7;
4537;976.0;305.0;7;
4538;890.0;283.0;2;
4539;853.0;149.0;5;
4540;854.0;182.0;3;
4541;971.0;118.0;9;
4542;937.0;170.0;2;
4543;778.0;222.0;8;
4544;995.0;124.0;7;
4545;834.0;290.0;3;
4546;863.0;89.0;1;
4547;867.0;182.0;2;
4548;890.0;253.0;10;
4549;984.0;122.0;8;
4550;786.0;464.0;8;
4551;880.0;59.0;4;
4552;843.0;129.0;10;
4553;772.0;131.0;6;
4554;852.0;177.0;8;
4555;729.0;298.0;1;
4556;947.0;159.0;8;
4557;808.0;183.0;9;
4558;828.0;170.0;3;
4559;956.0;87.0;6;
4560;875.0;129.0;7;
4561;932.0;216.0;8;
4562;885.0;88.0;4;
4563;758.0;222.0;9;
4564;761.0;106.0;5;
4565;837.0;197.0;7;
4566;909.0;248.0;9;
4567;922.0;69.0;10;
4568;818.0;178.0;1;
4569;784.0;110.0;90;
4570;803.0;218.0;5;
4571;823.0;135.0;7;
4572;993.0;184.0;58;
4573;921.0;139.0;1;
4574;736.0;134.0;1;
4575;850.0;114.0;7;
4576;998.0;58.0;7;
4577;836.0;161.0;7;
4578;954.0;180.0;8;
4579;955.0;213.0;6;
4580;884.0;181.0;10;
4581;769.0;105.0;8;
4582;827.0;287.0;3;
4583;846.0;105.0;4;
4584;798.0;140.0;4;
4585;968.0;215.0;9;
4586;774.0;149.0;8;
4587;940.0;165.0;8;
4588;926.0;80.0;1;
4589;822.0;129.0;10;
4590;902.0;233.0;6;
4591;997.0;165.0;55;
4592;929.0;77.0;1;
4593;878.0;152.0;2;
4594;962.0;143.0;3;
4595;855.0;184.0;3;
4596;997.0;140.0;8;
4597;807.0;53.0;8;
4598;777.0;226.0;4;
4599;959.0;206.0;9;
4600;872.0;160.0;3;
4601;824.0;67.0;2;
4602;953.0;11.0;60;
4603;825.0;238.0;1;
4604;979.0;202.0;53;
4605;854.0;99.0;5;
4606;877.0;66.0;4;
4607;787.0;166.0;5;
4608;939.0;419.0;8;
4609;943.0;299.0;9;
4610;913.0;268.0;63;
4611;881.0;144.0;8;
4612;900.0;30.0;2;
4613;833.0;85.0;9;
4614;544.0;32.0;9;
4615;984.0;167.0;2;
4616;948.0;258.0;8;
4617;863.0;145.0;6;
4618;866.0;151.0;2;
4619;817.0;119.0;5;
4620;957.0;76.0;9;
4621;961.0;137.0;9;
4622;966.0;154.0;9;
4623;919.0;240.0;2;
4624;832.0;154.0;6;
4625;761.0;292.0;4;
4626;946.0;174.0;3;
4627;748.0;102.0;6;
4628;876.0;179.0;5;
4629;880.0;182.0;8;
4630;814.0;137.0;2;
4631;980.0;113.0;72;
4632;875.0;109.0;2;
4633;790.0;246.0;10;
4634;956.0;234.0;9;
4635;922.0;54.0;3;
4636;979.0;187.0;7;
4637;837.0;185.0;10;
4638;842.0;193.0;8;
4639;864.0;265.0;10;
4640;859.0;212.0;1;
4641;975.0;47.0;5;
4642;894.0;181.0;7;
4643;988.0;170.0;7;
4644;989.0;159.0;8;
4645;721.0;545.0;10;
4646;870.0;130.0;6;
4647;780.0;158.0;7;
4648;927.0;89.0;8;
4649;951.0;71.0;6;
4650;789.0;152.0;8;
4651;992.0;28.0;3;
4652;884.0;26.0;2;
4653;870.0;29.0;4;
4654;836.0;133.0;10;
4655;944.0;110.0;5;
4656;802.0;132.0;3;
4657;766.0;173.0;3;
4658;897.0;184.0;4;
4659;684.0;96.0;2;
4660;712.0;105.0;2;
4661;968.0;243.0;4;
4662;868.0;43.0;5;
4663;826.0;241.0;1;
4664;973.0;126.0;10;
4665;902.0;58.0;8;
4666;869.0;61.0;5;
4667;997.0;72.0;10;
4668;798.0;123.0;76;
4669;983.0;37.0;8;
4670;660.0;120.0;2;
4671;755.0;186.0;7;
4672;973.0;207.0;6;
4673;940.0;280.0;9;
4674;962.0;352.0;5;
4675;768.0;169.0;2;
4676;879.0;229.0;3;
4677;730.0;119.0;8;
4678;821.0;92.0;4;
4679;740.0;12.0;10;
4680;905.0;81.0;4;
4681;823.0;235.0;10;
4682;820.0;100.0;9;
4683;892.0;238.0;1;
4684;972.0;111.0;9;
4685;991.0;157.0;5;
4686;904.0;151.0;6;
4687;854.0;143.0;3;
4688;967.0;164.0;5;
4689;904.0;233.0;5;
4690;863.0;100.0;6;
4691;815.0;129.0;6;
4692;890.0;238.0;2;
4693;910.0;175.0;7;
4694;913.0;121.0;2;
4695;990.0;121.0;2;
4696;994.0;100.0;9;
4697;961.0;149.0;1;
4698;984.0;50.0;9;
4699;966.0;134.0;6;
4700;806.0;223.0;3;
4701;970.0;205.0;10;
4702;843.0;329.0;8;
4703;663.0;162.0;7;
4704;980.0;38.0;6;
4705;856.0;236.0;8;
4706;805.0;157.0;5;
4707;808.0;143.0;2;
4708;758.0;151.0;9;
4709;889.0;100.0;6;
4710;856.0;155.0;8;
4711;909.0;175.0;9;
4712;738.0;323.0;4;
4713;979.0;87.0;7;
4714;942.0;73.0;4;
4715;827.0;93.0;1;
4716;719.0;153.0;3;
4717;894.0;209.0;6;
4718;851.0;92.0;10;
4719;718.0;291.0;2;
4720;846.0;276.0;9;
4721;847.0;197.0;3;
4722;998.0;115.0;7;
4723;948.0;132.0;10;
4724;884.0;126.0;4;
4725;964.0;54.0;5;
4726;751.0;270.0;8;
4727;974.0;107.0;5;
4728;903.0;85.0;6;
4729;873.0;116.0;2;
4730;893.0;105.0;2;
4731;920.0;35.0;2;
4732;746.0;285.0;9;
4733;803.0;302.0;2;
4734;973.0;98.0;3;
4735;920.0;82.0;1;
4736;831.0;132.0;8;
4737;1000.0;128.0;5;
4738;708.0;209.0;50;
4739;755.0;150.0;7;
4740;950.0;126.0;3;
4741;617.0;153.0;10;
4742;764.0;216.0;2;
4743;982.0;131.0;8;
4744;768.0;181.0;1;
4745;953.0;127.0;10;
4746;646.0;170.0;1;
4747;872.0;105.0;7;
4748;890.0;176.0;5;
4749;938.0;124.0;10;
4750;868.0;253.0;9;
4751;834.0;61.0;6;
4752;928.0;186.0;7;
4753;948.0;53.0;1;
4754;786.0;184.0;4;
4755;830.0;49.0;8;
4756;759.0;117.0;10;
4757;985.0;156.0;1;
4758;883.0;108.0;6;
4759;786.0;203.0;9;
4760;952.0;159.0;5;
4761;758.0;311.0;7;
4762;759.0;234.0;6;
4763;909.0;271.0;9;
4764;867.0;157.0;10;
4765;833.0;29.0;6;
4766;933.0;106.0;1;
4767;701.0;232.0;4;
4768;947.0;130.0;4;
4769;876.0;100.0;9;
4770;714.0;155.0;3;
4771;880.0;111.0;10;
4772;809.0;165.0;8;
4773;956.0;76.0;4;
4774;838.0;40.0;7;
4775;966.0;125.0;8;
4776;875.0;53.0;6;
4777;838.0;187.0;10;
4778;770.0;187.0;6;
4779;936.0;207.0;1;
4780;841.0;118.0;9;
4781;842.0;281.0;7;
4782;709.0;55.0;4;
4783;585.0;121.0;4;
4784;955.0;91.0;8;
4785;941.0;100.0;10;
4786;945.0;97.0;4;
4787;932.0;377.0;6;
4788;954.0;145.0;3;
4789;591.0;164.0;8;
4790;888.0;149.0;7;
4791;746.0;95.0;7;
4792;931.0;163.0;3;
4793;897.0;119.0;5;
4794;826.0;87.0;8;
4795;917.0;124.0;3;
4796;836.0;108.0;2;
4797;896.0;137.0;5;
4798;751.0;147.0;3;
4799;827.0;355.0;51;
4800;920.0;63.0;1;
4801;873.0;186.0;7;
4802;873.0;225.0;5;
4803;964.0;200.0;10;
4804;930.0;104.0;3;
4805;901.0;313.0;9;
4806;962.0;86.0;6;
4807;902.0;157.0;8;
4808;959.0;68.0;3;
4809;855.0;151.0;86;
4810;802.0;257.0;5;
4811;702.0;318.0;7;
4812;1000.0;238.0;2;
4813;961.0;273.0;10;
4814;782.0;225.0;9;
4815;952.0;204.0;5;
4816;971.0;152.0;9;
4817;900.0;148.0;7;
4818;853.0;148.0;8;
4819;782.0;144.0;4;
4820;730.0;321.0;66;
4821;707.0;63.0;10;
4822;878.0;313.0;5;
4823;776.0;105.0;10;
4824;995.0;127.0;4;
4825;777.0;304.0;3;
4826;961.0;51.0;2;
4827;875.0;91.0;5;
4828;863.0;188.0;10;
4829;913.0;65.0;2;
4830;937.0;75.0;6;
4831;691.0;116.0;4;
4832;729.0;297.0;50;
4833;843.0;273.0;6;
4834;828.0;171.0;5;
4835;919.0;92.0;7;
4836;781.0;91.0;2;
4837;975.0;165.0;5;
4838;979.0;158.0;4;
4839;704.0;65.0;6;
4840;837.0;196.0;3;
4841;898.0;72.0;81;
4842;818.0;179.0;3;
4843;766.0;325.0;8;
4844;804.0;98.0;91;
4845;823.0;134.0;3;
4846;938.0;210.0;6;
4847;737.0;65.0;6;
4848;850.0;224.0;1;
4849;942.0;240.0;5;
4850;732.0;220.0;6;
4851;921.0;59.0;10;
4852;903.0;255.0;3;
4853;836.0;162.0;1;
4854;874.0;125.0;5;
4855;840.0;165.0;5;
4856;931.0;206.0;3;
4857;864.0;59.0;10;
4858;793.0;241.0;8;
4859;888.0;177.0;2;
4860;954.0;36.0;7;
4861;883.0;118.0;10;
4862;812.0;74.0;51;
4863;779.0;147.0;4;
4864;858.0;440.0;61;
4865;845.0;142.0;1;
4866;846.0;153.0;6;
4867;896.0;4.0;4;
4868;977.0;175.0;2;
4869;925.0;135.0;3;
4870;926.0;224.0;1;
4871;731.0;88.0;2;
4872;717.0;37.0;3;
4873;740.0;154.0;5;
4874;797.0;77.0;5;
4875;911.0;197.0;3;
4876;750.0;87.0;4;
4877;901.0;63.0;3;
4878;820.0;129.0;79;
4879;911.0;106.0;8;
4880;952.0;121.0;86;
4881;905.0;133.0;6;
4882;874.0;141.0;4;
4883;752.0;422.0;3;
4884;801.0;187.0;9;
4885;829.0;318.0;2;
4886;976.0;286.0;6;
4887;905.0;278.0;2;
4888;981.0;99.0;10;
4889;957.0;218.0;2;
4890;981.0;212.0;7;
4891;701.0;213.0;1;
4892;705.0;18.0;3;
4893;984.0;87.0;4;
4894;839.0;171.0;5;
4895;606.0;178.0;8;
4896;933.0;34.0;3;
4897;990.0;45.0;5;
4898;705.0;131.0;6;
4899;903.0;156.0;8;
4900;994.0;163.0;7;
4901;980.0;114.0;90;
4902;999.0;182.0;8;
4903;856.0;128.0;8;
4904;895.0;97.0;10;
4905;861.0;177.0;94;
4906;865.0;182.0;2;
4907;828.0;62.0;9;
4908;794.0;250.0;2;
4909;960.0;238.0;3;
4910;932.0;76.0;6;
4911;686.0;55.0;10;
4912;837.0;73.0;5;
4913;804.0;134.0;6;
4914;823.0;234.0;2;
4915;861.0;83.0;8;
4916;992.0;174.0;6;
4917;850.0;196.0;94;
4918;713.0;196.0;3;
4919;951.0;70.0;65;
4920;864.0;104.0;1;
4921;992.0;29.0;70;
4922;723.0;426.0;3;
4923;951.0;247.0;4;
4924;745.0;196.0;7;
4925;776.0;118.0;10;
4926;893.0;68.0;8;
4927;896.0;194.0;6;
4928;717.0;278.0;53;
4929;920.0;200.0;8;
4930;849.0;166.0;2;
4931;985.0;125.0;3;
4932;944.0;254.0;2;
4933;963.0;170.0;8;
4934;788.0;71.0;4;
4935;973.0;125.0;8;
4936;997.0;119.0;4;
4937;879.0;119.0;4;
4938;792.0;177.0;3;
4939;976.0;190.0;3;
4940;977.0;139.0;10;
4941;835.0;245.0;2;
4942;903.0;86.0;8;
4943;858.0;190.0;8;
4944;879.0;228.0;4;
4945;977.0;331.0;2;
4946;982.0;215.0;99;
4947;730.0;116.0;10;
4948;949.0;406.0;4;
4949;917.0;113.0;5;
4950;881.0;81.0;2;
4951;735.0;266.0;4;
4952;991.0;156.0;10;
4953;904.0;152.0;2;
4954;958.0;47.0;6;
4955;672.0;148.0;4;
4956;857.0;152.0;2;
4957;900.0;108.0;9;
4958;830.0;229.0;54;
4959;805.0;297.0;7;
4960;934.0;135.0;10;
4961;937.0;225.0;4;
4962;866.0;201.0;9;
4963;886.0;140.0;10;
4964;759.0;182.0;4;
4965;981.0;232.0;5;
4966;819.0;197.0;4;
4967;899.0;189.0;2;
4968;863.0;244.0;2;
4969;776.0;176.0;51;
4970;890.0;50.0;7;
4971;947.0;169.0;9;
4972;839.0;143.0;9;
4973;899.0;202.0;7;
4974;829.0;149.0;1;
4975;849.0;145.0;3;
4976;909.0;93.0;7;
4977;785.0;215.0;84;
4978;932.0;130.0;9;
4979;805.0;156.0;4;
4980;936.0;69.0;2;
4981;885.0;110.0;8;
4982;889.0;107.0;72;
4983;852.0;89.0;7;
4984;861.0;149.0;5;
4985;842.0;226.0;8;
4986;989.0;113.0;3;
4987;917.0;276.0;5;
4988;847.0;87.0;10;
4989;780.0;44.0;5;
4990;709.0;82.0;5;
4991;993.0;231.0;2;
4992;978.0;117.0;82;
4993;941.0;127.0;9;
4994;813.0;69.0;10;
4995;816.0;247.0;8;
4996;964.0;55.0;3;
4997;927.0;205.0;7;
4998;920.0;181.0;53;
4999;978.0;151.0;3;
5000;769.0;80.0;6;
5001;883.0;46.0;3;
5002;846.0;166.0;4;
5003;748.0;109.0;5;
5004;778.0;142.0;4;
5005;906.0;91.0;5;
5006;949.0;167.0;5;
5007;835.0;83.0;10;
5008;893.0;330.0;8;
5009;949.0;200.0;98;
5010;929.0;138.0;96;
5011;976.0;154.0;2;
5012;915.0;201.0;7;
5013;953.0;126.0;1;
5014;757.0;201.0;8;
5015;811.0;104.0;8;
5016;829.0;236.0;4;
5017;928.0;332.0;3;
5018;892.0;117.0;7;
5019;983.0;302.0;1;
5020;952.0;66.0;9;
5021;938.0;125.0;65;
5022;748.0;423.0;8;
5023;979.0;195.0;5;
5024;835.0;271.0;5;
5025;901.0;152.0;3;
5026;904.0;180.0;3;
5027;853.0;255.0;9;
5028;879.0;161.0;8;
5029;881.0;206.0;2;
5030;739.0;248.0;8;
5031;830.0;129.0;9;
5032;853.0;96.0;2;
5033;909.0;270.0;78;
5034;857.0;101.0;5;
5035;906.0;138.0;1;
5036;786.0;91.0;75;
5037;914.0;164.0;9;
5038;1000.0;33.0;1;
5039;796.0;128.0;6;
5040;710.0;314.0;1;
5041;936.0;259.0;9;
5042;942.0;281.0;3;
5043;876.0;101.0;8;
5044;956.0;77.0;9;
5045;856.0;201.0;4;
5046;966.0;114.0;7;
5047;895.0;168.0;10;
5048;828.0;119.0;9;
5049;899.0;39.0;3;
5050;957.0;341.0;6;
5051;960.0;167.0;7;
5052;912.0;58.0;1;
5053;932.0;53.0;4;
5054;918.0;71.0;10;
5055;936.0;176.0;9;
5056;956.0;147.0;1;
5057;814.0;49.0;5;
5058;942.0;106.0;8;
