Nodo;X;Y;Demanda;Capacidad
4063;510.0;910.0;5;
4064;846.0;548.0;5;
4065;913.0;483.0;6;
4066;454.0;909.0;9;
4067;493.0;937.0;6;
4068;668.0;371.0;7;
4069;852.0;528.0;7;
4070;592.0;189.0;6;
4071;648.0;255.0;8;
4072;632.0;846.0;6;
4073;669.0;855.0;5;
4074;468.0;904.0;5;
4075;469.0;177.0;7;
4076;701.0;358.0;8;
4077;334.0;881.0;7;
4078;958.0;367.0;9;
4079;83.0;563.0;10;
4080;729.0;101.0;8;
4081;359.0;742.0;8;
4082;731.0;947.0;9;
4083;588.0;792.0;5;
4084;922.0;740.0;6;
4085;583.0;23.0;8;
4086;839.0;169.0;10;
4087;523.0;912.0;9;
4088;918.0;344.0;8;
4089;369.0;551.0;8;
4090;301.0;314.0;10;
4091;434.0;925.0;8;
4092;18.0;732.0;7;
4093;779.0;531.0;8;
4094;283.0;704.0;10;
4095;840.0;515.0;5;
4096;807.0;573.0;10;
4097;399.0;962.0;5;
4098;992.0;846.0;8;
4099;758.0;805.0;5;
4100;362.0;218.0;7;
4101;469.0;870.0;9;
4102;936.0;491.0;10;
4103;617.0;576.0;8;
4104;785.0;416.0;7;
4105;793.0;268.0;10;
4106;750.0;983.0;8;
4107;755.0;895.0;8;
4108;224.0;482.0;8;
4109;805.0;655.0;7;
4110;354.0;943.0;7;
4111;349.0;827.0;5;
4112;376.0;927.0;6;
4113;747.0;624.0;10;
4114;723.0;551.0;7;
4115;650.0;467.0;9;
4116;786.0;659.0;6;
4117;224.0;578.0;10;
4118;502.0;569.0;7;
4119;319.0;93.0;8;
4120;363.0;869.0;7;
4121;294.0;277.0;10;
4122;247.0;495.0;8;
4123;391.0;593.0;6;
4124;964.0;405.0;8;
4125;864.0;513.0;8;
4126;712.0;469.0;9;
4127;423.0;206.0;9;
4128;863.0;310.0;9;
4129;830.0;538.0;7;
4130;846.0;512.0;8;
4131;762.0;583.0;7;
4132;372.0;911.0;10;
4133;982.0;64.0;5;
4134;566.0;387.0;9;
4135;792.0;508.0;10;
4136;460.0;346.0;10;
4137;423.0;934.0;8;
4138;890.0;483.0;7;
4139;94.0;275.0;5;
4140;268.0;756.0;8;
4141;507.0;910.0;10;
4142;511.0;974.0;9;
4143;386.0;875.0;5;
4144;832.0;455.0;9;
4145;800.0;165.0;10;
4146;451.0;915.0;9;
4147;805.0;444.0;8;
4148;473.0;899.0;6;
4149;458.0;41.0;9;
4150;499.0;959.0;5;
4151;100.0;742.0;10;
4152;356.0;840.0;6;
4153;877.0;474.0;10;
4154;382.0;968.0;5;
4155;917.0;963.0;9;
4156;809.0;74.0;8;
4157;870.0;621.0;8;
4158;718.0;657.0;9;
4159;819.0;369.0;6;
4160;370.0;771.0;6;
4161;853.0;642.0;7;
4162;309.0;932.0;5;
4163;439.0;33.0;5;
4164;701.0;846.0;8;
4165;780.0;419.0;5;
4166;84.0;816.0;6;
4167;457.0;834.0;9;
4168;760.0;357.0;6;
4169;872.0;895.0;5;
4170;67.0;543.0;10;
4171;987.0;606.0;7;
4172;788.0;549.0;9;
4173;832.0;673.0;6;
4174;409.0;912.0;7;
4175;56.0;731.0;8;
4176;680.0;501.0;5;
4177;699.0;51.0;8;
4178;447.0;345.0;9;
4179;875.0;658.0;7;
4180;750.0;610.0;10;
4181;337.0;506.0;7;
4182;634.0;983.0;5;
4183;466.0;965.0;7;
4184;432.0;893.0;9;
4185;784.0;482.0;10;
4186;258.0;985.0;5;
4187;742.0;380.0;5;
4188;741.0;438.0;5;
4189;299.0;239.0;6;
4190;769.0;451.0;6;
4191;972.0;718.0;10;
4192;539.0;981.0;5;
4193;907.0;381.0;10;
4194;169.0;536.0;9;
4195;976.0;152.0;8;
4196;292.0;806.0;5;
4197;717.0;239.0;6;
4198;39.0;455.0;9;
4199;795.0;621.0;6;
4200;513.0;736.0;9;
4201;346.0;851.0;5;
4202;937.0;428.0;8;
4203;65.0;249.0;5;
4204;856.0;540.0;6;
4205;708.0;517.0;5;
4206;464.0;733.0;5;
4207;711.0;358.0;9;
4208;915.0;421.0;7;
4209;442.0;901.0;7;
4210;852.0;584.0;8;
4211;873.0;567.0;6;
4212;770.0;508.0;5;
4213;36.0;573.0;7;
4214;117.0;694.0;10;
4215;565.0;350.0;6;
4216;844.0;299.0;10;
4217;717.0;563.0;5;
4218;477.0;782.0;8;
4219;373.0;973.0;5;
4220;504.0;916.0;7;
4221;451.0;911.0;5;
4222;736.0;719.0;6;
4223;956.0;988.0;9;
4224;250.0;235.0;10;
4225;822.0;829.0;5;
4226;877.0;446.0;9;
4227;930.0;745.0;7;
4228;692.0;984.0;8;
4229;588.0;518.0;8;
4230;944.0;538.0;9;
4231;482.0;953.0;10;
4232;512.0;894.0;5;
4233;987.0;668.0;8;
4234;438.0;852.0;8;
4235;477.0;242.0;7;
4236;500.0;21.0;5;
4237;785.0;479.0;5;
4238;789.0;511.0;10;
4239;611.0;605.0;6;
4240;984.0;585.0;6;
4241;440.0;935.0;9;
4242;59.0;911.0;6;
4243;825.0;575.0;5;
4244;798.0;502.0;6;
4245;436.0;595.0;9;
4246;789.0;220.0;7;
4247;461.0;896.0;7;
4248;997.0;862.0;10;
4249;10.0;296.0;10;
4250;929.0;470.0;6;
4251;803.0;493.0;9;
4252;915.0;551.0;5;
4253;704.0;614.0;8;
4254;391.0;874.0;5;
4255;859.0;898.0;5;
4256;586.0;630.0;7;
4257;385.0;437.0;5;
4258;498.0;22.0;6;
4259;552.0;969.0;6;
4260;480.0;996.0;7;
4261;272.0;912.0;8;
4262;256.0;309.0;6;
4263;787.0;428.0;8;
4264;271.0;71.0;9;
4265;789.0;518.0;8;
4266;830.0;498.0;7;
4267;670.0;283.0;5;
4268;838.0;937.0;10;
4269;858.0;27.0;9;
4270;346.0;823.0;8;
4271;497.0;385.0;8;
4272;781.0;519.0;8;
4273;234.0;336.0;10;
4274;428.0;960.0;7;
4275;235.0;674.0;7;
4276;593.0;568.0;10;
4277;231.0;438.0;7;
4278;269.0;213.0;7;
4279;416.0;887.0;5;
4280;880.0;428.0;5;
4281;808.0;409.0;8;
4282;662.0;596.0;6;
4283;785.0;827.0;7;
4284;424.0;386.0;7;
4285;429.0;911.0;5;
4286;801.0;516.0;7;
4287;743.0;424.0;8;
4288;744.0;602.0;7;
4289;446.0;902.0;10;
4290;875.0;240.0;6;
4291;239.0;889.0;8;
4292;511.0;228.0;9;
4293;139.0;725.0;8;
4294;903.0;568.0;9;
4295;317.0;939.0;9;
4296;726.0;585.0;10;
4297;819.0;473.0;7;
4298;417.0;809.0;9;
4299;236.0;701.0;10;
4300;348.0;775.0;10;
4301;296.0;890.0;8;
4302;261.0;904.0;8;
4303;80.0;977.0;6;
4304;488.0;642.0;5;
4305;729.0;452.0;9;
4306;433.0;921.0;5;
4307;495.0;961.0;5;
4308;483.0;905.0;10;
4309;802.0;559.0;5;
4310;813.0;493.0;6;
4311;63.0;530.0;9;
4312;559.0;761.0;9;
4313;658.0;196.0;5;
4314;1.0;229.0;6;
4315;920.0;461.0;8;
4316;724.0;943.0;10;
4317;813.0;525.0;7;
4318;675.0;593.0;10;
4319;479.0;755.0;5;
4320;673.0;516.0;9;
4321;755.0;896.0;5;
4322;834.0;561.0;5;
4323;998.0;356.0;6;
4324;773.0;434.0;7;
4325;774.0;149.0;8;
4326;745.0;11.0;10;
4327;765.0;472.0;9;
4328;327.0;733.0;10;
4329;722.0;493.0;8;
4330;656.0;899.0;6;
4331;341.0;909.0;8;
4332;926.0;532.0;7;
4333;346.0;920.0;5;
4334;789.0;538.0;9;
4335;919.0;735.0;5;
4336;172.0;748.0;10;
4337;946.0;667.0;5;
4338;673.0;49.0;9;
4339;307.0;879.0;8;
4340;768.0;491.0;8;
4341;851.0;958.0;9;
4342;726.0;62.0;7;
4343;87.0;624.0;10;
4344;471.0;913.0;7;
4345;350.0;194.0;5;
4346;557.0;880.0;9;
4347;764.0;340.0;9;
4348;527.0;168.0;9;
4349;51.0;227.0;8;
4350;823.0;512.0;10;
4351;856.0;498.0;5;
4352;451.0;950.0;6;
4353;398.0;999.0;8;
4354;339.0;781.0;9;
4355;273.0;143.0;7;
4356;518.0;903.0;10;
4357;387.0;387.0;9;
4358;567.0;910.0;8;
4359;434.0;922.0;5;
4360;573.0;901.0;7;
4361;931.0;687.0;8;
4362;804.0;423.0;8;
4363;867.0;513.0;9;
4364;796.0;515.0;10;
4365;399.0;882.0;8;
4366;310.0;299.0;5;
4367;495.0;997.0;5;
4368;379.0;884.0;9;
4369;430.0;880.0;7;
4370;718.0;455.0;6;
4371;497.0;705.0;5;
4372;104.0;573.0;10;
4373;34.0;280.0;5;
4374;951.0;71.0;6;
4375;791.0;510.0;9;
4376;685.0;23.0;9;
4377;466.0;847.0;8;
4378;886.0;527.0;7;
4379;803.0;468.0;6;
4380;253.0;117.0;7;
4381;846.0;474.0;5;
4382;354.0;940.0;5;
4383;814.0;692.0;9;
4384;873.0;408.0;6;
4385;987.0;571.0;8;
4386;849.0;731.0;7;
4387;756.0;451.0;7;
4388;508.0;20.0;5;
4389;973.0;126.0;7;
4390;557.0;383.0;10;
4391;863.0;302.0;7;
4392;817.0;466.0;5;
4393;820.0;983.0;7;
4394;753.0;476.0;8;
4395;860.0;464.0;8;
4396;312.0;230.0;5;
4397;739.0;513.0;9;
4398;371.0;645.0;8;
4399;209.0;290.0;9;
4400;337.0;885.0;5;
4401;891.0;330.0;5;
4402;747.0;814.0;6;
4403;159.0;692.0;10;
4404;695.0;518.0;6;
4405;229.0;944.0;9;
4406;915.0;27.0;9;
4407;735.0;506.0;10;
4408;916.0;704.0;9;
4409;859.0;440.0;7;
4410;846.0;513.0;8;
4411;282.0;740.0;7;
4412;686.0;942.0;9;
4413;526.0;899.0;8;
4414;85.0;209.0;7;
4415;911.0;79.0;9;
4416;768.0;503.0;5;
4417;768.0;548.0;9;
4418;912.0;642.0;10;
4419;360.0;991.0;10;
4420;496.0;700.0;5;
4421;614.0;987.0;7;
4422;781.0;514.0;6;
4423;265.0;684.0;6;
4424;514.0;765.0;5;
4425;825.0;484.0;6;
4426;555.0;876.0;9;
4427;523.0;861.0;10;
4428;395.0;762.0;8;
4429;969.0;721.0;9;
4430;821.0;528.0;10;
4431;98.0;17.0;9;
4432;156.0;110.0;5;
4433;726.0;663.0;6;
4434;382.0;969.0;9;
4435;810.0;402.0;9;
4436;912.0;334.0;9;
4437;680.0;954.0;6;
4438;408.0;541.0;6;
4439;407.0;849.0;5;
4440;800.0;499.0;5;
4441;805.0;573.0;6;
4442;92.0;341.0;8;
4443;218.0;904.0;7;
4444;936.0;211.0;6;
4445;790.0;13.0;8;
4446;300.0;249.0;10;
4447;768.0;555.0;8;
4448;885.0;463.0;10;
4449;758.0;544.0;7;
4450;135.0;201.0;5;
4451;301.0;225.0;8;
4452;387.0;968.0;8;
4453;564.0;892.0;8;
4454;583.0;998.0;6;
4455;862.0;941.0;8;
4456;466.0;962.0;6;
4457;14.0;487.0;9;
4458;713.0;451.0;6;
4459;682.0;658.0;10;
4460;494.0;127.0;8;
4461;480.0;985.0;6;
4462;337.0;960.0;10;
4463;490.0;540.0;6;
4464;507.0;496.0;5;
4465;414.0;860.0;8;
4466;647.0;374.0;8;
4467;43.0;475.0;9;
4468;381.0;520.0;6;
4469;739.0;906.0;7;
4470;579.0;213.0;6;
4471;786.0;809.0;10;
4472;976.0;455.0;9;
4473;719.0;823.0;7;
4474;776.0;552.0;8;
4475;564.0;214.0;10;
4476;769.0;910.0;6;
4477;905.0;505.0;10;
4478;601.0;847.0;6;
4479;437.0;810.0;8;
4480;829.0;359.0;5;
4481;868.0;467.0;7;
4482;361.0;867.0;10;
4483;740.0;661.0;8;
4484;709.0;610.0;10;
4485;597.0;989.0;5;
4486;523.0;982.0;10;
4487;247.0;596.0;5;
4488;452.0;620.0;10;
4489;931.0;662.0;8;
4490;917.0;599.0;6;
4491;334.0;763.0;8;
4492;705.0;485.0;7;
4493;879.0;472.0;5;
4494;179.0;970.0;5;
4495;736.0;413.0;10;
4496;685.0;300.0;5;
4497;536.0;732.0;5;
4498;813.0;642.0;6;
4499;788.0;587.0;8;
4500;594.0;870.0;9;
4501;797.0;771.0;8;
4502;323.0;644.0;9;
4503;897.0;853.0;5;
4504;721.0;617.0;7;
4505;758.0;524.0;5;
4506;424.0;849.0;5;
4507;642.0;131.0;10;
4508;521.0;850.0;8;
4509;3.0;583.0;7;
4510;667.0;764.0;10;
4511;104.0;787.0;8;
4512;863.0;949.0;10;
4513;771.0;731.0;5;
4514;206.0;796.0;9;
4515;393.0;897.0;5;
4516;414.0;809.0;8;
4517;941.0;552.0;9;
4518;402.0;864.0;9;
4519;534.0;985.0;9;
4520;833.0;524.0;5;
4521;831.0;9.0;7;
4522;725.0;534.0;9;
4523;686.0;772.0;10;
4524;484.0;932.0;10;
4525;341.0;797.0;9;
4526;603.0;166.0;6;
4527;772.0;697.0;7;
4528;795.0;584.0;7;
4529;264.0;912.0;6;
4530;13.0;523.0;10;
4531;262.0;542.0;5;
4532;138.0;536.0;9;
4533;810.0;22.0;5;
4534;811.0;371.0;7;
4535;762.0;751.0;6;
4536;528.0;875.0;6;
4537;468.0;886.0;9;
4538;30.0;917.0;5;
4539;757.0;552.0;6;
4540;578.0;141.0;5;
4541;373.0;831.0;10;
4542;433.0;634.0;6;
4543;160.0;286.0;9;
4544;79.0;945.0;6;
4545;856.0;390.0;7;
4546;258.0;897.0;5;
4547;165.0;916.0;7;
4548;465.0;954.0;6;
4549;464.0;787.0;10;
4550;783.0;524.0;5;
4551;844.0;558.0;9;
4552;352.0;340.0;5;
4553;494.0;915.0;10;
4554;382.0;144.0;6;
4555;753.0;620.0;8;
4556;940.0;572.0;8;
4557;197.0;37.0;7;
4558;913.0;764.0;7;
4559;457.0;136.0;7;
4560;383.0;671.0;9;
4561;331.0;816.0;10;
4562;819.0;615.0;6;
4563;876.0;524.0;6;
4564;680.0;319.0;9;
4565;98.0;908.0;8;
4566;789.0;531.0;7;
4567;200.0;68.0;7;
4568;788.0;333.0;9;
4569;427.0;863.0;5;
4570;340.0;800.0;6;
4571;91.0;490.0;8;
4572;147.0;428.0;5;
4573;834.0;526.0;5;
4574;300.0;374.0;9;
4575;48.0;487.0;8;
4576;870.0;776.0;7;
4577;487.0;992.0;7;
4578;879.0;482.0;5;
4579;555.0;488.0;5;
4580;424.0;886.0;5;
4581;780.0;575.0;5;
4582;824.0;503.0;7;
4583;676.0;632.0;8;
4584;695.0;396.0;5;
4585;54.0;316.0;8;
4586;683.0;332.0;8;
4587;389.0;457.0;5;
4588;215.0;875.0;9;
4589;397.0;654.0;6;
4590;683.0;477.0;8;
4591;498.0;940.0;5;
4592;819.0;545.0;10;
4593;925.0;425.0;5;
4594;950.0;494.0;6;
4595;952.0;121.0;5;
4596;651.0;584.0;7;
4597;792.0;482.0;10;
4598;522.0;823.0;6;
4599;764.0;486.0;8;
4600;868.0;131.0;6;
4601;545.0;879.0;10;
4602;855.0;526.0;8;
4603;825.0;463.0;8;
4604;494.0;738.0;9;
4605;316.0;198.0;10;
4606;361.0;827.0;8;
4607;734.0;500.0;6;
4608;390.0;852.0;6;
4609;373.0;900.0;7;
4610;464.0;864.0;7;
4611;774.0;504.0;7;
4612;601.0;466.0;7;
4613;451.0;727.0;9;
4614;412.0;631.0;6;
4615;434.0;923.0;7;
4616;681.0;426.0;9;
4617;353.0;682.0;5;
4618;268.0;22.0;6;
4619;641.0;980.0;10;
4620;736.0;470.0;6;
4621;37.0;479.0;6;
4622;779.0;610.0;9;
4623;11.0;764.0;10;
4624;16.0;86.0;10;
4625;645.0;801.0;7;
4626;379.0;887.0;9;
4627;335.0;981.0;9;
4628;861.0;83.0;6;
4629;418.0;952.0;6;
4630;917.0;466.0;9;
4631;951.0;247.0;7;
4632;846.0;475.0;6;
4633;751.0;477.0;9;
4634;427.0;955.0;9;
4635;565.0;625.0;5;
4636;858.0;493.0;7;
4637;492.0;867.0;6;
4638;419.0;431.0;8;
4639;794.0;545.0;7;
4640;580.0;18.0;9;
4641;332.0;843.0;10;
4642;495.0;265.0;7;
4643;741.0;481.0;5;
4644;494.0;211.0;6;
4645;367.0;835.0;5;
4646;617.0;188.0;5;
4647;411.0;749.0;5;
4648;798.0;907.0;8;
4649;453.0;918.0;7;
4650;807.0;75.0;5;
4651;255.0;947.0;6;
4652;789.0;573.0;8;
4653;446.0;432.0;6;
4654;604.0;716.0;10;
4655;41.0;282.0;9;
4656;792.0;510.0;7;
4657;761.0;651.0;6;
4658;423.0;928.0;7;
4659;667.0;508.0;7;
4660;133.0;347.0;10;
4661;339.0;714.0;10;
4662;798.0;583.0;5;
4663;506.0;200.0;7;
4664;847.0;531.0;7;
4665;334.0;962.0;10;
4666;540.0;185.0;5;
4667;783.0;471.0;5;
4668;112.0;222.0;9;
4669;853.0;287.0;7;
4670;840.0;722.0;9;
4671;767.0;505.0;6;
4672;810.0;546.0;6;
4673;836.0;550.0;5;
4674;268.0;58.0;7;
4675;899.0;488.0;5;
4676;399.0;849.0;7;
4677;400.0;785.0;9;
4678;336.0;927.0;5;
4679;427.0;616.0;9;
4680;999.0;440.0;6;
4681;424.0;890.0;10;
4682;823.0;206.0;10;
4683;440.0;909.0;10;
4684;516.0;758.0;10;
4685;828.0;288.0;5;
4686;409.0;918.0;8;
4687;46.0;349.0;5;
4688;853.0;851.0;9;
4689;452.0;92.0;7;
4690;950.0;247.0;9;
4691;953.0;593.0;10;
4692;422.0;956.0;10;
4693;58.0;38.0;7;
4694;578.0;849.0;5;
4695;813.0;214.0;9;
4696;833.0;773.0;10;
4697;405.0;932.0;9;
4698;422.0;745.0;8;
4699;116.0;566.0;10;
4700;851.0;573.0;8;
4701;564.0;514.0;9;
4702;11.0;386.0;8;
4703;105.0;291.0;5;
4704;215.0;930.0;7;
4705;617.0;152.0;8;
4706;475.0;877.0;5;
4707;484.0;897.0;8;
4708;322.0;36.0;9;
4709;533.0;378.0;10;
4710;171.0;201.0;9;
4711;342.0;146.0;7;
4712;522.0;892.0;9;
4713;445.0;909.0;8;
4714;433.0;883.0;7;
4715;910.0;511.0;7;
4716;416.0;911.0;5;
4717;733.0;277.0;5;
4718;1000.0;349.0;7;
4719;507.0;831.0;7;
4720;805.0;380.0;9;
4721;844.0;470.0;8;
4722;499.0;895.0;10;
4723;636.0;848.0;10;
4724;610.0;887.0;8;
4725;888.0;909.0;5;
4726;902.0;653.0;6;
4727;451.0;881.0;9;
4728;677.0;131.0;7;
4729;631.0;860.0;9;
4730;245.0;129.0;5;
4731;799.0;624.0;10;
4732;413.0;771.0;9;
4733;527.0;897.0;6;
4734;630.0;28.0;8;
4735;315.0;334.0;9;
4736;460.0;828.0;7;
4737;799.0;513.0;10;
4738;857.0;553.0;5;
4739;749.0;531.0;7;
4740;917.0;711.0;6;
4741;903.0;500.0;7;
4742;779.0;682.0;10;
4743;598.0;728.0;10;
4744;432.0;479.0;7;
4745;491.0;956.0;5;
4746;922.0;158.0;8;
4747;135.0;159.0;8;
4748;451.0;346.0;9;
4749;846.0;369.0;9;
4750;733.0;481.0;8;
4751;487.0;537.0;5;
4752;516.0;889.0;10;
4753;449.0;990.0;9;
4754;779.0;674.0;6;
4755;555.0;638.0;5;
4756;138.0;114.0;8;
4757;784.0;448.0;10;
4758;150.0;757.0;9;
4759;363.0;926.0;10;
4760;824.0;476.0;9;
4761;574.0;520.0;9;
4762;707.0;585.0;5;
4763;480.0;998.0;9;
4764;830.0;436.0;8;
4765;364.0;636.0;6;
4766;436.0;913.0;7;
4767;99.0;761.0;7;
4768;315.0;788.0;7;
4769;893.0;479.0;6;
4770;933.0;632.0;5;
4771;294.0;162.0;7;
4772;422.0;503.0;6;
4773;151.0;559.0;5;
4774;263.0;793.0;7;
4775;985.0;361.0;8;
4776;888.0;448.0;9;
4777;522.0;784.0;6;
4778;838.0;574.0;10;
4779;913.0;405.0;6;
4780;792.0;486.0;6;
4781;866.0;431.0;6;
4782;543.0;843.0;8;
4783;136.0;548.0;7;
4784;278.0;496.0;10;
4785;868.0;496.0;7;
4786;730.0;497.0;5;
4787;70.0;886.0;9;
4788;821.0;550.0;6;
4789;435.0;151.0;8;
4790;592.0;498.0;6;
4791;847.0;602.0;5;
4792;369.0;943.0;8;
4793;499.0;968.0;6;
4794;891.0;814.0;7;
4795;243.0;875.0;6;
4796;813.0;551.0;9;
4797;743.0;426.0;7;
4798;464.0;788.0;9;
4799;653.0;958.0;7;
4800;173.0;281.0;10;
4801;800.0;461.0;7;
4802;819.0;475.0;7;
4803;602.0;969.0;7;
4804;672.0;759.0;5;
4805;606.0;896.0;7;
4806;336.0;968.0;10;
4807;906.0;588.0;8;
4808;932.0;440.0;9;
4809;718.0;489.0;9;
4810;738.0;507.0;6;
4811;776.0;644.0;7;
4812;435.0;881.0;8;
4813;903.0;254.0;10;
4814;61.0;971.0;5;
4815;550.0;805.0;6;
4816;351.0;984.0;5;
4817;44.0;133.0;7;
4818;3.0;674.0;8;
4819;855.0;522.0;5;
4820;724.0;536.0;6;
4821;391.0;827.0;5;
4822;195.0;202.0;9;
4823;793.0;353.0;9;
4824;289.0;898.0;6;
4825;458.0;779.0;10;
4826;774.0;139.0;9;
4827;610.0;843.0;9;
4828;393.0;956.0;8;
4829;341.0;990.0;9;
4830;824.0;504.0;9;
4831;551.0;895.0;10;
4832;755.0;160.0;9;
4833;114.0;232.0;8;
4834;722.0;491.0;9;
4835;855.0;197.0;8;
4836;827.0;470.0;10;
4837;924.0;385.0;5;
4838;751.0;773.0;10;
4839;809.0;518.0;6;
4840;789.0;536.0;7;
4841;773.0;227.0;7;
4842;385.0;802.0;9;
4843;372.0;950.0;5;
4844;319.0;873.0;9;
4845;161.0;283.0;6;
4846;136.0;71.0;7;
4847;543.0;926.0;9;
4848;752.0;423.0;10;
4849;374.0;218.0;5;
4850;749.0;6.0;5;
4851;551.0;272.0;8;
4852;19.0;387.0;8;
4853;528.0;999.0;8;
4854;456.0;962.0;7;
4855;136.0;308.0;7;
4856;447.0;500.0;10;
4857;451.0;841.0;9;
4858;857.0;974.0;8;
4859;382.0;979.0;10;
4860;865.0;491.0;8;
4861;757.0;813.0;9;
4862;306.0;94.0;6;
4863;1000.0;962.0;10;
4864;728.0;972.0;5;
4865;503.0;806.0;8;
4866;452.0;820.0;5;
4867;434.0;875.0;6;
4868;157.0;777.0;7;
4869;845.0;668.0;6;
4870;331.0;846.0;8;
4871;889.0;168.0;10;
4872;879.0;589.0;9;
4873;864.0;506.0;8;
4874;811.0;677.0;10;
4875;888.0;496.0;9;
4876;119.0;840.0;7;
4877;923.0;563.0;7;
4878;949.0;575.0;6;
4879;785.0;566.0;8;
4880;650.0;764.0;8;
4881;478.0;813.0;6;
4882;194.0;720.0;5;
4883;836.0;484.0;8;
4884;413.0;882.0;6;
4885;152.0;196.0;7;
4886;980.0;678.0;7;
4887;713.0;293.0;6;
4888;197.0;604.0;6;
4889;971.0;825.0;10;
4890;823.0;824.0;10;
4891;94.0;952.0;5;
4892;385.0;322.0;6;
4893;816.0;42.0;9;
4894;747.0;514.0;9;
4895;142.0;594.0;6;
4896;475.0;967.0;7;
4897;772.0;908.0;6;
4898;594.0;371.0;9;
4899;377.0;853.0;7;
4900;604.0;824.0;5;
4901;492.0;514.0;8;
4902;682.0;990.0;5;
4903;566.0;916.0;9;
4904;778.0;461.0;5;
4905;376.0;751.0;9;
4906;443.0;904.0;8;
4907;453.0;917.0;6;
4908;412.0;936.0;7;
4909;856.0;515.0;9;
4910;433.0;854.0;6;
4911;380.0;429.0;5;
4912;352.0;866.0;7;
4913;647.0;579.0;7;
4914;389.0;863.0;6;
4915;329.0;534.0;10;
4916;442.0;863.0;8;
4917;39.0;659.0;7;
4918;761.0;635.0;5;
4919;139.0;789.0;6;
4920;971.0;48.0;9;
4921;420.0;778.0;8;
4922;810.0;382.0;5;
4923;389.0;625.0;10;
4924;437.0;869.0;6;
4925;848.0;596.0;7;
4926;743.0;413.0;7;
4927;369.0;833.0;5;
4928;883.0;621.0;8;
4929;728.0;57.0;7;
4930;567.0;512.0;9;
4931;382.0;862.0;6;
4932;743.0;323.0;9;
4933;480.0;177.0;8;
4934;779.0;614.0;6;
4935;340.0;677.0;10;
4936;503.0;955.0;10;
4937;969.0;19.0;7;
4938;515.0;155.0;8;
4939;989.0;112.0;10;
4940;404.0;954.0;7;
4941;126.0;61.0;9;
4942;457.0;976.0;7;
4943;794.0;497.0;5;
4944;712.0;473.0;5;
4945;889.0;821.0;7;
4946;815.0;609.0;10;
4947;456.0;152.0;7;
4948;133.0;550.0;6;
4949;559.0;544.0;9;
4950;803.0;498.0;9;
4951;931.0;137.0;8;
4952;582.0;530.0;8;
4953;640.0;383.0;7;
4954;737.0;475.0;10;
4955;967.0;689.0;6;
4956;402.0;747.0;6;
4957;275.0;395.0;5;
4958;501.0;815.0;5;
4959;897.0;420.0;8;
4960;760.0;514.0;9;
4961;565.0;999.0;9;
4962;472.0;970.0;10;
4963;803.0;526.0;8;
4964;122.0;918.0;9;
4965;947.0;603.0;5;
4966;548.0;858.0;8;
4967;661.0;549.0;9;
4968;919.0;513.0;8;
4969;759.0;454.0;6;
4970;289.0;502.0;9;
4971;791.0;587.0;8;
4972;792.0;475.0;6;
4973;939.0;348.0;6;
4974;773.0;989.0;6;
4975;553.0;355.0;9;
4976;757.0;963.0;5;
4977;429.0;936.0;9;
4978;53.0;664.0;5;
4979;807.0;515.0;7;
4980;403.0;969.0;8;
4981;447.0;722.0;6;
4982;259.0;134.0;8;
4983;474.0;853.0;8;
4984;182.0;514.0;10;
4985;917.0;597.0;5;
4986;831.0;947.0;8;
4987;888.0;731.0;6;
4988;582.0;364.0;10;
4989;776.0;538.0;6;
4990;232.0;686.0;10;
4991;729.0;542.0;6;
4992;769.0;129.0;9;
4993;391.0;940.0;6;
4994;537.0;508.0;8;
4995;576.0;278.0;7;
4996;667.0;577.0;6;
4997;858.0;640.0;8;
4998;703.0;568.0;5;
4999;466.0;932.0;5;
5000;812.0;503.0;6;
5001;154.0;761.0;9;
5002;820.0;538.0;9;
5003;200.0;407.0;5;
5004;290.0;848.0;7;
5005;773.0;492.0;9;
5006;812.0;390.0;8;
5007;927.0;599.0;5;
5008;772.0;532.0;6;
5009;68.0;549.0;8;
5010;329.0;867.0;6;
5011;720.0;124.0;5;
5012;441.0;877.0;9;
5013;423.0;773.0;6;
5014;489.0;921.0;6;
5015;809.0;698.0;10;
5016;788.0;517.0;8;
5017;156.0;55.0;5;
5018;714.0;761.0;9;
5019;761.0;386.0;10;
5020;240.0;352.0;9;
5021;493.0;850.0;9;
5022;818.0;523.0;5;
5023;455.0;410.0;6;
5024;259.0;439.0;8;
5025;557.0;922.0;7;
5026;173.0;741.0;6;
5027;981.0;484.0;5;
5028;877.0;381.0;7;
5029;805.0;480.0;10;
5030;409.0;504.0;7;
5031;865.0;393.0;5;
5032;925.0;519.0;6;
5033;784.0;677.0;9;
5034;912.0;490.0;10;
5035;441.0;734.0;5;
5036;143.0;638.0;6;
5037;863.0;207.0;5;
5038;4.0;272.0;9;
5039;652.0;484.0;6;
5040;865.0;319.0;7;
5041;494.0;913.0;8;
5042;633.0;971.0;8;
5043;490.0;428.0;5;
5044;438.0;900.0;7;
5045;844.0;959.0;8;
5046;871.0;470.0;7;
5047;400.0;971.0;7;
5048;664.0;648.0;6;
5049;268.0;290.0;8;
5050;747.0;221.0;9;
5051;305.0;66.0;6;
5052;90.0;744.0;8;
5053;767.0;150.0;9;
5054;824.0;552.0;10;
5055;400.0;858.0;9;
5056;831.0;693.0;8;
5057;66.0;535.0;5;
5058;323.0;866.0;9;
5059;272.0;420.0;8;
5060;883.0;346.0;9;
