Nodo;X;Y;Demanda;Capacidad
1069;595.0;606.0;1;
1070;176.0;496.0;1;
1071;160.0;981.0;1;
1072;677.0;784.0;1;
1073;159.0;521.0;1;
1074;280.0;430.0;1;
1075;9.0;208.0;1;
1076;412.0;187.0;1;
1077;105.0;447.0;1;
1078;218.0;198.0;1;
1079;418.0;475.0;1;
1080;93.0;1000.0;1;
1081;147.0;943.0;1;
1082;77.0;658.0;1;
1083;373.0;523.0;1;
1084;212.0;655.0;1;
1085;393.0;339.0;1;
1086;857.0;342.0;1;
1087;200.0;786.0;1;
1088;143.0;475.0;1;
1089;311.0;837.0;1;
1090;699.0;446.0;1;
1091;522.0;752.0;1;
1092;191.0;495.0;1;
1093;230.0;562.0;1;
1094;60.0;538.0;1;
1095;204.0;874.0;1;
1096;705.0;907.0;1;
1097;502.0;67.0;1;
1098;126.0;687.0;1;
1099;535.0;715.0;1;
1100;187.0;569.0;1;
1101;369.0;958.0;1;
1102;634.0;130.0;1;
1103;83.0;760.0;1;
1104;80.0;710.0;1;
1105;39.0;700.0;1;
1106;2.0;257.0;1;
1107;182.0;884.0;1;
1108;482.0;985.0;1;
1109;176.0;532.0;1;
1110;156.0;538.0;1;
1111;305.0;880.0;1;
1112;69.0;215.0;1;
1113;490.0;444.0;1;
1114;553.0;154.0;1;
1115;75.0;586.0;1;
1116;280.0;530.0;1;
1117;139.0;489.0;1;
1118;947.0;430.0;1;
1119;111.0;541.0;1;
1120;476.0;110.0;1;
1121;188.0;794.0;1;
1122;101.0;599.0;1;
1123;67.0;603.0;1;
1124;141.0;428.0;1;
1125;75.0;680.0;1;
1126;115.0;839.0;1;
1127;421.0;813.0;1;
1128;448.0;614.0;1;
1129;177.0;408.0;1;
1130;803.0;188.0;1;
1131;80.0;471.0;1;
1132;328.0;28.0;1;
1133;121.0;587.0;1;
1134;1.0;27.0;1;
1135;77.0;272.0;1;
1136;560.0;822.0;1;
1137;823.0;967.0;1;
1138;76.0;584.0;1;
1139;345.0;553.0;1;
1140;150.0;535.0;1;
1141;231.0;714.0;1;
1142;137.0;724.0;1;
1143;780.0;954.0;1;
1144;108.0;825.0;1;
1145;768.0;978.0;1;
1146;462.0;660.0;1;
1147;108.0;840.0;1;
1148;125.0;870.0;1;
1149;71.0;925.0;1;
1150;422.0;262.0;1;
1151;834.0;734.0;1;
1152;292.0;606.0;1;
1153;180.0;597.0;1;
1154;930.0;237.0;1;
1155;458.0;762.0;1;
1156;685.0;533.0;1;
1157;156.0;357.0;1;
1158;88.0;595.0;1;
1159;267.0;644.0;1;
1160;199.0;321.0;1;
1161;38.0;833.0;1;
1162;901.0;461.0;1;
1163;208.0;924.0;1;
1164;887.0;244.0;1;
1165;51.0;502.0;1;
1166;146.0;478.0;1;
1167;367.0;620.0;1;
1168;201.0;659.0;1;
1169;32.0;25.0;1;
1170;164.0;526.0;1;
1171;113.0;226.0;1;
1172;104.0;507.0;1;
1173;857.0;35.0;1;
1174;14.0;8.0;1;
1175;88.0;437.0;1;
1176;40.0;899.0;1;
1177;141.0;815.0;1;
1178;459.0;843.0;1;
1179;192.0;846.0;1;
1180;389.0;556.0;1;
1181;191.0;656.0;1;
1182;105.0;983.0;1;
1183;52.0;746.0;1;
1184;681.0;158.0;1;
1185;190.0;600.0;1;
1186;339.0;894.0;1;
1187;50.0;503.0;1;
1188;287.0;486.0;1;
1189;148.0;856.0;1;
1190;445.0;374.0;1;
1191;47.0;422.0;1;
1192;88.0;173.0;1;
1193;35.0;486.0;1;
1194;435.0;384.0;1;
1195;734.0;36.0;1;
1196;294.0;581.0;1;
1197;80.0;817.0;1;
1198;173.0;268.0;1;
1199;106.0;817.0;1;
1200;268.0;96.0;1;
1201;127.0;965.0;1;
1202;398.0;679.0;1;
1203;131.0;808.0;1;
1204;101.0;762.0;1;
1205;157.0;824.0;1;
1206;429.0;51.0;1;
1207;219.0;611.0;1;
1208;718.0;587.0;1;
1209;862.0;107.0;1;
1210;171.0;900.0;1;
1211;185.0;544.0;1;
1212;385.0;38.0;1;
1213;115.0;803.0;1;
1214;133.0;958.0;1;
1215;81.0;919.0;1;
1216;156.0;663.0;1;
1217;70.0;457.0;1;
1218;453.0;479.0;1;
1219;59.0;952.0;1;
1220;387.0;993.0;1;
1221;245.0;605.0;1;
1222;319.0;506.0;1;
1223;190.0;548.0;1;
1224;609.0;266.0;1;
1225;132.0;799.0;1;
1226;154.0;527.0;1;
1227;216.0;936.0;1;
1228;68.0;73.0;1;
1229;197.0;619.0;1;
1230;113.0;608.0;1;
1231;348.0;457.0;1;
1232;920.0;250.0;1;
1233;150.0;563.0;1;
1234;266.0;468.0;1;
1235;216.0;855.0;1;
1236;597.0;929.0;1;
1237;90.0;816.0;1;
1238;431.0;509.0;1;
1239;168.0;782.0;1;
1240;8.0;611.0;1;
1241;815.0;856.0;1;
1242;411.0;622.0;1;
1243;153.0;911.0;1;
1244;604.0;809.0;1;
1245;162.0;244.0;1;
1246;38.0;899.0;1;
1247;132.0;460.0;1;
1248;189.0;557.0;1;
1249;264.0;646.0;1;
1250;906.0;151.0;1;
1251;156.0;474.0;1;
1252;391.0;605.0;1;
1253;290.0;656.0;1;
1254;203.0;849.0;1;
1255;557.0;558.0;1;
1256;911.0;203.0;1;
1257;933.0;527.0;1;
1258;259.0;592.0;1;
1259;118.0;415.0;1;
1260;210.0;645.0;1;
1261;462.0;829.0;1;
1262;47.0;913.0;1;
1263;213.0;505.0;1;
1264;17.0;678.0;1;
1265;752.0;468.0;1;
1266;56.0;427.0;1;
1267;49.0;870.0;1;
1268;319.0;626.0;1;
1269;193.0;583.0;1;
1270;400.0;456.0;1;
1271;541.0;493.0;1;
1272;191.0;692.0;1;
1273;52.0;718.0;1;
1274;255.0;449.0;1;
1275;117.0;480.0;1;
1276;139.0;706.0;1;
1277;217.0;816.0;1;
1278;83.0;443.0;1;
1279;252.0;789.0;1;
1280;572.0;372.0;1;
1281;221.0;322.0;1;
1282;114.0;786.0;1;
1283;939.0;719.0;1;
1284;1000.0;975.0;1;
1285;189.0;331.0;1;
1286;399.0;565.0;1;
1287;128.0;736.0;1;
1288;202.0;433.0;1;
1289;39.0;806.0;1;
1290;652.0;275.0;1;
1291;219.0;734.0;1;
1292;53.0;966.0;1;
1293;234.0;731.0;1;
1294;84.0;812.0;1;
1295;785.0;263.0;1;
1296;309.0;961.0;1;
1297;112.0;541.0;1;
1298;107.0;801.0;1;
1299;166.0;830.0;1;
1300;203.0;792.0;1;
1301;45.0;944.0;1;
1302;305.0;154.0;1;
1303;567.0;838.0;1;
1304;126.0;50.0;1;
1305;90.0;500.0;1;
1306;77.0;502.0;1;
1307;101.0;496.0;1;
1308;85.0;987.0;1;
1309;290.0;754.0;1;
1310;767.0;783.0;1;
1311;509.0;11.0;1;
1312;132.0;876.0;1;
1313;64.0;638.0;1;
1314;68.0;30.0;1;
1315;128.0;219.0;1;
1316;862.0;928.0;1;
1317;132.0;755.0;1;
1318;25.0;837.0;1;
1319;558.0;345.0;1;
1320;228.0;836.0;1;
1321;85.0;829.0;1;
1322;746.0;153.0;1;
1323;180.0;743.0;1;
1324;197.0;591.0;1;
1325;471.0;32.0;1;
1326;94.0;933.0;1;
1327;389.0;381.0;1;
1328;88.0;402.0;1;
1329;462.0;812.0;1;
1330;128.0;505.0;1;
1331;38.0;604.0;1;
1332;441.0;681.0;1;
1333;523.0;160.0;1;
1334;172.0;786.0;1;
1335;124.0;507.0;1;
1336;289.0;42.0;1;
1337;327.0;694.0;1;
1338;203.0;576.0;1;
1339;129.0;336.0;1;
1340;78.0;412.0;1;
1341;854.0;333.0;1;
1342;301.0;707.0;1;
1343;160.0;825.0;1;
1344;72.0;508.0;1;
1345;532.0;193.0;1;
1346;77.0;796.0;1;
1347;281.0;815.0;1;
1348;91.0;962.0;1;
1349;221.0;881.0;1;
1350;114.0;483.0;1;
1351;904.0;311.0;1;
1352;137.0;893.0;1;
1353;100.0;850.0;1;
1354;138.0;627.0;1;
1355;105.0;764.0;1;
1356;91.0;561.0;1;
1357;4.0;920.0;1;
1358;164.0;719.0;1;
1359;268.0;533.0;1;
1360;930.0;614.0;1;
1361;200.0;919.0;1;
1362;644.0;200.0;1;
1363;973.0;516.0;1;
1364;151.0;840.0;1;
1365;706.0;61.0;1;
1366;41.0;690.0;1;
1367;182.0;870.0;1;
1368;203.0;441.0;1;
1369;140.0;430.0;1;
1370;123.0;750.0;1;
1371;75.0;835.0;1;
1372;40.0;538.0;1;
1373;541.0;610.0;1;
1374;66.0;514.0;1;
1375;175.0;164.0;1;
1376;245.0;650.0;1;
1377;148.0;784.0;1;
1378;130.0;487.0;1;
1379;496.0;363.0;1;
1380;61.0;892.0;1;
1381;179.0;846.0;1;
1382;867.0;825.0;1;
1383;918.0;487.0;1;
1384;151.0;268.0;1;
1385;524.0;874.0;1;
1386;887.0;518.0;1;
1387;139.0;460.0;1;
1388;358.0;208.0;1;
1389;698.0;597.0;1;
1390;159.0;583.0;1;
1391;297.0;520.0;1;
1392;740.0;804.0;1;
1393;409.0;70.0;1;
1394;961.0;561.0;1;
1395;619.0;61.0;1;
1396;158.0;587.0;1;
1397;322.0;973.0;1;
1398;141.0;391.0;1;
1399;992.0;233.0;1;
1400;519.0;694.0;1;
1401;555.0;653.0;1;
1402;438.0;122.0;1;
1403;119.0;803.0;1;
1404;157.0;514.0;1;
1405;323.0;806.0;1;
1406;175.0;841.0;1;
1407;396.0;682.0;1;
1408;146.0;789.0;1;
1409;186.0;114.0;1;
1410;168.0;537.0;1;
1411;298.0;616.0;1;
1412;595.0;146.0;1;
1413;137.0;558.0;1;
1414;194.0;521.0;1;
1415;980.0;600.0;1;
1416;141.0;762.0;1;
1417;37.0;825.0;1;
1418;538.0;894.0;1;
1419;116.0;870.0;1;
1420;871.0;982.0;1;
1421;72.0;452.0;1;
1422;117.0;845.0;1;
1423;303.0;117.0;1;
1424;183.0;496.0;1;
1425;264.0;566.0;1;
1426;483.0;394.0;1;
1427;228.0;920.0;1;
1428;125.0;833.0;1;
1429;203.0;571.0;1;
1430;204.0;336.0;1;
1431;333.0;436.0;1;
1432;86.0;852.0;1;
1433;198.0;882.0;1;
1434;73.0;847.0;1;
1435;185.0;389.0;1;
1436;21.0;759.0;1;
1437;985.0;169.0;1;
1438;122.0;552.0;1;
1439;263.0;606.0;1;
1440;412.0;180.0;1;
1441;216.0;557.0;1;
1442;752.0;687.0;1;
1443;156.0;828.0;1;
1444;208.0;399.0;1;
1445;164.0;458.0;1;
1446;124.0;253.0;1;
1447;108.0;666.0;1;
1448;113.0;584.0;1;
1449;8.0;488.0;1;
1450;797.0;184.0;1;
1451;263.0;892.0;1;
1452;80.0;982.0;1;
1453;195.0;602.0;1;
1454;255.0;554.0;1;
1455;117.0;533.0;1;
1456;326.0;259.0;1;
1457;532.0;426.0;1;
1458;423.0;715.0;1;
1459;134.0;890.0;1;
1460;951.0;901.0;1;
1461;678.0;71.0;1;
1462;459.0;725.0;1;
1463;135.0;696.0;1;
1464;230.0;638.0;1;
1465;69.0;436.0;1;
1466;142.0;256.0;1;
1467;97.0;811.0;1;
1468;667.0;99.0;1;
1469;689.0;751.0;1;
1470;193.0;504.0;1;
1471;396.0;187.0;1;
1472;566.0;955.0;1;
1473;182.0;620.0;1;
1474;114.0;858.0;1;
1475;79.0;796.0;1;
1476;120.0;739.0;1;
1477;216.0;852.0;1;
1478;165.0;707.0;1;
1479;596.0;25.0;1;
1480;762.0;257.0;1;
1481;126.0;360.0;1;
1482;219.0;518.0;1;
1483;989.0;54.0;1;
1484;137.0;799.0;1;
1485;157.0;708.0;1;
1486;49.0;507.0;1;
1487;358.0;79.0;1;
1488;250.0;588.0;1;
1489;163.0;931.0;1;
1490;179.0;584.0;1;
1491;642.0;112.0;1;
1492;183.0;16.0;1;
1493;554.0;644.0;1;
1494;118.0;591.0;1;
1495;128.0;869.0;1;
1496;918.0;860.0;1;
1497;214.0;761.0;1;
1498;140.0;756.0;1;
1499;128.0;788.0;1;
1500;133.0;525.0;1;
1501;876.0;829.0;1;
1502;661.0;39.0;1;
1503;186.0;505.0;1;
1504;821.0;757.0;1;
1505;189.0;806.0;1;
1506;816.0;16.0;1;
1507;379.0;408.0;1;
1508;16.0;584.0;1;
1509;185.0;199.0;1;
1510;96.0;744.0;1;
1511;746.0;352.0;1;
1512;399.0;236.0;1;
1513;220.0;607.0;1;
1514;204.0;372.0;1;
1515;246.0;987.0;1;
1516;82.0;600.0;1;
1517;484.0;964.0;1;
1518;176.0;413.0;1;
1519;354.0;692.0;1;
1520;74.0;856.0;1;
1521;881.0;344.0;1;
1522;169.0;612.0;1;
1523;591.0;745.0;1;
1524;117.0;806.0;1;
1525;155.0;521.0;1;
1526;427.0;300.0;1;
1527;835.0;187.0;1;
1528;998.0;549.0;1;
1529;713.0;859.0;1;
1530;91.0;859.0;1;
1531;347.0;501.0;1;
1532;407.0;407.0;1;
1533;790.0;860.0;1;
1534;442.0;966.0;1;
1535;422.0;112.0;1;
1536;170.0;489.0;1;
1537;208.0;812.0;1;
1538;449.0;54.0;1;
1539;88.0;882.0;1;
1540;195.0;566.0;1;
1541;147.0;827.0;1;
1542;107.0;655.0;1;
1543;21.0;733.0;1;
1544;167.0;388.0;1;
1545;118.0;338.0;1;
1546;84.0;486.0;1;
1547;881.0;228.0;1;
1548;130.0;538.0;1;
1549;520.0;398.0;1;
1550;114.0;525.0;1;
1551;605.0;757.0;1;
1552;87.0;834.0;1;
1553;218.0;543.0;1;
1554;990.0;913.0;1;
1555;147.0;537.0;1;
1556;4.0;374.0;1;
1557;188.0;507.0;1;
1558;670.0;711.0;1;
1559;143.0;589.0;1;
1560;737.0;662.0;1;
1561;184.0;530.0;1;
1562;495.0;642.0;1;
1563;97.0;823.0;1;
1564;876.0;191.0;1;
1565;14.0;730.0;1;
1566;87.0;928.0;1;
1567;348.0;864.0;1;
1568;274.0;639.0;1;
1569;205.0;809.0;1;
1570;101.0;872.0;1;
1571;227.0;549.0;1;
1572;672.0;662.0;1;
1573;179.0;902.0;1;
1574;110.0;926.0;1;
1575;336.0;823.0;1;
1576;631.0;596.0;1;
1577;120.0;878.0;1;
1578;120.0;888.0;1;
1579;304.0;341.0;1;
1580;286.0;581.0;1;
1581;524.0;897.0;1;
1582;67.0;566.0;1;
1583;117.0;793.0;1;
1584;103.0;172.0;1;
1585;72.0;832.0;1;
1586;453.0;333.0;1;
1587;125.0;558.0;1;
1588;24.0;739.0;1;
1589;278.0;808.0;1;
1590;158.0;786.0;1;
1591;252.0;487.0;1;
1592;568.0;820.0;1;
1593;127.0;651.0;1;
1594;220.0;511.0;1;
1595;112.0;720.0;1;
1596;225.0;407.0;1;
1597;137.0;533.0;1;
1598;376.0;805.0;1;
1599;619.0;291.0;1;
1600;289.0;690.0;1;
1601;220.0;366.0;1;
1602;238.0;182.0;1;
1603;637.0;475.0;1;
1604;114.0;448.0;1;
1605;206.0;984.0;1;
1606;155.0;838.0;1;
1607;200.0;703.0;1;
1608;180.0;691.0;1;
1609;988.0;794.0;1;
1610;111.0;609.0;1;
1611;519.0;66.0;1;
1612;307.0;560.0;1;
1613;107.0;770.0;1;
1614;60.0;840.0;1;
1615;132.0;461.0;1;
1616;3.0;991.0;1;
1617;189.0;556.0;1;
1618;986.0;102.0;1;
1619;734.0;792.0;1;
1620;336.0;191.0;1;
1621;344.0;325.0;1;
1622;752.0;759.0;1;
1623;145.0;843.0;1;
1624;74.0;975.0;1;
1625;146.0;849.0;1;
1626;111.0;424.0;1;
1627;848.0;26.0;1;
1628;151.0;577.0;1;
1629;111.0;518.0;1;
1630;338.0;968.0;1;
1631;181.0;858.0;1;
1632;240.0;298.0;1;
1633;497.0;349.0;1;
1634;142.0;850.0;1;
1635;138.0;559.0;1;
1636;303.0;235.0;1;
1637;151.0;807.0;1;
1638;227.0;389.0;1;
1639;246.0;483.0;1;
1640;860.0;951.0;1;
1641;754.0;398.0;1;
1642;80.0;609.0;1;
1643;356.0;758.0;1;
1644;89.0;469.0;1;
1645;764.0;647.0;1;
1646;121.0;387.0;1;
1647;339.0;308.0;1;
1648;87.0;983.0;1;
1649;129.0;557.0;1;
1650;224.0;491.0;1;
1651;187.0;721.0;1;
1652;114.0;787.0;1;
1653;101.0;827.0;1;
1654;139.0;594.0;1;
1655;491.0;199.0;1;
1656;308.0;919.0;1;
1657;495.0;535.0;1;
1658;95.0;457.0;1;
1659;135.0;934.0;1;
1660;338.0;302.0;1;
1661;69.0;174.0;1;
1662;162.0;512.0;1;
1663;143.0;839.0;1;
1664;236.0;544.0;1;
1665;205.0;559.0;1;
1666;175.0;711.0;1;
1667;859.0;542.0;1;
1668;141.0;499.0;1;
1669;242.0;564.0;1;
1670;439.0;242.0;1;
1671;231.0;876.0;1;
1672;254.0;215.0;1;
1673;145.0;897.0;1;
1674;111.0;810.0;1;
1675;846.0;443.0;1;
1676;370.0;464.0;1;
1677;758.0;583.0;1;
1678;119.0;719.0;1;
1679;85.0;843.0;1;
1680;102.0;923.0;1;
1681;214.0;545.0;1;
1682;659.0;660.0;1;
1683;163.0;869.0;1;
1684;42.0;638.0;1;
1685;480.0;751.0;1;
1686;279.0;843.0;1;
1687;655.0;704.0;1;
1688;567.0;404.0;1;
1689;132.0;805.0;1;
1690;284.0;650.0;1;
1691;107.0;577.0;1;
1692;76.0;401.0;1;
1693;65.0;672.0;1;
1694;158.0;187.0;1;
1695;896.0;64.0;1;
1696;639.0;619.0;1;
1697;68.0;844.0;1;
1698;159.0;535.0;1;
1699;149.0;826.0;1;
1700;630.0;778.0;1;
1701;481.0;769.0;1;
1702;189.0;560.0;1;
1703;669.0;198.0;1;
1704;68.0;723.0;1;
1705;342.0;22.0;1;
1706;74.0;912.0;1;
1707;254.0;738.0;1;
1708;77.0;795.0;1;
1709;30.0;810.0;1;
1710;198.0;561.0;1;
1711;234.0;886.0;1;
1712;76.0;85.0;1;
1713;116.0;868.0;1;
1714;192.0;634.0;1;
1715;209.0;572.0;1;
1716;363.0;515.0;1;
1717;887.0;44.0;1;
1718;230.0;881.0;1;
1719;112.0;915.0;1;
1720;285.0;912.0;1;
1721;164.0;583.0;1;
1722;297.0;34.0;1;
1723;675.0;853.0;1;
1724;105.0;797.0;1;
1725;677.0;271.0;1;
1726;181.0;592.0;1;
1727;26.0;403.0;1;
1728;122.0;56.0;1;
1729;123.0;737.0;1;
1730;490.0;676.0;1;
1731;118.0;932.0;1;
1732;14.0;739.0;1;
1733;218.0;838.0;1;
1734;39.0;884.0;1;
1735;191.0;905.0;1;
1736;127.0;15.0;1;
1737;130.0;407.0;1;
1738;224.0;358.0;1;
1739;118.0;838.0;1;
1740;329.0;45.0;1;
1741;148.0;631.0;1;
1742;260.0;645.0;1;
1743;326.0;898.0;1;
1744;558.0;41.0;1;
1745;146.0;950.0;1;
1746;361.0;493.0;1;
1747;738.0;437.0;1;
1748;462.0;109.0;1;
1749;728.0;579.0;1;
1750;395.0;404.0;1;
1751;733.0;206.0;1;
1752;127.0;579.0;1;
1753;257.0;427.0;1;
1754;556.0;329.0;1;
1755;6.0;814.0;1;
1756;483.0;687.0;1;
1757;957.0;433.0;1;
1758;159.0;324.0;1;
1759;162.0;488.0;1;
1760;20.0;528.0;1;
1761;7.0;386.0;1;
1762;258.0;567.0;1;
1763;150.0;521.0;1;
1764;120.0;680.0;1;
1765;137.0;702.0;1;
1766;165.0;856.0;1;
1767;306.0;779.0;1;
1768;825.0;777.0;1;
1769;168.0;824.0;1;
1770;8.0;941.0;1;
1771;315.0;571.0;1;
1772;246.0;845.0;1;
1773;906.0;74.0;1;
1774;51.0;849.0;1;
1775;219.0;483.0;1;
1776;124.0;490.0;1;
1777;116.0;517.0;1;
1778;320.0;894.0;1;
1779;980.0;942.0;1;
1780;55.0;938.0;1;
1781;169.0;527.0;1;
1782;117.0;833.0;1;
1783;25.0;755.0;1;
1784;9.0;214.0;1;
1785;47.0;618.0;1;
1786;513.0;838.0;1;
1787;910.0;564.0;1;
1788;123.0;397.0;1;
1789;720.0;142.0;1;
1790;402.0;794.0;1;
1791;705.0;766.0;1;
1792;561.0;626.0;1;
1793;138.0;901.0;1;
1794;364.0;813.0;1;
1795;601.0;767.0;1;
1796;282.0;712.0;1;
1797;100.0;887.0;1;
1798;363.0;495.0;1;
1799;768.0;419.0;1;
1800;589.0;75.0;1;
1801;679.0;183.0;1;
1802;497.0;357.0;1;
1803;995.0;226.0;1;
1804;265.0;367.0;1;
1805;854.0;187.0;1;
1806;92.0;854.0;1;
1807;825.0;423.0;1;
1808;78.0;949.0;1;
1809;118.0;230.0;1;
1810;835.0;538.0;1;
1811;621.0;245.0;1;
1812;163.0;744.0;1;
1813;79.0;761.0;1;
1814;705.0;58.0;1;
1815;175.0;202.0;1;
1816;285.0;662.0;1;
1817;126.0;572.0;1;
1818;525.0;226.0;1;
1819;662.0;712.0;1;
1820;511.0;98.0;1;
1821;937.0;95.0;1;
1822;193.0;511.0;1;
1823;31.0;523.0;1;
1824;124.0;796.0;1;
1825;161.0;793.0;1;
1826;643.0;141.0;1;
1827;58.0;951.0;1;
1828;412.0;910.0;1;
1829;247.0;422.0;1;
1830;42.0;452.0;1;
1831;448.0;858.0;1;
1832;692.0;757.0;1;
1833;178.0;747.0;1;
1834;297.0;559.0;1;
1835;111.0;543.0;1;
1836;222.0;924.0;1;
1837;6.0;601.0;1;
1838;67.0;605.0;1;
1839;818.0;191.0;1;
1840;250.0;589.0;1;
1841;84.0;618.0;1;
1842;148.0;506.0;1;
1843;165.0;548.0;1;
1844;158.0;823.0;1;
1845;68.0;494.0;1;
1846;144.0;353.0;1;
1847;128.0;870.0;1;
1848;127.0;662.0;1;
1849;188.0;634.0;1;
1850;413.0;299.0;1;
1851;240.0;522.0;1;
1852;197.0;996.0;1;
1853;935.0;570.0;1;
1854;612.0;901.0;1;
1855;98.0;875.0;1;
1856;104.0;756.0;1;
1857;241.0;525.0;1;
1858;183.0;422.0;1;
1859;759.0;967.0;1;
1860;63.0;860.0;1;
1861;104.0;771.0;1;
1862;584.0;13.0;1;
1863;52.0;483.0;1;
1864;626.0;952.0;1;
1865;458.0;774.0;1;
1866;129.0;878.0;1;
1867;662.0;432.0;1;
1868;133.0;814.0;1;
1869;52.0;402.0;1;
1870;287.0;533.0;1;
1871;327.0;744.0;1;
1872;272.0;882.0;1;
1873;846.0;828.0;1;
1874;156.0;496.0;1;
1875;988.0;597.0;1;
1876;592.0;790.0;1;
1877;354.0;569.0;1;
1878;131.0;759.0;1;
1879;122.0;589.0;1;
1880;271.0;539.0;1;
1881;160.0;866.0;1;
1882;161.0;415.0;1;
1883;109.0;449.0;1;
1884;38.0;839.0;1;
1885;459.0;158.0;1;
1886;65.0;827.0;1;
1887;307.0;866.0;1;
1888;159.0;1000.0;1;
1889;338.0;884.0;1;
1890;100.0;875.0;1;
1891;255.0;519.0;1;
1892;549.0;554.0;1;
1893;159.0;914.0;1;
1894;874.0;981.0;1;
1895;820.0;467.0;1;
1896;144.0;596.0;1;
1897;586.0;795.0;1;
1898;938.0;866.0;1;
1899;297.0;122.0;1;
1900;151.0;883.0;1;
1901;65.0;502.0;1;
1902;251.0;495.0;1;
1903;87.0;861.0;1;
1904;291.0;532.0;1;
1905;717.0;710.0;1;
1906;991.0;507.0;1;
1907;908.0;925.0;1;
1908;253.0;730.0;1;
1909;700.0;287.0;1;
1910;79.0;834.0;1;
1911;463.0;163.0;1;
1912;544.0;243.0;1;
1913;231.0;135.0;1;
1914;127.0;118.0;1;
1915;297.0;812.0;1;
1916;204.0;765.0;1;
1917;260.0;575.0;1;
1918;212.0;208.0;1;
1919;143.0;866.0;1;
1920;122.0;885.0;1;
1921;249.0;845.0;1;
1922;179.0;566.0;1;
1923;893.0;786.0;1;
1924;149.0;850.0;1;
1925;721.0;564.0;1;
1926;224.0;898.0;1;
1927;193.0;775.0;1;
1928;379.0;744.0;1;
1929;654.0;692.0;1;
1930;954.0;210.0;1;
1931;97.0;355.0;1;
1932;98.0;924.0;1;
1933;64.0;532.0;1;
1934;256.0;877.0;1;
1935;620.0;633.0;1;
1936;606.0;572.0;1;
1937;59.0;811.0;1;
1938;133.0;608.0;1;
1939;660.0;279.0;1;
1940;113.0;614.0;1;
1941;868.0;658.0;1;
1942;116.0;863.0;1;
1943;264.0;608.0;1;
1944;427.0;988.0;1;
1945;216.0;857.0;1;
1946;267.0;887.0;1;
1947;163.0;934.0;1;
1948;115.0;353.0;1;
1949;171.0;467.0;1;
1950;744.0;303.0;1;
1951;686.0;598.0;1;
1952;121.0;816.0;1;
1953;216.0;712.0;1;
1954;125.0;776.0;1;
1955;91.0;152.0;1;
1956;149.0;488.0;1;
1957;143.0;890.0;1;
1958;872.0;499.0;1;
1959;842.0;963.0;1;
1960;574.0;678.0;1;
1961;412.0;253.0;1;
1962;218.0;188.0;1;
1963;293.0;686.0;1;
1964;848.0;27.0;1;
1965;192.0;543.0;1;
1966;134.0;406.0;1;
1967;265.0;453.0;1;
1968;618.0;957.0;1;
1969;892.0;204.0;1;
1970;245.0;933.0;1;
1971;448.0;312.0;1;
1972;240.0;186.0;1;
1973;661.0;720.0;1;
1974;994.0;271.0;1;
1975;167.0;427.0;1;
1976;84.0;507.0;1;
1977;191.0;545.0;1;
1978;147.0;536.0;1;
1979;532.0;611.0;1;
1980;181.0;635.0;1;
1981;79.0;512.0;1;
1982;80.0;610.0;1;
1983;812.0;819.0;1;
1984;251.0;395.0;1;
1985;438.0;673.0;1;
1986;79.0;689.0;1;
1987;209.0;915.0;1;
1988;627.0;863.0;1;
1989;767.0;356.0;1;
1990;731.0;818.0;1;
1991;143.0;928.0;1;
1992;22.0;787.0;1;
1993;95.0;443.0;1;
1994;583.0;150.0;1;
1995;128.0;738.0;1;
1996;435.0;414.0;1;
1997;80.0;799.0;1;
1998;175.0;480.0;1;
1999;692.0;574.0;1;
2000;89.0;615.0;1;
2001;128.0;657.0;1;
2002;64.0;793.0;1;
2003;143.0;838.0;1;
2004;257.0;819.0;1;
2005;331.0;750.0;1;
2006;128.0;512.0;1;
2007;205.0;558.0;1;
2008;67.0;533.0;1;
2009;84.0;669.0;1;
2010;110.0;661.0;1;
2011;185.0;578.0;1;
2012;348.0;26.0;1;
2013;245.0;654.0;1;
2014;586.0;842.0;1;
2015;26.0;915.0;1;
2016;842.0;547.0;1;
2017;264.0;427.0;1;
2018;150.0;466.0;1;
2019;150.0;610.0;1;
2020;98.0;787.0;1;
2021;584.0;246.0;1;
2022;140.0;524.0;1;
2023;270.0;615.0;1;
2024;306.0;868.0;1;
2025;113.0;514.0;1;
2026;26.0;167.0;1;
2027;439.0;512.0;1;
2028;119.0;492.0;1;
2029;45.0;393.0;1;
2030;137.0;376.0;1;
2031;671.0;355.0;1;
2032;128.0;507.0;1;
2033;129.0;854.0;1;
2034;991.0;690.0;1;
2035;48.0;258.0;1;
2036;730.0;802.0;1;
2037;582.0;707.0;1;
2038;968.0;883.0;1;
2039;163.0;521.0;1;
2040;458.0;673.0;1;
2041;129.0;967.0;1;
2042;522.0;22.0;1;
2043;1000.0;36.0;1;
2044;216.0;595.0;1;
2045;118.0;826.0;1;
2046;971.0;485.0;1;
2047;163.0;672.0;1;
2048;882.0;56.0;1;
2049;792.0;304.0;1;
2050;152.0;655.0;1;
2051;69.0;922.0;1;
2052;507.0;197.0;1;
2053;159.0;820.0;1;
2054;109.0;514.0;1;
2055;91.0;898.0;1;
2056;83.0;786.0;1;
2057;195.0;608.0;1;
2058;126.0;980.0;1;
2059;53.0;984.0;1;
2060;551.0;455.0;1;
2061;165.0;280.0;1;
2062;625.0;68.0;1;
2063;386.0;710.0;1;
2064;140.0;473.0;1;
2065;782.0;88.0;1;
2066;87.0;660.0;1;
