Nodo;X;Y;Demanda;Capacidad
1069;94.0;173.0;71;
1070;723.0;703.0;68;
1071;598.0;269.0;75;
1072;662.0;558.0;71;
1073;477.0;940.0;80;
1074;652.0;464.0;100;
1075;726.0;673.0;72;
1076;736.0;673.0;86;
1077;164.0;77.0;84;
1078;827.0;602.0;57;
1079;773.0;528.0;51;
1080;616.0;587.0;55;
1081;268.0;88.0;62;
1082;434.0;944.0;82;
1083;951.0;757.0;52;
1084;461.0;585.0;57;
1085;904.0;592.0;56;
1086;779.0;556.0;78;
1087;357.0;520.0;74;
1088;763.0;541.0;65;
1089;361.0;717.0;57;
1090;109.0;643.0;66;
1091;439.0;54.0;96;
1092;796.0;629.0;85;
1093;429.0;124.0;71;
1094;505.0;750.0;54;
1095;583.0;415.0;62;
1096;549.0;283.0;90;
1097;625.0;749.0;80;
1098;755.0;522.0;88;
1099;628.0;260.0;87;
1100;6.0;526.0;98;
1101;707.0;687.0;60;
1102;727.0;688.0;56;
1103;38.0;70.0;66;
1104;72.0;150.0;56;
1105;55.0;119.0;72;
1106;21.0;195.0;93;
1107;741.0;628.0;86;
1108;102.0;54.0;55;
1109;177.0;461.0;66;
1110;534.0;387.0;58;
1111;314.0;46.0;61;
1112;25.0;177.0;61;
1113;154.0;983.0;88;
1114;48.0;126.0;77;
1115;68.0;113.0;95;
1116;34.0;161.0;64;
1117;954.0;126.0;94;
1118;572.0;673.0;62;
1119;211.0;523.0;88;
1120;30.0;205.0;56;
1121;747.0;589.0;50;
1122;362.0;741.0;74;
1123;842.0;683.0;55;
1124;771.0;749.0;98;
1125;24.0;102.0;97;
1126;116.0;916.0;50;
1127;634.0;841.0;69;
1128;30.0;92.0;94;
1129;927.0;982.0;90;
1130;767.0;663.0;51;
1131;789.0;785.0;82;
1132;739.0;730.0;64;
1133;756.0;676.0;80;
1134;333.0;437.0;74;
1135;116.0;571.0;50;
1136;561.0;914.0;89;
1137;718.0;791.0;89;
1138;815.0;565.0;65;
1139;33.0;89.0;95;
1140;87.0;138.0;70;
1141;894.0;750.0;72;
1142;823.0;566.0;89;
1143;789.0;642.0;58;
1144;367.0;874.0;57;
1145;479.0;876.0;56;
1146;268.0;843.0;58;
1147;513.0;832.0;86;
1148;53.0;135.0;73;
1149;864.0;468.0;91;
1150;460.0;143.0;86;
1151;99.0;176.0;76;
1152;820.0;223.0;56;
1153;844.0;229.0;60;
1154;826.0;616.0;100;
1155;989.0;972.0;99;
1156;687.0;553.0;97;
1157;85.0;135.0;89;
1158;88.0;661.0;99;
1159;132.0;72.0;67;
1160;982.0;494.0;67;
1161;790.0;669.0;71;
1162;95.0;67.0;66;
1163;709.0;963.0;82;
1164;565.0;431.0;65;
1165;235.0;836.0;81;
1166;990.0;948.0;55;
1167;482.0;247.0;78;
1168;299.0;983.0;81;
1169;51.0;86.0;81;
1170;17.0;26.0;76;
1171;108.0;273.0;73;
1172;737.0;651.0;90;
1173;807.0;567.0;80;
1174;683.0;621.0;87;
1175;743.0;507.0;84;
1176;120.0;627.0;98;
1177;708.0;586.0;80;
1178;786.0;366.0;66;
1179;625.0;478.0;91;
1180;827.0;614.0;94;
1181;22.0;196.0;88;
1182;245.0;5.0;52;
1183;746.0;634.0;85;
1184;174.0;3.0;53;
1185;71.0;393.0;62;
1186;808.0;89.0;83;
1187;813.0;728.0;53;
1188;177.0;190.0;68;
1189;49.0;184.0;67;
1190;608.0;742.0;53;
1191;36.0;119.0;73;
1192;3.0;262.0;92;
1193;528.0;487.0;72;
1194;343.0;766.0;68;
1195;219.0;948.0;63;
1196;774.0;604.0;91;
1197;405.0;23.0;71;
1198;447.0;652.0;79;
1199;819.0;537.0;66;
1200;35.0;6.0;66;
1201;880.0;601.0;58;
1202;186.0;166.0;90;
1203;171.0;582.0;58;
1204;888.0;52.0;94;
1205;728.0;605.0;94;
1206;768.0;655.0;60;
1207;471.0;139.0;96;
1208;186.0;9.0;65;
1209;828.0;678.0;85;
1210;25.0;141.0;71;
1211;262.0;162.0;76;
1212;637.0;312.0;94;
1213;929.0;487.0;95;
1214;693.0;582.0;83;
1215;824.0;651.0;54;
1216;944.0;667.0;70;
1217;741.0;475.0;94;
1218;65.0;618.0;78;
1219;780.0;521.0;88;
1220;716.0;655.0;58;
1221;423.0;219.0;97;
1222;426.0;205.0;96;
1223;355.0;737.0;50;
1224;449.0;356.0;94;
1225;17.0;920.0;51;
1226;737.0;759.0;70;
1227;271.0;39.0;84;
1228;943.0;392.0;63;
1229;886.0;746.0;80;
1230;61.0;17.0;80;
1231;977.0;863.0;98;
1232;786.0;895.0;91;
1233;767.0;606.0;85;
1234;762.0;654.0;70;
1235;377.0;740.0;53;
1236;43.0;311.0;84;
1237;109.0;229.0;87;
1238;990.0;886.0;83;
1239;99.0;233.0;56;
1240;498.0;604.0;65;
1241;407.0;378.0;99;
1242;377.0;341.0;50;
1243;94.0;218.0;62;
1244;98.0;137.0;79;
1245;792.0;734.0;65;
1246;8.0;225.0;93;
1247;915.0;612.0;91;
1248;635.0;466.0;95;
1249;305.0;545.0;60;
1250;32.0;231.0;70;
1251;30.0;51.0;88;
1252;454.0;194.0;69;
1253;917.0;810.0;77;
1254;535.0;751.0;93;
1255;368.0;143.0;100;
1256;939.0;594.0;82;
1257;155.0;227.0;73;
1258;799.0;714.0;84;
1259;502.0;222.0;69;
1260;807.0;612.0;85;
1261;669.0;616.0;56;
1262;41.0;93.0;62;
1263;762.0;704.0;76;
1264;744.0;585.0;97;
1265;601.0;448.0;98;
1266;141.0;157.0;95;
1267;37.0;348.0;59;
1268;97.0;161.0;63;
1269;98.0;346.0;85;
1270;995.0;728.0;71;
1271;31.0;882.0;52;
1272;839.0;987.0;72;
1273;254.0;329.0;94;
1274;218.0;931.0;57;
1275;330.0;313.0;100;
1276;776.0;595.0;58;
1277;745.0;670.0;92;
1278;746.0;737.0;82;
1279;782.0;585.0;85;
1280;822.0;522.0;57;
1281;783.0;816.0;100;
1282;55.0;153.0;76;
1283;819.0;844.0;52;
1284;719.0;486.0;64;
1285;839.0;761.0;71;
1286;842.0;303.0;94;
1287;755.0;706.0;92;
1288;684.0;702.0;97;
1289;82.0;104.0;54;
1290;923.0;546.0;96;
1291;139.0;243.0;87;
1292;953.0;198.0;63;
1293;196.0;964.0;76;
1294;760.0;855.0;78;
1295;738.0;639.0;52;
1296;44.0;172.0;95;
1297;197.0;130.0;64;
1298;654.0;801.0;91;
1299;112.0;814.0;98;
1300;758.0;661.0;99;
1301;431.0;781.0;74;
1302;177.0;358.0;53;
1303;788.0;450.0;71;
1304;439.0;546.0;81;
1305;189.0;843.0;87;
1306;6.0;131.0;98;
1307;834.0;512.0;100;
1308;561.0;248.0;56;
1309;747.0;533.0;67;
1310;531.0;544.0;70;
1311;716.0;604.0;94;
1312;42.0;703.0;94;
1313;307.0;328.0;66;
1314;81.0;83.0;52;
1315;449.0;727.0;92;
1316;871.0;620.0;95;
1317;195.0;471.0;95;
1318;656.0;611.0;78;
1319;163.0;565.0;99;
1320;57.0;26.0;78;
1321;848.0;507.0;96;
1322;150.0;797.0;84;
1323;686.0;707.0;51;
1324;764.0;167.0;85;
1325;690.0;830.0;75;
1326;124.0;70.0;51;
1327;769.0;693.0;85;
1328;593.0;73.0;65;
1329;42.0;465.0;74;
1330;540.0;624.0;83;
1331;812.0;749.0;58;
1332;775.0;507.0;93;
1333;484.0;846.0;70;
1334;860.0;737.0;89;
1335;717.0;168.0;54;
1336;860.0;558.0;67;
1337;616.0;5.0;74;
1338;191.0;321.0;70;
1339;530.0;461.0;92;
1340;549.0;639.0;80;
1341;808.0;695.0;73;
1342;592.0;30.0;51;
1343;187.0;786.0;73;
1344;213.0;106.0;63;
1345;126.0;773.0;58;
1346;809.0;787.0;82;
1347;791.0;647.0;82;
1348;705.0;962.0;95;
1349;958.0;396.0;57;
1350;62.0;321.0;80;
1351;873.0;660.0;64;
1352;179.0;39.0;93;
1353;121.0;201.0;59;
1354;633.0;544.0;99;
1355;8.0;157.0;63;
1356;856.0;449.0;87;
1357;784.0;622.0;50;
1358;88.0;107.0;63;
1359;929.0;523.0;52;
1360;532.0;720.0;77;
1361;757.0;911.0;68;
1362;316.0;75.0;72;
1363;615.0;545.0;71;
1364;12.0;115.0;88;
1365;246.0;140.0;75;
1366;672.0;467.0;79;
1367;502.0;314.0;52;
1368;838.0;320.0;50;
1369;508.0;931.0;66;
1370;905.0;745.0;97;
1371;930.0;919.0;97;
1372;218.0;869.0;75;
1373;40.0;157.0;51;
1374;793.0;577.0;80;
1375;577.0;426.0;97;
1376;871.0;264.0;62;
1377;50.0;106.0;71;
1378;947.0;200.0;61;
1379;93.0;136.0;92;
1380;40.0;44.0;57;
1381;23.0;189.0;85;
1382;378.0;517.0;69;
1383;726.0;612.0;66;
1384;127.0;13.0;97;
1385;787.0;793.0;77;
1386;143.0;836.0;96;
1387;628.0;690.0;62;
1388;629.0;103.0;79;
1389;386.0;219.0;81;
1390;188.0;851.0;96;
1391;282.0;408.0;80;
1392;671.0;646.0;69;
1393;558.0;606.0;93;
1394;178.0;281.0;62;
1395;73.0;53.0;77;
1396;92.0;503.0;90;
1397;274.0;772.0;59;
1398;663.0;482.0;73;
1399;296.0;724.0;83;
1400;334.0;428.0;80;
1401;12.0;144.0;94;
1402;197.0;156.0;67;
1403;914.0;820.0;60;
1404;516.0;512.0;84;
1405;45.0;88.0;78;
1406;871.0;204.0;95;
1407;660.0;459.0;78;
1408;932.0;336.0;96;
1409;55.0;156.0;95;
1410;422.0;898.0;77;
1411;830.0;685.0;82;
1412;693.0;525.0;55;
1413;751.0;507.0;84;
1414;805.0;703.0;94;
1415;55.0;304.0;85;
1416;591.0;354.0;98;
1417;105.0;191.0;61;
1418;560.0;254.0;68;
1419;561.0;139.0;58;
1420;10.0;147.0;77;
1421;767.0;621.0;87;
1422;152.0;719.0;60;
1423;862.0;819.0;85;
1424;955.0;383.0;92;
1425;243.0;129.0;56;
1426;786.0;643.0;52;
1427;800.0;398.0;73;
1428;591.0;384.0;66;
1429;243.0;302.0;56;
1430;691.0;770.0;91;
1431;51.0;739.0;93;
1432;470.0;235.0;78;
1433;823.0;557.0;78;
1434;772.0;577.0;71;
1435;729.0;577.0;73;
1436;833.0;597.0;85;
1437;744.0;658.0;65;
1438;104.0;119.0;54;
1439;815.0;571.0;62;
1440;859.0;249.0;71;
1441;863.0;657.0;52;
1442;699.0;592.0;62;
1443;994.0;576.0;60;
1444;722.0;595.0;54;
1445;760.0;610.0;94;
1446;56.0;105.0;91;
1447;809.0;621.0;53;
1448;316.0;555.0;67;
1449;246.0;300.0;90;
1450;579.0;850.0;56;
1451;18.0;221.0;51;
1452;441.0;546.0;51;
1453;818.0;628.0;74;
1454;105.0;653.0;84;
1455;660.0;579.0;77;
1456;47.0;139.0;72;
1457;61.0;155.0;87;
1458;751.0;627.0;92;
1459;673.0;526.0;63;
1460;799.0;765.0;100;
1461;820.0;312.0;58;
1462;217.0;357.0;74;
1463;654.0;691.0;61;
1464;497.0;655.0;58;
1465;821.0;658.0;89;
1466;828.0;709.0;96;
1467;403.0;809.0;56;
1468;226.0;348.0;86;
1469;340.0;468.0;59;
1470;857.0;678.0;85;
1471;107.0;67.0;52;
1472;644.0;780.0;70;
1473;444.0;378.0;53;
1474;780.0;508.0;65;
1475;675.0;750.0;96;
1476;32.0;636.0;52;
1477;642.0;509.0;96;
1478;685.0;313.0;88;
1479;867.0;554.0;98;
1480;69.0;20.0;58;
1481;452.0;940.0;61;
1482;866.0;654.0;75;
1483;957.0;549.0;64;
1484;82.0;161.0;74;
1485;45.0;43.0;89;
1486;35.0;109.0;99;
1487;673.0;751.0;90;
1488;206.0;198.0;86;
1489;82.0;48.0;89;
1490;48.0;224.0;77;
1491;853.0;869.0;96;
1492;381.0;100.0;65;
1493;103.0;406.0;87;
1494;99.0;99.0;53;
1495;78.0;60.0;50;
1496;704.0;507.0;80;
1497;2.0;640.0;81;
1498;918.0;818.0;85;
1499;703.0;664.0;95;
1500;172.0;208.0;90;
1501;564.0;754.0;94;
1502;690.0;533.0;94;
1503;824.0;607.0;69;
1504;646.0;1000.0;84;
1505;243.0;157.0;57;
1506;685.0;782.0;95;
1507;444.0;924.0;100;
1508;466.0;580.0;92;
1509;105.0;156.0;93;
1510;531.0;600.0;81;
1511;125.0;833.0;50;
1512;167.0;92.0;51;
1513;907.0;365.0;91;
1514;74.0;804.0;50;
1515;716.0;763.0;71;
1516;185.0;389.0;73;
1517;43.0;99.0;76;
1518;29.0;12.0;63;
1519;748.0;676.0;83;
1520;267.0;667.0;61;
1521;752.0;687.0;83;
1522;234.0;730.0;80;
1523;621.0;323.0;55;
1524;585.0;662.0;70;
1525;755.0;389.0;84;
1526;664.0;872.0;89;
1527;264.0;114.0;69;
1528;726.0;6.0;61;
1529;160.0;35.0;88;
1530;14.0;130.0;92;
1531;342.0;799.0;80;
1532;166.0;296.0;64;
1533;725.0;390.0;56;
1534;127.0;283.0;58;
1535;619.0;703.0;73;
1536;85.0;119.0;86;
1537;437.0;938.0;50;
1538;930.0;765.0;51;
1539;710.0;658.0;51;
1540;295.0;209.0;77;
1541;84.0;160.0;76;
1542;108.0;94.0;71;
1543;680.0;871.0;79;
1544;697.0;591.0;56;
1545;37.0;214.0;99;
1546;41.0;147.0;100;
1547;60.0;153.0;61;
1548;26.0;281.0;68;
1549;706.0;647.0;97;
1550;529.0;642.0;60;
1551;84.0;23.0;75;
1552;47.0;397.0;84;
1553;140.0;289.0;73;
1554;101.0;2.0;86;
1555;753.0;736.0;51;
1556;615.0;766.0;50;
1557;746.0;635.0;75;
1558;783.0;686.0;73;
1559;59.0;72.0;59;
1560;760.0;435.0;50;
1561;13.0;271.0;80;
1562;804.0;494.0;63;
1563;880.0;892.0;85;
1564;202.0;344.0;62;
1565;922.0;113.0;74;
1566;60.0;154.0;91;
1567;671.0;862.0;51;
1568;12.0;201.0;84;
1569;533.0;921.0;69;
1570;131.0;749.0;88;
1571;874.0;249.0;98;
1572;712.0;788.0;85;
1573;23.0;170.0;94;
1574;721.0;602.0;90;
1575;667.0;604.0;62;
1576;64.0;567.0;100;
1577;945.0;914.0;62;
1578;728.0;606.0;51;
1579;965.0;351.0;66;
1580;362.0;804.0;56;
1581;110.0;574.0;100;
1582;811.0;617.0;61;
1583;831.0;634.0;67;
1584;464.0;98.0;63;
1585;673.0;520.0;96;
1586;962.0;481.0;68;
1587;305.0;396.0;85;
1588;34.0;194.0;51;
1589;211.0;550.0;90;
1590;287.0;645.0;54;
1591;0.0;77.0;53;
1592;662.0;435.0;60;
1593;702.0;636.0;60;
1594;786.0;715.0;79;
1595;271.0;945.0;96;
1596;574.0;570.0;82;
1597;612.0;329.0;70;
1598;99.0;662.0;62;
1599;928.0;408.0;74;
1600;727.0;8.0;89;
1601;697.0;205.0;87;
1602;789.0;677.0;61;
1603;137.0;6.0;65;
1604;467.0;779.0;55;
1605;678.0;679.0;81;
1606;695.0;607.0;83;
1607;830.0;482.0;96;
1608;725.0;648.0;94;
1609;392.0;84.0;75;
1610;670.0;267.0;80;
1611;29.0;129.0;55;
1612;548.0;867.0;97;
1613;808.0;732.0;77;
1614;769.0;586.0;67;
1615;294.0;47.0;53;
1616;882.0;165.0;100;
1617;298.0;162.0;54;
1618;355.0;47.0;63;
1619;561.0;744.0;56;
1620;691.0;649.0;92;
1621;907.0;964.0;89;
1622;732.0;571.0;62;
1623;30.0;629.0;78;
1624;142.0;83.0;98;
1625;221.0;554.0;83;
1626;437.0;541.0;85;
1627;761.0;589.0;75;
1628;29.0;71.0;100;
1629;818.0;572.0;71;
1630;736.0;925.0;82;
1631;782.0;677.0;63;
1632;925.0;617.0;75;
1633;839.0;39.0;99;
1634;94.0;106.0;59;
1635;773.0;693.0;72;
1636;633.0;756.0;84;
1637;107.0;237.0;61;
1638;605.0;614.0;92;
1639;737.0;662.0;55;
1640;50.0;233.0;69;
1641;313.0;882.0;65;
1642;898.0;852.0;62;
1643;766.0;523.0;95;
1644;736.0;618.0;82;
1645;308.0;947.0;62;
1646;718.0;686.0;86;
1647;40.0;49.0;96;
1648;46.0;63.0;96;
1649;22.0;110.0;88;
1650;957.0;282.0;71;
1651;870.0;549.0;100;
1652;56.0;128.0;59;
1653;213.0;634.0;50;
1654;453.0;43.0;51;
1655;805.0;838.0;55;
1656;776.0;596.0;99;
1657;406.0;243.0;88;
1658;746.0;750.0;93;
1659;789.0;728.0;80;
1660;384.0;477.0;94;
1661;849.0;751.0;71;
1662;847.0;108.0;79;
1663;261.0;777.0;54;
1664;714.0;275.0;81;
1665;788.0;638.0;68;
1666;21.0;137.0;75;
1667;495.0;838.0;77;
1668;46.0;308.0;94;
1669;528.0;83.0;98;
1670;694.0;352.0;70;
1671;72.0;175.0;78;
1672;110.0;619.0;71;
1673;438.0;34.0;96;
1674;276.0;313.0;91;
1675;741.0;651.0;76;
1676;690.0;763.0;97;
1677;953.0;411.0;78;
1678;1.0;102.0;58;
1679;167.0;135.0;72;
1680;497.0;567.0;73;
1681;706.0;163.0;89;
1682;758.0;746.0;95;
1683;764.0;595.0;100;
1684;12.0;418.0;62;
1685;106.0;261.0;88;
1686;742.0;557.0;97;
1687;727.0;623.0;73;
1688;868.0;657.0;81;
1689;685.0;965.0;94;
1690;246.0;773.0;90;
1691;724.0;669.0;100;
1692;211.0;962.0;68;
1693;34.0;89.0;74;
1694;54.0;156.0;80;
1695;78.0;278.0;59;
1696;484.0;105.0;80;
1697;67.0;3.0;96;
1698;530.0;665.0;59;
1699;860.0;476.0;72;
1700;110.0;167.0;60;
1701;759.0;718.0;92;
1702;603.0;98.0;92;
1703;315.0;846.0;69;
1704;154.0;810.0;63;
1705;765.0;714.0;98;
1706;795.0;549.0;92;
1707;611.0;588.0;64;
1708;781.0;714.0;85;
1709;531.0;991.0;87;
1710;489.0;864.0;75;
1711;200.0;749.0;91;
1712;762.0;675.0;59;
1713;639.0;763.0;62;
1714;915.0;493.0;52;
1715;863.0;483.0;66;
1716;991.0;62.0;73;
1717;639.0;584.0;83;
1718;161.0;631.0;74;
1719;218.0;576.0;90;
1720;751.0;606.0;73;
1721;826.0;771.0;55;
1722;351.0;812.0;89;
1723;908.0;561.0;57;
1724;446.0;624.0;84;
1725;51.0;96.0;76;
1726;41.0;90.0;96;
1727;64.0;149.0;72;
1728;636.0;541.0;55;
1729;49.0;110.0;99;
1730;895.0;816.0;79;
1731;205.0;892.0;68;
1732;888.0;578.0;91;
1733;904.0;807.0;100;
1734;409.0;335.0;56;
1735;46.0;148.0;89;
1736;809.0;655.0;83;
1737;791.0;623.0;66;
1738;491.0;199.0;60;
1739;991.0;754.0;84;
1740;773.0;587.0;65;
1741;207.0;131.0;52;
1742;407.0;861.0;73;
1743;685.0;468.0;53;
1744;26.0;115.0;66;
1745;390.0;752.0;50;
1746;192.0;279.0;62;
1747;763.0;736.0;50;
1748;585.0;192.0;62;
1749;788.0;931.0;59;
1750;810.0;851.0;81;
1751;689.0;866.0;100;
1752;727.0;686.0;84;
1753;504.0;408.0;72;
1754;55.0;109.0;53;
1755;421.0;835.0;57;
1756;741.0;606.0;91;
1757;617.0;704.0;87;
1758;38.0;109.0;85;
1759;73.0;278.0;52;
1760;537.0;391.0;86;
1761;901.0;942.0;94;
1762;673.0;583.0;72;
1763;157.0;430.0;68;
1764;709.0;129.0;87;
1765;72.0;90.0;71;
1766;764.0;631.0;95;
1767;804.0;535.0;97;
1768;529.0;692.0;56;
1769;185.0;142.0;74;
1770;655.0;625.0;74;
1771;87.0;115.0;87;
1772;769.0;502.0;77;
1773;350.0;707.0;84;
1774;760.0;645.0;54;
1775;506.0;611.0;73;
1776;780.0;722.0;88;
1777;381.0;387.0;71;
1778;113.0;877.0;92;
1779;886.0;672.0;78;
1780;498.0;161.0;93;
1781;9.0;186.0;74;
1782;873.0;827.0;72;
1783;68.0;78.0;71;
1784;513.0;890.0;59;
1785;53.0;161.0;93;
1786;237.0;196.0;71;
1787;207.0;924.0;66;
1788;137.0;94.0;87;
1789;696.0;971.0;72;
1790;289.0;267.0;85;
1791;56.0;106.0;86;
1792;440.0;137.0;77;
1793;892.0;215.0;81;
1794;765.0;607.0;78;
1795;34.0;545.0;92;
1796;882.0;797.0;93;
1797;60.0;545.0;94;
1798;890.0;496.0;63;
1799;929.0;820.0;62;
1800;346.0;622.0;79;
1801;826.0;692.0;97;
1802;207.0;547.0;51;
1803;191.0;602.0;56;
1804;804.0;567.0;83;
1805;105.0;11.0;90;
1806;770.0;611.0;57;
1807;517.0;470.0;66;
1808;27.0;118.0;94;
1809;100.0;512.0;79;
1810;84.0;141.0;90;
1811;363.0;190.0;88;
1812;623.0;692.0;69;
1813;293.0;135.0;85;
1814;799.0;710.0;86;
1815;761.0;359.0;98;
1816;706.0;672.0;99;
1817;783.0;548.0;96;
1818;736.0;675.0;52;
1819;134.0;67.0;86;
1820;377.0;223.0;59;
1821;710.0;235.0;73;
1822;862.0;807.0;75;
1823;966.0;1.0;54;
1824;607.0;369.0;55;
1825;79.0;936.0;50;
1826;944.0;623.0;95;
1827;706.0;578.0;83;
1828;766.0;722.0;70;
1829;322.0;859.0;63;
1830;54.0;177.0;82;
1831;698.0;594.0;60;
1832;226.0;447.0;79;
1833;727.0;733.0;56;
1834;664.0;717.0;79;
1835;296.0;689.0;78;
1836;120.0;21.0;56;
1837;127.0;158.0;56;
1838;727.0;690.0;54;
1839;563.0;661.0;62;
1840;569.0;848.0;68;
1841;823.0;685.0;71;
1842;126.0;47.0;76;
1843;328.0;226.0;92;
1844;21.0;193.0;51;
1845;870.0;601.0;73;
1846;89.0;71.0;87;
1847;28.0;911.0;63;
1848;103.0;325.0;58;
1849;50.0;595.0;59;
1850;953.0;610.0;61;
1851;382.0;260.0;65;
1852;58.0;70.0;86;
1853;663.0;743.0;80;
1854;634.0;629.0;70;
1855;323.0;950.0;62;
1856;78.0;172.0;64;
1857;164.0;211.0;65;
1858;674.0;399.0;73;
1859;875.0;530.0;87;
1860;937.0;967.0;51;
1861;55.0;644.0;67;
1862;701.0;118.0;98;
1863;777.0;622.0;88;
1864;335.0;692.0;81;
1865;803.0;734.0;98;
1866;897.0;353.0;89;
1867;609.0;531.0;83;
1868;516.0;139.0;99;
1869;850.0;735.0;70;
1870;803.0;687.0;59;
1871;308.0;215.0;83;
1872;54.0;503.0;59;
1873;76.0;155.0;65;
1874;39.0;97.0;85;
1875;122.0;553.0;90;
1876;817.0;639.0;80;
1877;748.0;677.0;79;
1878;24.0;44.0;95;
1879;52.0;220.0;62;
1880;803.0;572.0;63;
1881;56.0;151.0;88;
1882;699.0;639.0;78;
1883;748.0;564.0;62;
1884;33.0;185.0;56;
1885;694.0;694.0;58;
1886;56.0;6.0;53;
1887;937.0;387.0;58;
1888;954.0;547.0;56;
1889;939.0;317.0;95;
1890;669.0;972.0;91;
1891;742.0;642.0;88;
1892;734.0;754.0;85;
1893;769.0;926.0;64;
1894;826.0;729.0;57;
1895;866.0;410.0;78;
1896;99.0;57.0;73;
1897;943.0;258.0;95;
1898;854.0;187.0;55;
1899;165.0;142.0;78;
1900;611.0;466.0;54;
1901;62.0;286.0;96;
1902;815.0;196.0;100;
1903;47.0;174.0;55;
1904;875.0;473.0;99;
1905;41.0;1.0;60;
1906;64.0;174.0;63;
1907;14.0;332.0;85;
1908;17.0;24.0;64;
1909;513.0;788.0;88;
1910;810.0;471.0;68;
1911;276.0;969.0;68;
1912;61.0;207.0;93;
1913;524.0;553.0;62;
1914;131.0;929.0;93;
1915;773.0;626.0;96;
1916;69.0;141.0;99;
1917;136.0;585.0;94;
1918;197.0;416.0;86;
1919;715.0;303.0;79;
1920;793.0;681.0;55;
1921;171.0;781.0;61;
1922;905.0;795.0;94;
1923;727.0;880.0;73;
1924;732.0;938.0;77;
1925;755.0;635.0;53;
1926;840.0;634.0;79;
1927;684.0;581.0;58;
1928;26.0;119.0;61;
1929;280.0;643.0;65;
1930;776.0;520.0;88;
1931;84.0;869.0;61;
1932;712.0;646.0;80;
1933;305.0;80.0;67;
1934;182.0;318.0;63;
1935;900.0;937.0;91;
1936;810.0;673.0;91;
1937;82.0;130.0;63;
1938;559.0;756.0;58;
1939;250.0;700.0;82;
1940;324.0;219.0;65;
1941;35.0;8.0;76;
1942;663.0;666.0;77;
1943;353.0;701.0;93;
1944;928.0;989.0;70;
1945;187.0;71.0;52;
1946;646.0;683.0;98;
1947;633.0;486.0;84;
1948;170.0;71.0;79;
1949;111.0;979.0;54;
1950;10.0;168.0;86;
1951;543.0;454.0;99;
1952;105.0;238.0;90;
1953;346.0;192.0;67;
1954;533.0;92.0;69;
1955;609.0;718.0;84;
1956;445.0;524.0;71;
1957;997.0;47.0;74;
1958;85.0;296.0;87;
1959;181.0;50.0;75;
1960;128.0;418.0;91;
1961;423.0;213.0;98;
1962;29.0;126.0;77;
1963;214.0;186.0;65;
1964;986.0;387.0;92;
1965;327.0;377.0;60;
1966;612.0;473.0;50;
1967;99.0;742.0;68;
1968;815.0;676.0;94;
1969;708.0;948.0;96;
1970;657.0;718.0;99;
1971;488.0;303.0;51;
1972;968.0;537.0;58;
1973;933.0;617.0;87;
1974;830.0;483.0;68;
1975;941.0;826.0;68;
1976;194.0;65.0;83;
1977;859.0;337.0;72;
1978;553.0;542.0;62;
1979;132.0;159.0;88;
1980;708.0;618.0;89;
1981;857.0;176.0;82;
1982;604.0;651.0;79;
1983;255.0;713.0;57;
1984;75.0;95.0;65;
1985;826.0;765.0;88;
1986;757.0;663.0;76;
1987;429.0;732.0;67;
1988;452.0;57.0;67;
1989;723.0;648.0;100;
1990;151.0;883.0;71;
1991;818.0;652.0;90;
1992;925.0;616.0;93;
1993;875.0;453.0;83;
1994;85.0;250.0;86;
1995;92.0;64.0;86;
1996;625.0;158.0;97;
1997;75.0;189.0;54;
1998;313.0;768.0;70;
1999;723.0;633.0;83;
2000;616.0;487.0;74;
2001;619.0;952.0;62;
2002;670.0;708.0;65;
2003;931.0;580.0;78;
2004;901.0;892.0;70;
2005;507.0;566.0;58;
2006;202.0;8.0;60;
2007;994.0;60.0;65;
2008;832.0;143.0;83;
2009;744.0;587.0;72;
2010;624.0;560.0;70;
2011;88.0;175.0;69;
2012;948.0;605.0;64;
2013;821.0;713.0;73;
2014;715.0;715.0;90;
2015;610.0;511.0;53;
2016;25.0;307.0;59;
2017;631.0;599.0;98;
2018;945.0;322.0;77;
2019;83.0;210.0;99;
2020;359.0;256.0;71;
2021;253.0;798.0;78;
2022;788.0;639.0;80;
2023;28.0;79.0;58;
2024;21.0;136.0;63;
2025;775.0;787.0;68;
2026;79.0;134.0;100;
2027;392.0;840.0;88;
2028;283.0;901.0;98;
2029;767.0;789.0;89;
2030;663.0;702.0;68;
2031;689.0;39.0;83;
2032;841.0;892.0;69;
2033;825.0;615.0;85;
2034;54.0;115.0;87;
2035;828.0;622.0;53;
2036;977.0;364.0;73;
2037;941.0;457.0;64;
2038;693.0;600.0;91;
2039;552.0;632.0;69;
2040;498.0;472.0;73;
2041;650.0;301.0;76;
2042;707.0;788.0;91;
2043;390.0;224.0;57;
2044;229.0;88.0;86;
2045;67.0;117.0;89;
2046;711.0;836.0;99;
2047;34.0;86.0;74;
2048;565.0;783.0;84;
2049;87.0;223.0;85;
2050;931.0;429.0;66;
2051;707.0;587.0;65;
2052;831.0;204.0;52;
2053;856.0;792.0;84;
2054;34.0;184.0;95;
2055;752.0;665.0;92;
2056;76.0;163.0;64;
2057;998.0;136.0;68;
2058;21.0;558.0;83;
2059;100.0;41.0;93;
2060;228.0;486.0;66;
2061;703.0;635.0;74;
2062;583.0;556.0;80;
2063;682.0;764.0;87;
2064;789.0;553.0;79;
2065;848.0;27.0;79;
2066;654.0;964.0;62;
