Nodo;X;Y;Demanda;Capacidad
4062;728.0;314.0;6;
4063;654.0;38.0;4;
4064;692.0;157.0;5;
4065;530.0;16.0;7;
4066;678.0;152.0;8;
4067;917.0;816.0;8;
4068;820.0;834.0;3;
4069;973.0;852.0;4;
4070;724.0;302.0;3;
4071;725.0;211.0;7;
4072;982.0;738.0;3;
4073;866.0;11.0;4;
4074;904.0;820.0;7;
4075;987.0;805.0;8;
4076;752.0;110.0;9;
4077;667.0;247.0;10;
4078;690.0;172.0;8;
4079;943.0;866.0;8;
4080;898.0;958.0;3;
4081;970.0;908.0;7;
4082;905.0;831.0;8;
4083;585.0;211.0;1;
4084;748.0;265.0;8;
4085;953.0;855.0;3;
4086;680.0;249.0;2;
4087;573.0;338.0;9;
4088;686.0;51.0;7;
4089;789.0;298.0;4;
4090;737.0;105.0;8;
4091;665.0;244.0;9;
4092;832.0;835.0;4;
4093;689.0;206.0;10;
4094;928.0;898.0;5;
4095;940.0;750.0;6;
4096;732.0;164.0;10;
4097;899.0;671.0;3;
4098;906.0;857.0;4;
4099;671.0;91.0;6;
4100;699.0;130.0;1;
4101;741.0;259.0;4;
4102;513.0;218.0;6;
4103;842.0;646.0;10;
4104;627.0;164.0;3;
4105;655.0;159.0;7;
4106;647.0;115.0;2;
4107;790.0;119.0;4;
4108;988.0;787.0;6;
4109;919.0;915.0;5;
4110;688.0;255.0;7;
4111;570.0;255.0;5;
4112;633.0;210.0;8;
4113;717.0;124.0;5;
4114;590.0;250.0;7;
4115;684.0;139.0;9;
4116;744.0;166.0;10;
4117;637.0;165.0;2;
4118;808.0;899.0;4;
4119;698.0;283.0;4;
4120;972.0;910.0;8;
4121;702.0;158.0;6;
4122;967.0;901.0;8;
4123;703.0;163.0;9;
4124;801.0;131.0;6;
4125;655.0;216.0;8;
4126;969.0;865.0;5;
4127;877.0;920.0;1;
4128;750.0;222.0;7;
4129;764.0;270.0;8;
4130;625.0;80.0;9;
4131;735.0;159.0;6;
4132;938.0;959.0;4;
4133;645.0;308.0;4;
4134;657.0;238.0;9;
4135;843.0;199.0;2;
4136;917.0;852.0;7;
4137;942.0;761.0;9;
4138;939.0;825.0;4;
4139;1000.0;825.0;8;
4140;931.0;761.0;4;
4141;610.0;40.0;2;
4142;738.0;213.0;8;
4143;757.0;183.0;8;
4144;996.0;977.0;9;
4145;456.0;294.0;8;
4146;734.0;153.0;1;
4147;574.0;121.0;6;
4148;652.0;148.0;7;
4149;936.0;895.0;7;
4150;530.0;166.0;4;
4151;597.0;312.0;5;
4152;719.0;209.0;7;
4153;917.0;377.0;9;
4154;769.0;178.0;6;
4155;914.0;957.0;5;
4156;827.0;100.0;4;
4157;813.0;73.0;6;
4158;689.0;123.0;8;
4159;771.0;621.0;8;
4160;812.0;135.0;10;
4161;745.0;188.0;3;
4162;671.0;204.0;9;
4163;318.0;267.0;6;
4164;869.0;195.0;5;
4165;858.0;372.0;7;
4166;954.0;835.0;3;
4167;684.0;216.0;9;
4168;693.0;166.0;1;
4169;705.0;111.0;10;
4170;494.0;235.0;8;
4171;957.0;822.0;3;
4172;834.0;796.0;8;
4173;617.0;148.0;7;
4174;670.0;174.0;3;
4175;777.0;164.0;8;
4176;697.0;125.0;3;
4177;683.0;190.0;1;
4178;998.0;885.0;8;
4179;696.0;67.0;10;
4180;803.0;873.0;10;
4181;844.0;75.0;7;
4182;999.0;608.0;2;
4183;616.0;250.0;6;
4184;672.0;188.0;8;
4185;964.0;828.0;10;
4186;716.0;141.0;4;
4187;681.0;134.0;7;
4188;648.0;181.0;6;
4189;675.0;128.0;10;
4190;598.0;169.0;1;
4191;694.0;108.0;6;
4192;696.0;161.0;9;
4193;681.0;179.0;8;
4194;701.0;144.0;4;
4195;578.0;221.0;10;
4196;583.0;76.0;6;
4197;383.0;186.0;9;
4198;838.0;379.0;5;
4199;705.0;198.0;7;
4200;887.0;762.0;4;
4201;728.0;97.0;3;
4202;1000.0;902.0;4;
4203;624.0;18.0;8;
4204;643.0;152.0;8;
4205;762.0;128.0;4;
4206;908.0;812.0;3;
4207;1000.0;789.0;3;
4208;987.0;877.0;8;
4209;743.0;360.0;6;
4210;931.0;866.0;1;
4211;953.0;798.0;6;
4212;880.0;842.0;5;
4213;935.0;858.0;9;
4214;757.0;60.0;1;
4215;338.0;154.0;5;
4216;837.0;116.0;6;
4217;982.0;871.0;4;
4218;680.0;177.0;9;
4219;700.0;172.0;8;
4220;996.0;811.0;4;
4221;870.0;196.0;4;
4222;879.0;638.0;8;
4223;815.0;25.0;9;
4224;870.0;87.0;10;
4225;690.0;297.0;1;
4226;805.0;712.0;8;
4227;737.0;258.0;6;
4228;972.0;725.0;10;
4229;918.0;825.0;1;
4230;985.0;824.0;4;
4231;860.0;200.0;3;
4232;718.0;218.0;10;
4233;632.0;151.0;10;
4234;745.0;152.0;5;
4235;675.0;165.0;1;
4236;661.0;122.0;6;
4237;864.0;890.0;10;
4238;628.0;195.0;5;
4239;980.0;832.0;3;
4240;786.0;733.0;4;
4241;937.0;863.0;6;
4242;755.0;192.0;10;
4243;848.0;302.0;3;
4244;684.0;188.0;8;
4245;650.0;124.0;9;
4246;815.0;794.0;5;
4247;871.0;686.0;8;
4248;751.0;116.0;4;
4249;932.0;818.0;1;
4250;593.0;126.0;2;
4251;898.0;678.0;3;
4252;963.0;924.0;2;
4253;692.0;326.0;2;
4254;706.0;166.0;4;
4255;981.0;864.0;2;
4256;967.0;845.0;5;
4257;706.0;217.0;10;
4258;959.0;825.0;5;
4259;659.0;85.0;6;
4260;933.0;862.0;7;
4261;716.0;34.0;6;
4262;882.0;822.0;10;
4263;645.0;106.0;5;
4264;639.0;698.0;10;
4265;964.0;784.0;5;
4266;626.0;307.0;6;
4267;758.0;284.0;9;
4268;668.0;12.0;4;
4269;692.0;186.0;10;
4270;621.0;236.0;9;
4271;606.0;320.0;2;
4272;681.0;175.0;7;
4273;654.0;250.0;4;
4274;639.0;408.0;10;
4275;678.0;204.0;7;
4276;916.0;817.0;9;
4277;922.0;818.0;7;
4278;559.0;187.0;1;
4279;563.0;60.0;6;
4280;857.0;799.0;6;
4281;849.0;855.0;6;
4282;663.0;233.0;3;
4283;829.0;193.0;7;
4284;762.0;164.0;3;
4285;926.0;869.0;1;
4286;1000.0;881.0;5;
4287;896.0;776.0;3;
4288;552.0;186.0;7;
4289;687.0;340.0;5;
4290;525.0;89.0;7;
4291;953.0;826.0;8;
4292;673.0;95.0;10;
4293;770.0;140.0;2;
4294;804.0;103.0;3;
4295;953.0;683.0;6;
4296;595.0;90.0;5;
4297;633.0;147.0;7;
4298;548.0;108.0;9;
4299;384.0;233.0;6;
4300;594.0;222.0;6;
4301;671.0;102.0;7;
4302;699.0;121.0;6;
4303;655.0;134.0;1;
4304;686.0;353.0;6;
4305;928.0;837.0;2;
4306;579.0;175.0;1;
4307;590.0;388.0;3;
4308;766.0;179.0;10;
4309;966.0;945.0;3;
4310;699.0;214.0;6;
4311;918.0;948.0;10;
4312;778.0;203.0;10;
4313;945.0;874.0;7;
4314;949.0;866.0;2;
4315;915.0;942.0;6;
4316;988.0;776.0;2;
4317;994.0;845.0;7;
4318;976.0;832.0;9;
4319;688.0;212.0;4;
4320;727.0;173.0;8;
4321;842.0;837.0;7;
4322;755.0;220.0;7;
4323;792.0;82.0;4;
4324;920.0;903.0;5;
4325;707.0;65.0;7;
4326;831.0;895.0;1;
4327;804.0;168.0;5;
4328;626.0;147.0;5;
4329;826.0;305.0;9;
4330;920.0;822.0;2;
4331;941.0;928.0;3;
4332;912.0;902.0;8;
4333;717.0;185.0;3;
4334;894.0;798.0;6;
4335;977.0;852.0;6;
4336;942.0;806.0;2;
4337;941.0;817.0;1;
4338;946.0;669.0;6;
4339;711.0;415.0;6;
4340;656.0;101.0;8;
4341;941.0;834.0;7;
4342;689.0;181.0;2;
4343;929.0;794.0;3;
4344;756.0;177.0;4;
4345;803.0;801.0;1;
4346;938.0;984.0;6;
4347;598.0;102.0;1;
4348;621.0;63.0;8;
4349;696.0;234.0;10;
4350;947.0;803.0;8;
4351;645.0;223.0;10;
4352;819.0;228.0;8;
4353;715.0;23.0;7;
4354;678.0;153.0;5;
4355;701.0;216.0;4;
4356;867.0;208.0;4;
4357;934.0;838.0;2;
4358;611.0;215.0;1;
4359;758.0;26.0;1;
4360;948.0;550.0;4;
4361;791.0;56.0;10;
4362;525.0;236.0;10;
4363;653.0;55.0;6;
4364;649.0;109.0;3;
4365;849.0;852.0;10;
4366;600.0;130.0;7;
4367;624.0;312.0;6;
4368;953.0;854.0;1;
4369;827.0;893.0;1;
4370;884.0;890.0;8;
4371;996.0;796.0;8;
4372;686.0;48.0;9;
4373;905.0;911.0;5;
4374;784.0;72.0;3;
4375;931.0;907.0;3;
4376;970.0;879.0;3;
4377;907.0;146.0;1;
4378;776.0;296.0;9;
4379;875.0;806.0;6;
4380;605.0;81.0;5;
4381;970.0;766.0;9;
4382;993.0;823.0;7;
4383;686.0;274.0;2;
4384;615.0;216.0;6;
4385;709.0;147.0;4;
4386;859.0;810.0;3;
4387;665.0;21.0;3;
4388;945.0;773.0;9;
4389;603.0;289.0;9;
4390;651.0;119.0;9;
4391;745.0;80.0;9;
4392;584.0;82.0;6;
4393;640.0;196.0;6;
4394;842.0;790.0;3;
4395;627.0;84.0;7;
4396;868.0;874.0;10;
4397;778.0;126.0;3;
4398;802.0;104.0;10;
4399;580.0;184.0;10;
4400;589.0;176.0;8;
4401;831.0;247.0;4;
4402;637.0;164.0;4;
4403;674.0;174.0;10;
4404;989.0;871.0;9;
4405;521.0;289.0;9;
4406;960.0;847.0;6;
4407;812.0;736.0;5;
4408;959.0;147.0;9;
4409;963.0;852.0;9;
4410;512.0;172.0;5;
4411;864.0;767.0;3;
4412;945.0;861.0;1;
4413;942.0;834.0;5;
4414;998.0;846.0;7;
4415;782.0;299.0;9;
4416;731.0;321.0;8;
4417;635.0;173.0;1;
4418;697.0;322.0;1;
4419;956.0;729.0;8;
4420;763.0;193.0;1;
4421;907.0;875.0;7;
4422;838.0;669.0;4;
4423;531.0;199.0;2;
4424;951.0;854.0;2;
4425;644.0;110.0;10;
4426;938.0;847.0;8;
4427;758.0;324.0;10;
4428;744.0;754.0;10;
4429;763.0;190.0;1;
4430;949.0;819.0;10;
4431;681.0;231.0;1;
4432;916.0;890.0;5;
4433;904.0;834.0;3;
4434;634.0;193.0;2;
4435;835.0;874.0;8;
4436;748.0;57.0;5;
4437;679.0;188.0;2;
4438;587.0;253.0;5;
4439;681.0;112.0;3;
4440;934.0;866.0;6;
4441;630.0;61.0;5;
4442;761.0;194.0;10;
4443;651.0;114.0;10;
4444;861.0;871.0;7;
4445;709.0;307.0;1;
4446;549.0;154.0;8;
4447;933.0;315.0;1;
4448;905.0;858.0;9;
4449;982.0;856.0;2;
4450;936.0;864.0;1;
4451;719.0;159.0;7;
4452;991.0;922.0;7;
4453;909.0;915.0;9;
4454;897.0;843.0;9;
4455;914.0;811.0;2;
4456;884.0;973.0;3;
4457;836.0;872.0;1;
4458;713.0;227.0;3;
4459;915.0;667.0;8;
4460;584.0;144.0;1;
4461;784.0;338.0;1;
4462;571.0;122.0;7;
4463;918.0;909.0;8;
4464;890.0;803.0;6;
4465;766.0;203.0;1;
4466;660.0;316.0;9;
4467;966.0;871.0;5;
4468;778.0;131.0;9;
4469;949.0;858.0;9;
4470;876.0;910.0;1;
4471;660.0;163.0;8;
4472;937.0;866.0;6;
4473;590.0;164.0;8;
4474;572.0;251.0;9;
4475;927.0;631.0;10;
4476;768.0;4.0;10;
4477;697.0;162.0;6;
4478;894.0;735.0;1;
4479;919.0;807.0;8;
4480;960.0;828.0;7;
4481;741.0;105.0;1;
4482;834.0;797.0;2;
4483;946.0;835.0;2;
4484;693.0;214.0;9;
4485;972.0;947.0;9;
4486;902.0;834.0;8;
4487;617.0;215.0;2;
4488;569.0;73.0;10;
4489;697.0;124.0;4;
4490;977.0;924.0;1;
4491;855.0;983.0;10;
4492;969.0;796.0;3;
4493;882.0;787.0;10;
4494;811.0;277.0;3;
4495;668.0;186.0;3;
4496;672.0;189.0;3;
4497;931.0;691.0;8;
4498;530.0;183.0;5;
4499;678.0;967.0;6;
4500;749.0;616.0;1;
4501;990.0;821.0;1;
4502;645.0;134.0;9;
4503;563.0;261.0;6;
4504;696.0;162.0;4;
4505;787.0;845.0;6;
4506;592.0;275.0;8;
4507;938.0;803.0;10;
4508;748.0;142.0;10;
4509;718.0;978.0;10;
4510;511.0;112.0;8;
4511;630.0;238.0;9;
4512;903.0;836.0;4;
4513;995.0;831.0;4;
4514;944.0;827.0;2;
4515;687.0;93.0;6;
4516;725.0;138.0;7;
4517;583.0;220.0;10;
4518;718.0;893.0;7;
4519;939.0;804.0;1;
4520;690.0;226.0;9;
4521;891.0;623.0;9;
4522;822.0;943.0;10;
4523;878.0;859.0;9;
4524;700.0;79.0;5;
4525;583.0;258.0;7;
4526;879.0;923.0;9;
4527;680.0;35.0;5;
4528;572.0;113.0;2;
4529;536.0;149.0;1;
4530;747.0;253.0;9;
4531;666.0;109.0;10;
4532;585.0;123.0;3;
4533;604.0;305.0;8;
4534;609.0;109.0;6;
4535;662.0;209.0;5;
4536;991.0;783.0;7;
4537;595.0;46.0;9;
4538;618.0;245.0;8;
4539;713.0;159.0;1;
4540;452.0;181.0;6;
4541;816.0;144.0;2;
4542;765.0;211.0;1;
4543;916.0;203.0;10;
4544;845.0;795.0;3;
4545;613.0;271.0;6;
4546;949.0;781.0;3;
4547;937.0;973.0;10;
4548;557.0;312.0;1;
4549;779.0;194.0;9;
4550;850.0;301.0;6;
4551;937.0;862.0;5;
4552;646.0;118.0;5;
4553;722.0;264.0;2;
4554;632.0;111.0;4;
4555;512.0;118.0;5;
4556;960.0;792.0;10;
4557;702.0;145.0;5;
4558;670.0;139.0;9;
4559;843.0;757.0;4;
4560;554.0;352.0;4;
4561;821.0;150.0;4;
4562;588.0;135.0;3;
4563;679.0;216.0;1;
4564;683.0;157.0;9;
4565;521.0;202.0;10;
4566;959.0;824.0;9;
4567;817.0;855.0;5;
4568;696.0;96.0;1;
4569;401.0;196.0;10;
4570;679.0;169.0;1;
4571;812.0;70.0;9;
4572;947.0;849.0;8;
4573;715.0;157.0;7;
4574;807.0;709.0;9;
4575;810.0;187.0;8;
4576;938.0;884.0;5;
4577;912.0;615.0;1;
4578;692.0;116.0;8;
4579;729.0;186.0;1;
4580;657.0;181.0;2;
4581;607.0;185.0;4;
4582;630.0;202.0;5;
4583;939.0;755.0;6;
4584;666.0;148.0;4;
4585;690.0;134.0;4;
4586;943.0;840.0;8;
4587;1000.0;882.0;1;
4588;770.0;238.0;7;
4589;878.0;887.0;8;
4590;748.0;295.0;3;
4591;676.0;196.0;8;
4592;953.0;825.0;9;
4593;770.0;129.0;5;
4594;934.0;660.0;7;
4595;581.0;193.0;5;
4596;720.0;875.0;7;
4597;936.0;824.0;4;
4598;940.0;864.0;1;
4599;689.0;160.0;1;
4600;489.0;138.0;10;
4601;490.0;213.0;4;
4602;947.0;862.0;10;
4603;847.0;179.0;1;
4604;867.0;849.0;5;
4605;582.0;324.0;4;
4606;675.0;98.0;7;
4607;914.0;898.0;1;
4608;833.0;942.0;10;
4609;923.0;880.0;2;
4610;910.0;858.0;4;
4611;983.0;800.0;3;
4612;698.0;176.0;3;
4613;862.0;871.0;6;
4614;779.0;145.0;9;
4615;945.0;873.0;2;
4616;712.0;76.0;1;
4617;822.0;17.0;7;
4618;993.0;922.0;7;
4619;426.0;302.0;5;
4620;542.0;240.0;9;
4621;712.0;219.0;1;
4622;640.0;104.0;8;
4623;768.0;93.0;1;
4624;518.0;137.0;7;
4625;684.0;161.0;2;
4626;826.0;778.0;1;
4627;674.0;139.0;7;
4628;677.0;824.0;2;
4629;859.0;141.0;10;
4630;757.0;998.0;7;
4631;885.0;977.0;7;
4632;623.0;205.0;6;
4633;579.0;171.0;7;
4634;523.0;144.0;1;
4635;969.0;843.0;10;
4636;967.0;816.0;7;
4637;753.0;236.0;2;
4638;702.0;167.0;4;
4639;711.0;303.0;2;
4640;911.0;921.0;10;
4641;623.0;419.0;8;
4642;681.0;159.0;1;
4643;612.0;176.0;6;
4644;601.0;129.0;9;
4645;964.0;885.0;2;
4646;990.0;781.0;1;
4647;818.0;839.0;3;
4648;978.0;813.0;2;
4649;840.0;787.0;8;
4650;681.0;138.0;8;
4651;644.0;26.0;4;
4652;916.0;871.0;5;
4653;944.0;884.0;7;
4654;728.0;171.0;8;
4655;840.0;805.0;9;
4656;657.0;145.0;8;
4657;658.0;234.0;4;
4658;778.0;863.0;8;
4659;973.0;803.0;4;
4660;780.0;345.0;2;
4661;714.0;213.0;7;
4662;491.0;212.0;7;
4663;791.0;59.0;2;
4664;978.0;734.0;6;
4665;596.0;209.0;8;
4666;743.0;290.0;8;
4667;690.0;170.0;5;
4668;943.0;876.0;6;
4669;911.0;729.0;10;
4670;562.0;112.0;7;
4671;913.0;730.0;4;
4672;805.0;988.0;8;
4673;904.0;868.0;7;
4674;700.0;230.0;7;
4675;562.0;195.0;5;
4676;909.0;878.0;1;
4677;514.0;126.0;8;
4678;897.0;878.0;9;
4679;666.0;165.0;9;
4680;685.0;135.0;1;
4681;889.0;788.0;10;
4682;690.0;287.0;2;
4683;804.0;235.0;9;
4684;642.0;218.0;10;
4685;991.0;839.0;10;
4686;724.0;962.0;2;
4687;709.0;146.0;5;
4688;983.0;855.0;3;
4689;452.0;141.0;8;
4690;647.0;220.0;10;
4691;758.0;737.0;9;
4692;910.0;822.0;3;
4693;916.0;131.0;4;
4694;705.0;149.0;1;
4695;774.0;225.0;10;
4696;651.0;118.0;1;
4697;927.0;781.0;6;
4698;949.0;837.0;8;
4699;751.0;201.0;8;
4700;774.0;112.0;10;
4701;760.0;884.0;10;
4702;778.0;127.0;8;
4703;781.0;908.0;8;
4704;727.0;176.0;3;
4705;820.0;982.0;4;
4706;471.0;374.0;4;
4707;661.0;290.0;1;
4708;904.0;755.0;8;
4709;831.0;246.0;10;
4710;579.0;105.0;3;
4711;670.0;176.0;1;
4712;910.0;707.0;8;
4713;924.0;811.0;4;
4714;620.0;93.0;8;
4715;720.0;64.0;8;
4716;425.0;356.0;6;
4717;902.0;897.0;9;
4718;765.0;545.0;4;
4719;735.0;153.0;2;
4720;692.0;204.0;1;
4721;951.0;849.0;9;
4722;678.0;43.0;7;
4723;956.0;841.0;7;
4724;574.0;232.0;3;
4725;668.0;117.0;10;
4726;653.0;94.0;1;
4727;598.0;242.0;4;
4728;502.0;135.0;7;
4729;657.0;236.0;6;
4730;658.0;191.0;4;
4731;930.0;824.0;6;
4732;678.0;186.0;6;
4733;956.0;824.0;1;
4734;630.0;131.0;4;
4735;852.0;889.0;3;
4736;934.0;867.0;8;
4737;278.0;135.0;7;
4738;939.0;827.0;8;
4739;961.0;944.0;6;
4740;989.0;892.0;2;
4741;913.0;821.0;2;
4742;783.0;714.0;3;
4743;724.0;145.0;7;
4744;841.0;91.0;8;
4745;884.0;863.0;2;
4746;866.0;766.0;4;
4747;689.0;159.0;5;
4748;909.0;914.0;3;
4749;841.0;36.0;9;
4750;665.0;214.0;6;
4751;991.0;810.0;2;
4752;997.0;681.0;9;
4753;528.0;170.0;1;
4754;547.0;150.0;6;
4755;654.0;670.0;1;
4756;455.0;206.0;7;
4757;662.0;165.0;10;
4758;647.0;179.0;4;
4759;760.0;67.0;9;
4760;906.0;891.0;6;
4761;689.0;121.0;4;
4762;571.0;125.0;3;
4763;699.0;160.0;8;
4764;628.0;122.0;1;
4765;614.0;61.0;4;
4766;798.0;180.0;6;
4767;765.0;191.0;9;
4768;694.0;101.0;6;
4769;641.0;111.0;7;
4770;661.0;100.0;3;
4771;663.0;292.0;8;
4772;640.0;161.0;7;
4773;971.0;689.0;1;
4774;994.0;882.0;2;
4775;856.0;847.0;6;
4776;708.0;208.0;2;
4777;693.0;164.0;3;
4778;768.0;5.0;2;
4779;933.0;757.0;2;
4780;674.0;179.0;10;
4781;932.0;879.0;5;
4782;955.0;710.0;9;
4783;988.0;212.0;9;
4784;928.0;330.0;8;
4785;801.0;60.0;6;
4786;655.0;137.0;8;
4787;680.0;157.0;6;
4788;551.0;104.0;9;
4789;754.0;116.0;4;
4790;811.0;391.0;2;
4791;703.0;189.0;5;
4792;716.0;56.0;2;
4793;865.0;850.0;9;
4794;702.0;127.0;1;
4795;649.0;113.0;4;
4796;636.0;231.0;9;
4797;933.0;777.0;3;
4798;882.0;867.0;3;
4799;810.0;196.0;7;
4800;902.0;764.0;7;
4801;787.0;844.0;3;
4802;701.0;174.0;10;
4803;597.0;109.0;5;
4804;658.0;163.0;3;
4805;696.0;274.0;3;
4806;678.0;166.0;8;
4807;681.0;194.0;8;
4808;844.0;698.0;4;
4809;847.0;757.0;10;
4810;672.0;267.0;4;
4811;840.0;893.0;1;
4812;624.0;20.0;10;
4813;786.0;383.0;8;
4814;758.0;67.0;1;
4815;939.0;807.0;1;
4816;687.0;205.0;1;
4817;987.0;879.0;7;
4818;913.0;896.0;1;
4819;572.0;131.0;1;
4820;656.0;174.0;5;
4821;982.0;778.0;1;
4822;767.0;96.0;6;
4823;704.0;186.0;2;
4824;639.0;58.0;5;
4825;791.0;321.0;8;
4826;281.0;359.0;3;
4827;953.0;766.0;3;
4828;889.0;972.0;5;
4829;619.0;343.0;9;
4830;915.0;694.0;4;
4831;699.0;95.0;4;
4832;647.0;151.0;1;
4833;906.0;799.0;4;
4834;746.0;94.0;10;
4835;661.0;23.0;8;
4836;699.0;204.0;10;
4837;976.0;983.0;5;
4838;918.0;942.0;4;
4839;722.0;231.0;3;
4840;881.0;826.0;8;
4841;779.0;116.0;3;
4842;802.0;207.0;6;
4843;695.0;312.0;5;
4844;651.0;215.0;3;
4845;910.0;921.0;3;
4846;712.0;160.0;4;
4847;732.0;291.0;8;
4848;972.0;754.0;7;
4849;954.0;869.0;7;
4850;911.0;879.0;3;
4851;590.0;304.0;3;
4852;777.0;885.0;4;
4853;651.0;234.0;5;
4854;673.0;164.0;5;
4855;752.0;366.0;8;
4856;646.0;145.0;5;
4857;981.0;878.0;5;
4858;820.0;172.0;3;
4859;652.0;933.0;2;
4860;692.0;102.0;8;
4861;986.0;839.0;8;
4862;803.0;775.0;8;
4863;787.0;138.0;5;
4864;716.0;92.0;2;
4865;679.0;168.0;2;
4866;648.0;196.0;10;
4867;761.0;701.0;10;
4868;616.0;216.0;4;
4869;959.0;904.0;4;
4870;947.0;848.0;4;
4871;951.0;872.0;3;
4872;973.0;732.0;1;
4873;601.0;213.0;5;
4874;692.0;132.0;7;
4875;696.0;191.0;9;
4876;678.0;194.0;10;
4877;496.0;308.0;7;
4878;951.0;703.0;10;
4879;463.0;65.0;2;
4880;836.0;749.0;2;
4881;925.0;812.0;7;
4882;987.0;843.0;3;
4883;948.0;755.0;1;
4884;738.0;155.0;9;
4885;724.0;90.0;6;
4886;525.0;87.0;3;
4887;639.0;73.0;7;
4888;948.0;866.0;8;
4889;953.0;824.0;1;
4890;659.0;125.0;10;
4891;738.0;266.0;9;
4892;885.0;201.0;1;
4893;957.0;748.0;3;
4894;870.0;791.0;2;
4895;765.0;154.0;1;
4896;914.0;737.0;1;
4897;936.0;825.0;6;
4898;686.0;133.0;9;
4899;490.0;210.0;6;
4900;793.0;65.0;6;
4901;594.0;111.0;10;
4902;867.0;929.0;4;
4903;997.0;882.0;8;
4904;580.0;174.0;6;
4905;945.0;799.0;10;
4906;683.0;257.0;7;
4907;916.0;232.0;6;
4908;721.0;880.0;1;
4909;850.0;916.0;9;
4910;688.0;71.0;10;
4911;997.0;963.0;10;
4912;627.0;122.0;5;
4913;919.0;904.0;6;
4914;613.0;179.0;6;
4915;725.0;969.0;6;
4916;707.0;178.0;6;
4917;768.0;94.0;5;
4918;691.0;180.0;7;
4919;566.0;154.0;10;
4920;659.0;292.0;6;
4921;674.0;251.0;3;
4922;679.0;110.0;1;
4923;955.0;782.0;9;
4924;969.0;842.0;2;
4925;754.0;188.0;5;
4926;941.0;832.0;4;
4927;696.0;125.0;1;
4928;894.0;864.0;7;
4929;926.0;839.0;5;
4930;541.0;363.0;5;
4931;691.0;258.0;9;
4932;929.0;649.0;2;
4933;938.0;873.0;7;
4934;888.0;852.0;2;
4935;703.0;427.0;4;
4936;711.0;76.0;2;
4937;494.0;142.0;10;
4938;598.0;326.0;9;
4939;677.0;93.0;4;
4940;934.0;836.0;8;
4941;904.0;823.0;7;
4942;961.0;826.0;10;
4943;676.0;183.0;6;
4944;735.0;888.0;10;
4945;774.0;888.0;6;
4946;666.0;273.0;5;
4947;687.0;133.0;10;
4948;690.0;171.0;3;
4949;1000.0;879.0;4;
4950;770.0;243.0;1;
4951;700.0;112.0;6;
4952;719.0;276.0;5;
4953;656.0;246.0;4;
4954;992.0;830.0;4;
4955;934.0;689.0;9;
4956;880.0;895.0;4;
4957;713.0;116.0;2;
4958;935.0;833.0;9;
4959;538.0;105.0;2;
4960;686.0;161.0;3;
4961;955.0;761.0;2;
4962;709.0;145.0;10;
4963;604.0;105.0;3;
4964;723.0;269.0;4;
4965;945.0;827.0;3;
4966;485.0;66.0;6;
4967;622.0;80.0;4;
4968;628.0;150.0;9;
4969;557.0;238.0;8;
4970;721.0;302.0;2;
4971;890.0;957.0;1;
4972;640.0;198.0;9;
4973;859.0;970.0;2;
4974;822.0;242.0;5;
4975;755.0;13.0;7;
4976;773.0;406.0;8;
4977;969.0;849.0;10;
4978;727.0;179.0;10;
4979;712.0;248.0;1;
4980;768.0;58.0;6;
4981;660.0;120.0;1;
4982;617.0;189.0;1;
4983;914.0;744.0;10;
4984;977.0;838.0;1;
4985;646.0;206.0;6;
4986;977.0;805.0;8;
4987;975.0;822.0;3;
4988;851.0;892.0;8;
4989;670.0;192.0;10;
4990;798.0;789.0;6;
4991;706.0;179.0;7;
4992;521.0;176.0;1;
4993;646.0;293.0;7;
4994;941.0;787.0;10;
4995;821.0;205.0;1;
4996;990.0;716.0;4;
4997;683.0;228.0;8;
4998;905.0;162.0;2;
4999;763.0;82.0;3;
5000;568.0;100.0;4;
5001;786.0;231.0;8;
5002;986.0;871.0;3;
5003;517.0;85.0;3;
5004;645.0;160.0;9;
5005;888.0;769.0;4;
5006;953.0;744.0;2;
5007;964.0;874.0;2;
5008;806.0;125.0;1;
5009;717.0;526.0;10;
5010;723.0;689.0;7;
5011;592.0;242.0;10;
5012;598.0;243.0;3;
5013;700.0;327.0;10;
5014;956.0;825.0;8;
5015;630.0;128.0;3;
5016;596.0;272.0;1;
5017;728.0;136.0;5;
5018;572.0;265.0;9;
5019;934.0;864.0;2;
5020;596.0;135.0;5;
5021;620.0;125.0;4;
5022;896.0;835.0;6;
5023;883.0;725.0;4;
5024;951.0;813.0;3;
5025;687.0;153.0;5;
5026;781.0;100.0;9;
5027;992.0;875.0;5;
5028;511.0;269.0;8;
5029;679.0;322.0;8;
5030;595.0;310.0;4;
5031;939.0;984.0;8;
5032;944.0;718.0;1;
5033;653.0;170.0;10;
5034;680.0;216.0;1;
5035;633.0;216.0;7;
5036;824.0;899.0;3;
5037;487.0;357.0;1;
5038;974.0;841.0;1;
5039;735.0;241.0;6;
5040;662.0;179.0;1;
5041;883.0;273.0;4;
5042;651.0;183.0;2;
5043;615.0;254.0;9;
5044;854.0;914.0;2;
5045;746.0;138.0;8;
5046;984.0;827.0;3;
5047;695.0;215.0;6;
5048;988.0;835.0;5;
5049;863.0;849.0;10;
5050;864.0;849.0;2;
5051;849.0;131.0;1;
5052;736.0;935.0;3;
5053;915.0;1000.0;8;
5054;684.0;219.0;8;
5055;958.0;910.0;8;
5056;890.0;832.0;3;
5057;637.0;213.0;2;
5058;820.0;939.0;10;
5059;603.0;45.0;7;
