Nodo;X;Y;Demanda;Capacidad
4062;676.0;883.0;1;
4063;959.0;635.0;1;
4064;770.0;191.0;1;
4065;753.0;546.0;1;
4066;448.0;301.0;1;
4067;796.0;130.0;1;
4068;523.0;890.0;1;
4069;917.0;479.0;1;
4070;674.0;762.0;1;
4071;693.0;805.0;1;
4072;748.0;561.0;1;
4073;806.0;657.0;1;
4074;43.0;973.0;1;
4075;741.0;418.0;1;
4076;585.0;145.0;1;
4077;692.0;227.0;1;
4078;725.0;815.0;1;
4079;774.0;650.0;1;
4080;819.0;146.0;1;
4081;837.0;593.0;1;
4082;714.0;717.0;1;
4083;948.0;628.0;1;
4084;860.0;278.0;1;
4085;811.0;615.0;1;
4086;683.0;826.0;1;
4087;756.0;796.0;1;
4088;760.0;237.0;1;
4089;682.0;808.0;1;
4090;881.0;879.0;1;
4091;842.0;511.0;1;
4092;753.0;581.0;1;
4093;863.0;614.0;1;
4094;671.0;757.0;1;
4095;723.0;797.0;1;
4096;814.0;196.0;1;
4097;44.0;992.0;1;
4098;928.0;493.0;1;
4099;86.0;965.0;1;
4100;768.0;849.0;1;
4101;768.0;134.0;1;
4102;808.0;851.0;1;
4103;842.0;590.0;1;
4104;682.0;763.0;1;
4105;759.0;235.0;1;
4106;792.0;705.0;1;
4107;830.0;452.0;1;
4108;884.0;368.0;1;
4109;65.0;976.0;1;
4110;156.0;765.0;1;
4111;626.0;677.0;1;
4112;583.0;723.0;1;
4113;765.0;68.0;1;
4114;895.0;392.0;1;
4115;859.0;533.0;1;
4116;733.0;272.0;1;
4117;783.0;667.0;1;
4118;681.0;853.0;1;
4119;701.0;735.0;1;
4120;868.0;238.0;1;
4121;759.0;143.0;1;
4122;693.0;863.0;1;
4123;983.0;96.0;1;
4124;35.0;947.0;1;
4125;161.0;775.0;1;
4126;612.0;235.0;1;
4127;831.0;188.0;1;
4128;912.0;193.0;1;
4129;139.0;977.0;1;
4130;781.0;610.0;1;
4131;670.0;896.0;1;
4132;86.0;877.0;1;
4133;875.0;253.0;1;
4134;514.0;831.0;1;
4135;880.0;291.0;1;
4136;810.0;138.0;1;
4137;951.0;136.0;1;
4138;737.0;849.0;1;
4139;790.0;197.0;1;
4140;277.0;835.0;1;
4141;26.0;904.0;1;
4142;78.0;954.0;1;
4143;835.0;541.0;1;
4144;802.0;261.0;1;
4145;880.0;839.0;1;
4146;493.0;641.0;1;
4147;859.0;505.0;1;
4148;775.0;672.0;1;
4149;815.0;180.0;1;
4150;710.0;742.0;1;
4151;728.0;827.0;1;
4152;924.0;765.0;1;
4153;692.0;801.0;1;
4154;710.0;576.0;1;
4155;783.0;833.0;1;
4156;620.0;29.0;1;
4157;845.0;604.0;1;
4158;826.0;638.0;1;
4159;887.0;655.0;1;
4160;733.0;737.0;1;
4161;876.0;559.0;1;
4162;634.0;240.0;1;
4163;9.0;952.0;1;
4164;853.0;611.0;1;
4165;601.0;822.0;1;
4166;974.0;181.0;1;
4167;823.0;37.0;1;
4168;805.0;618.0;1;
4169;810.0;615.0;1;
4170;621.0;897.0;1;
4171;924.0;585.0;1;
4172;691.0;878.0;1;
4173;734.0;728.0;1;
4174;710.0;212.0;1;
4175;789.0;230.0;1;
4176;791.0;710.0;1;
4177;730.0;851.0;1;
4178;759.0;242.0;1;
4179;821.0;130.0;1;
4180;746.0;648.0;1;
4181;819.0;137.0;1;
4182;693.0;634.0;1;
4183;12.0;974.0;1;
4184;696.0;775.0;1;
4185;714.0;106.0;1;
4186;951.0;331.0;1;
4187;827.0;658.0;1;
4188;628.0;756.0;1;
4189;41.0;996.0;1;
4190;719.0;223.0;1;
4191;847.0;211.0;1;
4192;10.0;984.0;1;
4193;55.0;917.0;1;
4194;724.0;636.0;1;
4195;709.0;602.0;1;
4196;823.0;98.0;1;
4197;35.0;976.0;1;
4198;804.0;127.0;1;
4199;806.0;698.0;1;
4200;0.0;957.0;1;
4201;771.0;782.0;1;
4202;607.0;961.0;1;
4203;831.0;646.0;1;
4204;978.0;114.0;1;
4205;925.0;126.0;1;
4206;799.0;617.0;1;
4207;528.0;105.0;1;
4208;825.0;191.0;1;
4209;810.0;213.0;1;
4210;881.0;724.0;1;
4211;833.0;353.0;1;
4212;899.0;584.0;1;
4213;898.0;704.0;1;
4214;149.0;612.0;1;
4215;900.0;748.0;1;
4216;685.0;61.0;1;
4217;776.0;871.0;1;
4218;686.0;675.0;1;
4219;673.0;669.0;1;
4220;840.0;186.0;1;
4221;734.0;652.0;1;
4222;953.0;575.0;1;
4223;899.0;985.0;1;
4224;811.0;619.0;1;
4225;668.0;912.0;1;
4226;228.0;911.0;1;
4227;601.0;614.0;1;
4228;655.0;650.0;1;
4229;730.0;898.0;1;
4230;7.0;988.0;1;
4231;839.0;638.0;1;
4232;74.0;942.0;1;
4233;825.0;110.0;1;
4234;916.0;230.0;1;
4235;884.0;210.0;1;
4236;632.0;608.0;1;
4237;955.0;772.0;1;
4238;816.0;679.0;1;
4239;813.0;781.0;1;
4240;753.0;775.0;1;
4241;855.0;248.0;1;
4242;829.0;703.0;1;
4243;759.0;631.0;1;
4244;867.0;734.0;1;
4245;617.0;802.0;1;
4246;46.0;986.0;1;
4247;714.0;737.0;1;
4248;749.0;723.0;1;
4249;643.0;551.0;1;
4250;625.0;784.0;1;
4251;679.0;744.0;1;
4252;758.0;163.0;1;
4253;745.0;768.0;1;
4254;617.0;219.0;1;
4255;636.0;798.0;1;
4256;62.0;952.0;1;
4257;714.0;624.0;1;
4258;626.0;718.0;1;
4259;733.0;810.0;1;
4260;392.0;736.0;1;
4261;882.0;241.0;1;
4262;795.0;785.0;1;
4263;815.0;679.0;1;
4264;815.0;210.0;1;
4265;726.0;779.0;1;
4266;825.0;700.0;1;
4267;772.0;266.0;1;
4268;718.0;907.0;1;
4269;845.0;769.0;1;
4270;662.0;473.0;1;
4271;738.0;691.0;1;
4272;707.0;749.0;1;
4273;775.0;632.0;1;
4274;194.0;917.0;1;
4275;726.0;890.0;1;
4276;931.0;606.0;1;
4277;694.0;659.0;1;
4278;679.0;197.0;1;
4279;828.0;180.0;1;
4280;683.0;597.0;1;
4281;759.0;588.0;1;
4282;23.0;987.0;1;
4283;748.0;832.0;1;
4284;727.0;615.0;1;
4285;712.0;772.0;1;
4286;805.0;202.0;1;
4287;865.0;652.0;1;
4288;750.0;92.0;1;
4289;739.0;736.0;1;
4290;956.0;160.0;1;
4291;643.0;866.0;1;
4292;673.0;687.0;1;
4293;655.0;806.0;1;
4294;875.0;705.0;1;
4295;897.0;636.0;1;
4296;902.0;812.0;1;
4297;715.0;792.0;1;
4298;661.0;812.0;1;
4299;773.0;343.0;1;
4300;830.0;280.0;1;
4301;49.0;968.0;1;
4302;726.0;770.0;1;
4303;837.0;848.0;1;
4304;696.0;796.0;1;
4305;808.0;822.0;1;
4306;682.0;710.0;1;
4307;3.0;821.0;1;
4308;668.0;789.0;1;
4309;928.0;605.0;1;
4310;62.0;991.0;1;
4311;711.0;849.0;1;
4312;692.0;773.0;1;
4313;803.0;199.0;1;
4314;839.0;182.0;1;
4315;773.0;291.0;1;
4316;723.0;186.0;1;
4317;772.0;187.0;1;
4318;829.0;326.0;1;
4319;39.0;942.0;1;
4320;761.0;747.0;1;
4321;979.0;573.0;1;
4322;788.0;673.0;1;
4323;782.0;249.0;1;
4324;729.0;755.0;1;
4325;630.0;978.0;1;
4326;633.0;713.0;1;
4327;172.0;970.0;1;
4328;230.0;817.0;1;
4329;789.0;643.0;1;
4330;913.0;850.0;1;
4331;880.0;326.0;1;
4332;776.0;752.0;1;
4333;627.0;979.0;1;
4334;792.0;199.0;1;
4335;830.0;259.0;1;
4336;831.0;403.0;1;
4337;850.0;581.0;1;
4338;687.0;821.0;1;
4339;748.0;760.0;1;
4340;910.0;667.0;1;
4341;824.0;216.0;1;
4342;889.0;764.0;1;
4343;668.0;876.0;1;
4344;890.0;708.0;1;
4345;599.0;772.0;1;
4346;578.0;574.0;1;
4347;876.0;33.0;1;
4348;597.0;816.0;1;
4349;808.0;716.0;1;
4350;753.0;810.0;1;
4351;718.0;772.0;1;
4352;740.0;944.0;1;
4353;757.0;759.0;1;
4354;701.0;796.0;1;
4355;734.0;776.0;1;
4356;83.0;984.0;1;
4357;780.0;829.0;1;
4358;840.0;690.0;1;
4359;641.0;221.0;1;
4360;736.0;168.0;1;
4361;40.0;997.0;1;
4362;666.0;207.0;1;
4363;668.0;562.0;1;
4364;801.0;257.0;1;
4365;853.0;181.0;1;
4366;708.0;787.0;1;
4367;945.0;583.0;1;
4368;35.0;970.0;1;
4369;417.0;766.0;1;
4370;472.0;539.0;1;
4371;749.0;591.0;1;
4372;951.0;840.0;1;
4373;702.0;828.0;1;
4374;792.0;643.0;1;
4375;93.0;924.0;1;
4376;687.0;818.0;1;
4377;835.0;743.0;1;
4378;696.0;810.0;1;
4379;755.0;607.0;1;
4380;840.0;795.0;1;
4381;827.0;146.0;1;
4382;847.0;119.0;1;
4383;671.0;805.0;1;
4384;776.0;266.0;1;
4385;569.0;730.0;1;
4386;841.0;605.0;1;
4387;879.0;582.0;1;
4388;669.0;516.0;1;
4389;679.0;575.0;1;
4390;831.0;675.0;1;
4391;815.0;869.0;1;
4392;835.0;123.0;1;
4393;730.0;847.0;1;
4394;32.0;982.0;1;
4395;51.0;961.0;1;
4396;711.0;871.0;1;
4397;716.0;877.0;1;
4398;756.0;689.0;1;
4399;773.0;583.0;1;
4400;794.0;259.0;1;
4401;760.0;730.0;1;
4402;814.0;141.0;1;
4403;706.0;618.0;1;
4404;672.0;875.0;1;
4405;90.0;996.0;1;
4406;783.0;658.0;1;
4407;805.0;315.0;1;
4408;809.0;645.0;1;
4409;843.0;399.0;1;
4410;885.0;241.0;1;
4411;958.0;653.0;1;
4412;823.0;324.0;1;
4413;706.0;925.0;1;
4414;746.0;734.0;1;
4415;835.0;748.0;1;
4416;819.0;678.0;1;
4417;584.0;812.0;1;
4418;750.0;563.0;1;
4419;87.0;875.0;1;
4420;860.0;183.0;1;
4421;753.0;843.0;1;
4422;183.0;983.0;1;
4423;772.0;219.0;1;
4424;849.0;162.0;1;
4425;8.0;926.0;1;
4426;764.0;384.0;1;
4427;822.0;255.0;1;
4428;806.0;720.0;1;
4429;91.0;982.0;1;
4430;583.0;783.0;1;
4431;594.0;736.0;1;
4432;719.0;621.0;1;
4433;782.0;709.0;1;
4434;870.0;637.0;1;
4435;45.0;817.0;1;
4436;783.0;184.0;1;
4437;907.0;620.0;1;
4438;12.0;918.0;1;
4439;842.0;725.0;1;
4440;948.0;555.0;1;
4441;36.0;941.0;1;
4442;789.0;164.0;1;
4443;607.0;749.0;1;
4444;757.0;618.0;1;
4445;759.0;705.0;1;
4446;745.0;741.0;1;
4447;778.0;541.0;1;
4448;727.0;845.0;1;
4449;907.0;684.0;1;
4450;802.0;785.0;1;
4451;882.0;636.0;1;
4452;70.0;819.0;1;
4453;785.0;709.0;1;
4454;769.0;886.0;1;
4455;986.0;536.0;1;
4456;777.0;757.0;1;
4457;645.0;891.0;1;
4458;727.0;802.0;1;
4459;708.0;912.0;1;
4460;750.0;570.0;1;
4461;827.0;709.0;1;
4462;934.0;684.0;1;
4463;938.0;157.0;1;
4464;412.0;552.0;1;
4465;722.0;756.0;1;
4466;635.0;829.0;1;
4467;706.0;775.0;1;
4468;863.0;563.0;1;
4469;945.0;648.0;1;
4470;33.0;899.0;1;
4471;64.0;893.0;1;
4472;737.0;688.0;1;
4473;93.0;991.0;1;
4474;753.0;525.0;1;
4475;6.0;958.0;1;
4476;116.0;989.0;1;
4477;890.0;734.0;1;
4478;176.0;917.0;1;
4479;782.0;298.0;1;
4480;106.0;897.0;1;
4481;692.0;904.0;1;
4482;15.0;900.0;1;
4483;859.0;127.0;1;
4484;769.0;160.0;1;
4485;698.0;774.0;1;
4486;625.0;814.0;1;
4487;884.0;688.0;1;
4488;884.0;109.0;1;
4489;849.0;274.0;1;
4490;8.0;993.0;1;
4491;762.0;795.0;1;
4492;726.0;269.0;1;
4493;690.0;815.0;1;
4494;830.0;662.0;1;
4495;965.0;300.0;1;
4496;822.0;634.0;1;
4497;676.0;849.0;1;
4498;643.0;971.0;1;
4499;716.0;248.0;1;
4500;771.0;168.0;1;
4501;773.0;180.0;1;
4502;518.0;578.0;1;
4503;888.0;877.0;1;
4504;958.0;70.0;1;
4505;760.0;599.0;1;
4506;12.0;970.0;1;
4507;796.0;621.0;1;
4508;720.0;156.0;1;
4509;656.0;944.0;1;
4510;753.0;591.0;1;
4511;614.0;912.0;1;
4512;89.0;919.0;1;
4513;736.0;801.0;1;
4514;736.0;342.0;1;
4515;440.0;787.0;1;
4516;18.0;962.0;1;
4517;884.0;259.0;1;
4518;776.0;140.0;1;
4519;794.0;567.0;1;
4520;944.0;675.0;1;
4521;62.0;994.0;1;
4522;671.0;784.0;1;
4523;728.0;762.0;1;
4524;837.0;627.0;1;
4525;803.0;232.0;1;
4526;711.0;940.0;1;
4527;843.0;769.0;1;
4528;844.0;687.0;1;
4529;754.0;220.0;1;
4530;884.0;520.0;1;
4531;857.0;644.0;1;
4532;723.0;300.0;1;
4533;761.0;648.0;1;
4534;667.0;617.0;1;
4535;706.0;197.0;1;
