Nodo;X;Y;Demanda;Capacidad
1069;514.0;941.0;96;
1070;181.0;688.0;8;
1071;762.0;697.0;86;
1072;544.0;380.0;25;
1073;783.0;151.0;4;
1074;754.0;293.0;33;
1075;772.0;388.0;48;
1076;22.0;623.0;15;
1077;334.0;813.0;33;
1078;371.0;599.0;14;
1079;320.0;331.0;69;
1080;286.0;944.0;8;
1081;123.0;382.0;60;
1082;808.0;432.0;49;
1083;777.0;379.0;10;
1084;321.0;855.0;4;
1085;143.0;522.0;13;
1086;791.0;910.0;93;
1087;352.0;448.0;81;
1088;776.0;189.0;13;
1089;80.0;730.0;28;
1090;100.0;661.0;34;
1091;781.0;180.0;33;
1092;801.0;734.0;98;
1093;822.0;800.0;90;
1094;833.0;537.0;56;
1095;886.0;443.0;44;
1096;27.0;914.0;7;
1097;46.0;178.0;88;
1098;583.0;377.0;34;
1099;418.0;557.0;32;
1100;761.0;67.0;43;
1101;64.0;413.0;73;
1102;690.0;65.0;15;
1103;693.0;942.0;98;
1104;965.0;969.0;51;
1105;827.0;824.0;76;
1106;790.0;172.0;21;
1107;921.0;307.0;31;
1108;158.0;586.0;23;
1109;231.0;562.0;1;
1110;110.0;707.0;38;
1111;515.0;135.0;6;
1112;900.0;971.0;73;
1113;297.0;666.0;24;
1114;53.0;158.0;55;
1115;894.0;195.0;22;
1116;468.0;593.0;40;
1117;684.0;645.0;69;
1118;542.0;639.0;86;
1119;986.0;18.0;37;
1120;104.0;662.0;20;
1121;196.0;78.0;62;
1122;489.0;476.0;53;
1123;328.0;990.0;10;
1124;44.0;10.0;85;
1125;228.0;895.0;42;
1126;451.0;24.0;54;
1127;215.0;83.0;92;
1128;0.0;96.0;65;
1129;537.0;191.0;11;
1130;150.0;762.0;21;
1131;194.0;810.0;35;
1132;603.0;394.0;6;
1133;290.0;566.0;37;
1134;312.0;289.0;77;
1135;129.0;957.0;2;
1136;494.0;9.0;76;
1137;917.0;293.0;48;
1138;502.0;532.0;98;
1139;141.0;417.0;99;
1140;199.0;460.0;57;
1141;110.0;89.0;76;
1142;172.0;900.0;20;
1143;412.0;187.0;61;
1144;363.0;719.0;50;
1145;311.0;935.0;38;
1146;995.0;258.0;9;
1147;559.0;720.0;57;
1148;132.0;185.0;95;
1149;131.0;727.0;27;
1150;483.0;71.0;95;
1151;138.0;534.0;34;
1152;178.0;555.0;24;
1153;668.0;380.0;48;
1154;192.0;755.0;20;
1155;912.0;732.0;56;
1156;735.0;226.0;47;
1157;957.0;164.0;38;
1158;410.0;386.0;54;
1159;131.0;570.0;10;
1160;304.0;876.0;43;
1161;69.0;548.0;17;
1162;400.0;287.0;100;
1163;862.0;227.0;35;
1164;294.0;895.0;16;
1165;100.0;570.0;37;
1166;874.0;661.0;71;
1167;670.0;746.0;64;
1168;123.0;651.0;20;
1169;948.0;456.0;44;
1170;112.0;152.0;87;
1171;28.0;446.0;80;
1172;586.0;368.0;48;
1173;349.0;246.0;99;
1174;956.0;66.0;4;
1175;739.0;338.0;4;
1176;61.0;290.0;54;
1177;598.0;523.0;87;
1178;418.0;561.0;31;
1179;531.0;83.0;8;
1180;709.0;263.0;40;
1181;214.0;943.0;32;
1182;371.0;107.0;95;
1183;572.0;1.0;42;
1184;277.0;363.0;71;
1185;137.0;792.0;29;
1186;746.0;796.0;64;
1187;970.0;73.0;1;
1188;13.0;353.0;63;
1189;554.0;647.0;89;
1190;313.0;582.0;24;
1191;421.0;908.0;10;
1192;799.0;187.0;45;
1193;181.0;561.0;5;
1194;383.0;638.0;14;
1195;476.0;679.0;30;
1196;546.0;390.0;33;
1197;374.0;791.0;8;
1198;250.0;801.0;19;
1199;676.0;773.0;60;
1200;860.0;42.0;42;
1201;43.0;384.0;81;
1202;371.0;15.0;83;
1203;137.0;587.0;2;
1204;745.0;254.0;8;
1205;842.0;528.0;71;
1206;840.0;6.0;35;
1207;270.0;681.0;50;
1208;953.0;489.0;45;
1209;310.0;190.0;92;
1210;257.0;290.0;77;
1211;974.0;81.0;40;
1212;707.0;822.0;76;
1213;929.0;336.0;38;
1214;142.0;615.0;1;
1215;197.0;536.0;9;
1216;94.0;892.0;26;
1217;186.0;363.0;81;
1218;500.0;591.0;97;
1219;531.0;629.0;60;
1220;169.0;724.0;36;
1221;828.0;797.0;78;
1222;318.0;503.0;1;
1223;690.0;794.0;67;
1224;964.0;333.0;18;
1225;622.0;289.0;48;
1226;769.0;681.0;80;
1227;925.0;38.0;16;
1228;565.0;975.0;92;
1229;819.0;150.0;26;
1230;863.0;750.0;76;
1231;545.0;115.0;11;
1232;470.0;508.0;29;
1233;989.0;976.0;79;
1234;801.0;346.0;38;
1235;493.0;838.0;44;
1236;111.0;986.0;18;
1237;669.0;835.0;64;
1238;195.0;964.0;21;
1239;915.0;319.0;5;
1240;419.0;763.0;45;
1241;579.0;618.0;60;
1242;999.0;589.0;66;
1243;800.0;141.0;12;
1244;839.0;181.0;22;
1245;201.0;865.0;39;
1246;827.0;533.0;55;
1247;847.0;734.0;74;
1248;246.0;211.0;84;
1249;322.0;739.0;20;
1250;16.0;442.0;60;
1251;568.0;759.0;91;
1252;979.0;319.0;24;
1253;984.0;359.0;36;
1254;359.0;33.0;92;
1255;73.0;136.0;87;
1256;59.0;365.0;77;
1257;91.0;6.0;71;
1258;856.0;118.0;12;
1259;93.0;70.0;70;
1260;391.0;251.0;63;
1261;638.0;290.0;21;
1262;50.0;827.0;41;
1263;609.0;40.0;22;
1264;974.0;864.0;58;
1265;131.0;710.0;48;
1266;6.0;982.0;12;
1267;957.0;622.0;82;
1268;238.0;100.0;56;
1269;642.0;198.0;41;
1270;486.0;281.0;77;
1271;59.0;417.0;66;
1272;680.0;444.0;8;
1273;702.0;527.0;88;
1274;977.0;366.0;1;
1275;278.0;629.0;10;
1276;301.0;940.0;24;
1277;730.0;558.0;89;
1278;99.0;598.0;30;
1279;75.0;728.0;44;
1280;542.0;849.0;84;
1281;640.0;201.0;41;
1282;90.0;816.0;34;
1283;110.0;311.0;97;
1284;882.0;726.0;60;
1285;206.0;842.0;45;
1286;793.0;468.0;31;
1287;764.0;816.0;90;
1288;121.0;818.0;2;
1289;893.0;148.0;19;
1290;570.0;233.0;32;
1291;474.0;2.0;77;
1292;94.0;747.0;34;
1293;310.0;932.0;22;
1294;96.0;624.0;45;
1295;349.0;834.0;32;
1296;498.0;188.0;96;
1297;447.0;245.0;100;
1298;802.0;452.0;42;
1299;548.0;672.0;86;
1300;751.0;923.0;80;
1301;350.0;512.0;7;
1302;155.0;530.0;1;
1303;747.0;960.0;73;
1304;309.0;95.0;66;
1305;346.0;875.0;12;
1306;899.0;755.0;64;
1307;208.0;888.0;33;
1308;433.0;805.0;21;
1309;968.0;642.0;96;
1310;539.0;569.0;54;
1311;668.0;323.0;30;
1312;688.0;513.0;99;
1313;835.0;434.0;7;
1314;857.0;142.0;18;
1315;17.0;311.0;62;
1316;956.0;710.0;66;
1317;151.0;804.0;9;
1318;977.0;613.0;84;
1319;30.0;995.0;29;
1320;144.0;958.0;44;
1321;852.0;774.0;52;
1322;226.0;616.0;12;
1323;303.0;974.0;39;
1324;605.0;730.0;65;
1325;809.0;973.0;62;
1326;643.0;203.0;12;
1327;579.0;727.0;53;
1328;106.0;627.0;15;
1329;322.0;596.0;5;
1330;931.0;638.0;59;
1331;202.0;46.0;56;
1332;330.0;123.0;89;
1333;115.0;707.0;25;
1334;334.0;611.0;36;
1335;284.0;328.0;89;
1336;767.0;459.0;48;
1337;70.0;105.0;88;
1338;796.0;995.0;71;
1339;914.0;107.0;45;
1340;130.0;37.0;73;
1341;980.0;208.0;38;
1342;244.0;187.0;68;
1343;254.0;500.0;2;
1344;296.0;724.0;23;
1345;163.0;4.0;83;
1346;573.0;465.0;28;
1347;633.0;190.0;22;
1348;364.0;718.0;50;
1349;267.0;34.0;54;
1350;609.0;421.0;32;
1351;630.0;146.0;29;
1352;77.0;327.0;85;
1353;633.0;303.0;31;
1354;941.0;414.0;15;
1355;838.0;247.0;32;
1356;861.0;327.0;31;
1357;457.0;513.0;49;
1358;186.0;449.0;80;
1359;902.0;267.0;29;
1360;888.0;219.0;47;
1361;270.0;609.0;7;
1362;387.0;734.0;7;
1363;336.0;493.0;100;
1364;464.0;178.0;60;
1365;779.0;173.0;3;
1366;345.0;593.0;10;
1367;769.0;503.0;78;
1368;788.0;85.0;38;
1369;368.0;990.0;5;
1370;258.0;884.0;28;
1371;759.0;546.0;73;
1372;775.0;313.0;27;
1373;372.0;586.0;12;
1374;109.0;361.0;55;
1375;128.0;360.0;77;
1376;886.0;675.0;60;
1377;423.0;227.0;84;
1378;872.0;493.0;38;
1379;467.0;851.0;29;
1380;963.0;950.0;85;
1381;548.0;708.0;88;
1382;626.0;164.0;14;
1383;309.0;200.0;67;
1384;48.0;622.0;42;
1385;125.0;624.0;27;
1386;825.0;170.0;36;
1387;955.0;827.0;100;
1388;228.0;367.0;95;
1389;428.0;857.0;28;
1390;913.0;447.0;24;
1391;198.0;579.0;25;
1392;548.0;954.0;84;
1393;311.0;864.0;3;
1394;404.0;891.0;25;
1395;756.0;773.0;94;
1396;463.0;549.0;9;
1397;193.0;65.0;75;
1398;174.0;320.0;66;
1399;624.0;683.0;77;
1400;252.0;740.0;26;
1401;753.0;9.0;41;
1402;387.0;161.0;89;
1403;378.0;62.0;75;
1404;621.0;18.0;8;
1405;804.0;566.0;100;
1406;108.0;491.0;70;
1407;142.0;116.0;64;
1408;19.0;426.0;83;
1409;375.0;681.0;10;
1410;670.0;384.0;37;
1411;43.0;592.0;1;
1412;501.0;180.0;46;
1413;528.0;560.0;59;
1414;601.0;30.0;1;
1415;305.0;617.0;33;
1416;892.0;555.0;73;
1417;979.0;409.0;49;
1418;192.0;37.0;57;
1419;728.0;151.0;20;
1420;894.0;20.0;5;
1421;955.0;93.0;39;
1422;994.0;327.0;24;
1423;22.0;825.0;27;
1424;459.0;625.0;38;
1425;672.0;366.0;40;
1426;896.0;850.0;55;
1427;33.0;522.0;30;
1428;738.0;227.0;17;
1429;421.0;693.0;4;
1430;685.0;424.0;11;
1431;615.0;811.0;68;
1432;230.0;271.0;51;
1433;305.0;932.0;41;
1434;439.0;49.0;93;
1435;442.0;279.0;93;
1436;959.0;429.0;36;
1437;304.0;105.0;99;
1438;13.0;380.0;85;
1439;455.0;811.0;11;
1440;746.0;840.0;86;
1441;358.0;50.0;74;
1442;457.0;963.0;15;
1443;906.0;664.0;82;
1444;983.0;922.0;53;
1445;840.0;156.0;48;
1446;508.0;506.0;81;
1447;200.0;59.0;64;
1448;719.0;908.0;70;
1449;617.0;846.0;81;
1450;287.0;784.0;50;
1451;950.0;112.0;10;
1452;458.0;914.0;12;
1453;573.0;727.0;95;
1454;405.0;837.0;30;
1455;765.0;79.0;38;
1456;659.0;542.0;92;
1457;881.0;594.0;60;
1458;849.0;252.0;20;
1459;397.0;838.0;27;
1460;345.0;429.0;57;
1461;134.0;175.0;58;
1462;686.0;648.0;54;
1463;843.0;619.0;62;
1464;988.0;624.0;64;
1465;229.0;884.0;15;
1466;765.0;258.0;34;
1467;734.0;979.0;69;
1468;193.0;176.0;82;
1469;96.0;663.0;42;
1470;575.0;1.0;2;
1471;206.0;604.0;18;
1472;622.0;100.0;48;
1473;74.0;518.0;11;
1474;570.0;899.0;75;
1475;276.0;522.0;2;
1476;501.0;453.0;3;
1477;137.0;196.0;79;
1478;691.0;685.0;69;
1479;644.0;285.0;14;
1480;592.0;230.0;35;
1481;645.0;100.0;46;
1482;446.0;297.0;79;
1483;915.0;290.0;32;
1484;147.0;652.0;10;
1485;408.0;908.0;35;
1486;479.0;291.0;70;
1487;728.0;341.0;12;
1488;82.0;325.0;100;
1489;179.0;31.0;51;
1490;400.0;272.0;73;
1491;165.0;16.0;53;
1492;931.0;367.0;37;
1493;743.0;551.0;83;
1494;669.0;640.0;93;
1495;251.0;433.0;89;
1496;749.0;338.0;41;
1497;39.0;904.0;38;
1498;316.0;115.0;55;
1499;55.0;703.0;21;
1500;965.0;650.0;55;
1501;14.0;766.0;38;
1502;404.0;670.0;24;
1503;743.0;261.0;40;
1504;230.0;344.0;59;
1505;835.0;966.0;69;
1506;692.0;581.0;89;
1507;810.0;520.0;79;
1508;996.0;999.0;74;
1509;597.0;704.0;87;
1510;141.0;346.0;70;
1511;55.0;180.0;78;
1512;537.0;685.0;84;
1513;311.0;46.0;81;
1514;24.0;536.0;43;
1515;850.0;348.0;37;
1516;634.0;327.0;29;
1517;391.0;665.0;9;
1518;325.0;414.0;79;
1519;794.0;614.0;66;
1520;37.0;240.0;52;
1521;495.0;802.0;14;
1522;347.0;220.0;73;
1523;157.0;629.0;39;
1524;483.0;443.0;83;
1525;34.0;480.0;66;
1526;141.0;572.0;5;
1527;509.0;66.0;12;
1528;992.0;100.0;14;
1529;44.0;201.0;82;
1530;673.0;671.0;93;
1531;232.0;441.0;70;
1532;558.0;946.0;67;
1533;716.0;859.0;51;
1534;1.0;26.0;70;
1535;737.0;711.0;55;
1536;741.0;760.0;86;
1537;389.0;429.0;92;
1538;390.0;116.0;95;
1539;449.0;936.0;33;
1540;730.0;587.0;95;
1541;233.0;17.0;83;
1542;346.0;336.0;70;
1543;793.0;151.0;5;
1544;479.0;540.0;48;
1545;560.0;134.0;28;
1546;388.0;929.0;27;
1547;767.0;549.0;57;
1548;0.0;77.0;82;
1549;404.0;423.0;86;
1550;280.0;237.0;95;
1551;559.0;809.0;67;
1552;836.0;482.0;4;
1553;656.0;632.0;61;
1554;949.0;229.0;7;
1555;884.0;502.0;66;
1556;722.0;505.0;61;
1557;355.0;736.0;39;
1558;630.0;111.0;7;
1559;677.0;819.0;81;
1560;768.0;241.0;48;
1561;95.0;738.0;6;
1562;833.0;541.0;83;
1563;6.0;337.0;63;
1564;725.0;931.0;94;
1565;587.0;522.0;66;
1566;824.0;200.0;41;
1567;682.0;810.0;63;
1568;139.0;410.0;63;
1569;778.0;281.0;49;
1570;104.0;222.0;84;
1571;821.0;229.0;22;
1572;364.0;784.0;23;
1573;207.0;762.0;18;
1574;635.0;247.0;30;
1575;797.0;156.0;6;
1576;241.0;299.0;54;
1577;104.0;365.0;65;
1578;403.0;36.0;62;
1579;791.0;610.0;99;
1580;186.0;799.0;30;
1581;117.0;745.0;24;
1582;744.0;797.0;74;
1583;622.0;866.0;84;
1584;92.0;825.0;10;
1585;471.0;882.0;49;
1586;408.0;1000.0;10;
1587;208.0;586.0;31;
1588;304.0;777.0;28;
1589;891.0;847.0;59;
1590;805.0;403.0;23;
1591;496.0;469.0;97;
1592;532.0;34.0;49;
1593;745.0;978.0;58;
1594;855.0;250.0;16;
1595;258.0;233.0;98;
1596;960.0;182.0;34;
1597;614.0;764.0;88;
1598;124.0;96.0;88;
1599;100.0;686.0;50;
1600;311.0;151.0;91;
1601;305.0;770.0;31;
1602;966.0;57.0;8;
1603;434.0;998.0;2;
1604;877.0;402.0;29;
1605;597.0;38.0;45;
1606;532.0;787.0;79;
1607;420.0;85.0;86;
1608;131.0;922.0;4;
1609;408.0;565.0;3;
1610;191.0;966.0;23;
1611;433.0;166.0;87;
1612;128.0;692.0;43;
1613;255.0;147.0;91;
1614;883.0;666.0;67;
1615;205.0;954.0;33;
1616;481.0;178.0;52;
1617;10.0;696.0;37;
1618;748.0;272.0;44;
1619;396.0;445.0;71;
1620;145.0;635.0;23;
1621;221.0;176.0;81;
1622;741.0;937.0;99;
1623;970.0;103.0;17;
1624;619.0;5.0;18;
1625;326.0;981.0;4;
1626;310.0;462.0;85;
1627;37.0;526.0;28;
1628;793.0;928.0;93;
1629;650.0;635.0;55;
1630;633.0;161.0;27;
1631;600.0;470.0;38;
1632;90.0;620.0;9;
1633;846.0;351.0;15;
1634;225.0;407.0;93;
1635;941.0;441.0;48;
1636;176.0;125.0;60;
1637;151.0;558.0;20;
1638;12.0;45.0;61;
1639;632.0;600.0;97;
1640;827.0;446.0;2;
1641;811.0;597.0;62;
1642;629.0;966.0;74;
1643;760.0;907.0;67;
1644;228.0;929.0;35;
1645;48.0;7.0;92;
1646;430.0;689.0;8;
1647;90.0;910.0;31;
1648;992.0;366.0;42;
1649;731.0;139.0;20;
1650;141.0;915.0;38;
1651;91.0;104.0;70;
1652;344.0;819.0;16;
1653;494.0;87.0;70;
1654;690.0;940.0;52;
1655;431.0;610.0;2;
1656;328.0;757.0;30;
1657;241.0;276.0;53;
1658;749.0;917.0;90;
1659;152.0;259.0;77;
1660;385.0;787.0;28;
1661;74.0;892.0;4;
1662;316.0;657.0;18;
1663;489.0;214.0;98;
1664;754.0;93.0;25;
1665;706.0;152.0;41;
1666;526.0;951.0;83;
1667;213.0;504.0;17;
1668;360.0;836.0;43;
1669;933.0;927.0;82;
1670;679.0;239.0;19;
1671;117.0;604.0;4;
1672;868.0;164.0;36;
1673;778.0;652.0;65;
1674;448.0;295.0;84;
1675;52.0;27.0;92;
1676;977.0;612.0;65;
1677;166.0;920.0;21;
1678;748.0;801.0;53;
1679;960.0;543.0;96;
1680;280.0;437.0;100;
1681;558.0;742.0;89;
1682;463.0;870.0;49;
1683;514.0;664.0;96;
1684;87.0;870.0;18;
1685;127.0;309.0;62;
1686;364.0;169.0;63;
1687;610.0;817.0;67;
1688;38.0;302.0;51;
1689;576.0;961.0;92;
1690;207.0;365.0;65;
1691;467.0;208.0;64;
1692;143.0;929.0;48;
1693;383.0;108.0;66;
1694;266.0;704.0;40;
1695;411.0;489.0;61;
1696;148.0;748.0;17;
1697;738.0;220.0;43;
1698;98.0;383.0;57;
1699;207.0;131.0;66;
1700;870.0;961.0;71;
1701;932.0;295.0;41;
1702;13.0;454.0;99;
1703;550.0;695.0;93;
1704;188.0;876.0;36;
1705;602.0;814.0;64;
1706;491.0;997.0;35;
1707;611.0;564.0;62;
1708;371.0;315.0;98;
1709;903.0;306.0;24;
1710;908.0;452.0;34;
1711;452.0;984.0;35;
1712;797.0;988.0;57;
1713;653.0;408.0;14;
1714;396.0;647.0;25;
1715;846.0;398.0;1;
1716;474.0;675.0;22;
1717;224.0;937.0;46;
1718;372.0;262.0;54;
1719;300.0;43.0;85;
1720;304.0;46.0;85;
1721;256.0;254.0;58;
1722;840.0;95.0;47;
1723;381.0;161.0;60;
1724;309.0;388.0;63;
1725;167.0;810.0;33;
1726;868.0;693.0;84;
1727;996.0;322.0;38;
1728;797.0;367.0;29;
1729;391.0;674.0;2;
1730;765.0;27.0;29;
1731;358.0;595.0;4;
1732;453.0;869.0;35;
1733;646.0;924.0;91;
1734;1000.0;148.0;15;
1735;267.0;993.0;4;
1736;900.0;2.0;36;
1737;402.0;776.0;5;
1738;551.0;230.0;32;
1739;401.0;7.0;69;
1740;493.0;90.0;89;
1741;510.0;840.0;76;
1742;26.0;991.0;1;
1743;564.0;339.0;23;
1744;681.0;981.0;64;
1745;270.0;687.0;1;
1746;342.0;129.0;92;
1747;949.0;487.0;28;
1748;330.0;585.0;19;
1749;876.0;830.0;73;
1750;26.0;846.0;7;
1751;83.0;787.0;35;
1752;726.0;251.0;41;
1753;263.0;795.0;15;
1754;469.0;2.0;69;
1755;677.0;557.0;99;
1756;899.0;639.0;66;
1757;437.0;548.0;41;
1758;960.0;639.0;53;
1759;445.0;249.0;69;
1760;247.0;141.0;78;
1761;511.0;872.0;58;
1762;17.0;92.0;92;
1763;956.0;747.0;83;
1764;288.0;299.0;94;
1765;238.0;547.0;14;
1766;614.0;858.0;73;
1767;887.0;370.0;27;
1768;320.0;252.0;75;
1769;415.0;743.0;37;
1770;805.0;427.0;21;
1771;862.0;148.0;40;
1772;863.0;229.0;46;
1773;66.0;515.0;6;
1774;89.0;674.0;32;
1775;472.0;342.0;58;
1776;805.0;60.0;40;
1777;850.0;890.0;72;
1778;614.0;644.0;78;
1779;67.0;835.0;16;
1780;71.0;423.0;65;
1781;903.0;624.0;73;
1782;117.0;229.0;95;
1783;339.0;23.0;58;
1784;710.0;122.0;1;
1785;145.0;690.0;37;
1786;202.0;293.0;78;
1787;121.0;339.0;60;
1788;69.0;19.0;60;
1789;749.0;286.0;28;
1790;219.0;938.0;12;
1791;185.0;750.0;12;
1792;607.0;535.0;91;
1793;349.0;291.0;92;
1794;944.0;333.0;4;
1795;767.0;861.0;99;
1796;514.0;83.0;38;
1797;316.0;2.0;72;
1798;607.0;128.0;8;
1799;684.0;647.0;54;
1800;22.0;378.0;55;
1801;153.0;505.0;43;
1802;854.0;819.0;76;
1803;822.0;285.0;49;
1804;825.0;559.0;77;
1805;788.0;677.0;73;
1806;239.0;133.0;84;
1807;361.0;639.0;12;
1808;534.0;368.0;46;
1809;917.0;104.0;28;
1810;176.0;148.0;51;
1811;251.0;712.0;9;
1812;505.0;808.0;91;
1813;444.0;892.0;7;
1814;441.0;16.0;62;
1815;629.0;559.0;64;
1816;890.0;993.0;54;
1817;836.0;399.0;27;
1818;380.0;3.0;79;
1819;676.0;592.0;59;
1820;471.0;436.0;92;
1821;332.0;158.0;72;
1822;663.0;826.0;83;
1823;907.0;364.0;23;
1824;51.0;766.0;32;
1825;569.0;381.0;18;
1826;795.0;719.0;95;
1827;708.0;848.0;74;
1828;971.0;398.0;10;
1829;165.0;475.0;60;
1830;42.0;406.0;71;
1831;423.0;791.0;47;
1832;971.0;287.0;10;
1833;934.0;353.0;12;
1834;571.0;598.0;72;
1835;912.0;847.0;80;
1836;252.0;666.0;47;
1837;473.0;163.0;79;
1838;739.0;152.0;6;
1839;422.0;164.0;82;
1840;83.0;924.0;45;
1841;246.0;440.0;65;
1842;817.0;938.0;59;
1843;527.0;67.0;6;
1844;161.0;590.0;30;
1845;109.0;144.0;84;
1846;200.0;948.0;9;
1847;420.0;973.0;39;
1848;807.0;723.0;77;
1849;574.0;42.0;33;
1850;723.0;748.0;78;
1851;852.0;968.0;82;
1852;784.0;536.0;51;
1853;341.0;333.0;63;
1854;986.0;914.0;90;
1855;353.0;279.0;52;
1856;463.0;862.0;37;
1857;249.0;230.0;88;
1858;213.0;771.0;44;
1859;14.0;332.0;80;
1860;697.0;590.0;64;
1861;493.0;531.0;34;
1862;975.0;167.0;44;
1863;982.0;154.0;43;
1864;710.0;295.0;20;
1865;810.0;614.0;82;
1866;95.0;496.0;70;
1867;478.0;264.0;51;
1868;283.0;746.0;5;
1869;914.0;456.0;3;
1870;713.0;695.0;63;
1871;886.0;308.0;25;
1872;830.0;309.0;43;
1873;348.0;931.0;17;
1874;701.0;865.0;93;
1875;775.0;670.0;94;
1876;686.0;15.0;29;
1877;83.0;54.0;77;
1878;836.0;920.0;59;
1879;451.0;442.0;95;
1880;235.0;275.0;67;
1881;440.0;969.0;13;
1882;465.0;266.0;97;
1883;528.0;104.0;23;
1884;969.0;138.0;45;
1885;382.0;465.0;76;
1886;830.0;676.0;83;
1887;818.0;481.0;48;
1888;712.0;868.0;52;
1889;306.0;717.0;15;
1890;918.0;39.0;3;
1891;880.0;682.0;78;
1892;690.0;679.0;69;
1893;160.0;678.0;50;
1894;215.0;128.0;55;
1895;16.0;570.0;4;
1896;561.0;210.0;33;
1897;379.0;411.0;83;
1898;694.0;86.0;2;
1899;989.0;618.0;100;
1900;479.0;940.0;16;
1901;815.0;838.0;85;
1902;994.0;807.0;76;
1903;265.0;207.0;77;
1904;341.0;956.0;50;
1905;147.0;239.0;64;
1906;891.0;150.0;47;
1907;104.0;84.0;77;
1908;13.0;682.0;1;
1909;19.0;41.0;79;
1910;865.0;131.0;34;
1911;628.0;360.0;16;
1912;949.0;660.0;95;
1913;154.0;828.0;34;
1914;472.0;803.0;10;
1915;553.0;542.0;95;
1916;716.0;510.0;59;
1917;411.0;960.0;40;
1918;468.0;791.0;26;
1919;57.0;952.0;33;
1920;956.0;572.0;76;
1921;994.0;363.0;10;
1922;905.0;234.0;23;
1923;45.0;0.0;88;
1924;913.0;279.0;1;
1925;66.0;135.0;100;
1926;943.0;407.0;45;
1927;952.0;826.0;67;
1928;222.0;60.0;87;
1929;634.0;164.0;50;
1930;912.0;472.0;42;
1931;107.0;236.0;69;
1932;416.0;759.0;40;
1933;571.0;701.0;96;
1934;554.0;805.0;56;
1935;849.0;947.0;81;
1936;744.0;587.0;78;
1937;70.0;3.0;56;
1938;108.0;210.0;60;
1939;990.0;176.0;7;
1940;153.0;885.0;35;
1941;247.0;697.0;32;
1942;279.0;644.0;5;
1943;73.0;142.0;70;
1944;511.0;356.0;38;
1945;405.0;343.0;97;
1946;867.0;532.0;70;
1947;266.0;527.0;8;
1948;770.0;111.0;4;
1949;681.0;344.0;4;
1950;515.0;785.0;84;
1951;81.0;516.0;4;
1952;742.0;371.0;3;
1953;107.0;296.0;63;
1954;739.0;219.0;12;
1955;171.0;535.0;6;
1956;634.0;715.0;62;
1957;376.0;183.0;63;
1958;106.0;96.0;88;
1959;306.0;542.0;6;
1960;378.0;4.0;61;
1961;457.0;922.0;38;
1962;42.0;776.0;49;
1963;974.0;145.0;3;
1964;206.0;63.0;63;
1965;174.0;473.0;90;
1966;361.0;54.0;68;
1967;253.0;110.0;70;
1968;522.0;385.0;17;
1969;247.0;848.0;47;
1970;711.0;951.0;76;
1971;214.0;629.0;4;
1972;484.0;550.0;46;
1973;414.0;91.0;64;
1974;517.0;650.0;56;
1975;148.0;99.0;64;
1976;665.0;447.0;22;
1977;158.0;92.0;78;
1978;608.0;191.0;2;
1979;312.0;364.0;56;
1980;20.0;37.0;95;
1981;424.0;870.0;20;
1982;497.0;784.0;21;
1983;742.0;782.0;75;
1984;467.0;968.0;50;
1985;301.0;588.0;11;
1986;547.0;780.0;98;
1987;695.0;412.0;15;
1988;809.0;937.0;59;
1989;618.0;667.0;73;
1990;746.0;468.0;23;
1991;233.0;703.0;7;
1992;877.0;894.0;79;
1993;470.0;60.0;69;
1994;971.0;505.0;55;
1995;988.0;569.0;86;
1996;650.0;158.0;13;
1997;393.0;143.0;54;
1998;360.0;268.0;79;
1999;330.0;594.0;47;
2000;720.0;583.0;76;
2001;691.0;631.0;51;
2002;821.0;248.0;25;
2003;673.0;803.0;74;
2004;682.0;158.0;4;
2005;497.0;348.0;70;
2006;169.0;109.0;63;
2007;833.0;282.0;13;
2008;706.0;8.0;32;
2009;501.0;444.0;13;
2010;908.0;716.0;60;
2011;583.0;850.0;98;
2012;277.0;779.0;42;
2013;976.0;270.0;1;
2014;479.0;469.0;61;
2015;621.0;44.0;35;
2016;161.0;630.0;29;
2017;400.0;458.0;88;
2018;757.0;937.0;84;
2019;596.0;414.0;22;
2020;429.0;593.0;36;
2021;394.0;916.0;27;
2022;164.0;258.0;69;
2023;537.0;808.0;56;
2024;476.0;492.0;93;
2025;972.0;425.0;30;
2026;593.0;932.0;63;
2027;465.0;793.0;41;
2028;634.0;184.0;35;
2029;1000.0;930.0;78;
2030;16.0;265.0;91;
2031;215.0;104.0;71;
2032;553.0;54.0;37;
2033;737.0;689.0;77;
2034;22.0;787.0;25;
2035;244.0;999.0;39;
2036;784.0;782.0;66;
2037;586.0;438.0;28;
2038;516.0;349.0;30;
2039;922.0;916.0;53;
2040;359.0;71.0;70;
2041;362.0;713.0;14;
2042;374.0;512.0;28;
2043;175.0;593.0;16;
2044;993.0;122.0;29;
2045;477.0;265.0;51;
2046;280.0;763.0;39;
2047;391.0;217.0;81;
2048;195.0;685.0;38;
2049;201.0;351.0;76;
2050;2.0;920.0;46;
2051;223.0;926.0;20;
2052;741.0;605.0;79;
2053;137.0;935.0;42;
2054;671.0;934.0;56;
2055;626.0;655.0;70;
2056;953.0;581.0;70;
2057;182.0;145.0;83;
2058;534.0;506.0;55;
2059;885.0;478.0;39;
2060;157.0;429.0;69;
2061;174.0;501.0;22;
2062;841.0;792.0;75;
2063;516.0;800.0;84;
2064;872.0;674.0;84;
2065;840.0;64.0;50;
2066;371.0;886.0;31;
