Nodo;X;Y;Demanda;Capacidad
1069;142.0;225.0;87;
1070;661.0;779.0;60;
1071;207.0;517.0;79;
1072;361.0;877.0;53;
1073;487.0;806.0;74;
1074;592.0;259.0;94;
1075;390.0;894.0;98;
1076;692.0;806.0;96;
1077;86.0;509.0;58;
1078;566.0;779.0;100;
1079;743.0;437.0;99;
1080;869.0;842.0;53;
1081;875.0;261.0;55;
1082;676.0;498.0;71;
1083;179.0;826.0;85;
1084;143.0;927.0;61;
1085;244.0;988.0;80;
1086;390.0;920.0;91;
1087;137.0;403.0;65;
1088;404.0;228.0;67;
1089;150.0;120.0;59;
1090;387.0;342.0;77;
1091;151.0;273.0;73;
1092;305.0;961.0;63;
1093;76.0;900.0;60;
1094;628.0;745.0;96;
1095;248.0;245.0;90;
1096;376.0;42.0;98;
1097;264.0;249.0;94;
1098;568.0;936.0;94;
1099;606.0;800.0;91;
1100;23.0;968.0;56;
1101;176.0;961.0;60;
1102;604.0;257.0;61;
1103;681.0;536.0;72;
1104;538.0;947.0;69;
1105;101.0;265.0;84;
1106;140.0;763.0;98;
1107;641.0;442.0;79;
1108;932.0;367.0;87;
1109;646.0;693.0;52;
1110;280.0;974.0;78;
1111;617.0;811.0;77;
1112;279.0;768.0;90;
1113;263.0;255.0;92;
1114;46.0;757.0;59;
1115;544.0;794.0;87;
1116;582.0;618.0;74;
1117;696.0;581.0;60;
1118;73.0;522.0;75;
1119;464.0;121.0;75;
1120;82.0;712.0;79;
1121;252.0;248.0;78;
1122;422.0;262.0;82;
1123;704.0;787.0;55;
1124;525.0;859.0;67;
1125;623.0;72.0;89;
1126;276.0;975.0;82;
1127;191.0;220.0;53;
1128;530.0;598.0;65;
1129;177.0;774.0;90;
1130;292.0;273.0;63;
1131;419.0;961.0;56;
1132;544.0;748.0;71;
1133;318.0;209.0;86;
1134;375.0;0.0;61;
1135;838.0;920.0;54;
1136;584.0;711.0;66;
1137;714.0;666.0;93;
1138;240.0;269.0;65;
1139;209.0;518.0;100;
1140;623.0;624.0;99;
1141;553.0;681.0;69;
1142;290.0;961.0;88;
1143;632.0;834.0;69;
1144;156.0;954.0;98;
1145;675.0;720.0;67;
1146;330.0;869.0;74;
1147;847.0;952.0;70;
1148;890.0;157.0;76;
1149;50.0;356.0;78;
1150;552.0;618.0;87;
1151;571.0;842.0;79;
1152;628.0;875.0;87;
1153;661.0;912.0;54;
1154;331.0;277.0;98;
1155;294.0;667.0;97;
1156;840.0;825.0;77;
1157;839.0;181.0;53;
1158;622.0;703.0;52;
1159;576.0;787.0;87;
1160;499.0;580.0;61;
1161;230.0;756.0;84;
1162;278.0;94.0;50;
1163;541.0;732.0;87;
1164;16.0;457.0;68;
1165;202.0;492.0;53;
1166;644.0;731.0;78;
1167;205.0;955.0;92;
1168;386.0;247.0;85;
1169;597.0;741.0;86;
1170;211.0;22.0;53;
1171;530.0;885.0;82;
1172;827.0;864.0;66;
1173;184.0;990.0;68;
1174;706.0;831.0;68;
1175;46.0;452.0;50;
1176;529.0;798.0;66;
1177;589.0;742.0;97;
1178;241.0;888.0;72;
1179;811.0;692.0;99;
1180;727.0;632.0;94;
1181;563.0;715.0;80;
1182;333.0;509.0;96;
1183;145.0;934.0;91;
1184;607.0;754.0;83;
1185;900.0;786.0;56;
1186;228.0;977.0;63;
1187;599.0;546.0;69;
1188;67.0;341.0;56;
1189;370.0;152.0;56;
1190;146.0;860.0;65;
1191;883.0;215.0;82;
1192;423.0;264.0;82;
1193;650.0;348.0;71;
1194;577.0;852.0;93;
1195;245.0;974.0;64;
1196;263.0;227.0;94;
1197;121.0;803.0;52;
1198;747.0;388.0;92;
1199;324.0;467.0;96;
1200;436.0;693.0;87;
1201;730.0;883.0;74;
1202;2.0;587.0;66;
1203;239.0;870.0;52;
1204;9.0;445.0;67;
1205;397.0;830.0;94;
1206;349.0;226.0;100;
1207;306.0;981.0;67;
1208;835.0;118.0;98;
1209;767.0;687.0;85;
1210;146.0;657.0;59;
1211;533.0;483.0;63;
1212;168.0;925.0;98;
1213;564.0;463.0;93;
1214;655.0;816.0;70;
1215;568.0;665.0;55;
1216;682.0;894.0;76;
1217;590.0;287.0;100;
1218;498.0;783.0;98;
1219;480.0;782.0;61;
1220;579.0;10.0;88;
1221;527.0;829.0;55;
1222;986.0;8.0;80;
1223;535.0;847.0;84;
1224;461.0;281.0;65;
1225;668.0;300.0;64;
1226;462.0;829.0;59;
1227;801.0;245.0;88;
1228;804.0;828.0;91;
1229;753.0;156.0;82;
1230;40.0;577.0;70;
1231;312.0;934.0;93;
1232;386.0;629.0;97;
1233;539.0;569.0;73;
1234;170.0;247.0;78;
1235;511.0;885.0;99;
1236;293.0;386.0;52;
1237;424.0;335.0;69;
1238;639.0;585.0;82;
1239;400.0;456.0;71;
1240;277.0;894.0;51;
1241;706.0;300.0;99;
1242;527.0;814.0;89;
1243;307.0;395.0;95;
1244;201.0;652.0;99;
1245;330.0;1000.0;69;
1246;344.0;132.0;82;
1247;291.0;927.0;57;
1248;790.0;423.0;75;
1249;559.0;110.0;96;
1250;282.0;198.0;63;
1251;269.0;972.0;90;
1252;399.0;941.0;70;
1253;92.0;721.0;77;
1254;330.0;202.0;63;
1255;166.0;604.0;79;
1256;723.0;881.0;80;
1257;671.0;753.0;90;
1258;840.0;563.0;54;
1259;179.0;995.0;83;
1260;608.0;575.0;78;
1261;165.0;668.0;86;
1262;349.0;431.0;95;
1263;541.0;849.0;59;
1264;503.0;938.0;82;
1265;73.0;53.0;52;
1266;1.0;304.0;65;
1267;59.0;230.0;78;
1268;209.0;436.0;87;
1269;608.0;797.0;85;
1270;555.0;774.0;69;
1271;496.0;779.0;85;
1272;236.0;965.0;56;
1273;607.0;726.0;66;
1274;521.0;779.0;77;
1275;458.0;624.0;96;
1276;814.0;852.0;74;
1277;340.0;987.0;85;
1278;181.0;473.0;93;
1279;185.0;798.0;74;
1280;573.0;691.0;68;
1281;639.0;39.0;58;
1282;746.0;296.0;99;
1283;638.0;794.0;81;
1284;492.0;736.0;68;
1285;525.0;786.0;62;
1286;655.0;999.0;79;
1287;416.0;292.0;68;
1288;553.0;805.0;90;
1289;76.0;374.0;89;
1290;460.0;21.0;78;
1291;437.0;663.0;87;
1292;392.0;269.0;58;
1293;647.0;656.0;65;
1294;552.0;454.0;75;
1295;341.0;231.0;73;
1296;557.0;646.0;98;
1297;275.0;201.0;85;
1298;363.0;127.0;71;
1299;540.0;715.0;65;
1300;812.0;608.0;65;
1301;155.0;367.0;63;
1302;714.0;722.0;65;
1303;911.0;92.0;52;
1304;329.0;688.0;69;
1305;403.0;365.0;62;
1306;276.0;741.0;98;
1307;619.0;723.0;66;
1308;601.0;892.0;52;
1309;907.0;781.0;97;
1310;354.0;272.0;96;
1311;921.0;837.0;96;
1312;993.0;239.0;80;
1313;369.0;913.0;80;
1314;316.0;248.0;55;
1315;523.0;842.0;70;
1316;377.0;510.0;70;
1317;213.0;864.0;82;
1318;583.0;865.0;65;
1319;445.0;333.0;60;
1320;364.0;291.0;95;
1321;224.0;961.0;91;
1322;282.0;218.0;71;
1323;486.0;778.0;77;
1324;179.0;846.0;100;
1325;290.0;980.0;61;
1326;326.0;227.0;54;
1327;218.0;1000.0;88;
1328;54.0;761.0;59;
1329;507.0;809.0;54;
1330;334.0;281.0;71;
1331;591.0;902.0;54;
1332;232.0;703.0;91;
1333;606.0;837.0;59;
1334;296.0;688.0;50;
1335;758.0;896.0;51;
1336;689.0;143.0;70;
1337;693.0;847.0;62;
1338;669.0;856.0;65;
1339;41.0;668.0;65;
1340;922.0;319.0;51;
1341;10.0;341.0;83;
1342;578.0;806.0;70;
1343;223.0;769.0;92;
1344;253.0;42.0;83;
1345;543.0;910.0;55;
1346;384.0;81.0;79;
1347;903.0;74.0;66;
1348;102.0;785.0;98;
1349;565.0;679.0;73;
1350;965.0;413.0;69;
1351;346.0;239.0;77;
1352;703.0;745.0;99;
1353;480.0;633.0;61;
1354;445.0;745.0;58;
1355;872.0;299.0;65;
1356;711.0;786.0;92;
1357;418.0;291.0;78;
1358;756.0;677.0;63;
1359;523.0;204.0;88;
1360;337.0;817.0;53;
1361;66.0;273.0;56;
1362;553.0;769.0;79;
1363;163.0;717.0;71;
1364;510.0;788.0;79;
1365;556.0;908.0;72;
1366;691.0;911.0;82;
1367;855.0;128.0;87;
1368;432.0;730.0;53;
1369;949.0;75.0;60;
1370;100.0;231.0;75;
1371;392.0;184.0;95;
1372;583.0;762.0;86;
1373;413.0;286.0;72;
1374;142.0;964.0;62;
1375;74.0;518.0;58;
1376;55.0;841.0;89;
1377;574.0;971.0;64;
1378;713.0;879.0;93;
1379;605.0;715.0;96;
1380;644.0;285.0;87;
1381;743.0;833.0;52;
1382;669.0;894.0;79;
1383;302.0;633.0;67;
1384;583.0;792.0;51;
1385;514.0;801.0;67;
1386;648.0;167.0;83;
1387;688.0;856.0;90;
1388;378.0;82.0;92;
1389;584.0;793.0;95;
1390;588.0;961.0;62;
1391;239.0;919.0;88;
1392;626.0;621.0;97;
1393;455.0;715.0;84;
1394;174.0;913.0;93;
1395;797.0;655.0;52;
1396;433.0;297.0;80;
1397;343.0;810.0;62;
1398;783.0;569.0;67;
1399;905.0;651.0;63;
1400;836.0;761.0;87;
1401;302.0;381.0;65;
1402;781.0;40.0;72;
1403;306.0;136.0;86;
1404;291.0;804.0;73;
1405;330.0;258.0;79;
1406;315.0;186.0;83;
1407;230.0;299.0;59;
1408;214.0;940.0;51;
1409;269.0;869.0;51;
1410;328.0;319.0;62;
1411;455.0;894.0;53;
1412;176.0;883.0;88;
1413;598.0;746.0;54;
1414;866.0;658.0;81;
1415;335.0;853.0;93;
1416;93.0;771.0;100;
1417;385.0;74.0;62;
1418;560.0;856.0;69;
1419;337.0;337.0;51;
1420;615.0;130.0;91;
1421;284.0;888.0;50;
1422;525.0;662.0;57;
1423;927.0;6.0;83;
1424;827.0;402.0;80;
1425;333.0;229.0;94;
1426;216.0;973.0;66;
1427;559.0;952.0;80;
1428;263.0;271.0;86;
1429;11.0;254.0;87;
1430;547.0;896.0;82;
1431;90.0;861.0;65;
1432;202.0;879.0;78;
1433;727.0;155.0;89;
1434;252.0;249.0;71;
1435;676.0;587.0;80;
1436;399.0;236.0;98;
1437;256.0;150.0;73;
1438;483.0;763.0;66;
1439;778.0;39.0;50;
1440;582.0;789.0;72;
1441;703.0;879.0;85;
1442;254.0;682.0;62;
1443;954.0;740.0;60;
1444;39.0;10.0;63;
1445;61.0;590.0;56;
1446;225.0;928.0;64;
1447;543.0;650.0;97;
1448;270.0;234.0;95;
1449;20.0;469.0;74;
1450;333.0;698.0;52;
1451;82.0;890.0;72;
1452;657.0;600.0;73;
1453;478.0;305.0;73;
1454;170.0;930.0;79;
1455;722.0;682.0;56;
1456;801.0;345.0;88;
1457;415.0;777.0;56;
1458;949.0;321.0;60;
1459;332.0;325.0;77;
1460;613.0;724.0;98;
1461;543.0;733.0;80;
1462;912.0;569.0;51;
1463;570.0;761.0;81;
1464;621.0;749.0;72;
1465;499.0;809.0;72;
1466;223.0;952.0;92;
1467;411.0;239.0;71;
1468;437.0;321.0;59;
1469;784.0;658.0;80;
1470;415.0;700.0;72;
1471;491.0;74.0;71;
1472;754.0;588.0;63;
1473;605.0;904.0;84;
1474;416.0;613.0;93;
1475;933.0;384.0;89;
1476;311.0;364.0;85;
1477;847.0;334.0;79;
1478;117.0;45.0;88;
1479;335.0;410.0;92;
1480;287.0;263.0;55;
1481;35.0;374.0;70;
1482;970.0;903.0;86;
1483;348.0;791.0;71;
1484;560.0;663.0;63;
1485;334.0;294.0;82;
1486;118.0;649.0;59;
1487;174.0;143.0;84;
1488;639.0;121.0;96;
1489;651.0;692.0;65;
1490;212.0;998.0;88;
1491;428.0;747.0;99;
1492;272.0;258.0;50;
1493;519.0;766.0;80;
1494;649.0;763.0;84;
1495;16.0;775.0;91;
1496;537.0;427.0;81;
1497;591.0;24.0;84;
1498;594.0;204.0;89;
1499;810.0;664.0;70;
1500;483.0;663.0;56;
1501;873.0;259.0;66;
1502;357.0;178.0;75;
1503;379.0;582.0;68;
1504;785.0;725.0;61;
1505;79.0;421.0;81;
1506;634.0;799.0;55;
1507;600.0;867.0;56;
1508;414.0;229.0;75;
1509;253.0;323.0;75;
1510;574.0;583.0;58;
1511;850.0;791.0;57;
1512;636.0;260.0;69;
1513;267.0;965.0;71;
1514;937.0;681.0;57;
1515;294.0;286.0;66;
1516;265.0;228.0;84;
1517;284.0;256.0;51;
1518;410.0;967.0;55;
1519;97.0;815.0;55;
1520;591.0;717.0;92;
1521;406.0;791.0;73;
1522;206.0;613.0;62;
1523;285.0;874.0;86;
1524;380.0;296.0;66;
1525;556.0;747.0;91;
1526;869.0;380.0;53;
1527;502.0;895.0;75;
1528;448.0;515.0;81;
1529;765.0;699.0;57;
1530;604.0;767.0;60;
1531;947.0;705.0;96;
1532;743.0;824.0;98;
1533;490.0;892.0;85;
1534;393.0;362.0;57;
1535;221.0;526.0;68;
1536;648.0;797.0;72;
1537;829.0;335.0;88;
1538;596.0;558.0;55;
1539;759.0;50.0;87;
1540;645.0;949.0;85;
1541;854.0;226.0;61;
1542;86.0;459.0;76;
1543;514.0;664.0;96;
1544;930.0;805.0;81;
1545;610.0;817.0;57;
1546;209.0;924.0;97;
1547;265.0;898.0;82;
1548;544.0;821.0;57;
1549;5.0;576.0;79;
1550;796.0;845.0;52;
1551;232.0;934.0;54;
1552;84.0;79.0;50;
1553;527.0;975.0;70;
1554;573.0;667.0;87;
1555;343.0;260.0;100;
1556;374.0;656.0;53;
1557;130.0;34.0;76;
1558;701.0;825.0;92;
1559;334.0;258.0;81;
1560;462.0;73.0;79;
1561;616.0;783.0;65;
1562;504.0;41.0;64;
1563;523.0;697.0;71;
1564;141.0;354.0;94;
1565;624.0;298.0;67;
1566;310.0;315.0;76;
1567;790.0;113.0;58;
1568;280.0;762.0;64;
1569;73.0;267.0;81;
1570;720.0;824.0;77;
1571;171.0;624.0;91;
1572;125.0;489.0;54;
1573;182.0;144.0;50;
1574;573.0;577.0;53;
1575;483.0;691.0;79;
1576;50.0;574.0;89;
1577;822.0;416.0;71;
1578;254.0;806.0;73;
1579;332.0;916.0;60;
1580;993.0;950.0;76;
1581;152.0;210.0;100;
1582;103.0;519.0;77;
1583;646.0;781.0;72;
1584;629.0;993.0;95;
1585;565.0;755.0;79;
1586;846.0;196.0;64;
1587;834.0;660.0;71;
1588;160.0;971.0;87;
1589;261.0;195.0;73;
1590;506.0;692.0;59;
1591;677.0;715.0;78;
1592;795.0;252.0;71;
1593;552.0;768.0;81;
1594;609.0;977.0;79;
1595;636.0;14.0;82;
1596;323.0;423.0;90;
1597;53.0;210.0;87;
1598;271.0;143.0;88;
1599;934.0;325.0;85;
1600;792.0;752.0;56;
1601;985.0;435.0;81;
1602;342.0;240.0;61;
1603;215.0;610.0;68;
1604;206.0;920.0;57;
1605;476.0;802.0;74;
1606;260.0;35.0;96;
1607;522.0;730.0;91;
1608;355.0;103.0;74;
1609;686.0;422.0;69;
1610;583.0;823.0;87;
1611;269.0;299.0;93;
1612;579.0;916.0;78;
1613;655.0;459.0;68;
1614;731.0;625.0;53;
1615;806.0;109.0;66;
1616;459.0;786.0;65;
1617;464.0;940.0;90;
1618;670.0;652.0;53;
1619;584.0;845.0;81;
1620;640.0;943.0;63;
1621;92.0;912.0;63;
1622;454.0;11.0;85;
1623;455.0;742.0;50;
1624;785.0;823.0;77;
1625;408.0;847.0;60;
1626;50.0;444.0;81;
1627;123.0;606.0;52;
1628;878.0;628.0;54;
1629;127.0;190.0;56;
1630;644.0;894.0;87;
1631;413.0;189.0;97;
1632;207.0;913.0;53;
1633;714.0;230.0;86;
1634;206.0;442.0;88;
1635;575.0;791.0;79;
1636;174.0;84.0;50;
1637;620.0;252.0;84;
1638;676.0;190.0;83;
1639;405.0;384.0;85;
1640;598.0;719.0;95;
1641;770.0;86.0;69;
1642;383.0;759.0;59;
1643;554.0;673.0;84;
1644;315.0;127.0;56;
1645;586.0;798.0;67;
1646;783.0;920.0;63;
1647;608.0;826.0;66;
1648;524.0;216.0;88;
1649;581.0;25.0;100;
1650;626.0;690.0;96;
1651;519.0;343.0;76;
1652;281.0;349.0;84;
1653;471.0;445.0;61;
1654;431.0;855.0;66;
1655;368.0;797.0;61;
1656;426.0;261.0;86;
1657;760.0;963.0;76;
1658;542.0;799.0;82;
1659;420.0;27.0;81;
1660;180.0;335.0;70;
1661;370.0;214.0;58;
1662;116.0;918.0;77;
1663;621.0;911.0;98;
1664;413.0;74.0;56;
1665;826.0;165.0;83;
1666;522.0;186.0;66;
1667;393.0;998.0;62;
1668;525.0;821.0;61;
1669;539.0;896.0;74;
1670;243.0;442.0;85;
1671;869.0;466.0;62;
1672;86.0;964.0;78;
1673;198.0;642.0;58;
1674;548.0;761.0;99;
1675;329.0;188.0;64;
1676;276.0;932.0;70;
1677;479.0;255.0;99;
1678;30.0;655.0;55;
1679;513.0;759.0;78;
1680;293.0;359.0;76;
1681;459.0;67.0;66;
1682;540.0;808.0;69;
1683;613.0;814.0;51;
1684;549.0;566.0;61;
1685;640.0;766.0;70;
1686;221.0;965.0;76;
1687;222.0;294.0;60;
1688;203.0;912.0;75;
1689;316.0;959.0;90;
1690;541.0;178.0;52;
1691;475.0;855.0;76;
1692;764.0;317.0;61;
1693;477.0;748.0;63;
1694;748.0;873.0;96;
1695;465.0;829.0;84;
1696;486.0;725.0;91;
1697;360.0;713.0;90;
1698;127.0;205.0;92;
1699;364.0;241.0;72;
1700;245.0;146.0;52;
1701;201.0;980.0;97;
1702;383.0;36.0;57;
1703;404.0;671.0;58;
1704;222.0;866.0;63;
1705;64.0;76.0;72;
1706;533.0;710.0;83;
1707;456.0;742.0;80;
1708;148.0;676.0;55;
1709;205.0;917.0;82;
1710;210.0;813.0;73;
1711;214.0;941.0;58;
1712;31.0;809.0;75;
1713;514.0;277.0;65;
1714;440.0;858.0;62;
1715;644.0;624.0;74;
1716;663.0;436.0;67;
1717;225.0;986.0;59;
1718;685.0;284.0;84;
1719;448.0;969.0;66;
1720;231.0;982.0;62;
1721;180.0;868.0;52;
1722;348.0;82.0;89;
1723;40.0;259.0;57;
1724;442.0;155.0;69;
1725;462.0;222.0;63;
1726;176.0;963.0;52;
1727;893.0;842.0;93;
1728;586.0;818.0;63;
1729;309.0;681.0;83;
1730;516.0;729.0;69;
1731;496.0;852.0;94;
1732;318.0;953.0;59;
1733;529.0;594.0;95;
1734;71.0;975.0;62;
1735;495.0;3.0;59;
1736;116.0;212.0;66;
1737;244.0;257.0;92;
1738;581.0;910.0;68;
1739;56.0;631.0;63;
1740;419.0;28.0;90;
1741;317.0;276.0;89;
1742;138.0;101.0;63;
1743;603.0;379.0;100;
1744;342.0;269.0;75;
1745;676.0;741.0;100;
1746;281.0;998.0;99;
1747;242.0;945.0;99;
1748;724.0;745.0;81;
1749;449.0;713.0;83;
1750;357.0;448.0;92;
1751;638.0;851.0;54;
1752;380.0;39.0;64;
1753;586.0;758.0;62;
1754;825.0;918.0;70;
1755;829.0;870.0;60;
1756;248.0;960.0;69;
1757;582.0;778.0;80;
1758;398.0;301.0;97;
1759;761.0;897.0;65;
1760;579.0;16.0;78;
1761;994.0;521.0;51;
1762;380.0;231.0;74;
1763;561.0;670.0;76;
1764;968.0;291.0;52;
1765;912.0;796.0;58;
1766;674.0;855.0;97;
1767;666.0;807.0;65;
1768;234.0;939.0;59;
1769;136.0;90.0;100;
1770;803.0;822.0;96;
1771;570.0;535.0;98;
1772;481.0;644.0;62;
1773;557.0;891.0;72;
1774;744.0;798.0;93;
1775;526.0;250.0;66;
1776;144.0;596.0;85;
1777;482.0;698.0;50;
1778;330.0;867.0;65;
1779;520.0;865.0;76;
1780;269.0;196.0;80;
1781;201.0;662.0;72;
1782;473.0;857.0;100;
1783;628.0;779.0;87;
1784;535.0;745.0;69;
1785;187.0;583.0;58;
1786;31.0;606.0;83;
1787;714.0;860.0;100;
1788;329.0;314.0;64;
1789;719.0;493.0;56;
1790;835.0;788.0;100;
1791;568.0;761.0;95;
1792;326.0;153.0;63;
1793;575.0;990.0;54;
1794;64.0;424.0;58;
1795;698.0;667.0;51;
1796;715.0;715.0;61;
1797;697.0;836.0;63;
1798;793.0;645.0;55;
1799;741.0;839.0;51;
1800;616.0;788.0;50;
1801;546.0;855.0;96;
1802;226.0;961.0;79;
1803;935.0;875.0;54;
1804;139.0;356.0;57;
1805;175.0;546.0;79;
1806;125.0;339.0;50;
1807;362.0;103.0;61;
1808;219.0;914.0;99;
1809;371.0;207.0;63;
1810;418.0;932.0;66;
1811;550.0;965.0;75;
1812;315.0;276.0;82;
1813;788.0;349.0;85;
1814;550.0;852.0;56;
1815;600.0;757.0;85;
1816;361.0;199.0;78;
1817;707.0;788.0;66;
1818;393.0;860.0;95;
1819;33.0;293.0;77;
1820;367.0;474.0;86;
1821;149.0;657.0;75;
1822;134.0;229.0;96;
1823;48.0;358.0;99;
1824;323.0;172.0;59;
1825;497.0;225.0;87;
1826;993.0;740.0;80;
1827;819.0;521.0;68;
1828;836.0;342.0;68;
1829;711.0;618.0;81;
1830;379.0;133.0;87;
1831;109.0;276.0;61;
1832;185.0;444.0;58;
1833;481.0;853.0;85;
1834;157.0;360.0;100;
1835;378.0;471.0;58;
1836;431.0;323.0;81;
1837;640.0;408.0;60;
1838;548.0;817.0;71;
1839;221.0;875.0;59;
1840;57.0;250.0;60;
1841;864.0;742.0;100;
1842;647.0;869.0;57;
1843;80.0;181.0;67;
1844;924.0;832.0;83;
1845;433.0;859.0;55;
1846;969.0;889.0;83;
1847;255.0;540.0;61;
1848;610.0;637.0;66;
1849;557.0;718.0;83;
1850;528.0;808.0;98;
1851;583.0;850.0;74;
1852;485.0;755.0;85;
1853;640.0;678.0;61;
1854;553.0;651.0;60;
1855;915.0;492.0;58;
1856;402.0;233.0;62;
1857;902.0;538.0;71;
1858;482.0;91.0;50;
1859;528.0;839.0;80;
1860;691.0;277.0;76;
1861;195.0;930.0;59;
1862;397.0;42.0;66;
1863;649.0;777.0;53;
1864;133.0;504.0;74;
1865;891.0;874.0;71;
1866;341.0;261.0;54;
1867;814.0;444.0;73;
1868;175.0;130.0;57;
1869;692.0;792.0;99;
1870;329.0;214.0;68;
1871;593.0;821.0;87;
1872;188.0;15.0;70;
1873;451.0;711.0;89;
1874;508.0;812.0;56;
1875;359.0;928.0;79;
1876;887.0;572.0;85;
1877;545.0;699.0;80;
1878;585.0;886.0;93;
1879;378.0;732.0;63;
1880;785.0;372.0;89;
1881;291.0;255.0;66;
1882;520.0;200.0;54;
1883;541.0;815.0;78;
1884;412.0;869.0;60;
1885;452.0;842.0;92;
1886;839.0;590.0;71;
1887;127.0;840.0;62;
1888;789.0;469.0;84;
1889;40.0;332.0;74;
1890;331.0;895.0;63;
1891;198.0;896.0;79;
1892;84.0;669.0;54;
1893;439.0;293.0;78;
1894;236.0;944.0;51;
1895;55.0;108.0;76;
1896;612.0;745.0;87;
1897;374.0;802.0;90;
1898;572.0;809.0;74;
1899;242.0;644.0;63;
1900;298.0;626.0;84;
1901;560.0;865.0;68;
1902;447.0;343.0;74;
1903;512.0;708.0;52;
1904;324.0;418.0;66;
1905;91.0;425.0;57;
1906;37.0;771.0;80;
1907;195.0;151.0;90;
1908;492.0;851.0;79;
1909;37.0;916.0;69;
1910;242.0;870.0;54;
1911;246.0;896.0;89;
1912;150.0;733.0;89;
1913;299.0;245.0;53;
1914;211.0;993.0;95;
1915;108.0;771.0;65;
1916;876.0;917.0;64;
1917;864.0;821.0;56;
1918;167.0;954.0;57;
1919;155.0;978.0;58;
1920;561.0;875.0;67;
1921;484.0;14.0;52;
1922;525.0;784.0;83;
1923;655.0;993.0;81;
1924;806.0;599.0;56;
1925;272.0;954.0;67;
1926;648.0;625.0;69;
1927;940.0;265.0;63;
1928;688.0;131.0;55;
1929;541.0;767.0;95;
1930;345.0;369.0;65;
1931;643.0;822.0;86;
1932;469.0;537.0;66;
1933;321.0;232.0;58;
1934;358.0;781.0;99;
1935;459.0;166.0;80;
1936;540.0;709.0;70;
1937;302.0;752.0;60;
1938;90.0;342.0;73;
1939;866.0;503.0;70;
1940;976.0;169.0;75;
1941;955.0;938.0;54;
1942;632.0;781.0;75;
1943;691.0;704.0;67;
1944;52.0;910.0;62;
1945;442.0;878.0;50;
1946;532.0;519.0;54;
1947;331.0;334.0;97;
1948;833.0;0.0;95;
1949;624.0;907.0;98;
1950;166.0;412.0;61;
1951;408.0;848.0;57;
1952;604.0;929.0;54;
1953;511.0;222.0;77;
1954;410.0;146.0;65;
1955;459.0;627.0;63;
1956;619.0;785.0;94;
1957;447.0;167.0;82;
1958;107.0;69.0;93;
1959;328.0;438.0;73;
1960;326.0;225.0;67;
1961;322.0;934.0;99;
1962;325.0;23.0;62;
1963;300.0;859.0;86;
1964;84.0;834.0;82;
1965;233.0;392.0;73;
1966;107.0;355.0;73;
1967;328.0;148.0;90;
1968;241.0;949.0;80;
1969;679.0;901.0;50;
1970;408.0;268.0;56;
1971;559.0;723.0;73;
1972;323.0;667.0;89;
1973;348.0;254.0;55;
1974;721.0;636.0;80;
1975;7.0;493.0;82;
1976;428.0;719.0;96;
1977;659.0;834.0;57;
1978;436.0;585.0;88;
1979;128.0;778.0;93;
1980;555.0;911.0;93;
1981;521.0;805.0;50;
1982;509.0;926.0;56;
1983;440.0;763.0;54;
1984;572.0;700.0;99;
1985;6.0;190.0;55;
1986;210.0;285.0;63;
1987;604.0;205.0;62;
1988;407.0;308.0;52;
1989;440.0;362.0;70;
1990;993.0;578.0;97;
1991;217.0;911.0;76;
1992;829.0;833.0;96;
1993;764.0;890.0;83;
1994;587.0;915.0;100;
1995;436.0;909.0;96;
1996;333.0;259.0;95;
1997;336.0;233.0;66;
1998;378.0;412.0;84;
1999;341.0;776.0;75;
2000;677.0;750.0;67;
2001;270.0;268.0;83;
2002;437.0;357.0;73;
2003;557.0;628.0;82;
2004;285.0;849.0;97;
2005;181.0;864.0;64;
2006;369.0;192.0;67;
2007;798.0;753.0;84;
2008;303.0;317.0;87;
2009;962.0;115.0;57;
2010;511.0;702.0;86;
2011;543.0;839.0;74;
2012;179.0;496.0;59;
2013;911.0;803.0;61;
2014;914.0;5.0;80;
2015;553.0;707.0;86;
2016;120.0;825.0;82;
2017;772.0;123.0;78;
2018;187.0;973.0;59;
2019;198.0;335.0;61;
2020;990.0;955.0;87;
2021;576.0;923.0;69;
2022;5.0;741.0;65;
2023;562.0;738.0;60;
2024;341.0;317.0;69;
2025;415.0;730.0;71;
2026;456.0;521.0;55;
2027;364.0;242.0;57;
2028;348.0;751.0;99;
2029;754.0;550.0;69;
2030;732.0;505.0;90;
2031;979.0;439.0;57;
2032;857.0;791.0;55;
2033;306.0;55.0;59;
2034;308.0;985.0;90;
2035;518.0;756.0;82;
2036;98.0;437.0;71;
2037;524.0;697.0;72;
2038;103.0;971.0;78;
2039;727.0;898.0;98;
2040;468.0;295.0;75;
2041;316.0;948.0;67;
2042;861.0;856.0;76;
2043;444.0;280.0;70;
2044;338.0;247.0;84;
2045;232.0;782.0;99;
2046;605.0;799.0;78;
2047;452.0;883.0;90;
2048;520.0;302.0;63;
2049;236.0;730.0;86;
2050;554.0;755.0;97;
2051;636.0;781.0;54;
2052;693.0;816.0;65;
2053;73.0;499.0;57;
2054;719.0;76.0;55;
2055;353.0;835.0;59;
2056;83.0;166.0;62;
2057;331.0;250.0;70;
2058;163.0;222.0;60;
2059;326.0;638.0;67;
2060;681.0;541.0;81;
2061;210.0;223.0;54;
2062;983.0;952.0;80;
2063;361.0;89.0;58;
2064;396.0;584.0;57;
2065;491.0;714.0;78;
2066;367.0;471.0;85;
