Nodo;X;Y;Demanda;Capacidad
4063;505.0;113.0;5;
4064;491.0;66.0;10;
4065;383.0;112.0;9;
4066;222.0;182.0;7;
4067;986.0;659.0;6;
4068;501.0;124.0;5;
4069;74.0;73.0;8;
4070;854.0;602.0;9;
4071;463.0;89.0;10;
4072;339.0;103.0;5;
4073;283.0;167.0;9;
4074;272.0;92.0;10;
4075;572.0;79.0;5;
4076;13.0;240.0;10;
4077;867.0;541.0;7;
4078;248.0;171.0;6;
4079;586.0;127.0;10;
4080;415.0;107.0;5;
4081;292.0;230.0;7;
4082;625.0;684.0;8;
4083;510.0;190.0;9;
4084;96.0;94.0;6;
4085;25.0;86.0;7;
4086;858.0;718.0;8;
4087;489.0;97.0;10;
4088;495.0;191.0;9;
4089;651.0;151.0;10;
4090;618.0;206.0;10;
4091;451.0;189.0;8;
4092;62.0;14.0;6;
4093;337.0;198.0;5;
4094;584.0;193.0;6;
4095;451.0;74.0;9;
4096;968.0;96.0;9;
4097;941.0;339.0;5;
4098;390.0;219.0;9;
4099;394.0;150.0;10;
4100;452.0;416.0;8;
4101;860.0;293.0;10;
4102;916.0;119.0;6;
4103;494.0;95.0;8;
4104;208.0;196.0;6;
4105;280.0;209.0;8;
4106;893.0;171.0;7;
4107;824.0;398.0;8;
4108;70.0;114.0;9;
4109;988.0;641.0;6;
4110;579.0;100.0;6;
4111;375.0;217.0;5;
4112;553.0;84.0;6;
4113;915.0;166.0;5;
4114;953.0;95.0;8;
4115;937.0;546.0;9;
4116;532.0;165.0;7;
4117;455.0;182.0;6;
4118;446.0;134.0;10;
4119;9.0;96.0;10;
4120;392.0;120.0;6;
4121;891.0;148.0;9;
4122;438.0;121.0;8;
4123;268.0;116.0;8;
4124;504.0;174.0;6;
4125;999.0;539.0;5;
4126;378.0;35.0;8;
4127;910.0;56.0;5;
4128;863.0;120.0;10;
4129;296.0;242.0;8;
4130;61.0;46.0;5;
4131;984.0;191.0;5;
4132;273.0;230.0;10;
4133;772.0;200.0;6;
4134;245.0;162.0;10;
4135;984.0;46.0;5;
4136;582.0;50.0;8;
4137;809.0;69.0;8;
4138;296.0;16.0;8;
4139;2.0;101.0;10;
4140;463.0;140.0;5;
4141;911.0;130.0;10;
4142;932.0;133.0;10;
4143;364.0;327.0;7;
4144;289.0;151.0;5;
4145;377.0;180.0;10;
4146;430.0;174.0;6;
4147;912.0;217.0;9;
4148;287.0;227.0;10;
4149;823.0;301.0;10;
4150;918.0;67.0;6;
4151;956.0;242.0;5;
4152;46.0;126.0;9;
4153;999.0;44.0;7;
4154;52.0;168.0;5;
4155;524.0;93.0;6;
4156;192.0;414.0;5;
4157;871.0;118.0;7;
4158;35.0;120.0;7;
4159;510.0;218.0;5;
4160;918.0;173.0;10;
4161;230.0;213.0;10;
4162;404.0;146.0;6;
4163;902.0;369.0;9;
4164;996.0;532.0;9;
4165;675.0;57.0;7;
4166;234.0;299.0;8;
4167;381.0;200.0;10;
4168;408.0;68.0;9;
4169;263.0;318.0;6;
4170;488.0;146.0;6;
4171;125.0;195.0;10;
4172;898.0;635.0;9;
4173;295.0;233.0;7;
4174;280.0;190.0;9;
4175;11.0;318.0;9;
4176;821.0;353.0;6;
4177;894.0;361.0;6;
4178;312.0;271.0;5;
4179;367.0;235.0;7;
4180;299.0;123.0;5;
4181;636.0;288.0;9;
4182;929.0;128.0;10;
4183;109.0;352.0;6;
4184;986.0;74.0;7;
4185;100.0;101.0;6;
4186;228.0;50.0;6;
4187;941.0;160.0;5;
4188;927.0;538.0;7;
4189;713.0;650.0;5;
4190;777.0;165.0;8;
4191;772.0;304.0;6;
4192;242.0;293.0;6;
4193;544.0;263.0;9;
4194;191.0;364.0;6;
4195;982.0;105.0;10;
4196;251.0;209.0;5;
4197;99.0;5.0;8;
4198;852.0;589.0;9;
4199;247.0;133.0;10;
4200;14.0;94.0;9;
4201;435.0;7.0;7;
4202;327.0;237.0;8;
4203;836.0;789.0;9;
4204;378.0;71.0;5;
4205;933.0;157.0;5;
4206;934.0;174.0;5;
4207;577.0;99.0;5;
4208;905.0;180.0;10;
4209;295.0;178.0;9;
4210;501.0;187.0;6;
4211;948.0;17.0;8;
4212;297.0;196.0;6;
4213;540.0;128.0;8;
4214;246.0;225.0;10;
4215;672.0;264.0;10;
4216;950.0;503.0;10;
4217;819.0;75.0;9;
4218;982.0;533.0;6;
4219;677.0;105.0;5;
4220;630.0;27.0;8;
4221;175.0;284.0;6;
4222;477.0;68.0;10;
4223;278.0;31.0;8;
4224;2.0;85.0;10;
4225;59.0;172.0;10;
4226;477.0;245.0;7;
4227;26.0;95.0;5;
4228;585.0;228.0;9;
4229;268.0;176.0;5;
4230;509.0;196.0;6;
4231;418.0;154.0;10;
4232;465.0;294.0;7;
4233;766.0;436.0;8;
4234;514.0;43.0;7;
4235;509.0;181.0;9;
4236;182.0;197.0;10;
4237;432.0;34.0;9;
4238;96.0;6.0;7;
4239;495.0;134.0;10;
4240;206.0;207.0;6;
4241;301.0;201.0;10;
4242;233.0;147.0;6;
4243;489.0;57.0;7;
4244;290.0;186.0;10;
4245;291.0;335.0;10;
4246;148.0;204.0;10;
4247;850.0;34.0;9;
4248;11.0;124.0;10;
4249;897.0;40.0;6;
4250;979.0;683.0;5;
4251;926.0;486.0;10;
4252;508.0;209.0;8;
4253;418.0;201.0;9;
4254;849.0;235.0;8;
4255;423.0;88.0;8;
4256;950.0;153.0;6;
4257;579.0;286.0;5;
4258;333.0;158.0;7;
4259;955.0;515.0;8;
4260;522.0;162.0;7;
4261;542.0;33.0;6;
4262;981.0;527.0;9;
4263;836.0;262.0;6;
4264;289.0;205.0;9;
4265;53.0;28.0;10;
4266;570.0;182.0;8;
4267;886.0;644.0;10;
4268;617.0;369.0;6;
4269;191.0;162.0;10;
4270;393.0;127.0;10;
4271;416.0;200.0;8;
4272;532.0;238.0;7;
4273;274.0;170.0;7;
4274;332.0;116.0;7;
4275;247.0;75.0;5;
4276;998.0;641.0;10;
4277;503.0;253.0;6;
4278;693.0;93.0;7;
4279;901.0;96.0;9;
4280;344.0;265.0;10;
4281;146.0;3.0;5;
4282;844.0;110.0;10;
4283;425.0;200.0;8;
4284;835.0;629.0;5;
4285;296.0;315.0;8;
4286;692.0;283.0;6;
4287;843.0;63.0;9;
4288;202.0;141.0;9;
4289;75.0;137.0;9;
4290;293.0;210.0;9;
4291;296.0;202.0;10;
4292;723.0;613.0;9;
4293;540.0;117.0;8;
4294;482.0;141.0;8;
4295;948.0;505.0;5;
4296;41.0;154.0;5;
4297;540.0;228.0;7;
4298;563.0;61.0;5;
4299;411.0;312.0;10;
4300;487.0;237.0;5;
4301;808.0;180.0;9;
4302;921.0;507.0;6;
4303;912.0;146.0;8;
4304;966.0;101.0;5;
4305;93.0;199.0;5;
4306;477.0;168.0;8;
4307;704.0;20.0;10;
4308;26.0;0.0;9;
4309;818.0;36.0;5;
4310;340.0;352.0;10;
4311;838.0;163.0;8;
4312;399.0;324.0;5;
4313;272.0;128.0;10;
4314;439.0;108.0;7;
4315;462.0;183.0;6;
4316;83.0;62.0;10;
4317;31.0;166.0;9;
4318;624.0;362.0;6;
4319;465.0;245.0;8;
4320;510.0;131.0;5;
4321;82.0;122.0;7;
4322;282.0;328.0;8;
4323;486.0;152.0;10;
4324;940.0;168.0;7;
4325;348.0;217.0;5;
4326;495.0;154.0;8;
4327;187.0;221.0;8;
4328;980.0;534.0;6;
4329;49.0;220.0;6;
4330;475.0;198.0;6;
4331;926.0;111.0;10;
4332;361.0;211.0;5;
4333;508.0;134.0;10;
4334;471.0;114.0;10;
4335;627.0;200.0;8;
4336;310.0;180.0;9;
4337;252.0;131.0;8;
4338;34.0;74.0;7;
4339;989.0;610.0;8;
4340;975.0;563.0;8;
4341;938.0;149.0;6;
4342;979.0;564.0;7;
4343;313.0;114.0;10;
4344;774.0;33.0;8;
4345;446.0;182.0;8;
4346;289.0;233.0;9;
4347;237.0;243.0;7;
4348;988.0;557.0;7;
4349;466.0;323.0;9;
4350;333.0;288.0;7;
4351;995.0;296.0;5;
4352;503.0;193.0;9;
4353;469.0;81.0;10;
4354;997.0;491.0;6;
4355;14.0;103.0;10;
4356;472.0;218.0;10;
4357;517.0;116.0;9;
4358;900.0;140.0;5;
4359;147.0;206.0;6;
4360;635.0;127.0;7;
4361;853.0;172.0;8;
4362;449.0;190.0;10;
4363;14.0;22.0;9;
4364;454.0;169.0;8;
4365;237.0;311.0;9;
4366;477.0;65.0;9;
4367;387.0;224.0;7;
4368;942.0;626.0;8;
4369;601.0;44.0;7;
4370;213.0;190.0;8;
4371;78.0;506.0;9;
4372;937.0;18.0;6;
4373;41.0;101.0;8;
4374;245.0;205.0;6;
4375;118.0;117.0;5;
4376;544.0;156.0;7;
4377;781.0;353.0;9;
4378;175.0;246.0;5;
4379;487.0;128.0;8;
4380;307.0;294.0;6;
4381;918.0;346.0;5;
4382;282.0;232.0;5;
4383;467.0;172.0;9;
4384;947.0;567.0;10;
4385;491.0;210.0;10;
4386;952.0;544.0;7;
4387;899.0;123.0;9;
4388;829.0;230.0;10;
4389;188.0;210.0;7;
4390;248.0;317.0;7;
4391;980.0;118.0;9;
4392;896.0;787.0;6;
4393;405.0;351.0;9;
4394;818.0;200.0;7;
4395;982.0;177.0;7;
4396;898.0;80.0;6;
4397;267.0;419.0;7;
4398;850.0;200.0;9;
4399;304.0;172.0;6;
4400;551.0;164.0;8;
4401;34.0;181.0;10;
4402;415.0;136.0;9;
4403;419.0;127.0;6;
4404;183.0;252.0;6;
4405;81.0;79.0;5;
4406;543.0;140.0;10;
4407;950.0;134.0;5;
4408;936.0;560.0;7;
4409;385.0;222.0;5;
4410;78.0;125.0;5;
4411;907.0;113.0;5;
4412;695.0;246.0;5;
4413;370.0;135.0;10;
4414;462.0;335.0;9;
4415;10.0;116.0;6;
4416;854.0;605.0;8;
4417;929.0;266.0;8;
4418;342.0;289.0;10;
4419;538.0;212.0;9;
4420;275.0;360.0;8;
4421;243.0;348.0;9;
4422;261.0;325.0;10;
4423;872.0;364.0;8;
4424;229.0;209.0;5;
4425;232.0;203.0;9;
4426;802.0;107.0;9;
4427;53.0;35.0;5;
4428;39.0;80.0;10;
4429;721.0;121.0;7;
4430;227.0;215.0;9;
4431;959.0;3.0;10;
4432;900.0;576.0;10;
4433;76.0;126.0;6;
4434;918.0;221.0;9;
4435;777.0;136.0;7;
4436;42.0;58.0;6;
4437;341.0;201.0;10;
4438;915.0;105.0;6;
4439;750.0;111.0;10;
4440;56.0;87.0;5;
4441;863.0;308.0;5;
4442;9.0;103.0;5;
4443;284.0;63.0;10;
4444;930.0;489.0;9;
4445;772.0;260.0;10;
4446;991.0;144.0;7;
4447;388.0;13.0;10;
4448;924.0;207.0;5;
4449;283.0;241.0;7;
4450;907.0;795.0;7;
4451;952.0;128.0;9;
4452;973.0;534.0;9;
4453;976.0;262.0;10;
4454;65.0;57.0;7;
4455;981.0;123.0;5;
4456;378.0;32.0;6;
4457;969.0;579.0;8;
4458;531.0;196.0;7;
4459;970.0;492.0;5;
4460;364.0;19.0;8;
4461;865.0;530.0;5;
4462;8.0;135.0;6;
4463;505.0;163.0;10;
4464;910.0;168.0;8;
4465;969.0;556.0;8;
4466;511.0;93.0;8;
4467;501.0;95.0;10;
4468;559.0;131.0;10;
4469;834.0;68.0;10;
4470;539.0;127.0;9;
4471;943.0;145.0;10;
4472;895.0;136.0;5;
4473;951.0;122.0;6;
4474;477.0;127.0;6;
4475;150.0;79.0;10;
4476;406.0;37.0;5;
4477;861.0;153.0;5;
4478;311.0;248.0;10;
4479;244.0;141.0;7;
4480;504.0;50.0;5;
4481;12.0;59.0;10;
4482;605.0;148.0;9;
4483;883.0;494.0;8;
4484;439.0;84.0;7;
4485;621.0;103.0;10;
4486;10.0;468.0;5;
4487;376.0;108.0;8;
4488;304.0;249.0;8;
4489;983.0;539.0;9;
4490;472.0;98.0;9;
4491;257.0;213.0;8;
4492;799.0;122.0;10;
4493;286.0;328.0;10;
4494;949.0;520.0;10;
4495;594.0;169.0;5;
4496;428.0;233.0;6;
4497;319.0;145.0;9;
4498;30.0;220.0;6;
4499;896.0;170.0;5;
4500;492.0;122.0;5;
4501;239.0;78.0;6;
4502;974.0;407.0;7;
4503;417.0;122.0;10;
4504;474.0;125.0;10;
4505;920.0;79.0;10;
4506;63.0;237.0;6;
4507;925.0;194.0;5;
4508;952.0;352.0;10;
4509;947.0;551.0;10;
4510;57.0;173.0;8;
4511;369.0;67.0;9;
4512;160.0;162.0;6;
4513;199.0;259.0;5;
4514;881.0;488.0;6;
4515;170.0;7.0;7;
4516;816.0;75.0;5;
4517;503.0;137.0;7;
4518;10.0;158.0;5;
4519;545.0;162.0;5;
4520;240.0;222.0;8;
4521;38.0;97.0;7;
4522;621.0;8.0;5;
4523;288.0;292.0;8;
4524;292.0;276.0;6;
4525;921.0;764.0;10;
4526;278.0;323.0;8;
4527;939.0;519.0;10;
4528;890.0;219.0;9;
4529;47.0;2.0;10;
4530;910.0;132.0;10;
4531;913.0;96.0;9;
4532;970.0;147.0;10;
4533;643.0;267.0;6;
4534;890.0;74.0;9;
4535;212.0;50.0;10;
4536;982.0;554.0;5;
4537;17.0;196.0;10;
4538;40.0;99.0;10;
4539;278.0;173.0;5;
4540;245.0;54.0;7;
4541;946.0;123.0;5;
4542;909.0;69.0;6;
4543;880.0;251.0;6;
4544;255.0;205.0;10;
4545;832.0;126.0;9;
4546;995.0;538.0;9;
4547;46.0;40.0;5;
4548;908.0;131.0;9;
4549;529.0;178.0;7;
4550;937.0;90.0;7;
4551;993.0;45.0;9;
4552;97.0;80.0;7;
4553;409.0;76.0;10;
4554;860.0;342.0;5;
4555;456.0;166.0;5;
4556;339.0;143.0;8;
4557;994.0;165.0;10;
4558;987.0;523.0;9;
4559;819.0;119.0;7;
4560;827.0;557.0;8;
4561;874.0;139.0;8;
4562;515.0;257.0;6;
4563;954.0;291.0;10;
4564;267.0;120.0;9;
4565;978.0;595.0;7;
4566;513.0;352.0;6;
4567;509.0;37.0;7;
4568;266.0;176.0;7;
4569;267.0;201.0;7;
4570;451.0;116.0;8;
4571;513.0;145.0;5;
4572;220.0;303.0;6;
4573;557.0;168.0;9;
4574;7.0;139.0;5;
4575;465.0;80.0;9;
4576;263.0;285.0;10;
4577;176.0;141.0;9;
4578;91.0;58.0;10;
4579;20.0;118.0;8;
4580;889.0;511.0;8;
4581;228.0;241.0;7;
4582;484.0;91.0;10;
4583;176.0;284.0;8;
4584;566.0;9.0;7;
4585;399.0;146.0;8;
4586;280.0;266.0;6;
4587;265.0;218.0;6;
4588;945.0;552.0;5;
4589;957.0;504.0;6;
4590;270.0;357.0;7;
4591;57.0;88.0;6;
4592;76.0;140.0;6;
4593;42.0;268.0;7;
4594;245.0;6.0;6;
4595;483.0;146.0;9;
4596;104.0;93.0;6;
4597;285.0;184.0;9;
4598;345.0;341.0;5;
4599;952.0;491.0;8;
4600;274.0;171.0;8;
4601;493.0;53.0;7;
4602;919.0;697.0;10;
4603;321.0;204.0;7;
4604;322.0;191.0;8;
4605;930.0;446.0;7;
4606;271.0;234.0;5;
4607;165.0;339.0;7;
4608;517.0;142.0;6;
4609;336.0;41.0;9;
4610;294.0;57.0;10;
4611;425.0;190.0;7;
4612;264.0;124.0;7;
4613;469.0;45.0;6;
4614;961.0;397.0;7;
4615;853.0;151.0;9;
4616;212.0;257.0;8;
4617;982.0;485.0;9;
4618;910.0;70.0;8;
4619;526.0;150.0;10;
4620;469.0;271.0;5;
4621;255.0;306.0;7;
4622;29.0;37.0;5;
4623;178.0;147.0;9;
4624;16.0;314.0;8;
4625;142.0;270.0;10;
4626;539.0;182.0;7;
4627;254.0;159.0;7;
4628;890.0;110.0;6;
4629;50.0;89.0;6;
4630;573.0;107.0;8;
4631;739.0;351.0;10;
4632;23.0;142.0;6;
4633;339.0;77.0;7;
4634;551.0;224.0;5;
4635;255.0;225.0;10;
4636;221.0;49.0;6;
4637;940.0;577.0;10;
4638;26.0;1.0;8;
4639;83.0;80.0;6;
4640;969.0;87.0;7;
4641;291.0;191.0;10;
4642;292.0;204.0;8;
4643;480.0;100.0;7;
4644;466.0;75.0;9;
4645;234.0;63.0;5;
4646;235.0;266.0;6;
4647;359.0;174.0;10;
4648;803.0;169.0;7;
4649;978.0;65.0;7;
4650;281.0;151.0;6;
4651;210.0;215.0;7;
4652;1.0;16.0;10;
4653;844.0;160.0;8;
4654;996.0;557.0;8;
4655;987.0;548.0;7;
4656;347.0;3.0;8;
4657;310.0;181.0;5;
4658;289.0;265.0;7;
4659;974.0;92.0;10;
4660;940.0;20.0;7;
4661;87.0;93.0;9;
4662;414.0;247.0;8;
4663;533.0;99.0;7;
4664;958.0;174.0;5;
4665;973.0;92.0;7;
4666;6.0;45.0;9;
4667;474.0;53.0;10;
4668;57.0;11.0;5;
4669;599.0;87.0;6;
4670;285.0;235.0;7;
4671;512.0;81.0;8;
4672;322.0;150.0;5;
4673;953.0;65.0;7;
4674;114.0;127.0;9;
4675;228.0;459.0;9;
4676;947.0;543.0;7;
4677;888.0;97.0;8;
4678;412.0;1.0;6;
4679;416.0;68.0;10;
4680;15.0;164.0;10;
4681;271.0;206.0;8;
4682;496.0;146.0;7;
4683;132.0;128.0;8;
4684;104.0;343.0;6;
4685;782.0;254.0;6;
4686;696.0;123.0;9;
4687;180.0;148.0;6;
4688;4.0;90.0;9;
4689;665.0;768.0;7;
4690;703.0;344.0;10;
4691;216.0;160.0;7;
4692;550.0;197.0;6;
4693;271.0;492.0;8;
4694;165.0;169.0;8;
4695;293.0;100.0;10;
4696;411.0;249.0;5;
4697;910.0;205.0;10;
4698;957.0;78.0;7;
4699;249.0;137.0;10;
4700;49.0;105.0;9;
4701;861.0;495.0;9;
4702;516.0;211.0;7;
4703;978.0;590.0;10;
4704;192.0;103.0;10;
4705;239.0;303.0;6;
4706;529.0;88.0;9;
4707;457.0;69.0;6;
4708;899.0;122.0;6;
4709;903.0;546.0;5;
4710;761.0;151.0;9;
4711;173.0;257.0;8;
4712;980.0;119.0;10;
4713;212.0;217.0;8;
4714;126.0;291.0;6;
4715;130.0;84.0;10;
4716;991.0;529.0;8;
4717;12.0;16.0;6;
4718;486.0;91.0;10;
4719;135.0;32.0;7;
4720;197.0;28.0;9;
4721;272.0;237.0;6;
4722;168.0;302.0;10;
4723;443.0;116.0;5;
4724;586.0;204.0;5;
4725;254.0;86.0;5;
4726;737.0;104.0;6;
4727;367.0;285.0;6;
4728;975.0;466.0;6;
4729;211.0;257.0;7;
4730;62.0;71.0;8;
4731;21.0;46.0;8;
4732;951.0;69.0;5;
4733;955.0;142.0;5;
4734;116.0;130.0;5;
4735;48.0;162.0;8;
4736;884.0;51.0;6;
4737;34.0;141.0;8;
4738;716.0;280.0;5;
4739;290.0;227.0;9;
4740;54.0;72.0;5;
4741;970.0;577.0;10;
4742;989.0;419.0;10;
4743;286.0;249.0;9;
4744;941.0;448.0;10;
4745;381.0;147.0;6;
4746;608.0;217.0;6;
4747;752.0;301.0;10;
4748;280.0;164.0;10;
4749;157.0;226.0;10;
4750;968.0;241.0;9;
4751;953.0;131.0;8;
4752;812.0;450.0;5;
4753;924.0;516.0;9;
4754;513.0;142.0;7;
4755;380.0;92.0;8;
4756;63.0;89.0;6;
4757;54.0;46.0;5;
4758;821.0;45.0;6;
4759;218.0;18.0;9;
4760;897.0;501.0;9;
4761;437.0;308.0;6;
4762;935.0;21.0;8;
4763;518.0;7.0;10;
4764;497.0;105.0;9;
4765;124.0;200.0;10;
4766;218.0;133.0;6;
4767;19.0;76.0;5;
4768;251.0;55.0;9;
4769;469.0;116.0;6;
4770;911.0;77.0;7;
4771;972.0;109.0;10;
4772;204.0;199.0;10;
4773;374.0;179.0;8;
4774;545.0;133.0;10;
4775;32.0;48.0;10;
4776;251.0;164.0;7;
4777;42.0;137.0;10;
4778;434.0;207.0;7;
4779;939.0;613.0;8;
4780;8.0;136.0;5;
4781;118.0;39.0;5;
4782;17.0;78.0;8;
4783;625.0;177.0;7;
4784;994.0;102.0;10;
4785;478.0;175.0;5;
4786;559.0;130.0;6;
4787;482.0;178.0;9;
4788;232.0;341.0;8;
4789;946.0;197.0;6;
4790;13.0;208.0;9;
4791;356.0;303.0;6;
4792;948.0;570.0;7;
4793;956.0;29.0;6;
4794;467.0;56.0;7;
4795;272.0;186.0;7;
4796;2.0;79.0;10;
4797;359.0;207.0;5;
4798;126.0;174.0;10;
4799;201.0;245.0;5;
4800;257.0;187.0;6;
4801;757.0;456.0;8;
4802;894.0;211.0;7;
4803;35.0;122.0;6;
4804;989.0;229.0;8;
4805;438.0;149.0;6;
4806;229.0;304.0;8;
4807;373.0;82.0;7;
4808;254.0;221.0;5;
4809;864.0;113.0;6;
4810;976.0;603.0;7;
4811;295.0;389.0;10;
4812;371.0;35.0;7;
4813;903.0;202.0;6;
4814;742.0;118.0;6;
4815;234.0;297.0;5;
4816;291.0;290.0;6;
4817;920.0;178.0;6;
4818;893.0;107.0;5;
4819;972.0;638.0;9;
4820;557.0;212.0;8;
4821;931.0;176.0;5;
4822;302.0;251.0;8;
4823;323.0;226.0;9;
4824;557.0;357.0;6;
4825;500.0;366.0;7;
4826;891.0;487.0;6;
4827;493.0;191.0;8;
4828;241.0;302.0;5;
4829;497.0;132.0;10;
4830;939.0;45.0;7;
4831;392.0;312.0;9;
4832;285.0;211.0;10;
4833;497.0;21.0;8;
4834;9.0;49.0;9;
4835;985.0;264.0;9;
4836;968.0;602.0;7;
4837;532.0;187.0;10;
4838;274.0;215.0;5;
4839;935.0;142.0;9;
4840;973.0;471.0;7;
4841;995.0;355.0;10;
4842;541.0;51.0;9;
4843;946.0;677.0;7;
4844;530.0;292.0;5;
4845;877.0;123.0;8;
4846;569.0;186.0;9;
4847;332.0;304.0;5;
4848;960.0;585.0;8;
4849;545.0;161.0;10;
4850;568.0;126.0;10;
4851;550.0;178.0;10;
4852;868.0;465.0;6;
4853;654.0;108.0;5;
4854;434.0;243.0;6;
4855;329.0;101.0;7;
4856;140.0;65.0;8;
4857;203.0;154.0;5;
4858;398.0;192.0;6;
4859;862.0;130.0;8;
4860;899.0;148.0;7;
4861;296.0;127.0;8;
4862;424.0;52.0;7;
4863;297.0;202.0;10;
4864;84.0;6.0;9;
4865;947.0;128.0;8;
4866;217.0;483.0;6;
4867;865.0;287.0;7;
4868;330.0;339.0;10;
4869;875.0;162.0;7;
4870;838.0;42.0;10;
4871;70.0;64.0;7;
4872;914.0;474.0;7;
4873;808.0;105.0;10;
4874;940.0;606.0;10;
4875;979.0;128.0;9;
4876;480.0;172.0;6;
4877;676.0;160.0;10;
4878;913.0;786.0;10;
4879;922.0;63.0;7;
4880;935.0;853.0;6;
4881;476.0;158.0;6;
4882;57.0;182.0;8;
4883;26.0;93.0;9;
4884;64.0;280.0;8;
4885;961.0;526.0;7;
4886;433.0;117.0;9;
4887;921.0;168.0;9;
4888;961.0;703.0;9;
4889;322.0;121.0;5;
4890;92.0;93.0;9;
4891;898.0;136.0;8;
4892;495.0;128.0;10;
4893;903.0;153.0;8;
4894;998.0;25.0;6;
4895;409.0;75.0;5;
4896;382.0;306.0;5;
4897;955.0;182.0;6;
4898;779.0;484.0;6;
4899;927.0;164.0;5;
4900;968.0;43.0;9;
4901;200.0;181.0;5;
4902;826.0;73.0;8;
4903;917.0;126.0;8;
4904;243.0;249.0;5;
4905;798.0;147.0;8;
4906;971.0;717.0;10;
4907;989.0;540.0;8;
4908;975.0;601.0;9;
4909;869.0;230.0;6;
4910;689.0;320.0;8;
4911;447.0;80.0;8;
4912;986.0;258.0;7;
4913;437.0;74.0;7;
4914;534.0;165.0;8;
4915;976.0;244.0;5;
4916;498.0;104.0;7;
4917;461.0;372.0;7;
4918;669.0;271.0;10;
4919;997.0;130.0;10;
4920;981.0;525.0;6;
4921;976.0;131.0;6;
4922;43.0;92.0;8;
4923;209.0;372.0;10;
4924;274.0;168.0;5;
4925;294.0;175.0;6;
4926;545.0;99.0;7;
4927;473.0;56.0;9;
4928;440.0;175.0;6;
4929;521.0;202.0;7;
4930;425.0;206.0;5;
4931;298.0;324.0;5;
4932;982.0;506.0;6;
4933;236.0;248.0;8;
4934;109.0;134.0;9;
4935;327.0;211.0;10;
4936;957.0;184.0;7;
4937;260.0;152.0;9;
4938;451.0;308.0;10;
4939;501.0;157.0;5;
4940;947.0;111.0;10;
4941;966.0;185.0;8;
4942;293.0;161.0;10;
4943;188.0;89.0;6;
4944;463.0;209.0;10;
4945;909.0;23.0;6;
4946;982.0;567.0;5;
4947;931.0;547.0;7;
4948;549.0;112.0;7;
4949;456.0;94.0;5;
4950;476.0;348.0;7;
4951;3.0;84.0;10;
4952;60.0;3.0;9;
4953;980.0;92.0;5;
4954;349.0;123.0;5;
4955;995.0;569.0;5;
4956;410.0;225.0;5;
4957;529.0;157.0;8;
4958;306.0;270.0;7;
4959;861.0;192.0;5;
4960;292.0;205.0;6;
4961;224.0;139.0;6;
4962;22.0;50.0;8;
4963;480.0;101.0;8;
4964;172.0;363.0;9;
4965;469.0;131.0;7;
4966;324.0;190.0;10;
4967;975.0;505.0;9;
4968;558.0;83.0;8;
4969;961.0;667.0;6;
4970;763.0;346.0;7;
4971;253.0;225.0;7;
4972;254.0;138.0;9;
4973;239.0;306.0;7;
4974;977.0;605.0;6;
4975;44.0;188.0;9;
4976;983.0;947.0;7;
4977;864.0;57.0;10;
4978;465.0;34.0;8;
4979;432.0;181.0;10;
4980;548.0;323.0;7;
4981;884.0;219.0;5;
4982;475.0;219.0;9;
4983;426.0;415.0;8;
4984;845.0;144.0;5;
4985;557.0;284.0;7;
4986;474.0;50.0;9;
4987;593.0;200.0;5;
4988;332.0;180.0;7;
4989;959.0;489.0;5;
4990;483.0;288.0;6;
4991;998.0;577.0;10;
4992;380.0;168.0;10;
4993;845.0;498.0;7;
4994;976.0;111.0;10;
4995;479.0;180.0;10;
4996;947.0;542.0;5;
4997;536.0;199.0;8;
4998;440.0;220.0;5;
4999;318.0;221.0;9;
5000;507.0;132.0;9;
5001;949.0;293.0;8;
5002;830.0;120.0;8;
5003;298.0;169.0;10;
5004;392.0;46.0;6;
5005;971.0;130.0;10;
5006;735.0;165.0;6;
5007;222.0;264.0;5;
5008;4.0;91.0;9;
5009;264.0;232.0;8;
5010;598.0;103.0;10;
5011;544.0;108.0;5;
5012;317.0;125.0;6;
5013;502.0;187.0;5;
5014;30.0;49.0;8;
5015;454.0;62.0;10;
5016;937.0;16.0;10;
5017;505.0;118.0;7;
5018;882.0;549.0;9;
5019;420.0;201.0;8;
5020;943.0;123.0;10;
5021;23.0;60.0;6;
5022;943.0;255.0;7;
5023;891.0;678.0;8;
5024;107.0;119.0;8;
5025;880.0;181.0;7;
5026;60.0;39.0;5;
5027;235.0;203.0;8;
5028;552.0;151.0;8;
5029;675.0;554.0;6;
5030;2.0;104.0;7;
5031;477.0;138.0;6;
5032;633.0;76.0;9;
5033;995.0;597.0;5;
5034;192.0;262.0;8;
5035;878.0;548.0;9;
5036;139.0;7.0;6;
5037;256.0;243.0;7;
5038;921.0;247.0;5;
5039;941.0;140.0;5;
5040;335.0;141.0;6;
5041;562.0;195.0;9;
5042;945.0;201.0;10;
5043;361.0;258.0;9;
5044;254.0;87.0;6;
5045;96.0;81.0;7;
5046;24.0;79.0;10;
5047;965.0;151.0;8;
5048;452.0;126.0;7;
5049;499.0;61.0;7;
5050;872.0;545.0;10;
5051;524.0;154.0;8;
5052;543.0;142.0;9;
5053;266.0;230.0;10;
5054;909.0;592.0;7;
5055;253.0;118.0;9;
5056;533.0;164.0;6;
5057;955.0;470.0;8;
5058;21.0;112.0;9;
5059;962.0;558.0;6;
5060;553.0;3.0;7;
