Nodo;X;Y;Demanda;Capacidad
4063;371.0;597.0;95;
4064;119.0;243.0;32;
4065;284.0;420.0;69;
4066;734.0;948.0;96;
4067;330.0;550.0;29;
4068;203.0;828.0;53;
4069;510.0;904.0;33;
4070;441.0;647.0;21;
4071;454.0;911.0;71;
4072;375.0;395.0;59;
4073;490.0;947.0;14;
4074;418.0;404.0;17;
4075;601.0;131.0;51;
4076;714.0;610.0;51;
4077;397.0;438.0;32;
4078;751.0;589.0;41;
4079;826.0;884.0;67;
4080;635.0;492.0;48;
4081;448.0;498.0;22;
4082;558.0;578.0;16;
4083;744.0;548.0;53;
4084;374.0;483.0;83;
4085;974.0;690.0;43;
4086;421.0;274.0;25;
4087;648.0;426.0;53;
4088;481.0;495.0;22;
4089;118.0;996.0;3;
4090;232.0;947.0;58;
4091;526.0;399.0;52;
4092;486.0;888.0;53;
4093;619.0;222.0;6;
4094;196.0;677.0;91;
4095;748.0;506.0;14;
4096;589.0;954.0;66;
4097;883.0;613.0;35;
4098;636.0;477.0;99;
4099;611.0;946.0;66;
4100;867.0;540.0;22;
4101;580.0;707.0;25;
4102;317.0;547.0;10;
4103;547.0;410.0;87;
4104;412.0;793.0;97;
4105;935.0;285.0;54;
4106;650.0;913.0;55;
4107;372.0;21.0;44;
4108;409.0;5.0;20;
4109;766.0;381.0;20;
4110;235.0;503.0;11;
4111;721.0;556.0;38;
4112;421.0;854.0;53;
4113;319.0;415.0;66;
4114;624.0;485.0;71;
4115;149.0;60.0;11;
4116;563.0;578.0;67;
4117;488.0;808.0;37;
4118;784.0;373.0;56;
4119;407.0;747.0;56;
4120;590.0;937.0;4;
4121;936.0;560.0;32;
4122;386.0;364.0;12;
4123;863.0;703.0;93;
4124;120.0;307.0;41;
4125;671.0;232.0;88;
4126;988.0;892.0;22;
4127;898.0;404.0;65;
4128;449.0;572.0;52;
4129;466.0;626.0;61;
4130;511.0;488.0;65;
4131;493.0;331.0;80;
4132;241.0;434.0;4;
4133;519.0;999.0;43;
4134;702.0;513.0;49;
4135;684.0;244.0;49;
4136;885.0;661.0;1;
4137;815.0;866.0;62;
4138;48.0;286.0;83;
4139;416.0;274.0;23;
4140;432.0;498.0;55;
4141;539.0;868.0;94;
4142;77.0;925.0;78;
4143;100.0;66.0;12;
4144;764.0;185.0;30;
4145;413.0;443.0;39;
4146;346.0;974.0;52;
4147;21.0;566.0;45;
4148;406.0;812.0;92;
4149;116.0;756.0;20;
4150;449.0;463.0;8;
4151;217.0;859.0;87;
4152;532.0;166.0;73;
4153;367.0;549.0;39;
4154;795.0;572.0;26;
4155;759.0;487.0;65;
4156;834.0;986.0;16;
4157;855.0;816.0;91;
4158;697.0;466.0;42;
4159;791.0;552.0;46;
4160;792.0;506.0;38;
4161;575.0;465.0;36;
4162;501.0;388.0;10;
4163;967.0;171.0;66;
4164;697.0;323.0;90;
4165;70.0;810.0;97;
4166;551.0;313.0;59;
4167;810.0;373.0;15;
4168;807.0;608.0;75;
4169;900.0;390.0;81;
4170;297.0;239.0;68;
4171;374.0;463.0;60;
4172;836.0;666.0;44;
4173;875.0;310.0;70;
4174;838.0;446.0;72;
4175;566.0;969.0;97;
4176;291.0;905.0;44;
4177;199.0;752.0;20;
4178;477.0;974.0;87;
4179;574.0;452.0;62;
4180;746.0;553.0;72;
4181;88.0;147.0;28;
4182;478.0;456.0;32;
4183;526.0;282.0;99;
4184;213.0;549.0;72;
4185;866.0;440.0;56;
4186;753.0;560.0;28;
4187;998.0;30.0;60;
4188;170.0;808.0;97;
4189;811.0;345.0;61;
4190;799.0;327.0;89;
4191;782.0;563.0;61;
4192;163.0;417.0;52;
4193;365.0;955.0;42;
4194;885.0;132.0;42;
4195;634.0;644.0;35;
4196;637.0;547.0;62;
4197;452.0;961.0;93;
4198;714.0;316.0;20;
4199;642.0;49.0;83;
4200;495.0;877.0;32;
4201;816.0;356.0;39;
4202;335.0;788.0;76;
4203;340.0;638.0;52;
4204;552.0;318.0;76;
4205;673.0;606.0;52;
4206;28.0;979.0;93;
4207;529.0;530.0;42;
4208;483.0;523.0;84;
4209;745.0;188.0;96;
4210;711.0;915.0;50;
4211;951.0;235.0;74;
4212;807.0;444.0;53;
4213;771.0;762.0;89;
4214;423.0;439.0;77;
4215;870.0;356.0;89;
4216;465.0;453.0;66;
4217;641.0;154.0;85;
4218;673.0;809.0;2;
4219;581.0;608.0;54;
4220;678.0;570.0;40;
4221;337.0;860.0;67;
4222;659.0;701.0;93;
4223;388.0;542.0;94;
4224;650.0;186.0;8;
4225;835.0;378.0;11;
4226;506.0;300.0;81;
4227;492.0;271.0;5;
4228;772.0;361.0;28;
4229;351.0;452.0;44;
4230;815.0;469.0;97;
4231;937.0;319.0;79;
4232;22.0;651.0;62;
4233;403.0;375.0;33;
4234;573.0;747.0;3;
4235;852.0;590.0;36;
4236;863.0;462.0;5;
4237;527.0;825.0;89;
4238;942.0;571.0;92;
4239;790.0;639.0;54;
4240;403.0;597.0;91;
4241;61.0;49.0;49;
4242;395.0;741.0;47;
4243;748.0;141.0;79;
4244;499.0;921.0;47;
4245;425.0;798.0;8;
4246;535.0;414.0;2;
4247;576.0;853.0;72;
4248;758.0;77.0;62;
4249;381.0;346.0;35;
4250;504.0;880.0;91;
4251;678.0;386.0;19;
4252;149.0;688.0;34;
4253;840.0;601.0;79;
4254;325.0;807.0;3;
4255;182.0;440.0;48;
4256;618.0;474.0;12;
4257;961.0;527.0;61;
4258;835.0;848.0;67;
4259;503.0;896.0;8;
4260;453.0;664.0;43;
4261;935.0;811.0;11;
4262;628.0;271.0;24;
4263;496.0;978.0;96;
4264;741.0;1000.0;35;
4265;667.0;989.0;51;
4266;379.0;827.0;37;
4267;422.0;853.0;82;
4268;279.0;640.0;42;
4269;660.0;497.0;34;
4270;932.0;382.0;68;
4271;755.0;821.0;98;
4272;457.0;602.0;97;
4273;774.0;393.0;20;
4274;461.0;898.0;73;
4275;44.0;110.0;66;
4276;305.0;414.0;1;
4277;380.0;822.0;36;
4278;717.0;337.0;66;
4279;129.0;232.0;68;
4280;665.0;462.0;25;
4281;877.0;432.0;73;
4282;777.0;516.0;25;
4283;873.0;83.0;65;
4284;176.0;141.0;19;
4285;747.0;582.0;34;
4286;577.0;441.0;92;
4287;659.0;552.0;74;
4288;471.0;478.0;62;
4289;992.0;303.0;30;
4290;8.0;598.0;35;
4291;428.0;499.0;12;
4292;837.0;601.0;58;
4293;812.0;393.0;76;
4294;618.0;328.0;58;
4295;717.0;4.0;40;
4296;460.0;816.0;58;
4297;627.0;498.0;77;
4298;830.0;381.0;90;
4299;977.0;223.0;80;
4300;649.0;397.0;53;
4301;482.0;326.0;84;
4302;427.0;331.0;79;
4303;838.0;939.0;38;
4304;360.0;886.0;58;
4305;627.0;728.0;23;
4306;542.0;339.0;29;
4307;527.0;37.0;92;
4308;240.0;363.0;47;
4309;868.0;357.0;28;
4310;212.0;257.0;32;
4311;714.0;591.0;98;
4312;751.0;552.0;61;
4313;956.0;640.0;82;
4314;981.0;51.0;60;
4315;739.0;598.0;56;
4316;373.0;931.0;54;
4317;601.0;64.0;75;
4318;767.0;343.0;2;
4319;202.0;29.0;62;
4320;679.0;541.0;70;
4321;500.0;244.0;20;
4322;183.0;727.0;37;
4323;774.0;926.0;94;
4324;390.0;919.0;40;
4325;710.0;204.0;59;
4326;737.0;866.0;80;
4327;629.0;436.0;61;
4328;357.0;593.0;38;
4329;515.0;95.0;67;
4330;898.0;77.0;77;
4331;610.0;323.0;4;
4332;303.0;489.0;20;
4333;49.0;399.0;6;
4334;604.0;357.0;85;
4335;214.0;963.0;85;
4336;658.0;589.0;3;
4337;58.0;257.0;6;
4338;340.0;378.0;64;
4339;794.0;445.0;24;
4340;875.0;826.0;39;
4341;399.0;562.0;83;
4342;137.0;999.0;47;
4343;709.0;462.0;24;
4344;690.0;717.0;19;
4345;414.0;469.0;62;
4346;586.0;906.0;45;
4347;897.0;45.0;24;
4348;182.0;81.0;99;
4349;499.0;207.0;93;
4350;530.0;905.0;62;
4351;519.0;451.0;38;
4352;647.0;14.0;87;
4353;544.0;789.0;69;
4354;138.0;106.0;51;
4355;690.0;559.0;16;
4356;858.0;445.0;54;
4357;87.0;93.0;21;
4358;828.0;929.0;71;
4359;157.0;143.0;43;
4360;985.0;566.0;39;
4361;894.0;678.0;32;
4362;533.0;468.0;95;
4363;828.0;332.0;15;
4364;546.0;65.0;1;
4365;87.0;163.0;84;
4366;329.0;907.0;100;
4367;806.0;407.0;52;
4368;682.0;897.0;65;
4369;518.0;27.0;38;
4370;43.0;953.0;72;
4371;725.0;557.0;93;
4372;928.0;257.0;15;
4373;982.0;180.0;15;
4374;616.0;20.0;81;
4375;734.0;580.0;96;
4376;717.0;778.0;44;
4377;900.0;254.0;56;
4378;494.0;509.0;85;
4379;873.0;532.0;65;
4380;752.0;419.0;54;
4381;472.0;936.0;39;
4382;811.0;346.0;14;
4383;725.0;496.0;38;
4384;608.0;814.0;72;
4385;741.0;547.0;43;
4386;342.0;928.0;30;
4387;330.0;872.0;65;
4388;682.0;453.0;4;
4389;22.0;546.0;20;
4390;490.0;594.0;76;
4391;824.0;433.0;77;
4392;559.0;238.0;3;
4393;339.0;779.0;78;
4394;52.0;620.0;4;
4395;724.0;414.0;73;
4396;83.0;270.0;27;
4397;981.0;297.0;79;
4398;682.0;561.0;27;
4399;844.0;599.0;57;
4400;59.0;265.0;24;
4401;804.0;239.0;48;
4402;54.0;524.0;58;
4403;491.0;866.0;92;
4404;558.0;140.0;1;
4405;745.0;651.0;54;
4406;249.0;852.0;6;
4407;635.0;84.0;46;
4408;589.0;778.0;16;
4409;542.0;640.0;65;
4410;447.0;580.0;19;
4411;374.0;940.0;75;
4412;867.0;641.0;40;
4413;708.0;648.0;78;
4414;479.0;493.0;73;
4415;820.0;450.0;69;
4416;304.0;943.0;10;
4417;595.0;231.0;85;
4418;36.0;451.0;46;
4419;367.0;499.0;89;
4420;774.0;337.0;42;
4421;727.0;339.0;28;
4422;604.0;30.0;33;
4423;567.0;394.0;55;
4424;474.0;503.0;2;
4425;603.0;350.0;23;
4426;713.0;434.0;51;
4427;517.0;514.0;91;
4428;445.0;551.0;59;
4429;191.0;7.0;86;
4430;428.0;443.0;87;
4431;431.0;628.0;26;
4432;972.0;824.0;67;
4433;793.0;411.0;16;
4434;651.0;853.0;79;
4435;411.0;744.0;20;
4436;780.0;695.0;46;
4437;643.0;965.0;76;
4438;492.0;405.0;91;
4439;163.0;655.0;25;
4440;350.0;527.0;36;
4441;423.0;833.0;33;
4442;264.0;982.0;60;
4443;594.0;491.0;59;
4444;630.0;710.0;59;
4445;415.0;838.0;13;
4446;821.0;207.0;30;
4447;289.0;470.0;34;
4448;735.0;265.0;91;
4449;639.0;464.0;50;
4450;599.0;462.0;14;
4451;959.0;48.0;45;
4452;514.0;844.0;54;
4453;41.0;422.0;84;
4454;939.0;397.0;6;
4455;725.0;404.0;9;
4456;467.0;508.0;37;
4457;549.0;838.0;18;
4458;307.0;103.0;14;
4459;237.0;282.0;98;
4460;57.0;588.0;77;
4461;777.0;331.0;58;
4462;961.0;230.0;47;
4463;251.0;406.0;22;
4464;748.0;170.0;31;
4465;450.0;613.0;28;
4466;680.0;666.0;93;
4467;862.0;166.0;55;
4468;376.0;997.0;59;
4469;442.0;548.0;94;
4470;390.0;972.0;19;
4471;376.0;288.0;89;
4472;504.0;853.0;79;
4473;675.0;622.0;61;
4474;736.0;512.0;26;
4475;438.0;984.0;43;
4476;775.0;571.0;4;
4477;45.0;794.0;40;
4478;482.0;916.0;17;
4479;800.0;497.0;72;
4480;952.0;684.0;9;
4481;455.0;939.0;52;
4482;495.0;910.0;92;
4483;847.0;421.0;82;
4484;67.0;911.0;58;
4485;528.0;395.0;49;
4486;562.0;334.0;63;
4487;748.0;366.0;88;
4488;274.0;891.0;79;
4489;466.0;19.0;14;
4490;107.0;271.0;46;
4491;740.0;543.0;23;
4492;665.0;215.0;76;
4493;637.0;659.0;78;
4494;766.0;489.0;93;
4495;202.0;632.0;14;
4496;472.0;344.0;29;
4497;478.0;329.0;24;
4498;789.0;47.0;2;
4499;6.0;203.0;61;
4500;443.0;495.0;80;
4501;483.0;522.0;67;
4502;440.0;460.0;70;
4503;102.0;864.0;97;
4504;214.0;430.0;28;
4505;733.0;4.0;41;
4506;744.0;485.0;1;
4507;797.0;357.0;77;
4508;211.0;1000.0;23;
4509;780.0;549.0;70;
4510;927.0;998.0;41;
4511;769.0;460.0;95;
4512;682.0;551.0;30;
4513;441.0;115.0;87;
4514;974.0;263.0;14;
4515;388.0;942.0;66;
4516;651.0;992.0;28;
4517;790.0;379.0;27;
4518;851.0;574.0;83;
4519;321.0;629.0;74;
4520;819.0;498.0;36;
4521;578.0;278.0;1;
4522;778.0;372.0;55;
4523;767.0;488.0;56;
4524;806.0;302.0;100;
4525;882.0;896.0;61;
4526;761.0;817.0;69;
4527;401.0;551.0;13;
4528;748.0;601.0;18;
4529;806.0;185.0;38;
4530;735.0;365.0;47;
4531;57.0;910.0;73;
4532;222.0;304.0;26;
4533;702.0;126.0;16;
4534;412.0;504.0;96;
4535;458.0;362.0;49;
4536;477.0;670.0;45;
4537;523.0;758.0;48;
4538;344.0;77.0;71;
4539;308.0;680.0;60;
4540;450.0;585.0;3;
4541;462.0;588.0;57;
4542;967.0;428.0;49;
4543;382.0;916.0;63;
4544;921.0;620.0;58;
4545;832.0;337.0;7;
4546;136.0;712.0;42;
4547;43.0;77.0;72;
4548;735.0;801.0;91;
4549;149.0;590.0;78;
4550;482.0;969.0;30;
4551;801.0;859.0;47;
4552;508.0;841.0;82;
4553;625.0;447.0;25;
4554;37.0;281.0;2;
4555;149.0;703.0;87;
4556;836.0;543.0;43;
4557;819.0;363.0;80;
4558;420.0;486.0;87;
4559;495.0;930.0;93;
4560;475.0;707.0;11;
4561;533.0;906.0;34;
4562;789.0;496.0;31;
4563;738.0;472.0;26;
4564;810.0;829.0;8;
4565;741.0;535.0;64;
4566;463.0;305.0;33;
4567;249.0;765.0;94;
4568;287.0;999.0;69;
4569;842.0;362.0;76;
4570;492.0;906.0;73;
4571;219.0;834.0;80;
4572;846.0;413.0;17;
4573;462.0;490.0;39;
4574;506.0;794.0;90;
4575;552.0;682.0;47;
4576;681.0;332.0;18;
4577;581.0;801.0;9;
4578;487.0;962.0;53;
4579;211.0;900.0;17;
4580;674.0;500.0;78;
4581;547.0;894.0;92;
4582;794.0;909.0;74;
4583;572.0;1000.0;53;
4584;52.0;311.0;81;
4585;159.0;765.0;33;
4586;364.0;513.0;37;
4587;436.0;918.0;26;
4588;830.0;354.0;67;
4589;668.0;585.0;57;
4590;371.0;635.0;94;
4591;717.0;148.0;10;
4592;510.0;914.0;89;
4593;561.0;377.0;88;
4594;229.0;970.0;58;
4595;252.0;317.0;65;
4596;471.0;541.0;68;
4597;919.0;553.0;7;
4598;367.0;604.0;82;
4599;674.0;952.0;73;
4600;839.0;278.0;12;
4601;307.0;129.0;63;
4602;604.0;697.0;53;
4603;878.0;328.0;90;
4604;915.0;446.0;47;
4605;437.0;526.0;31;
4606;167.0;405.0;32;
4607;540.0;849.0;44;
4608;299.0;549.0;85;
4609;891.0;975.0;6;
4610;721.0;536.0;10;
4611;181.0;521.0;70;
4612;844.0;511.0;35;
4613;28.0;236.0;12;
4614;199.0;917.0;7;
4615;936.0;365.0;58;
4616;644.0;38.0;91;
4617;169.0;66.0;18;
4618;443.0;687.0;25;
4619;562.0;667.0;29;
4620;946.0;314.0;40;
4621;566.0;775.0;98;
4622;514.0;10.0;3;
4623;407.0;953.0;7;
4624;304.0;582.0;66;
4625;766.0;538.0;44;
4626;986.0;698.0;15;
4627;412.0;409.0;56;
4628;244.0;800.0;14;
4629;814.0;364.0;67;
4630;27.0;842.0;76;
4631;627.0;601.0;74;
4632;545.0;649.0;100;
4633;404.0;528.0;77;
4634;445.0;507.0;83;
4635;499.0;658.0;78;
4636;512.0;857.0;71;
4637;468.0;415.0;12;
4638;253.0;927.0;65;
4639;687.0;452.0;1;
4640;729.0;630.0;70;
4641;306.0;481.0;83;
4642;511.0;424.0;38;
4643;943.0;543.0;29;
4644;656.0;439.0;72;
4645;749.0;796.0;37;
4646;382.0;479.0;46;
4647;510.0;272.0;32;
4648;292.0;931.0;74;
4649;710.0;654.0;95;
4650;582.0;324.0;22;
4651;345.0;843.0;18;
4652;751.0;471.0;88;
4653;399.0;418.0;24;
4654;48.0;22.0;50;
4655;765.0;247.0;35;
4656;451.0;83.0;24;
4657;474.0;272.0;12;
4658;458.0;957.0;3;
4659;870.0;47.0;81;
4660;237.0;975.0;13;
4661;717.0;453.0;87;
4662;880.0;352.0;25;
4663;872.0;370.0;80;
4664;587.0;985.0;16;
4665;492.0;547.0;48;
4666;347.0;288.0;35;
4667;773.0;452.0;55;
4668;264.0;684.0;86;
4669;797.0;478.0;97;
4670;786.0;593.0;99;
4671;824.0;356.0;20;
4672;630.0;840.0;97;
4673;768.0;379.0;6;
4674;772.0;659.0;82;
4675;20.0;472.0;84;
4676;744.0;106.0;19;
4677;752.0;597.0;69;
4678;768.0;490.0;54;
4679;753.0;236.0;99;
4680;716.0;496.0;26;
4681;688.0;529.0;26;
4682;490.0;945.0;94;
4683;677.0;491.0;22;
4684;327.0;38.0;38;
4685;256.0;685.0;39;
4686;791.0;631.0;79;
4687;829.0;288.0;86;
4688;389.0;383.0;96;
4689;136.0;467.0;38;
4690;146.0;244.0;70;
4691;868.0;489.0;21;
4692;619.0;549.0;4;
4693;892.0;503.0;6;
4694;144.0;989.0;45;
4695;363.0;227.0;62;
4696;850.0;375.0;59;
4697;500.0;392.0;1;
4698;503.0;519.0;56;
4699;737.0;588.0;93;
4700;749.0;299.0;65;
4701;416.0;513.0;94;
4702;19.0;604.0;26;
4703;918.0;344.0;66;
4704;442.0;513.0;88;
4705;870.0;577.0;28;
4706;546.0;907.0;48;
4707;446.0;957.0;68;
4708;675.0;629.0;45;
4709;586.0;408.0;63;
4710;544.0;844.0;8;
4711;377.0;157.0;61;
4712;710.0;41.0;27;
4713;509.0;424.0;34;
4714;715.0;709.0;87;
4715;684.0;908.0;75;
4716;297.0;572.0;29;
4717;779.0;608.0;69;
4718;836.0;599.0;24;
4719;823.0;379.0;14;
4720;406.0;510.0;99;
4721;461.0;957.0;18;
4722;866.0;589.0;79;
4723;813.0;466.0;87;
4724;797.0;973.0;39;
4725;232.0;625.0;28;
4726;250.0;742.0;45;
4727;987.0;483.0;30;
4728;689.0;533.0;8;
4729;580.0;370.0;80;
4730;50.0;529.0;62;
4731;396.0;613.0;94;
4732;91.0;327.0;26;
4733;864.0;197.0;90;
4734;885.0;625.0;83;
4735;124.0;261.0;71;
4736;832.0;225.0;88;
4737;823.0;831.0;24;
4738;241.0;551.0;17;
4739;662.0;507.0;54;
4740;355.0;555.0;7;
4741;673.0;914.0;53;
4742;551.0;913.0;8;
4743;864.0;803.0;16;
4744;459.0;505.0;94;
4745;684.0;246.0;29;
4746;261.0;323.0;46;
4747;445.0;550.0;84;
4748;431.0;631.0;40;
4749;867.0;383.0;57;
4750;843.0;607.0;10;
4751;739.0;542.0;20;
4752;531.0;778.0;2;
4753;713.0;659.0;64;
4754;0.0;834.0;41;
4755;800.0;420.0;4;
4756;693.0;98.0;8;
4757;531.0;891.0;84;
4758;473.0;455.0;70;
4759;167.0;383.0;38;
4760;234.0;936.0;50;
4761;481.0;589.0;71;
4762;688.0;573.0;67;
4763;765.0;545.0;12;
4764;557.0;391.0;32;
4765;515.0;572.0;78;
4766;633.0;579.0;4;
4767;868.0;318.0;71;
4768;389.0;995.0;78;
4769;49.0;914.0;20;
4770;485.0;842.0;5;
4771;606.0;398.0;71;
4772;551.0;315.0;100;
4773;810.0;371.0;97;
4774;784.0;514.0;3;
4775;464.0;955.0;36;
4776;321.0;838.0;13;
4777;451.0;915.0;83;
4778;737.0;606.0;10;
4779;758.0;500.0;94;
4780;905.0;494.0;26;
4781;768.0;162.0;21;
4782;832.0;229.0;21;
4783;351.0;567.0;82;
4784;746.0;535.0;72;
4785;88.0;149.0;94;
4786;452.0;670.0;46;
4787;589.0;971.0;76;
4788;495.0;536.0;99;
4789;760.0;391.0;5;
4790;406.0;59.0;100;
4791;139.0;476.0;31;
4792;941.0;926.0;38;
4793;456.0;296.0;82;
4794;74.0;251.0;93;
4795;905.0;857.0;21;
4796;448.0;924.0;100;
4797;685.0;346.0;63;
4798;768.0;554.0;85;
4799;699.0;450.0;9;
4800;612.0;865.0;33;
4801;120.0;115.0;72;
4802;840.0;364.0;16;
4803;183.0;194.0;47;
4804;684.0;293.0;52;
4805;479.0;699.0;39;
4806;98.0;950.0;100;
4807;582.0;396.0;25;
4808;505.0;936.0;12;
4809;732.0;57.0;91;
4810;625.0;943.0;86;
4811;756.0;439.0;38;
4812;928.0;654.0;89;
4813;896.0;172.0;53;
4814;522.0;935.0;40;
4815;437.0;196.0;84;
4816;310.0;306.0;45;
4817;462.0;681.0;73;
4818;836.0;414.0;25;
4819;493.0;301.0;26;
4820;440.0;455.0;69;
4821;848.0;324.0;80;
4822;765.0;385.0;31;
4823;988.0;608.0;63;
4824;203.0;920.0;10;
4825;440.0;438.0;17;
4826;369.0;496.0;69;
4827;488.0;450.0;17;
4828;803.0;525.0;16;
4829;643.0;800.0;25;
4830;828.0;336.0;39;
4831;845.0;442.0;19;
4832;39.0;455.0;4;
4833;318.0;10.0;14;
4834;636.0;1.0;97;
4835;786.0;808.0;1;
4836;476.0;902.0;59;
4837;276.0;634.0;89;
4838;796.0;369.0;17;
4839;155.0;379.0;4;
4840;337.0;636.0;34;
4841;587.0;682.0;15;
4842;511.0;652.0;5;
4843;441.0;558.0;73;
4844;27.0;293.0;8;
4845;464.0;633.0;95;
4846;543.0;945.0;60;
4847;481.0;730.0;94;
4848;778.0;550.0;77;
4849;781.0;453.0;13;
4850;527.0;225.0;92;
4851;36.0;652.0;7;
4852;277.0;678.0;25;
4853;740.0;660.0;20;
4854;356.0;669.0;93;
4855;912.0;395.0;3;
4856;568.0;349.0;99;
4857;240.0;958.0;3;
4858;417.0;924.0;53;
4859;574.0;486.0;78;
4860;724.0;471.0;88;
4861;407.0;773.0;15;
4862;239.0;714.0;61;
4863;776.0;392.0;2;
4864;118.0;861.0;11;
4865;410.0;138.0;4;
4866;249.0;930.0;14;
4867;729.0;488.0;68;
4868;107.0;460.0;64;
4869;490.0;476.0;61;
4870;515.0;101.0;16;
4871;275.0;776.0;64;
4872;438.0;852.0;88;
4873;685.0;301.0;63;
4874;745.0;578.0;13;
4875;482.0;552.0;78;
4876;253.0;875.0;18;
4877;839.0;548.0;52;
4878;788.0;586.0;53;
4879;573.0;408.0;96;
4880;762.0;467.0;35;
4881;948.0;940.0;20;
4882;576.0;275.0;87;
4883;775.0;845.0;92;
4884;745.0;380.0;92;
4885;194.0;746.0;65;
4886;672.0;806.0;42;
4887;660.0;499.0;86;
4888;1.0;13.0;39;
4889;475.0;255.0;90;
4890;257.0;416.0;39;
4891;461.0;896.0;42;
4892;559.0;571.0;88;
4893;488.0;866.0;88;
4894;231.0;538.0;24;
4895;470.0;950.0;62;
4896;519.0;473.0;68;
4897;744.0;435.0;29;
4898;690.0;662.0;66;
4899;855.0;449.0;34;
4900;710.0;588.0;28;
4901;492.0;681.0;85;
4902;94.0;909.0;97;
4903;516.0;925.0;57;
4904;101.0;75.0;16;
4905;450.0;341.0;35;
4906;913.0;231.0;23;
4907;470.0;144.0;26;
4908;441.0;910.0;26;
4909;15.0;428.0;78;
4910;255.0;875.0;80;
4911;919.0;842.0;64;
4912;316.0;765.0;100;
4913;756.0;427.0;52;
4914;419.0;976.0;63;
4915;886.0;522.0;72;
4916;542.0;454.0;80;
4917;214.0;119.0;80;
4918;353.0;616.0;22;
4919;88.0;866.0;58;
4920;431.0;498.0;11;
4921;476.0;793.0;43;
4922;169.0;167.0;63;
4923;382.0;578.0;84;
4924;869.0;522.0;13;
4925;691.0;406.0;12;
4926;856.0;359.0;33;
4927;667.0;503.0;75;
4928;473.0;934.0;88;
4929;878.0;312.0;57;
4930;754.0;378.0;19;
4931;701.0;321.0;79;
4932;283.0;40.0;7;
4933;737.0;431.0;14;
4934;490.0;636.0;9;
4935;677.0;296.0;50;
4936;689.0;489.0;98;
4937;666.0;539.0;62;
4938;334.0;901.0;41;
4939;409.0;498.0;62;
4940;710.0;288.0;93;
4941;888.0;534.0;88;
4942;226.0;133.0;95;
4943;743.0;424.0;43;
4944;730.0;413.0;3;
4945;378.0;824.0;42;
4946;841.0;416.0;8;
4947;844.0;557.0;40;
4948;352.0;339.0;66;
4949;244.0;801.0;47;
4950;652.0;376.0;92;
4951;141.0;253.0;58;
4952;749.0;164.0;41;
4953;297.0;455.0;59;
4954;227.0;898.0;47;
4955;763.0;564.0;29;
4956;693.0;917.0;35;
4957;851.0;89.0;3;
4958;432.0;505.0;62;
4959;620.0;874.0;33;
4960;548.0;31.0;28;
4961;417.0;523.0;6;
4962;770.0;49.0;36;
4963;791.0;357.0;41;
4964;889.0;895.0;54;
4965;466.0;216.0;15;
4966;714.0;370.0;23;
4967;132.0;921.0;38;
4968;598.0;960.0;22;
4969;196.0;0.0;73;
4970;740.0;563.0;1;
4971;443.0;441.0;11;
4972;409.0;761.0;67;
4973;375.0;546.0;49;
4974;530.0;903.0;18;
4975;773.0;399.0;66;
4976;54.0;29.0;31;
4977;720.0;537.0;28;
4978;703.0;672.0;40;
4979;987.0;213.0;89;
4980;590.0;114.0;55;
4981;739.0;660.0;32;
4982;517.0;580.0;83;
4983;759.0;585.0;77;
4984;870.0;290.0;21;
4985;495.0;347.0;71;
4986;449.0;375.0;15;
4987;765.0;329.0;75;
4988;983.0;502.0;43;
4989;821.0;471.0;29;
4990;648.0;563.0;93;
4991;632.0;514.0;22;
4992;741.0;160.0;16;
4993;337.0;666.0;79;
4994;693.0;13.0;69;
4995;739.0;531.0;97;
4996;473.0;490.0;50;
4997;444.0;822.0;1;
4998;8.0;289.0;50;
4999;709.0;370.0;62;
5000;748.0;531.0;98;
5001;288.0;17.0;31;
5002;881.0;438.0;31;
5003;661.0;592.0;17;
5004;621.0;428.0;31;
5005;660.0;664.0;34;
5006;848.0;840.0;89;
5007;733.0;364.0;17;
5008;479.0;506.0;96;
5009;907.0;833.0;2;
5010;360.0;626.0;82;
5011;490.0;961.0;3;
5012;731.0;517.0;91;
5013;400.0;473.0;62;
5014;977.0;650.0;71;
5015;518.0;613.0;46;
5016;174.0;735.0;4;
5017;781.0;269.0;53;
5018;880.0;456.0;24;
5019;808.0;373.0;62;
5020;737.0;561.0;78;
5021;511.0;954.0;83;
5022;465.0;790.0;9;
5023;605.0;634.0;27;
5024;696.0;458.0;30;
5025;239.0;812.0;34;
5026;793.0;624.0;50;
5027;170.0;529.0;17;
5028;636.0;636.0;48;
5029;732.0;611.0;19;
5030;696.0;441.0;97;
5031;974.0;544.0;37;
5032;810.0;577.0;16;
5033;643.0;828.0;32;
5034;265.0;844.0;83;
5035;309.0;847.0;23;
5036;74.0;196.0;23;
5037;461.0;516.0;55;
5038;500.0;222.0;85;
5039;766.0;273.0;28;
5040;748.0;260.0;20;
5041;735.0;542.0;7;
5042;745.0;538.0;36;
5043;612.0;846.0;74;
5044;203.0;776.0;38;
5045;561.0;440.0;57;
5046;488.0;924.0;65;
5047;766.0;499.0;99;
5048;515.0;347.0;97;
5049;956.0;447.0;13;
5050;738.0;596.0;4;
5051;245.0;544.0;54;
5052;504.0;358.0;78;
5053;582.0;417.0;72;
5054;572.0;655.0;98;
5055;796.0;291.0;39;
5056;315.0;670.0;66;
5057;569.0;631.0;50;
5058;552.0;611.0;16;
5059;771.0;643.0;1;
5060;635.0;754.0;35;
