Nodo;X;Y;Demanda;Capacidad
4063;519.0;862.0;2;
4064;995.0;678.0;1;
4065;687.0;228.0;4;
4066;598.0;513.0;7;
4067;714.0;2.0;10;
4068;678.0;425.0;5;
4069;535.0;16.0;7;
4070;193.0;309.0;6;
4071;478.0;387.0;3;
4072;460.0;954.0;7;
4073;706.0;958.0;7;
4074;12.0;115.0;2;
4075;303.0;604.0;6;
4076;804.0;23.0;2;
4077;110.0;890.0;2;
4078;400.0;981.0;9;
4079;135.0;887.0;6;
4080;342.0;312.0;5;
4081;106.0;229.0;5;
4082;842.0;305.0;8;
4083;576.0;797.0;4;
4084;704.0;306.0;5;
4085;813.0;496.0;10;
4086;948.0;901.0;3;
4087;163.0;199.0;1;
4088;746.0;36.0;8;
4089;368.0;181.0;1;
4090;59.0;775.0;4;
4091;685.0;71.0;2;
4092;508.0;134.0;1;
4093;275.0;735.0;7;
4094;718.0;49.0;10;
4095;906.0;903.0;8;
4096;46.0;768.0;2;
4097;746.0;361.0;1;
4098;431.0;593.0;7;
4099;667.0;0.0;6;
4100;237.0;866.0;5;
4101;872.0;415.0;1;
4102;130.0;468.0;10;
4103;594.0;657.0;2;
4104;953.0;66.0;2;
4105;186.0;595.0;5;
4106;462.0;956.0;10;
4107;156.0;383.0;9;
4108;124.0;171.0;5;
4109;633.0;973.0;1;
4110;159.0;716.0;5;
4111;231.0;193.0;1;
4112;313.0;332.0;8;
4113;269.0;393.0;6;
4114;950.0;512.0;4;
4115;277.0;910.0;3;
4116;313.0;445.0;6;
4117;702.0;161.0;10;
4118;596.0;684.0;3;
4119;998.0;828.0;4;
4120;892.0;279.0;10;
4121;333.0;364.0;3;
4122;552.0;874.0;7;
4123;576.0;720.0;6;
4124;556.0;542.0;9;
4125;818.0;565.0;8;
4126;433.0;529.0;10;
4127;146.0;246.0;10;
4128;575.0;659.0;8;
4129;514.0;653.0;8;
4130;623.0;647.0;1;
4131;535.0;737.0;6;
4132;973.0;852.0;1;
4133;79.0;677.0;3;
4134;985.0;907.0;9;
4135;250.0;181.0;8;
4136;947.0;73.0;8;
4137;849.0;939.0;5;
4138;45.0;678.0;4;
4139;338.0;432.0;2;
4140;766.0;560.0;7;
4141;553.0;83.0;9;
4142;314.0;569.0;10;
4143;429.0;152.0;2;
4144;734.0;189.0;8;
4145;934.0;547.0;3;
4146;996.0;908.0;7;
4147;173.0;147.0;2;
4148;956.0;350.0;2;
4149;559.0;291.0;4;
4150;727.0;669.0;3;
4151;177.0;33.0;10;
4152;415.0;251.0;5;
4153;309.0;612.0;7;
4154;332.0;651.0;4;
4155;139.0;237.0;10;
4156;68.0;157.0;1;
4157;780.0;920.0;9;
4158;452.0;124.0;2;
4159;110.0;624.0;6;
4160;366.0;990.0;1;
4161;297.0;873.0;2;
4162;175.0;776.0;9;
4163;295.0;656.0;4;
4164;112.0;856.0;4;
4165;846.0;471.0;2;
4166;633.0;394.0;10;
4167;337.0;197.0;4;
4168;564.0;780.0;5;
4169;30.0;224.0;2;
4170;508.0;170.0;6;
4171;20.0;958.0;6;
4172;134.0;66.0;7;
4173;829.0;785.0;3;
4174;150.0;696.0;9;
4175;428.0;442.0;2;
4176;102.0;673.0;1;
4177;585.0;167.0;9;
4178;74.0;786.0;3;
4179;823.0;707.0;7;
4180;350.0;639.0;6;
4181;920.0;994.0;2;
4182;439.0;730.0;7;
4183;457.0;894.0;6;
4184;525.0;885.0;4;
4185;236.0;502.0;3;
4186;103.0;841.0;8;
4187;161.0;450.0;7;
4188;164.0;999.0;7;
4189;605.0;603.0;2;
4190;534.0;909.0;5;
4191;977.0;800.0;8;
4192;449.0;463.0;9;
4193;837.0;820.0;8;
4194;218.0;132.0;1;
4195;238.0;835.0;4;
4196;648.0;955.0;10;
4197;995.0;324.0;1;
4198;281.0;970.0;8;
4199;356.0;266.0;9;
4200;360.0;845.0;6;
4201;575.0;465.0;9;
4202;999.0;418.0;4;
4203;801.0;380.0;2;
4204;291.0;730.0;8;
4205;934.0;48.0;3;
4206;43.0;721.0;9;
4207;670.0;526.0;4;
4208;266.0;256.0;1;
4209;147.0;719.0;8;
4210;97.0;904.0;3;
4211;713.0;923.0;1;
4212;614.0;951.0;9;
4213;227.0;285.0;2;
4214;273.0;229.0;9;
4215;992.0;667.0;4;
4216;184.0;584.0;5;
4217;739.0;438.0;2;
4218;79.0;697.0;9;
4219;100.0;740.0;9;
4220;598.0;367.0;2;
4221;252.0;692.0;1;
4222;370.0;272.0;10;
4223;58.0;900.0;6;
4224;994.0;216.0;10;
4225;652.0;438.0;3;
4226;947.0;210.0;9;
4227;344.0;829.0;4;
4228;620.0;145.0;5;
4229;468.0;358.0;8;
4230;415.0;441.0;7;
4231;110.0;835.0;10;
4232;880.0;814.0;5;
4233;255.0;190.0;3;
4234;75.0;524.0;5;
4235;631.0;563.0;8;
4236;642.0;920.0;4;
4237;687.0;269.0;1;
4238;843.0;926.0;6;
4239;537.0;364.0;4;
4240;274.0;890.0;2;
4241;149.0;894.0;4;
4242;408.0;312.0;2;
4243;797.0;802.0;4;
4244;944.0;346.0;9;
4245;227.0;806.0;5;
4246;48.0;177.0;6;
4247;900.0;873.0;7;
4248;444.0;573.0;4;
4249;275.0;569.0;10;
4250;153.0;396.0;8;
4251;871.0;855.0;9;
4252;242.0;783.0;4;
4253;333.0;164.0;3;
4254;951.0;881.0;5;
4255;685.0;96.0;2;
4256;959.0;321.0;5;
4257;836.0;412.0;9;
4258;506.0;987.0;10;
4259;837.0;613.0;10;
4260;342.0;333.0;10;
4261;253.0;382.0;7;
4262;915.0;999.0;2;
4263;25.0;621.0;7;
4264;834.0;749.0;8;
4265;962.0;470.0;6;
4266;181.0;114.0;1;
4267;406.0;857.0;9;
4268;578.0;742.0;3;
4269;81.0;454.0;4;
4270;229.0;838.0;4;
4271;512.0;24.0;3;
4272;416.0;173.0;9;
4273;772.0;730.0;2;
4274;919.0;661.0;5;
4275;816.0;654.0;4;
4276;484.0;788.0;7;
4277;503.0;24.0;4;
4278;927.0;682.0;2;
4279;180.0;45.0;7;
4280;75.0;305.0;4;
4281;94.0;495.0;9;
4282;275.0;211.0;2;
4283;739.0;790.0;2;
4284;910.0;206.0;9;
4285;434.0;400.0;5;
4286;90.0;350.0;5;
4287;96.0;995.0;7;
4288;351.0;85.0;5;
4289;433.0;712.0;2;
4290;143.0;377.0;3;
4291;166.0;170.0;3;
4292;443.0;531.0;6;
4293;61.0;960.0;9;
4294;840.0;925.0;9;
4295;86.0;381.0;7;
4296;550.0;12.0;3;
4297;421.0;456.0;5;
4298;23.0;388.0;6;
4299;341.0;289.0;9;
4300;334.0;986.0;10;
4301;815.0;9.0;1;
4302;709.0;758.0;6;
4303;377.0;117.0;7;
4304;913.0;80.0;5;
4305;1.0;735.0;9;
4306;793.0;555.0;5;
4307;244.0;963.0;1;
4308;876.0;248.0;9;
4309;568.0;697.0;9;
4310;418.0;544.0;1;
4311;606.0;17.0;8;
4312;473.0;699.0;7;
4313;537.0;558.0;8;
4314;311.0;175.0;4;
4315;316.0;327.0;9;
4316;28.0;627.0;3;
4317;595.0;465.0;4;
4318;904.0;554.0;6;
4319;45.0;912.0;9;
4320;762.0;354.0;10;
4321;693.0;804.0;7;
4322;804.0;67.0;2;
4323;571.0;328.0;3;
4324;296.0;698.0;8;
4325;139.0;164.0;7;
4326;965.0;208.0;3;
4327;572.0;854.0;2;
4328;836.0;835.0;1;
4329;710.0;684.0;6;
4330;162.0;398.0;4;
4331;625.0;964.0;7;
4332;55.0;505.0;1;
4333;387.0;803.0;2;
4334;651.0;222.0;7;
4335;618.0;7.0;2;
4336;46.0;740.0;8;
4337;785.0;660.0;6;
4338;493.0;497.0;2;
4339;884.0;198.0;3;
4340;107.0;935.0;5;
4341;682.0;651.0;7;
4342;974.0;499.0;3;
4343;427.0;28.0;5;
4344;409.0;569.0;5;
4345;907.0;278.0;7;
4346;525.0;987.0;7;
4347;228.0;165.0;1;
4348;307.0;706.0;10;
4349;92.0;709.0;9;
4350;626.0;879.0;7;
4351;534.0;986.0;3;
4352;778.0;408.0;8;
4353;801.0;105.0;6;
4354;803.0;551.0;3;
4355;899.0;676.0;1;
4356;879.0;796.0;6;
4357;578.0;381.0;10;
4358;834.0;915.0;7;
4359;59.0;622.0;5;
4360;375.0;49.0;9;
4361;503.0;252.0;9;
4362;531.0;945.0;3;
4363;56.0;15.0;2;
4364;648.0;966.0;4;
4365;539.0;586.0;6;
4366;159.0;929.0;6;
4367;203.0;113.0;8;
4368;114.0;652.0;6;
4369;77.0;536.0;2;
4370;371.0;493.0;3;
4371;284.0;150.0;5;
4372;144.0;206.0;6;
4373;17.0;501.0;7;
4374;492.0;17.0;1;
4375;511.0;823.0;6;
4376;757.0;555.0;7;
4377;294.0;795.0;6;
4378;250.0;47.0;5;
4379;213.0;153.0;9;
4380;136.0;560.0;10;
4381;827.0;661.0;8;
4382;559.0;202.0;9;
4383;925.0;524.0;1;
4384;819.0;57.0;3;
4385;692.0;809.0;1;
4386;767.0;343.0;4;
4387;60.0;147.0;9;
4388;463.0;214.0;8;
4389;725.0;175.0;2;
4390;236.0;300.0;2;
4391;130.0;449.0;4;
4392;629.0;259.0;9;
4393;956.0;85.0;10;
4394;297.0;432.0;2;
4395;465.0;982.0;2;
4396;250.0;368.0;3;
4397;110.0;904.0;9;
4398;182.0;533.0;8;
4399;678.0;430.0;1;
4400;365.0;865.0;10;
4401;685.0;639.0;4;
4402;61.0;424.0;7;
4403;267.0;663.0;6;
4404;652.0;205.0;4;
4405;989.0;703.0;6;
4406;72.0;991.0;2;
4407;783.0;801.0;1;
4408;712.0;655.0;6;
4409;168.0;449.0;9;
4410;293.0;667.0;4;
4411;651.0;284.0;10;
4412;712.0;798.0;3;
4413;324.0;204.0;8;
4414;698.0;849.0;10;
4415;684.0;348.0;10;
4416;577.0;980.0;5;
4417;429.0;375.0;7;
4418;699.0;121.0;10;
4419;731.0;595.0;5;
4420;557.0;123.0;9;
4421;768.0;830.0;4;
4422;133.0;813.0;6;
4423;100.0;329.0;10;
4424;732.0;406.0;6;
4425;990.0;531.0;3;
4426;95.0;566.0;3;
4427;500.0;594.0;9;
4428;979.0;37.0;10;
4429;738.0;462.0;3;
4430;938.0;388.0;4;
4431;693.0;158.0;9;
4432;18.0;486.0;7;
4433;777.0;147.0;7;
4434;704.0;925.0;4;
4435;838.0;772.0;3;
4436;470.0;408.0;7;
4437;242.0;283.0;5;
4438;959.0;204.0;2;
4439;411.0;810.0;3;
4440;639.0;888.0;7;
4441;235.0;622.0;8;
4442;933.0;993.0;8;
4443;347.0;636.0;7;
4444;204.0;163.0;3;
4445;795.0;960.0;5;
4446;407.0;286.0;9;
4447;65.0;163.0;5;
4448;527.0;57.0;1;
4449;472.0;219.0;3;
4450;199.0;88.0;9;
4451;91.0;627.0;8;
4452;791.0;628.0;10;
4453;630.0;388.0;7;
4454;43.0;756.0;5;
4455;856.0;321.0;5;
4456;104.0;486.0;3;
4457;657.0;880.0;4;
4458;773.0;810.0;3;
4459;387.0;227.0;2;
4460;117.0;352.0;9;
4461;78.0;926.0;5;
4462;264.0;374.0;2;
4463;821.0;574.0;4;
4464;201.0;669.0;8;
4465;348.0;596.0;2;
4466;867.0;208.0;3;
4467;209.0;942.0;2;
4468;283.0;419.0;6;
4469;670.0;717.0;2;
4470;911.0;557.0;6;
4471;944.0;962.0;9;
4472;344.0;802.0;9;
4473;491.0;213.0;3;
4474;843.0;312.0;10;
4475;477.0;26.0;10;
4476;376.0;613.0;2;
4477;415.0;452.0;10;
4478;54.0;524.0;8;
4479;511.0;367.0;3;
4480;758.0;804.0;5;
4481;706.0;899.0;4;
4482;286.0;435.0;10;
4483;982.0;828.0;5;
4484;788.0;913.0;8;
4485;954.0;505.0;3;
4486;109.0;170.0;7;
4487;68.0;271.0;4;
4488;548.0;49.0;6;
4489;715.0;544.0;8;
4490;78.0;890.0;8;
4491;663.0;320.0;9;
4492;686.0;163.0;6;
4493;289.0;735.0;10;
4494;441.0;298.0;5;
4495;535.0;507.0;10;
4496;880.0;324.0;1;
4497;883.0;307.0;2;
4498;276.0;451.0;1;
4499;462.0;434.0;10;
4500;249.0;551.0;5;
4501;441.0;373.0;9;
4502;885.0;626.0;9;
4503;387.0;891.0;6;
4504;251.0;538.0;10;
4505;766.0;175.0;7;
4506;362.0;657.0;6;
4507;780.0;593.0;8;
4508;548.0;501.0;2;
4509;915.0;970.0;9;
4510;76.0;502.0;10;
4511;426.0;261.0;1;
4512;997.0;74.0;9;
4513;599.0;906.0;2;
4514;985.0;530.0;8;
4515;512.0;398.0;7;
4516;695.0;407.0;8;
4517;885.0;773.0;2;
4518;856.0;993.0;10;
4519;235.0;731.0;3;
4520;898.0;806.0;3;
4521;48.0;637.0;5;
4522;160.0;135.0;10;
4523;837.0;819.0;1;
4524;255.0;950.0;6;
4525;789.0;560.0;5;
4526;198.0;594.0;6;
4527;19.0;189.0;5;
4528;169.0;872.0;4;
4529;193.0;114.0;3;
4530;433.0;675.0;1;
4531;624.0;698.0;10;
4532;134.0;812.0;8;
4533;169.0;249.0;9;
4534;669.0;828.0;4;
4535;800.0;200.0;7;
4536;982.0;301.0;8;
4537;605.0;702.0;3;
4538;697.0;691.0;7;
4539;44.0;914.0;7;
4540;389.0;335.0;10;
4541;63.0;851.0;6;
4542;178.0;200.0;10;
4543;821.0;530.0;2;
4544;383.0;129.0;5;
4545;256.0;982.0;1;
4546;511.0;45.0;6;
4547;875.0;198.0;7;
4548;862.0;448.0;7;
4549;666.0;375.0;5;
4550;650.0;848.0;5;
4551;923.0;332.0;6;
4552;945.0;276.0;7;
4553;670.0;971.0;1;
4554;801.0;808.0;3;
4555;288.0;709.0;5;
4556;503.0;959.0;7;
4557;841.0;84.0;7;
4558;296.0;735.0;2;
4559;278.0;851.0;5;
4560;816.0;406.0;2;
4561;763.0;875.0;4;
4562;257.0;212.0;1;
4563;96.0;124.0;4;
4564;90.0;598.0;6;
4565;56.0;730.0;4;
4566;223.0;790.0;4;
4567;594.0;166.0;1;
4568;977.0;310.0;8;
4569;440.0;465.0;7;
4570;443.0;382.0;3;
4571;48.0;78.0;5;
4572;655.0;677.0;9;
4573;508.0;344.0;5;
4574;181.0;302.0;3;
4575;711.0;756.0;2;
4576;883.0;188.0;5;
4577;441.0;145.0;8;
4578;997.0;908.0;4;
4579;745.0;163.0;6;
4580;104.0;821.0;8;
4581;637.0;501.0;3;
4582;323.0;85.0;1;
4583;529.0;674.0;5;
4584;147.0;483.0;9;
4585;721.0;954.0;9;
4586;977.0;464.0;6;
4587;375.0;921.0;2;
4588;727.0;228.0;8;
4589;531.0;585.0;7;
4590;517.0;614.0;10;
4591;592.0;644.0;10;
4592;744.0;378.0;4;
4593;618.0;341.0;3;
4594;531.0;694.0;6;
4595;390.0;854.0;9;
4596;695.0;507.0;10;
4597;740.0;192.0;10;
4598;78.0;423.0;4;
4599;364.0;684.0;3;
4600;39.0;452.0;4;
4601;32.0;382.0;10;
4602;159.0;831.0;5;
4603;381.0;763.0;5;
4604;759.0;458.0;8;
4605;847.0;807.0;8;
4606;574.0;933.0;3;
4607;27.0;290.0;10;
4608;191.0;511.0;4;
4609;602.0;434.0;5;
4610;783.0;155.0;10;
4611;459.0;959.0;4;
4612;957.0;148.0;1;
4613;99.0;148.0;5;
4614;35.0;967.0;4;
4615;804.0;569.0;6;
4616;183.0;556.0;6;
4617;494.0;774.0;5;
4618;207.0;331.0;2;
4619;463.0;253.0;1;
4620;322.0;655.0;10;
4621;306.0;8.0;2;
4622;164.0;190.0;1;
4623;183.0;754.0;9;
4624;308.0;893.0;1;
4625;50.0;52.0;2;
4626;224.0;368.0;9;
4627;623.0;147.0;1;
4628;942.0;500.0;7;
4629;712.0;517.0;10;
4630;490.0;479.0;9;
4631;883.0;604.0;6;
4632;349.0;392.0;2;
4633;477.0;243.0;3;
4634;560.0;585.0;7;
4635;903.0;507.0;8;
4636;527.0;715.0;6;
4637;185.0;756.0;7;
4638;706.0;890.0;6;
4639;230.0;100.0;4;
4640;819.0;521.0;5;
4641;296.0;586.0;6;
4642;300.0;114.0;3;
4643;712.0;882.0;7;
4644;234.0;250.0;9;
4645;812.0;213.0;8;
4646;461.0;897.0;2;
4647;392.0;664.0;9;
4648;524.0;161.0;1;
4649;963.0;323.0;7;
4650;232.0;471.0;10;
4651;309.0;381.0;8;
4652;954.0;2.0;2;
4653;775.0;112.0;4;
4654;996.0;360.0;4;
4655;769.0;296.0;1;
4656;163.0;617.0;6;
4657;242.0;18.0;5;
4658;149.0;454.0;8;
4659;198.0;873.0;2;
4660;414.0;954.0;4;
4661;806.0;616.0;5;
4662;510.0;771.0;10;
4663;603.0;164.0;7;
4664;824.0;311.0;1;
4665;597.0;905.0;2;
4666;631.0;370.0;5;
4667;651.0;507.0;1;
4668;541.0;102.0;1;
4669;949.0;449.0;3;
4670;26.0;680.0;10;
4671;27.0;401.0;8;
4672;434.0;437.0;3;
4673;515.0;309.0;8;
4674;492.0;131.0;9;
4675;481.0;630.0;9;
4676;616.0;215.0;1;
4677;501.0;379.0;3;
4678;797.0;575.0;6;
4679;10.0;490.0;10;
4680;118.0;603.0;1;
4681;491.0;458.0;7;
4682;240.0;74.0;3;
4683;517.0;304.0;9;
4684;995.0;970.0;1;
4685;209.0;602.0;6;
4686;253.0;716.0;1;
4687;36.0;822.0;5;
4688;230.0;844.0;5;
4689;113.0;429.0;1;
4690;226.0;132.0;9;
4691;779.0;870.0;7;
4692;905.0;551.0;4;
4693;53.0;446.0;1;
4694;514.0;457.0;3;
4695;770.0;895.0;9;
4696;109.0;569.0;4;
4697;183.0;726.0;3;
4698;221.0;556.0;8;
4699;64.0;70.0;10;
4700;362.0;343.0;2;
4701;398.0;727.0;6;
4702;625.0;82.0;8;
4703;386.0;150.0;6;
4704;63.0;642.0;9;
4705;193.0;640.0;7;
4706;768.0;610.0;2;
4707;899.0;332.0;6;
4708;149.0;949.0;7;
4709;760.0;156.0;6;
4710;762.0;502.0;2;
4711;410.0;387.0;10;
4712;528.0;98.0;6;
4713;90.0;671.0;8;
4714;969.0;176.0;6;
4715;20.0;838.0;4;
4716;276.0;296.0;9;
4717;24.0;257.0;1;
4718;7.0;456.0;1;
4719;376.0;788.0;8;
4720;84.0;589.0;10;
4721;784.0;267.0;10;
4722;841.0;846.0;8;
4723;104.0;766.0;4;
4724;105.0;75.0;9;
4725;547.0;60.0;2;
4726;272.0;590.0;10;
4727;647.0;822.0;4;
4728;48.0;485.0;10;
4729;985.0;900.0;10;
4730;630.0;942.0;6;
4731;100.0;473.0;2;
4732;390.0;141.0;9;
4733;394.0;320.0;6;
4734;363.0;889.0;7;
4735;355.0;730.0;10;
4736;453.0;803.0;5;
4737;43.0;43.0;9;
4738;217.0;716.0;8;
4739;509.0;524.0;2;
4740;366.0;495.0;5;
4741;569.0;16.0;9;
4742;403.0;464.0;8;
4743;460.0;167.0;9;
4744;613.0;999.0;6;
4745;762.0;547.0;1;
4746;47.0;897.0;2;
4747;37.0;806.0;6;
4748;30.0;721.0;6;
4749;937.0;485.0;2;
4750;4.0;948.0;1;
4751;385.0;862.0;1;
4752;525.0;566.0;1;
4753;798.0;730.0;2;
4754;386.0;532.0;4;
4755;332.0;376.0;7;
4756;208.0;694.0;9;
4757;752.0;307.0;7;
4758;994.0;464.0;9;
4759;575.0;669.0;3;
4760;84.0;344.0;9;
4761;32.0;243.0;6;
4762;929.0;635.0;4;
4763;622.0;728.0;8;
4764;697.0;519.0;2;
4765;883.0;984.0;5;
4766;990.0;924.0;10;
4767;956.0;788.0;5;
4768;792.0;813.0;5;
4769;689.0;695.0;5;
4770;669.0;633.0;3;
4771;620.0;393.0;7;
4772;882.0;549.0;3;
4773;676.0;395.0;5;
4774;14.0;310.0;7;
4775;382.0;940.0;6;
4776;808.0;259.0;5;
4777;691.0;78.0;2;
4778;730.0;718.0;9;
4779;230.0;371.0;4;
4780;72.0;621.0;2;
4781;790.0;241.0;5;
4782;849.0;843.0;10;
4783;576.0;13.0;1;
4784;336.0;802.0;1;
4785;460.0;984.0;10;
4786;83.0;111.0;5;
4787;818.0;198.0;7;
4788;487.0;497.0;7;
4789;54.0;700.0;9;
4790;736.0;323.0;7;
4791;537.0;662.0;2;
4792;311.0;7.0;8;
4793;828.0;403.0;8;
4794;41.0;551.0;9;
4795;225.0;194.0;9;
4796;851.0;114.0;5;
4797;546.0;732.0;8;
4798;763.0;846.0;4;
4799;512.0;980.0;4;
4800;694.0;460.0;9;
4801;42.0;879.0;4;
4802;387.0;604.0;8;
4803;559.0;658.0;7;
4804;319.0;409.0;6;
4805;232.0;625.0;4;
4806;709.0;1.0;10;
4807;430.0;994.0;10;
4808;732.0;166.0;3;
4809;399.0;529.0;8;
4810;606.0;667.0;9;
4811;793.0;94.0;2;
4812;701.0;637.0;3;
4813;281.0;370.0;10;
4814;48.0;163.0;8;
4815;376.0;816.0;1;
4816;547.0;75.0;4;
4817;971.0;951.0;1;
4818;951.0;245.0;7;
4819;993.0;935.0;8;
4820;315.0;671.0;3;
4821;561.0;155.0;9;
4822;431.0;785.0;1;
4823;747.0;624.0;9;
4824;340.0;826.0;7;
4825;940.0;249.0;2;
4826;11.0;279.0;1;
4827;893.0;55.0;6;
4828;459.0;505.0;5;
4829;411.0;634.0;1;
4830;750.0;275.0;8;
4831;539.0;870.0;1;
4832;40.0;79.0;8;
4833;307.0;938.0;3;
4834;713.0;659.0;10;
4835;878.0;183.0;6;
4836;399.0;122.0;10;
4837;755.0;296.0;1;
4838;262.0;710.0;9;
4839;433.0;960.0;10;
4840;820.0;244.0;7;
4841;967.0;903.0;10;
4842;270.0;205.0;1;
4843;199.0;281.0;10;
4844;401.0;354.0;6;
4845;203.0;218.0;8;
4846;20.0;508.0;8;
4847;137.0;184.0;4;
4848;543.0;992.0;10;
4849;228.0;102.0;1;
4850;824.0;320.0;10;
4851;539.0;565.0;3;
4852;423.0;934.0;3;
4853;249.0;473.0;2;
4854;251.0;167.0;2;
4855;946.0;809.0;2;
4856;583.0;981.0;7;
4857;597.0;784.0;6;
4858;861.0;723.0;1;
4859;678.0;43.0;2;
4860;271.0;451.0;5;
4861;313.0;697.0;1;
4862;692.0;883.0;4;
4863;877.0;329.0;4;
4864;255.0;501.0;9;
4865;610.0;196.0;2;
4866;832.0;374.0;1;
4867;317.0;242.0;5;
4868;619.0;926.0;10;
4869;583.0;251.0;3;
4870;239.0;833.0;3;
4871;173.0;467.0;4;
4872;376.0;289.0;10;
4873;874.0;608.0;5;
4874;16.0;402.0;8;
4875;623.0;891.0;1;
4876;64.0;398.0;8;
4877;638.0;26.0;6;
4878;311.0;254.0;3;
4879;197.0;110.0;3;
4880;608.0;715.0;1;
4881;735.0;738.0;3;
4882;993.0;7.0;6;
4883;957.0;676.0;5;
4884;995.0;625.0;1;
4885;136.0;922.0;2;
4886;913.0;710.0;6;
4887;558.0;165.0;3;
4888;117.0;187.0;9;
4889;465.0;319.0;2;
4890;231.0;784.0;1;
4891;767.0;162.0;10;
4892;736.0;222.0;2;
4893;737.0;139.0;3;
4894;44.0;245.0;7;
4895;870.0;169.0;8;
4896;34.0;319.0;3;
4897;552.0;288.0;5;
4898;315.0;330.0;4;
4899;105.0;114.0;1;
4900;806.0;784.0;7;
4901;328.0;943.0;9;
4902;771.0;623.0;3;
4903;721.0;316.0;8;
4904;667.0;654.0;3;
4905;998.0;348.0;5;
4906;285.0;287.0;8;
4907;656.0;669.0;8;
4908;286.0;104.0;3;
4909;146.0;967.0;2;
4910;183.0;480.0;6;
4911;613.0;204.0;9;
4912;251.0;775.0;10;
4913;214.0;137.0;9;
4914;894.0;767.0;4;
4915;95.0;670.0;5;
4916;214.0;248.0;3;
4917;309.0;220.0;1;
4918;114.0;388.0;1;
4919;996.0;58.0;6;
4920;924.0;783.0;5;
4921;561.0;579.0;4;
4922;858.0;7.0;1;
4923;532.0;324.0;2;
4924;274.0;212.0;6;
4925;21.0;953.0;5;
4926;902.0;978.0;6;
4927;463.0;696.0;6;
4928;190.0;960.0;5;
4929;542.0;373.0;5;
4930;714.0;680.0;4;
4931;854.0;59.0;6;
4932;200.0;820.0;2;
4933;714.0;318.0;1;
4934;131.0;711.0;7;
4935;429.0;649.0;2;
4936;194.0;270.0;7;
4937;236.0;149.0;2;
4938;158.0;715.0;1;
4939;614.0;314.0;1;
4940;458.0;363.0;5;
4941;593.0;732.0;4;
4942;544.0;504.0;10;
4943;339.0;740.0;7;
4944;692.0;160.0;7;
4945;929.0;690.0;6;
4946;532.0;521.0;7;
4947;607.0;55.0;3;
4948;41.0;18.0;10;
4949;9.0;716.0;10;
4950;415.0;744.0;6;
4951;861.0;408.0;5;
4952;537.0;786.0;3;
4953;477.0;959.0;2;
4954;867.0;235.0;3;
4955;619.0;890.0;9;
4956;586.0;321.0;5;
4957;895.0;217.0;1;
4958;198.0;391.0;4;
4959;28.0;8.0;2;
4960;98.0;423.0;4;
4961;67.0;680.0;7;
4962;942.0;394.0;2;
4963;301.0;258.0;10;
4964;729.0;383.0;5;
4965;336.0;525.0;9;
4966;326.0;614.0;6;
4967;291.0;820.0;8;
4968;292.0;91.0;6;
4969;838.0;186.0;8;
4970;456.0;324.0;4;
4971;936.0;206.0;9;
4972;679.0;814.0;9;
4973;978.0;313.0;2;
4974;525.0;388.0;2;
4975;839.0;548.0;9;
4976;609.0;243.0;1;
4977;936.0;861.0;8;
4978;990.0;400.0;9;
4979;230.0;101.0;1;
4980;289.0;533.0;6;
4981;685.0;207.0;3;
4982;979.0;846.0;1;
4983;867.0;869.0;4;
4984;171.0;742.0;4;
4985;387.0;805.0;10;
4986;896.0;281.0;6;
4987;845.0;794.0;7;
4988;318.0;746.0;4;
4989;67.0;422.0;8;
4990;693.0;486.0;4;
4991;827.0;352.0;3;
4992;833.0;739.0;4;
4993;262.0;989.0;3;
4994;452.0;507.0;2;
4995;11.0;428.0;9;
4996;638.0;653.0;4;
4997;787.0;319.0;1;
4998;403.0;70.0;6;
4999;498.0;248.0;6;
5000;371.0;634.0;7;
5001;959.0;69.0;1;
5002;68.0;570.0;1;
5003;753.0;374.0;7;
5004;717.0;147.0;6;
5005;55.0;812.0;9;
5006;65.0;852.0;7;
5007;191.0;316.0;5;
5008;53.0;315.0;2;
5009;240.0;286.0;2;
5010;789.0;631.0;3;
5011;114.0;315.0;4;
5012;475.0;99.0;4;
5013;137.0;240.0;9;
5014;798.0;767.0;1;
5015;782.0;224.0;9;
5016;820.0;83.0;8;
5017;648.0;196.0;7;
5018;173.0;855.0;9;
5019;123.0;440.0;4;
5020;18.0;827.0;4;
5021;532.0;446.0;9;
5022;407.0;218.0;8;
5023;778.0;986.0;5;
5024;35.0;667.0;6;
5025;553.0;346.0;1;
5026;936.0;366.0;10;
5027;311.0;638.0;2;
5028;407.0;75.0;5;
5029;725.0;60.0;8;
5030;156.0;841.0;6;
5031;970.0;181.0;1;
5032;524.0;732.0;1;
5033;800.0;348.0;9;
5034;840.0;665.0;6;
5035;552.0;188.0;8;
5036;405.0;312.0;4;
5037;44.0;520.0;3;
5038;170.0;863.0;8;
5039;814.0;220.0;2;
5040;16.0;105.0;3;
5041;605.0;169.0;10;
5042;698.0;637.0;9;
5043;236.0;716.0;3;
5044;852.0;262.0;9;
5045;804.0;97.0;6;
5046;842.0;316.0;6;
5047;292.0;861.0;7;
5048;700.0;178.0;5;
5049;941.0;56.0;1;
5050;300.0;192.0;3;
5051;83.0;176.0;6;
5052;391.0;27.0;4;
5053;818.0;261.0;2;
5054;371.0;109.0;1;
5055;816.0;302.0;10;
5056;300.0;87.0;5;
5057;85.0;935.0;8;
5058;871.0;776.0;6;
5059;656.0;455.0;9;
5060;931.0;207.0;1;
