Nodo;X;Y;Demanda;Capacidad
4063;475.0;812.0;50;
4064;685.0;689.0;62;
4065;618.0;340.0;5;
4066;780.0;715.0;93;
4067;73.0;857.0;3;
4068;96.0;534.0;17;
4069;460.0;15.0;85;
4070;517.0;793.0;58;
4071;366.0;417.0;68;
4072;920.0;877.0;51;
4073;975.0;777.0;90;
4074;748.0;713.0;86;
4075;0.0;987.0;31;
4076;661.0;538.0;53;
4077;42.0;74.0;72;
4078;392.0;21.0;67;
4079;621.0;119.0;34;
4080;297.0;41.0;80;
4081;607.0;53.0;22;
4082;112.0;119.0;51;
4083;330.0;50.0;66;
4084;705.0;198.0;48;
4085;355.0;477.0;86;
4086;502.0;284.0;41;
4087;676.0;449.0;43;
4088;269.0;917.0;14;
4089;554.0;997.0;61;
4090;776.0;311.0;3;
4091;199.0;613.0;7;
4092;679.0;863.0;98;
4093;316.0;327.0;76;
4094;476.0;472.0;100;
4095;249.0;924.0;48;
4096;215.0;29.0;85;
4097;823.0;304.0;14;
4098;610.0;447.0;6;
4099;774.0;732.0;79;
4100;120.0;943.0;47;
4101;853.0;521.0;83;
4102;914.0;767.0;87;
4103;738.0;475.0;21;
4104;477.0;357.0;83;
4105;353.0;831.0;24;
4106;634.0;664.0;86;
4107;525.0;279.0;23;
4108;249.0;766.0;9;
4109;747.0;139.0;9;
4110;234.0;106.0;93;
4111;962.0;886.0;91;
4112;140.0;714.0;29;
4113;182.0;117.0;100;
4114;167.0;739.0;29;
4115;944.0;975.0;70;
4116;985.0;824.0;77;
4117;140.0;601.0;38;
4118;107.0;534.0;35;
4119;717.0;337.0;32;
4120;827.0;497.0;28;
4121;618.0;256.0;39;
4122;190.0;467.0;99;
4123;765.0;69.0;40;
4124;368.0;869.0;45;
4125;777.0;917.0;60;
4126;25.0;984.0;30;
4127;335.0;703.0;13;
4128;121.0;775.0;49;
4129;358.0;628.0;13;
4130;458.0;890.0;25;
4131;890.0;857.0;85;
4132;350.0;304.0;73;
4133;581.0;580.0;67;
4134;379.0;212.0;62;
4135;957.0;504.0;69;
4136;91.0;216.0;70;
4137;811.0;195.0;37;
4138;378.0;892.0;28;
4139;616.0;678.0;62;
4140;220.0;915.0;43;
4141;51.0;487.0;53;
4142;973.0;508.0;85;
4143;668.0;366.0;18;
4144;725.0;363.0;45;
4145;707.0;272.0;4;
4146;963.0;698.0;74;
4147;714.0;764.0;92;
4148;884.0;646.0;53;
4149;476.0;799.0;44;
4150;97.0;726.0;21;
4151;938.0;996.0;70;
4152;299.0;546.0;43;
4153;855.0;617.0;58;
4154;476.0;654.0;38;
4155;226.0;933.0;36;
4156;498.0;702.0;30;
4157;344.0;40.0;54;
4158;566.0;663.0;86;
4159;914.0;140.0;46;
4160;558.0;551.0;53;
4161;155.0;16.0;84;
4162;429.0;913.0;28;
4163;696.0;300.0;22;
4164;221.0;367.0;51;
4165;807.0;552.0;98;
4166;948.0;578.0;56;
4167;967.0;294.0;49;
4168;576.0;177.0;29;
4169;848.0;694.0;90;
4170;995.0;681.0;75;
4171;213.0;620.0;14;
4172;79.0;919.0;44;
4173;830.0;757.0;97;
4174;121.0;133.0;58;
4175;838.0;160.0;11;
4176;490.0;50.0;77;
4177;148.0;540.0;1;
4178;790.0;71.0;36;
4179;138.0;962.0;16;
4180;713.0;90.0;41;
4181;624.0;363.0;50;
4182;476.0;16.0;93;
4183;921.0;133.0;11;
4184;419.0;336.0;88;
4185;757.0;306.0;24;
4186;427.0;717.0;35;
4187;498.0;346.0;83;
4188;438.0;761.0;35;
4189;675.0;240.0;12;
4190;604.0;58.0;4;
4191;306.0;853.0;18;
4192;915.0;942.0;70;
4193;998.0;497.0;23;
4194;980.0;868.0;75;
4195;858.0;300.0;32;
4196;696.0;575.0;80;
4197;750.0;374.0;25;
4198;997.0;167.0;31;
4199;824.0;355.0;18;
4200;869.0;509.0;56;
4201;427.0;294.0;58;
4202;800.0;732.0;98;
4203;673.0;66.0;1;
4204;341.0;820.0;49;
4205;381.0;563.0;36;
4206;459.0;137.0;55;
4207;856.0;547.0;94;
4208;450.0;972.0;10;
4209;327.0;406.0;80;
4210;423.0;899.0;9;
4211;9.0;987.0;15;
4212;35.0;855.0;24;
4213;949.0;343.0;32;
4214;717.0;923.0;89;
4215;839.0;392.0;48;
4216;990.0;780.0;68;
4217;313.0;670.0;9;
4218;761.0;452.0;13;
4219;994.0;66.0;45;
4220;406.0;316.0;51;
4221;154.0;269.0;66;
4222;448.0;602.0;16;
4223;468.0;109.0;65;
4224;36.0;809.0;32;
4225;734.0;384.0;22;
4226;58.0;993.0;41;
4227;849.0;938.0;75;
4228;739.0;490.0;48;
4229;174.0;559.0;15;
4230;420.0;95.0;73;
4231;539.0;3.0;16;
4232;46.0;241.0;92;
4233;988.0;394.0;8;
4234;491.0;866.0;25;
4235;588.0;588.0;81;
4236;165.0;749.0;26;
4237;838.0;140.0;41;
4238;783.0;773.0;98;
4239;770.0;100.0;10;
4240;339.0;531.0;7;
4241;40.0;345.0;97;
4242;663.0;467.0;26;
4243;477.0;316.0;55;
4244;116.0;492.0;93;
4245;73.0;407.0;74;
4246;179.0;506.0;4;
4247;794.0;949.0;65;
4248;676.0;772.0;78;
4249;149.0;59.0;89;
4250;760.0;38.0;16;
4251;542.0;930.0;79;
4252;319.0;628.0;8;
4253;805.0;640.0;96;
4254;168.0;731.0;46;
4255;394.0;797.0;37;
4256;845.0;804.0;92;
4257;718.0;18.0;17;
4258;276.0;33.0;94;
4259;349.0;949.0;30;
4260;319.0;205.0;79;
4261;746.0;315.0;24;
4262;587.0;885.0;85;
4263;894.0;371.0;32;
4264;396.0;842.0;20;
4265;974.0;299.0;46;
4266;854.0;316.0;1;
4267;363.0;755.0;44;
4268;933.0;675.0;95;
4269;825.0;42.0;12;
4270;384.0;672.0;39;
4271;518.0;7.0;22;
4272;846.0;912.0;81;
4273;989.0;385.0;22;
4274;872.0;11.0;11;
4275;375.0;72.0;75;
4276;214.0;78.0;74;
4277;659.0;175.0;35;
4278;973.0;307.0;48;
4279;522.0;861.0;97;
4280;962.0;4.0;29;
4281;34.0;531.0;9;
4282;296.0;470.0;51;
4283;445.0;235.0;63;
4284;749.0;678.0;93;
4285;360.0;989.0;46;
4286;517.0;87.0;34;
4287;22.0;607.0;44;
4288;104.0;450.0;51;
4289;770.0;661.0;73;
4290;757.0;995.0;67;
4291;83.0;716.0;10;
4292;892.0;538.0;67;
4293;408.0;893.0;11;
4294;207.0;375.0;62;
4295;92.0;914.0;18;
4296;84.0;226.0;90;
4297;257.0;616.0;38;
4298;937.0;987.0;59;
4299;579.0;327.0;50;
4300;130.0;371.0;92;
4301;487.0;52.0;92;
4302;804.0;330.0;27;
4303;942.0;472.0;30;
4304;102.0;341.0;85;
4305;545.0;577.0;100;
4306;329.0;63.0;56;
4307;222.0;946.0;50;
4308;140.0;961.0;12;
4309;782.0;560.0;94;
4310;275.0;858.0;44;
4311;693.0;880.0;54;
4312;654.0;750.0;93;
4313;733.0;79.0;11;
4314;914.0;811.0;73;
4315;537.0;284.0;47;
4316;441.0;439.0;85;
4317;314.0;943.0;46;
4318;791.0;403.0;28;
4319;813.0;55.0;41;
4320;455.0;666.0;46;
4321;393.0;564.0;29;
4322;489.0;67.0;91;
4323;825.0;537.0;95;
4324;383.0;571.0;49;
4325;42.0;981.0;13;
4326;889.0;930.0;90;
4327;897.0;21.0;14;
4328;633.0;421.0;36;
4329;440.0;460.0;54;
4330;361.0;170.0;90;
4331;806.0;866.0;51;
4332;385.0;426.0;92;
4333;977.0;464.0;40;
4334;831.0;309.0;31;
4335;264.0;517.0;34;
4336;329.0;148.0;78;
4337;509.0;723.0;93;
4338;422.0;746.0;36;
4339;711.0;688.0;55;
4340;983.0;463.0;13;
4341;450.0;18.0;73;
4342;507.0;111.0;32;
4343;971.0;412.0;43;
4344;661.0;424.0;49;
4345;778.0;372.0;38;
4346;713.0;793.0;82;
4347;391.0;484.0;81;
4348;621.0;485.0;18;
4349;701.0;461.0;9;
4350;920.0;524.0;87;
4351;575.0;500.0;84;
4352;303.0;145.0;56;
4353;749.0;65.0;27;
4354;990.0;821.0;86;
4355;791.0;700.0;87;
4356;402.0;735.0;42;
4357;891.0;912.0;90;
4358;639.0;534.0;56;
4359;765.0;951.0;82;
4360;839.0;80.0;5;
4361;679.0;491.0;42;
4362;772.0;31.0;50;
4363;613.0;611.0;70;
4364;562.0;759.0;73;
4365;505.0;190.0;40;
4366;161.0;922.0;38;
4367;843.0;226.0;8;
4368;330.0;51.0;65;
4369;425.0;797.0;17;
4370;908.0;862.0;53;
4371;446.0;997.0;15;
4372;875.0;277.0;43;
4373;676.0;450.0;46;
4374;809.0;167.0;46;
4375;454.0;291.0;90;
4376;37.0;281.0;82;
4377;330.0;277.0;85;
4378;59.0;305.0;89;
4379;22.0;167.0;75;
4380;371.0;451.0;92;
4381;10.0;663.0;14;
4382;512.0;893.0;93;
4383;93.0;18.0;71;
4384;870.0;874.0;57;
4385;657.0;277.0;32;
4386;862.0;734.0;51;
4387;851.0;43.0;49;
4388;907.0;571.0;73;
4389;175.0;749.0;6;
4390;590.0;519.0;65;
4391;866.0;628.0;98;
4392;292.0;542.0;41;
4393;557.0;22.0;27;
4394;25.0;189.0;68;
4395;172.0;52.0;52;
4396;671.0;18.0;35;
4397;802.0;863.0;60;
4398;863.0;826.0;65;
4399;128.0;585.0;22;
4400;335.0;521.0;26;
4401;906.0;468.0;15;
4402;293.0;809.0;22;
4403;264.0;545.0;12;
4404;944.0;131.0;20;
4405;798.0;34.0;20;
4406;384.0;842.0;30;
4407;259.0;870.0;44;
4408;90.0;110.0;78;
4409;497.0;160.0;70;
4410;691.0;637.0;84;
4411;99.0;756.0;15;
4412;462.0;934.0;1;
4413;947.0;514.0;82;
4414;682.0;829.0;93;
4415;369.0;110.0;87;
4416;597.0;462.0;43;
4417;257.0;226.0;73;
4418;873.0;942.0;83;
4419;782.0;368.0;25;
4420;95.0;913.0;17;
4421;117.0;617.0;7;
4422;372.0;966.0;16;
4423;194.0;482.0;89;
4424;88.0;865.0;29;
4425;623.0;399.0;39;
4426;0.0;599.0;21;
4427;347.0;640.0;13;
4428;313.0;528.0;28;
4429;995.0;236.0;31;
4430;212.0;258.0;95;
4431;523.0;549.0;76;
4432;496.0;85.0;68;
4433;60.0;334.0;86;
4434;800.0;125.0;2;
4435;969.0;538.0;81;
4436;32.0;24.0;53;
4437;460.0;583.0;12;
4438;944.0;840.0;52;
4439;523.0;867.0;63;
4440;374.0;389.0;97;
4441;752.0;245.0;50;
4442;933.0;0.0;43;
4443;628.0;936.0;90;
4444;26.0;364.0;91;
4445;796.0;792.0;83;
4446;579.0;664.0;71;
4447;588.0;5.0;46;
4448;197.0;261.0;63;
4449;783.0;514.0;70;
4450;809.0;131.0;35;
4451;925.0;813.0;100;
4452;28.0;545.0;1;
4453;265.0;849.0;32;
4454;819.0;470.0;6;
4455;979.0;382.0;47;
4456;58.0;556.0;40;
4457;704.0;22.0;2;
4458;776.0;419.0;36;
4459;456.0;383.0;56;
4460;594.0;957.0;60;
4461;41.0;971.0;43;
4462;121.0;373.0;99;
4463;668.0;699.0;61;
4464;789.0;276.0;7;
4465;386.0;265.0;98;
4466;542.0;564.0;60;
4467;127.0;617.0;37;
4468;457.0;710.0;29;
4469;270.0;548.0;6;
4470;222.0;430.0;85;
4471;868.0;887.0;65;
4472;704.0;752.0;89;
4473;877.0;767.0;97;
4474;517.0;958.0;91;
4475;792.0;83.0;24;
4476;385.0;515.0;9;
4477;759.0;767.0;94;
4478;212.0;866.0;35;
4479;176.0;392.0;74;
4480;731.0;70.0;50;
4481;532.0;29.0;7;
4482;293.0;559.0;49;
4483;579.0;26.0;19;
4484;427.0;281.0;94;
4485;161.0;405.0;74;
4486;938.0;167.0;11;
4487;137.0;665.0;38;
4488;93.0;734.0;8;
4489;655.0;198.0;21;
4490;976.0;397.0;39;
4491;65.0;162.0;64;
4492;144.0;575.0;28;
4493;986.0;858.0;86;
4494;186.0;802.0;29;
4495;43.0;759.0;47;
4496;782.0;110.0;31;
4497;861.0;719.0;81;
4498;743.0;751.0;79;
4499;356.0;709.0;42;
4500;412.0;343.0;54;
4501;342.0;528.0;3;
4502;218.0;738.0;31;
4503;991.0;493.0;34;
4504;39.0;976.0;26;
4505;80.0;527.0;32;
4506;609.0;653.0;60;
4507;784.0;653.0;63;
4508;362.0;425.0;58;
4509;126.0;582.0;5;
4510;199.0;782.0;41;
4511;279.0;150.0;73;
4512;321.0;644.0;4;
4513;804.0;343.0;39;
4514;458.0;992.0;7;
4515;408.0;512.0;41;
4516;654.0;497.0;44;
4517;434.0;876.0;2;
4518;553.0;226.0;48;
4519;735.0;654.0;53;
4520;174.0;154.0;67;
4521;529.0;889.0;72;
4522;474.0;944.0;20;
4523;510.0;82.0;22;
4524;371.0;296.0;62;
4525;300.0;788.0;42;
4526;404.0;705.0;1;
4527;291.0;43.0;63;
4528;17.0;218.0;63;
4529;10.0;385.0;89;
4530;266.0;791.0;27;
4531;880.0;625.0;77;
4532;898.0;368.0;5;
4533;992.0;27.0;26;
4534;629.0;858.0;94;
4535;741.0;688.0;52;
4536;564.0;927.0;84;
4537;694.0;238.0;4;
4538;128.0;203.0;63;
4539;954.0;75.0;2;
4540;242.0;745.0;29;
4541;483.0;529.0;6;
4542;855.0;281.0;25;
4543;86.0;416.0;85;
4544;82.0;273.0;75;
4545;762.0;110.0;29;
4546;531.0;556.0;99;
4547;181.0;235.0;76;
4548;403.0;161.0;92;
4549;391.0;704.0;11;
4550;937.0;662.0;52;
4551;954.0;796.0;100;
4552;792.0;175.0;45;
4553;314.0;447.0;97;
4554;264.0;840.0;25;
4555;69.0;940.0;23;
4556;512.0;173.0;46;
4557;472.0;922.0;27;
4558;859.0;262.0;16;
4559;678.0;766.0;91;
4560;772.0;375.0;42;
4561;811.0;411.0;21;
4562;647.0;561.0;53;
4563;228.0;383.0;71;
4564;925.0;136.0;31;
4565;367.0;660.0;19;
4566;575.0;467.0;25;
4567;599.0;457.0;36;
4568;905.0;268.0;12;
4569;778.0;514.0;77;
4570;194.0;349.0;92;
4571;273.0;74.0;51;
4572;313.0;697.0;36;
4573;856.0;461.0;28;
4574;566.0;860.0;91;
4575;852.0;889.0;91;
4576;66.0;562.0;37;
4577;378.0;768.0;35;
4578;567.0;662.0;65;
4579;762.0;106.0;46;
4580;254.0;262.0;65;
4581;127.0;28.0;98;
4582;585.0;931.0;73;
4583;909.0;176.0;11;
4584;322.0;842.0;25;
4585;842.0;149.0;49;
4586;478.0;601.0;38;
4587;871.0;482.0;22;
4588;434.0;739.0;4;
4589;864.0;276.0;4;
4590;75.0;671.0;6;
4591;645.0;775.0;60;
4592;572.0;640.0;56;
4593;728.0;707.0;72;
4594;196.0;441.0;83;
4595;112.0;664.0;30;
4596;242.0;555.0;14;
4597;486.0;166.0;73;
4598;34.0;319.0;85;
4599;287.0;915.0;20;
4600;253.0;26.0;89;
4601;262.0;102.0;77;
4602;162.0;74.0;97;
4603;474.0;456.0;85;
4604;148.0;9.0;64;
4605;663.0;954.0;99;
4606;559.0;773.0;78;
4607;234.0;456.0;53;
4608;842.0;779.0;83;
4609;424.0;844.0;14;
4610;223.0;580.0;34;
4611;629.0;705.0;100;
4612;850.0;750.0;69;
4613;962.0;468.0;32;
4614;493.0;190.0;70;
4615;39.0;118.0;59;
4616;242.0;126.0;78;
4617;260.0;353.0;95;
4618;445.0;955.0;12;
4619;552.0;779.0;52;
4620;94.0;578.0;28;
4621;898.0;779.0;80;
4622;722.0;583.0;89;
4623;975.0;779.0;52;
4624;726.0;135.0;41;
4625;750.0;9.0;47;
4626;471.0;632.0;22;
4627;130.0;772.0;34;
4628;136.0;160.0;98;
4629;302.0;766.0;5;
4630;173.0;101.0;52;
4631;573.0;462.0;4;
4632;459.0;33.0;72;
4633;721.0;406.0;44;
4634;943.0;371.0;17;
4635;640.0;668.0;54;
4636;805.0;382.0;3;
4637;199.0;35.0;97;
4638;463.0;990.0;30;
4639;754.0;425.0;5;
4640;57.0;623.0;45;
4641;614.0;849.0;69;
4642;730.0;398.0;7;
4643;57.0;728.0;48;
4644;282.0;191.0;67;
4645;230.0;729.0;39;
4646;378.0;804.0;4;
4647;66.0;247.0;60;
4648;126.0;489.0;70;
4649;606.0;23.0;42;
4650;610.0;458.0;7;
4651;222.0;796.0;27;
4652;227.0;614.0;45;
4653;391.0;273.0;87;
4654;893.0;601.0;72;
4655;250.0;461.0;64;
4656;201.0;7.0;100;
4657;755.0;616.0;70;
4658;327.0;874.0;28;
4659;11.0;770.0;6;
4660;874.0;358.0;46;
4661;487.0;313.0;82;
4662;400.0;891.0;8;
4663;628.0;265.0;1;
4664;780.0;214.0;48;
4665;858.0;786.0;57;
4666;788.0;569.0;83;
4667;284.0;834.0;31;
4668;225.0;379.0;67;
4669;353.0;686.0;12;
4670;949.0;618.0;65;
4671;162.0;396.0;53;
4672;471.0;250.0;93;
4673;54.0;902.0;28;
4674;537.0;104.0;39;
4675;78.0;187.0;88;
4676;615.0;368.0;29;
4677;16.0;600.0;45;
4678;626.0;907.0;100;
4679;788.0;398.0;44;
4680;538.0;757.0;80;
4681;365.0;511.0;40;
4682;640.0;141.0;12;
4683;414.0;808.0;41;
4684;966.0;885.0;81;
4685;57.0;493.0;82;
4686;534.0;617.0;57;
4687;704.0;772.0;74;
4688;778.0;55.0;48;
4689;549.0;84.0;5;
4690;345.0;298.0;100;
4691;933.0;745.0;72;
4692;271.0;982.0;1;
4693;975.0;894.0;83;
4694;673.0;164.0;6;
4695;51.0;632.0;7;
4696;677.0;660.0;73;
4697;968.0;1000.0;97;
4698;623.0;168.0;14;
4699;539.0;735.0;78;
4700;208.0;941.0;41;
4701;159.0;786.0;11;
4702;501.0;457.0;46;
4703;502.0;946.0;90;
4704;89.0;207.0;99;
4705;492.0;252.0;67;
4706;442.0;921.0;4;
4707;593.0;687.0;82;
4708;830.0;44.0;39;
4709;65.0;118.0;54;
4710;908.0;654.0;93;
4711;726.0;909.0;67;
4712;929.0;749.0;90;
4713;144.0;611.0;19;
4714;877.0;239.0;16;
4715;192.0;15.0;71;
4716;664.0;847.0;93;
4717;717.0;312.0;1;
4718;933.0;190.0;6;
4719;368.0;144.0;71;
4720;294.0;872.0;10;
4721;723.0;614.0;67;
4722;24.0;46.0;61;
4723;88.0;47.0;88;
4724;236.0;415.0;70;
4725;795.0;34.0;9;
4726;981.0;275.0;36;
4727;767.0;294.0;30;
4728;623.0;834.0;70;
4729;757.0;252.0;11;
4730;466.0;295.0;79;
4731;586.0;500.0;80;
4732;14.0;629.0;18;
4733;413.0;132.0;81;
4734;67.0;953.0;40;
4735;656.0;138.0;31;
4736;932.0;47.0;3;
4737;845.0;762.0;84;
4738;27.0;619.0;5;
4739;230.0;438.0;92;
4740;324.0;191.0;62;
4741;239.0;460.0;57;
4742;650.0;730.0;80;
4743;29.0;527.0;34;
4744;529.0;591.0;75;
4745;44.0;76.0;76;
4746;711.0;964.0;76;
4747;177.0;373.0;54;
4748;543.0;459.0;10;
4749;11.0;234.0;70;
4750;587.0;843.0;89;
4751;417.0;183.0;72;
4752;327.0;588.0;14;
4753;973.0;90.0;9;
4754;898.0;710.0;84;
4755;638.0;862.0;93;
4756;950.0;330.0;33;
4757;313.0;119.0;52;
4758;591.0;588.0;86;
4759;663.0;851.0;81;
4760;726.0;493.0;15;
4761;376.0;661.0;32;
4762;37.0;941.0;40;
4763;882.0;231.0;14;
4764;76.0;178.0;75;
4765;630.0;841.0;73;
4766;242.0;134.0;81;
4767;371.0;598.0;48;
4768;303.0;389.0;90;
4769;855.0;184.0;1;
4770;967.0;930.0;60;
4771;316.0;624.0;32;
4772;271.0;200.0;98;
4773;957.0;40.0;1;
4774;154.0;45.0;51;
4775;816.0;551.0;100;
4776;610.0;60.0;1;
4777;740.0;334.0;19;
4778;29.0;439.0;67;
4779;75.0;217.0;67;
4780;481.0;258.0;67;
4781;355.0;801.0;26;
4782;450.0;543.0;11;
4783;182.0;826.0;23;
4784;917.0;829.0;77;
4785;882.0;570.0;71;
4786;334.0;993.0;45;
4787;139.0;725.0;27;
4788;784.0;654.0;73;
4789;490.0;739.0;31;
4790;13.0;69.0;60;
4791;469.0;515.0;34;
4792;3.0;179.0;85;
4793;634.0;397.0;32;
4794;988.0;388.0;7;
4795;956.0;234.0;7;
4796;957.0;671.0;57;
4797;245.0;413.0;55;
4798;107.0;404.0;51;
4799;480.0;2.0;92;
4800;698.0;628.0;77;
4801;923.0;384.0;40;
4802;121.0;272.0;81;
4803;68.0;265.0;62;
4804;922.0;19.0;36;
4805;112.0;637.0;15;
4806;702.0;968.0;99;
4807;797.0;972.0;98;
4808;712.0;828.0;87;
4809;809.0;908.0;73;
4810;595.0;233.0;6;
4811;542.0;928.0;58;
4812;85.0;955.0;41;
4813;825.0;620.0;60;
4814;340.0;827.0;17;
4815;859.0;861.0;64;
4816;881.0;901.0;95;
4817;239.0;55.0;98;
4818;727.0;739.0;76;
4819;479.0;612.0;5;
4820;765.0;11.0;43;
4821;472.0;718.0;7;
4822;417.0;83.0;51;
4823;219.0;427.0;54;
4824;797.0;304.0;41;
4825;907.0;336.0;13;
4826;466.0;512.0;40;
4827;877.0;738.0;67;
4828;234.0;612.0;41;
4829;924.0;949.0;70;
4830;48.0;736.0;48;
4831;655.0;775.0;79;
4832;983.0;410.0;36;
4833;713.0;658.0;53;
4834;551.0;246.0;4;
4835;95.0;714.0;39;
4836;924.0;804.0;71;
4837;948.0;67.0;31;
4838;432.0;670.0;34;
4839;894.0;930.0;88;
4840;899.0;766.0;90;
4841;795.0;561.0;76;
4842;282.0;740.0;38;
4843;155.0;670.0;34;
4844;601.0;962.0;95;
4845;48.0;974.0;3;
4846;748.0;631.0;61;
4847;371.0;245.0;71;
4848;949.0;312.0;32;
4849;830.0;21.0;33;
4850;354.0;306.0;89;
4851;375.0;360.0;70;
4852;514.0;842.0;75;
4853;558.0;643.0;67;
4854;481.0;701.0;31;
4855;423.0;566.0;45;
4856;230.0;976.0;36;
4857;736.0;949.0;81;
4858;364.0;14.0;96;
4859;56.0;295.0;86;
4860;772.0;37.0;5;
4861;900.0;498.0;23;
4862;478.0;2.0;66;
4863;748.0;164.0;28;
4864;861.0;579.0;64;
4865;771.0;359.0;24;
4866;714.0;871.0;54;
4867;145.0;416.0;79;
4868;143.0;949.0;33;
4869;939.0;826.0;64;
4870;120.0;696.0;9;
4871;671.0;599.0;53;
4872;598.0;477.0;29;
4873;247.0;737.0;24;
4874;398.0;541.0;47;
4875;577.0;342.0;47;
4876;616.0;748.0;80;
4877;546.0;799.0;69;
4878;406.0;171.0;73;
4879;669.0;845.0;100;
4880;16.0;177.0;88;
4881;24.0;604.0;35;
4882;576.0;409.0;36;
4883;200.0;53.0;66;
4884;836.0;184.0;7;
4885;101.0;402.0;71;
4886;362.0;78.0;87;
4887;594.0;789.0;71;
4888;666.0;134.0;45;
4889;994.0;281.0;10;
4890;673.0;738.0;95;
4891;162.0;361.0;61;
4892;885.0;419.0;29;
4893;873.0;491.0;41;
4894;871.0;848.0;99;
4895;695.0;166.0;20;
4896;755.0;971.0;86;
4897;663.0;580.0;52;
4898;940.0;79.0;33;
4899;228.0;841.0;34;
4900;284.0;555.0;6;
4901;517.0;104.0;3;
4902;822.0;47.0;38;
4903;937.0;983.0;80;
4904;719.0;733.0;83;
4905;357.0;193.0;87;
4906;210.0;447.0;100;
4907;730.0;646.0;55;
4908;237.0;918.0;6;
4909;733.0;561.0;80;
4910;748.0;892.0;66;
4911;367.0;247.0;97;
4912;594.0;345.0;16;
4913;172.0;775.0;4;
4914;601.0;659.0;80;
4915;716.0;708.0;65;
4916;509.0;578.0;72;
4917;590.0;213.0;42;
4918;672.0;78.0;15;
4919;695.0;185.0;1;
4920;449.0;319.0;51;
4921;433.0;914.0;10;
4922;693.0;212.0;20;
4923;34.0;851.0;19;
4924;381.0;520.0;14;
4925;764.0;79.0;6;
4926;820.0;201.0;42;
4927;424.0;762.0;40;
4928;846.0;541.0;99;
4929;83.0;799.0;17;
4930;778.0;709.0;62;
4931;855.0;977.0;91;
4932;640.0;750.0;88;
4933;859.0;402.0;35;
4934;644.0;302.0;40;
4935;339.0;630.0;25;
4936;284.0;141.0;92;
4937;584.0;923.0;60;
4938;894.0;486.0;8;
4939;364.0;995.0;41;
4940;428.0;364.0;68;
4941;905.0;303.0;12;
4942;868.0;760.0;63;
4943;936.0;371.0;48;
4944;147.0;748.0;29;
4945;352.0;618.0;50;
4946;979.0;471.0;38;
4947;118.0;1.0;87;
4948;942.0;713.0;66;
4949;348.0;542.0;2;
4950;248.0;410.0;65;
4951;692.0;967.0;74;
4952;253.0;663.0;15;
4953;469.0;586.0;47;
4954;628.0;965.0;98;
4955;19.0;663.0;18;
4956;282.0;854.0;10;
4957;892.0;798.0;60;
4958;456.0;758.0;24;
4959;476.0;233.0;51;
4960;267.0;270.0;100;
4961;857.0;986.0;79;
4962;740.0;809.0;98;
4963;340.0;703.0;39;
4964;842.0;281.0;28;
4965;82.0;146.0;100;
4966;615.0;60.0;17;
4967;690.0;341.0;41;
4968;174.0;322.0;63;
4969;289.0;532.0;38;
4970;932.0;918.0;98;
4971;427.0;738.0;45;
4972;210.0;238.0;85;
4973;505.0;986.0;64;
4974;879.0;744.0;71;
4975;521.0;850.0;80;
4976;822.0;215.0;27;
4977;996.0;564.0;64;
4978;633.0;470.0;8;
4979;390.0;389.0;70;
4980;980.0;621.0;82;
4981;737.0;368.0;14;
4982;167.0;877.0;3;
4983;388.0;622.0;33;
4984;603.0;363.0;29;
4985;750.0;750.0;52;
4986;181.0;177.0;82;
4987;314.0;274.0;90;
4988;480.0;630.0;42;
4989;635.0;698.0;67;
4990;618.0;292.0;14;
4991;727.0;138.0;17;
4992;510.0;694.0;90;
4993;724.0;459.0;3;
4994;449.0;362.0;90;
4995;510.0;769.0;66;
4996;599.0;61.0;33;
4997;0.0;779.0;43;
4998;459.0;238.0;88;
4999;21.0;3.0;82;
5000;354.0;408.0;83;
5001;445.0;847.0;41;
5002;52.0;87.0;92;
5003;380.0;356.0;73;
5004;237.0;45.0;58;
5005;898.0;927.0;83;
5006;262.0;542.0;3;
5007;56.0;801.0;29;
5008;801.0;328.0;16;
5009;549.0;570.0;87;
5010;289.0;412.0;96;
5011;420.0;610.0;33;
5012;133.0;259.0;54;
5013;852.0;621.0;99;
5014;523.0;647.0;57;
5015;874.0;997.0;68;
5016;48.0;869.0;4;
5017;961.0;51.0;23;
5018;412.0;333.0;91;
5019;929.0;605.0;84;
5020;662.0;597.0;84;
5021;38.0;275.0;83;
5022;596.0;473.0;31;
5023;692.0;820.0;66;
5024;459.0;699.0;16;
5025;832.0;191.0;10;
5026;207.0;297.0;58;
5027;767.0;289.0;14;
5028;490.0;287.0;52;
5029;537.0;926.0;76;
5030;386.0;114.0;54;
5031;338.0;230.0;86;
5032;457.0;63.0;66;
5033;956.0;248.0;29;
5034;652.0;200.0;36;
5035;718.0;633.0;60;
5036;460.0;975.0;42;
5037;763.0;676.0;87;
5038;766.0;325.0;11;
5039;970.0;886.0;79;
5040;555.0;812.0;80;
5041;2.0;932.0;44;
5042;796.0;734.0;70;
5043;504.0;476.0;45;
5044;475.0;173.0;63;
5045;422.0;884.0;7;
5046;512.0;174.0;32;
5047;709.0;188.0;48;
5048;74.0;172.0;54;
5049;737.0;291.0;30;
5050;928.0;856.0;59;
5051;86.0;560.0;28;
5052;654.0;966.0;59;
5053;859.0;880.0;100;
5054;436.0;679.0;10;
5055;537.0;244.0;35;
5056;77.0;147.0;72;
5057;993.0;522.0;56;
5058;858.0;440.0;2;
5059;640.0;251.0;32;
5060;953.0;356.0;47;
