Nodo;X;Y;Demanda;Capacidad
4063;109.0;248.0;65;
4064;626.0;418.0;94;
4065;644.0;261.0;72;
4066;341.0;677.0;94;
4067;847.0;830.0;68;
4068;810.0;947.0;69;
4069;406.0;560.0;76;
4070;650.0;121.0;57;
4071;196.0;447.0;56;
4072;433.0;758.0;83;
4073;837.0;981.0;78;
4074;306.0;137.0;51;
4075;329.0;914.0;87;
4076;938.0;267.0;82;
4077;553.0;132.0;56;
4078;510.0;775.0;79;
4079;370.0;852.0;55;
4080;868.0;957.0;64;
4081;279.0;350.0;74;
4082;818.0;739.0;95;
4083;15.0;611.0;83;
4084;609.0;145.0;59;
4085;458.0;601.0;88;
4086;521.0;682.0;57;
4087;287.0;548.0;72;
4088;771.0;137.0;75;
4089;962.0;620.0;96;
4090;999.0;945.0;79;
4091;765.0;644.0;72;
4092;846.0;100.0;64;
4093;966.0;271.0;71;
4094;236.0;419.0;88;
4095;787.0;981.0;55;
4096;718.0;811.0;75;
4097;458.0;424.0;53;
4098;636.0;508.0;72;
4099;811.0;484.0;80;
4100;965.0;341.0;66;
4101;135.0;705.0;65;
4102;562.0;367.0;100;
4103;335.0;643.0;99;
4104;581.0;337.0;91;
4105;466.0;558.0;87;
4106;927.0;112.0;78;
4107;982.0;560.0;94;
4108;722.0;278.0;95;
4109;70.0;30.0;89;
4110;969.0;138.0;88;
4111;626.0;784.0;82;
4112;988.0;687.0;60;
4113;57.0;507.0;91;
4114;476.0;321.0;86;
4115;974.0;366.0;54;
4116;102.0;7.0;57;
4117;485.0;252.0;56;
4118;192.0;136.0;81;
4119;502.0;639.0;71;
4120;373.0;73.0;52;
4121;618.0;30.0;54;
4122;70.0;740.0;73;
4123;971.0;185.0;53;
4124;309.0;149.0;88;
4125;890.0;263.0;91;
4126;493.0;739.0;93;
4127;97.0;602.0;94;
4128;705.0;592.0;99;
4129;817.0;223.0;56;
4130;1000.0;713.0;76;
4131;487.0;44.0;86;
4132;175.0;422.0;66;
4133;626.0;553.0;95;
4134;699.0;296.0;84;
4135;518.0;106.0;86;
4136;612.0;352.0;100;
4137;678.0;513.0;71;
4138;461.0;0.0;60;
4139;906.0;927.0;71;
4140;784.0;465.0;76;
4141;393.0;800.0;98;
4142;382.0;834.0;81;
4143;875.0;939.0;77;
4144;713.0;84.0;74;
4145;417.0;631.0;54;
4146;579.0;756.0;82;
4147;643.0;362.0;90;
4148;863.0;933.0;51;
4149;807.0;920.0;66;
4150;555.0;67.0;80;
4151;993.0;164.0;76;
4152;365.0;325.0;97;
4153;614.0;707.0;90;
4154;667.0;935.0;70;
4155;762.0;645.0;50;
4156;745.0;459.0;73;
4157;561.0;758.0;65;
4158;193.0;457.0;59;
4159;51.0;352.0;96;
4160;641.0;861.0;65;
4161;767.0;894.0;91;
4162;694.0;522.0;51;
4163;860.0;806.0;85;
4164;75.0;422.0;62;
4165;369.0;306.0;80;
4166;41.0;813.0;55;
4167;797.0;740.0;76;
4168;761.0;587.0;87;
4169;575.0;793.0;75;
4170;940.0;626.0;97;
4171;447.0;211.0;55;
4172;216.0;667.0;57;
4173;894.0;119.0;77;
4174;839.0;999.0;58;
4175;615.0;439.0;62;
4176;588.0;549.0;91;
4177;333.0;897.0;50;
4178;493.0;732.0;56;
4179;574.0;223.0;90;
4180;728.0;191.0;72;
4181;319.0;293.0;99;
4182;724.0;101.0;88;
4183;173.0;169.0;65;
4184;230.0;913.0;90;
4185;176.0;216.0;72;
4186;305.0;558.0;72;
4187;582.0;464.0;92;
4188;531.0;910.0;70;
4189;198.0;750.0;96;
4190;508.0;133.0;87;
4191;171.0;413.0;60;
4192;422.0;605.0;50;
4193;591.0;665.0;71;
4194;408.0;454.0;63;
4195;725.0;860.0;53;
4196;725.0;194.0;95;
4197;673.0;36.0;82;
4198;250.0;162.0;85;
4199;506.0;351.0;63;
4200;678.0;823.0;72;
4201;606.0;800.0;64;
4202;173.0;821.0;50;
4203;281.0;604.0;86;
4204;64.0;860.0;85;
4205;873.0;218.0;79;
4206;33.0;387.0;100;
4207;911.0;919.0;63;
4208;352.0;934.0;74;
4209;761.0;497.0;64;
4210;757.0;663.0;84;
4211;294.0;959.0;75;
4212;395.0;58.0;93;
4213;631.0;98.0;91;
4214;794.0;994.0;59;
4215;618.0;213.0;81;
4216;907.0;641.0;73;
4217;102.0;535.0;92;
4218;909.0;157.0;52;
4219;965.0;593.0;86;
4220;532.0;591.0;92;
4221;254.0;722.0;95;
4222;366.0;488.0;70;
4223;296.0;303.0;83;
4224;277.0;275.0;91;
4225;977.0;370.0;96;
4226;460.0;482.0;70;
4227;633.0;496.0;62;
4228;762.0;878.0;80;
4229;999.0;591.0;90;
4230;912.0;900.0;61;
4231;711.0;524.0;81;
4232;216.0;70.0;77;
4233;284.0;662.0;67;
4234;2.0;449.0;97;
4235;795.0;19.0;68;
4236;311.0;52.0;65;
4237;168.0;318.0;97;
4238;576.0;427.0;78;
4239;704.0;144.0;65;
4240;263.0;402.0;81;
4241;727.0;652.0;55;
4242;471.0;235.0;75;
4243;160.0;547.0;98;
4244;51.0;449.0;74;
4245;452.0;331.0;98;
4246;660.0;240.0;77;
4247;18.0;855.0;55;
4248;554.0;488.0;81;
4249;40.0;163.0;52;
4250;132.0;500.0;55;
4251;367.0;184.0;73;
4252;955.0;891.0;91;
4253;831.0;690.0;84;
4254;461.0;131.0;95;
4255;524.0;823.0;89;
4256;778.0;656.0;52;
4257;814.0;633.0;71;
4258;625.0;455.0;54;
4259;546.0;235.0;58;
4260;112.0;923.0;52;
4261;51.0;366.0;84;
4262;860.0;820.0;99;
4263;58.0;388.0;61;
4264;167.0;113.0;72;
4265;369.0;698.0;96;
4266;759.0;763.0;58;
4267;799.0;490.0;70;
4268;191.0;961.0;61;
4269;837.0;382.0;77;
4270;70.0;713.0;79;
4271;604.0;964.0;54;
4272;785.0;96.0;65;
4273;883.0;669.0;88;
4274;661.0;822.0;62;
4275;674.0;811.0;50;
4276;722.0;46.0;100;
4277;44.0;505.0;77;
4278;358.0;768.0;87;
4279;337.0;27.0;99;
4280;593.0;210.0;91;
4281;922.0;280.0;85;
4282;549.0;821.0;98;
4283;608.0;318.0;92;
4284;554.0;320.0;72;
4285;934.0;241.0;66;
4286;658.0;634.0;71;
4287;161.0;588.0;96;
4288;336.0;967.0;86;
4289;565.0;309.0;81;
4290;155.0;250.0;69;
4291;530.0;780.0;80;
4292;639.0;434.0;52;
4293;269.0;387.0;67;
4294;531.0;976.0;90;
4295;583.0;744.0;92;
4296;753.0;224.0;84;
4297;842.0;742.0;89;
4298;609.0;618.0;65;
4299;854.0;873.0;97;
4300;370.0;231.0;86;
4301;759.0;579.0;70;
4302;597.0;351.0;86;
4303;467.0;561.0;55;
4304;67.0;29.0;69;
4305;638.0;179.0;58;
4306;140.0;778.0;100;
4307;380.0;647.0;99;
4308;604.0;812.0;75;
4309;986.0;659.0;92;
4310;73.0;377.0;82;
4311;309.0;120.0;83;
4312;285.0;237.0;95;
4313;956.0;127.0;81;
4314;764.0;988.0;69;
4315;975.0;376.0;60;
4316;218.0;772.0;80;
4317;816.0;223.0;60;
4318;56.0;990.0;89;
4319;357.0;742.0;56;
4320;788.0;68.0;78;
4321;251.0;985.0;80;
4322;602.0;931.0;89;
4323;725.0;683.0;63;
4324;18.0;474.0;73;
4325;915.0;152.0;66;
4326;201.0;413.0;56;
4327;679.0;869.0;90;
4328;137.0;613.0;86;
4329;464.0;979.0;52;
4330;699.0;812.0;98;
4331;871.0;904.0;84;
4332;951.0;294.0;70;
4333;529.0;132.0;90;
4334;583.0;457.0;65;
4335;949.0;974.0;81;
4336;459.0;686.0;63;
4337;491.0;426.0;53;
4338;130.0;851.0;75;
4339;366.0;816.0;78;
4340;330.0;433.0;99;
4341;538.0;250.0;56;
4342;741.0;977.0;82;
4343;153.0;152.0;79;
4344;190.0;482.0;50;
4345;562.0;699.0;55;
4346;769.0;488.0;52;
4347;512.0;658.0;99;
4348;837.0;78.0;85;
4349;363.0;116.0;84;
4350;236.0;415.0;73;
4351;971.0;302.0;51;
4352;142.0;164.0;68;
4353;421.0;855.0;73;
4354;443.0;227.0;95;
4355;214.0;340.0;66;
4356;375.0;740.0;74;
4357;178.0;3.0;99;
4358;969.0;961.0;60;
4359;824.0;391.0;66;
4360;734.0;20.0;54;
4361;789.0;156.0;53;
4362;124.0;193.0;70;
4363;919.0;98.0;62;
4364;316.0;872.0;97;
4365;224.0;585.0;64;
4366;209.0;760.0;94;
4367;443.0;262.0;60;
4368;647.0;507.0;98;
4369;376.0;738.0;91;
4370;378.0;714.0;84;
4371;785.0;717.0;69;
4372;346.0;966.0;98;
4373;698.0;275.0;70;
4374;183.0;767.0;60;
4375;115.0;72.0;95;
4376;461.0;513.0;89;
4377;972.0;182.0;94;
4378;143.0;5.0;61;
4379;397.0;789.0;84;
4380;48.0;63.0;82;
4381;909.0;793.0;51;
4382;694.0;154.0;98;
4383;791.0;830.0;91;
4384;112.0;706.0;83;
4385;264.0;824.0;55;
4386;622.0;181.0;64;
4387;249.0;124.0;73;
4388;192.0;964.0;65;
4389;337.0;538.0;59;
4390;672.0;478.0;60;
4391;507.0;355.0;59;
4392;489.0;300.0;85;
4393;611.0;665.0;74;
4394;608.0;182.0;57;
4395;57.0;436.0;84;
4396;399.0;68.0;94;
4397;901.0;741.0;60;
4398;59.0;526.0;62;
4399;819.0;639.0;65;
4400;443.0;248.0;63;
4401;31.0;557.0;67;
4402;675.0;638.0;72;
4403;911.0;316.0;79;
4404;200.0;19.0;98;
4405;383.0;503.0;95;
4406;902.0;196.0;52;
4407;494.0;515.0;89;
4408;439.0;731.0;65;
4409;354.0;174.0;94;
4410;204.0;727.0;83;
4411;125.0;340.0;91;
4412;769.0;281.0;99;
4413;448.0;705.0;82;
4414;782.0;124.0;95;
4415;336.0;21.0;58;
4416;750.0;511.0;84;
4417;950.0;152.0;56;
4418;642.0;690.0;83;
4419;702.0;354.0;88;
4420;245.0;87.0;77;
4421;423.0;839.0;67;
4422;226.0;385.0;92;
4423;392.0;596.0;67;
4424;615.0;292.0;51;
4425;46.0;545.0;96;
4426;378.0;580.0;93;
4427;70.0;845.0;73;
4428;668.0;449.0;84;
4429;402.0;629.0;55;
4430;165.0;983.0;68;
4431;370.0;756.0;69;
4432;920.0;703.0;95;
4433;831.0;833.0;56;
4434;278.0;835.0;97;
4435;410.0;559.0;78;
4436;207.0;48.0;73;
4437;815.0;109.0;52;
4438;255.0;769.0;86;
4439;229.0;517.0;53;
4440;88.0;679.0;69;
4441;87.0;797.0;54;
4442;988.0;188.0;61;
4443;521.0;951.0;53;
4444;149.0;393.0;59;
4445;116.0;988.0;64;
4446;272.0;311.0;63;
4447;1000.0;167.0;52;
4448;863.0;451.0;54;
4449;799.0;116.0;75;
4450;711.0;278.0;61;
4451;307.0;244.0;99;
4452;214.0;107.0;78;
4453;808.0;591.0;83;
4454;311.0;644.0;72;
4455;224.0;896.0;99;
4456;114.0;867.0;56;
4457;649.0;161.0;73;
4458;761.0;164.0;94;
4459;264.0;844.0;98;
4460;906.0;135.0;59;
4461;349.0;392.0;74;
4462;374.0;657.0;93;
4463;121.0;947.0;59;
4464;840.0;565.0;50;
4465;292.0;759.0;55;
4466;288.0;716.0;90;
4467;492.0;965.0;68;
4468;483.0;32.0;69;
4469;822.0;230.0;76;
4470;57.0;155.0;52;
4471;40.0;445.0;66;
4472;850.0;641.0;78;
4473;224.0;895.0;50;
4474;848.0;681.0;61;
4475;298.0;87.0;99;
4476;852.0;783.0;77;
4477;190.0;658.0;76;
4478;33.0;788.0;81;
4479;547.0;965.0;99;
4480;86.0;451.0;72;
4481;16.0;523.0;88;
4482;454.0;594.0;62;
4483;395.0;558.0;62;
4484;475.0;942.0;90;
4485;409.0;829.0;74;
4486;709.0;774.0;64;
4487;758.0;497.0;91;
4488;462.0;344.0;100;
4489;467.0;677.0;58;
4490;359.0;414.0;87;
4491;566.0;391.0;66;
4492;306.0;433.0;62;
4493;326.0;109.0;93;
4494;418.0;258.0;64;
4495;440.0;310.0;55;
4496;404.0;438.0;57;
4497;391.0;977.0;72;
4498;836.0;316.0;54;
4499;140.0;225.0;89;
4500;487.0;58.0;89;
4501;986.0;826.0;82;
4502;660.0;469.0;90;
4503;317.0;396.0;96;
4504;422.0;896.0;61;
4505;259.0;382.0;72;
4506;910.0;456.0;71;
4507;903.0;516.0;96;
4508;761.0;173.0;95;
4509;182.0;926.0;72;
4510;178.0;911.0;94;
4511;448.0;421.0;65;
4512;578.0;881.0;55;
4513;781.0;104.0;84;
4514;970.0;976.0;68;
4515;72.0;91.0;86;
4516;364.0;700.0;63;
4517;952.0;885.0;99;
4518;389.0;716.0;56;
4519;185.0;796.0;98;
4520;790.0;158.0;59;
4521;756.0;429.0;54;
4522;131.0;783.0;94;
4523;298.0;517.0;61;
4524;256.0;472.0;61;
4525;355.0;899.0;52;
4526;320.0;239.0;56;
4527;684.0;600.0;58;
4528;432.0;318.0;58;
4529;140.0;967.0;58;
4530;237.0;31.0;62;
4531;229.0;711.0;56;
4532;87.0;887.0;72;
4533;458.0;975.0;56;
4534;917.0;265.0;94;
4535;187.0;625.0;51;
4536;644.0;652.0;87;
4537;297.0;676.0;80;
4538;308.0;82.0;96;
4539;845.0;66.0;84;
4540;467.0;682.0;58;
4541;2.0;660.0;57;
4542;434.0;481.0;84;
4543;186.0;148.0;76;
4544;990.0;730.0;67;
4545;897.0;312.0;74;
4546;989.0;231.0;51;
4547;734.0;335.0;76;
4548;758.0;708.0;52;
4549;333.0;398.0;57;
4550;440.0;661.0;88;
4551;564.0;961.0;73;
4552;297.0;439.0;90;
4553;212.0;139.0;99;
4554;12.0;677.0;100;
4555;456.0;776.0;79;
4556;988.0;33.0;57;
4557;623.0;903.0;89;
4558;119.0;765.0;53;
4559;169.0;530.0;80;
4560;96.0;542.0;64;
4561;595.0;330.0;96;
4562;50.0;938.0;50;
4563;523.0;307.0;77;
4564;483.0;706.0;71;
4565;160.0;827.0;68;
4566;471.0;605.0;93;
4567;167.0;549.0;81;
4568;288.0;730.0;67;
4569;31.0;373.0;64;
4570;145.0;711.0;62;
4571;336.0;511.0;52;
4572;240.0;62.0;88;
4573;934.0;577.0;78;
4574;519.0;557.0;65;
4575;758.0;773.0;89;
4576;351.0;721.0;58;
4577;580.0;250.0;63;
4578;818.0;861.0;62;
4579;598.0;690.0;66;
4580;191.0;667.0;54;
4581;953.0;296.0;82;
4582;233.0;883.0;72;
4583;457.0;665.0;75;
4584;457.0;97.0;71;
4585;761.0;349.0;63;
4586;743.0;974.0;77;
4587;688.0;592.0;57;
4588;781.0;749.0;63;
4589;303.0;281.0;70;
4590;305.0;138.0;57;
4591;732.0;791.0;67;
4592;272.0;349.0;79;
4593;822.0;489.0;51;
4594;185.0;588.0;86;
4595;149.0;574.0;81;
4596;702.0;572.0;51;
4597;830.0;607.0;73;
4598;429.0;160.0;65;
4599;122.0;682.0;70;
4600;564.0;517.0;82;
4601;673.0;349.0;93;
4602;103.0;342.0;53;
4603;140.0;732.0;86;
4604;15.0;912.0;70;
4605;417.0;624.0;91;
4606;246.0;817.0;78;
4607;787.0;648.0;75;
4608;386.0;999.0;62;
4609;241.0;296.0;63;
4610;417.0;187.0;70;
4611;332.0;193.0;51;
4612;868.0;582.0;51;
4613;441.0;655.0;98;
4614;692.0;992.0;84;
4615;45.0;782.0;59;
4616;826.0;842.0;58;
4617;585.0;726.0;84;
4618;824.0;819.0;100;
4619;134.0;503.0;53;
4620;472.0;964.0;60;
4621;714.0;79.0;82;
4622;237.0;625.0;85;
4623;436.0;412.0;60;
4624;682.0;859.0;77;
4625;925.0;96.0;63;
4626;332.0;907.0;97;
4627;134.0;474.0;91;
4628;875.0;766.0;63;
4629;671.0;202.0;51;
4630;465.0;297.0;54;
4631;322.0;519.0;74;
4632;157.0;22.0;58;
4633;866.0;995.0;79;
4634;18.0;924.0;62;
4635;436.0;214.0;70;
4636;50.0;810.0;65;
4637;352.0;742.0;90;
4638;883.0;48.0;58;
4639;442.0;576.0;62;
4640;520.0;619.0;92;
4641;502.0;854.0;98;
4642;392.0;906.0;83;
4643;997.0;24.0;97;
4644;509.0;133.0;81;
4645;784.0;160.0;87;
4646;605.0;994.0;95;
4647;816.0;807.0;92;
4648;750.0;381.0;68;
4649;346.0;138.0;87;
4650;864.0;414.0;97;
4651;535.0;390.0;94;
4652;96.0;8.0;70;
4653;710.0;801.0;83;
4654;334.0;637.0;100;
4655;163.0;467.0;82;
4656;137.0;365.0;74;
4657;856.0;851.0;95;
4658;601.0;843.0;52;
4659;638.0;368.0;73;
4660;229.0;975.0;62;
4661;431.0;66.0;75;
4662;552.0;103.0;66;
4663;418.0;552.0;70;
4664;550.0;886.0;69;
4665;737.0;846.0;80;
4666;239.0;383.0;58;
4667;278.0;467.0;53;
4668;613.0;532.0;100;
4669;445.0;951.0;82;
4670;145.0;404.0;55;
4671;451.0;560.0;100;
4672;947.0;343.0;50;
4673;258.0;622.0;68;
4674;127.0;320.0;96;
4675;950.0;672.0;64;
4676;915.0;382.0;68;
4677;238.0;246.0;53;
4678;257.0;187.0;60;
4679;894.0;404.0;66;
4680;60.0;287.0;85;
4681;886.0;546.0;80;
4682;136.0;908.0;53;
4683;194.0;959.0;54;
4684;563.0;871.0;91;
4685;432.0;291.0;69;
4686;408.0;693.0;71;
4687;464.0;123.0;100;
4688;552.0;211.0;72;
4689;198.0;245.0;77;
4690;91.0;912.0;85;
4691;455.0;147.0;87;
4692;720.0;475.0;63;
4693;544.0;566.0;87;
4694;721.0;950.0;63;
4695;575.0;98.0;90;
4696;179.0;581.0;75;
4697;465.0;858.0;64;
4698;944.0;334.0;96;
4699;463.0;302.0;59;
4700;915.0;789.0;93;
4701;571.0;902.0;56;
4702;340.0;110.0;61;
4703;732.0;229.0;87;
4704;331.0;115.0;100;
4705;805.0;36.0;74;
4706;734.0;90.0;100;
4707;292.0;457.0;83;
4708;204.0;666.0;100;
4709;168.0;55.0;90;
4710;301.0;449.0;76;
4711;189.0;148.0;67;
4712;724.0;897.0;65;
4713;504.0;292.0;80;
4714;524.0;718.0;100;
4715;69.0;249.0;59;
4716;841.0;272.0;85;
4717;641.0;339.0;92;
4718;533.0;682.0;60;
4719;164.0;630.0;56;
4720;146.0;72.0;95;
4721;891.0;511.0;86;
4722;332.0;554.0;67;
4723;424.0;283.0;61;
4724;577.0;865.0;86;
4725;944.0;428.0;75;
4726;619.0;592.0;53;
4727;13.0;652.0;93;
4728;545.0;747.0;68;
4729;244.0;803.0;100;
4730;312.0;454.0;85;
4731;310.0;209.0;60;
4732;274.0;974.0;76;
4733;478.0;537.0;100;
4734;149.0;221.0;62;
4735;189.0;459.0;71;
4736;4.0;952.0;77;
4737;815.0;619.0;62;
4738;943.0;93.0;70;
4739;820.0;668.0;88;
4740;160.0;356.0;96;
4741;380.0;941.0;100;
4742;434.0;648.0;93;
4743;566.0;542.0;53;
4744;240.0;493.0;81;
4745;555.0;403.0;60;
4746;24.0;692.0;80;
4747;474.0;251.0;66;
4748;878.0;235.0;56;
4749;688.0;48.0;71;
4750;905.0;961.0;55;
4751;321.0;727.0;85;
4752;231.0;827.0;60;
4753;622.0;110.0;100;
4754;944.0;203.0;51;
4755;433.0;737.0;100;
4756;438.0;115.0;78;
4757;574.0;540.0;97;
4758;167.0;94.0;83;
4759;30.0;925.0;61;
4760;613.0;122.0;57;
4761;389.0;955.0;72;
4762;528.0;889.0;50;
4763;818.0;936.0;65;
4764;819.0;449.0;66;
4765;90.0;153.0;66;
4766;801.0;249.0;78;
4767;608.0;929.0;57;
4768;363.0;849.0;53;
4769;738.0;243.0;57;
4770;33.0;300.0;60;
4771;868.0;627.0;67;
4772;323.0;383.0;79;
4773;260.0;614.0;51;
4774;814.0;889.0;91;
4775;727.0;893.0;57;
4776;341.0;323.0;72;
4777;624.0;801.0;54;
4778;767.0;955.0;68;
4779;961.0;723.0;54;
4780;610.0;707.0;52;
4781;544.0;76.0;91;
4782;66.0;914.0;67;
4783;901.0;539.0;60;
4784;761.0;853.0;98;
4785;795.0;162.0;57;
4786;814.0;386.0;77;
4787;263.0;290.0;89;
4788;995.0;777.0;65;
4789;33.0;184.0;79;
4790;434.0;643.0;75;
4791;550.0;392.0;51;
4792;473.0;996.0;62;
4793;717.0;291.0;69;
4794;754.0;559.0;56;
4795;612.0;719.0;92;
4796;95.0;357.0;54;
4797;133.0;818.0;50;
4798;309.0;852.0;96;
4799;595.0;135.0;87;
4800;619.0;442.0;68;
4801;802.0;630.0;50;
4802;675.0;508.0;64;
4803;514.0;908.0;51;
4804;396.0;715.0;78;
4805;903.0;587.0;93;
4806;842.0;800.0;52;
4807;419.0;186.0;78;
4808;348.0;204.0;67;
4809;11.0;289.0;64;
4810;225.0;383.0;60;
4811;173.0;865.0;79;
4812;765.0;424.0;80;
4813;902.0;84.0;76;
4814;287.0;292.0;91;
4815;767.0;979.0;54;
4816;369.0;930.0;96;
4817;216.0;796.0;78;
4818;863.0;623.0;98;
4819;75.0;598.0;75;
4820;167.0;33.0;62;
4821;170.0;216.0;62;
4822;542.0;554.0;58;
4823;563.0;278.0;58;
4824;637.0;291.0;55;
4825;730.0;583.0;83;
4826;840.0;582.0;92;
4827;986.0;38.0;97;
4828;509.0;912.0;60;
4829;274.0;375.0;91;
4830;156.0;955.0;100;
4831;5.0;741.0;84;
4832;852.0;769.0;88;
4833;232.0;363.0;61;
4834;51.0;776.0;100;
4835;269.0;48.0;95;
4836;768.0;268.0;96;
4837;177.0;442.0;60;
4838;662.0;713.0;80;
4839;330.0;46.0;74;
4840;186.0;75.0;55;
4841;59.0;734.0;91;
4842;43.0;181.0;68;
4843;832.0;873.0;53;
4844;597.0;551.0;52;
4845;321.0;673.0;77;
4846;584.0;111.0;68;
4847;684.0;805.0;95;
4848;490.0;229.0;57;
4849;549.0;23.0;95;
4850;163.0;620.0;81;
4851;827.0;635.0;94;
4852;340.0;573.0;71;
4853;574.0;526.0;54;
4854;648.0;193.0;56;
4855;289.0;446.0;80;
4856;171.0;578.0;82;
4857;655.0;728.0;67;
4858;466.0;305.0;93;
4859;999.0;153.0;63;
4860;446.0;875.0;62;
4861;545.0;730.0;93;
4862;508.0;852.0;76;
4863;143.0;338.0;72;
4864;442.0;640.0;76;
4865;3.0;250.0;54;
4866;683.0;953.0;74;
4867;685.0;394.0;77;
4868;498.0;244.0;75;
4869;777.0;268.0;59;
4870;465.0;50.0;51;
4871;638.0;442.0;60;
4872;697.0;532.0;61;
4873;655.0;256.0;92;
4874;128.0;601.0;76;
4875;203.0;348.0;70;
4876;871.0;496.0;69;
4877;705.0;719.0;84;
4878;975.0;700.0;75;
4879;376.0;769.0;92;
4880;1000.0;281.0;60;
4881;727.0;303.0;82;
4882;14.0;383.0;58;
4883;966.0;782.0;70;
4884;127.0;5.0;56;
4885;440.0;383.0;95;
4886;658.0;620.0;75;
4887;39.0;372.0;80;
4888;375.0;980.0;51;
4889;331.0;889.0;100;
4890;851.0;326.0;88;
4891;118.0;589.0;52;
4892;466.0;226.0;87;
4893;812.0;41.0;98;
4894;363.0;905.0;95;
4895;820.0;452.0;65;
4896;624.0;450.0;98;
4897;914.0;433.0;54;
4898;898.0;151.0;63;
4899;312.0;878.0;79;
4900;475.0;677.0;93;
4901;438.0;777.0;54;
4902;104.0;59.0;68;
4903;428.0;956.0;70;
4904;397.0;960.0;73;
4905;326.0;649.0;96;
4906;990.0;367.0;67;
4907;793.0;689.0;97;
4908;259.0;438.0;98;
4909;975.0;217.0;68;
4910;440.0;817.0;72;
4911;596.0;34.0;63;
4912;173.0;740.0;71;
4913;155.0;121.0;92;
4914;601.0;614.0;84;
4915;411.0;19.0;79;
4916;785.0;309.0;53;
4917;306.0;61.0;70;
4918;880.0;416.0;88;
4919;673.0;868.0;50;
4920;718.0;896.0;84;
4921;240.0;79.0;63;
4922;847.0;548.0;67;
4923;149.0;241.0;73;
4924;647.0;733.0;92;
4925;373.0;626.0;88;
4926;652.0;534.0;72;
4927;136.0;943.0;92;
4928;141.0;45.0;72;
4929;999.0;116.0;87;
4930;244.0;672.0;95;
4931;416.0;762.0;59;
4932;715.0;517.0;65;
4933;702.0;183.0;64;
4934;443.0;787.0;95;
4935;723.0;14.0;81;
4936;929.0;673.0;55;
4937;961.0;645.0;91;
4938;817.0;440.0;91;
4939;104.0;360.0;85;
4940;837.0;506.0;69;
4941;858.0;292.0;76;
4942;624.0;623.0;68;
4943;87.0;609.0;55;
4944;810.0;510.0;59;
4945;715.0;335.0;72;
4946;831.0;321.0;53;
4947;176.0;766.0;98;
4948;442.0;18.0;54;
4949;371.0;104.0;98;
4950;413.0;347.0;78;
4951;500.0;343.0;56;
4952;46.0;754.0;78;
4953;853.0;154.0;80;
4954;854.0;280.0;72;
4955;598.0;973.0;60;
4956;729.0;351.0;57;
4957;34.0;360.0;81;
4958;474.0;822.0;59;
4959;292.0;123.0;85;
4960;385.0;497.0;73;
4961;683.0;480.0;53;
4962;588.0;656.0;68;
4963;705.0;454.0;74;
4964;779.0;635.0;64;
4965;439.0;563.0;70;
4966;29.0;238.0;59;
4967;554.0;555.0;86;
4968;34.0;808.0;58;
4969;586.0;82.0;79;
4970;344.0;618.0;93;
4971;18.0;257.0;71;
4972;628.0;781.0;85;
4973;420.0;842.0;79;
4974;147.0;530.0;95;
4975;739.0;985.0;59;
4976;848.0;901.0;88;
4977;298.0;17.0;92;
4978;91.0;391.0;71;
4979;335.0;739.0;99;
4980;534.0;300.0;61;
4981;72.0;671.0;64;
4982;306.0;410.0;75;
4983;745.0;709.0;63;
4984;437.0;63.0;76;
4985;684.0;894.0;79;
4986;495.0;818.0;90;
4987;371.0;519.0;80;
4988;833.0;317.0;63;
4989;745.0;888.0;71;
4990;195.0;837.0;58;
4991;394.0;126.0;53;
4992;672.0;290.0;99;
4993;671.0;938.0;91;
4994;547.0;197.0;74;
4995;485.0;734.0;66;
4996;397.0;865.0;91;
4997;210.0;302.0;50;
4998;328.0;13.0;60;
4999;788.0;22.0;57;
5000;199.0;186.0;85;
5001;632.0;798.0;84;
5002;735.0;176.0;94;
5003;648.0;267.0;64;
5004;334.0;690.0;77;
5005;554.0;972.0;71;
5006;818.0;71.0;52;
5007;789.0;800.0;77;
5008;838.0;697.0;86;
5009;674.0;566.0;74;
5010;767.0;440.0;81;
5011;951.0;890.0;86;
5012;553.0;242.0;51;
5013;836.0;649.0;54;
5014;440.0;107.0;91;
5015;846.0;450.0;84;
5016;417.0;480.0;98;
5017;813.0;885.0;55;
5018;6.0;773.0;95;
5019;558.0;310.0;84;
5020;155.0;119.0;75;
5021;138.0;389.0;77;
5022;449.0;483.0;78;
5023;361.0;641.0;94;
5024;2.0;22.0;93;
5025;894.0;462.0;52;
5026;346.0;288.0;98;
5027;628.0;788.0;60;
5028;700.0;681.0;96;
5029;205.0;91.0;78;
5030;6.0;579.0;78;
5031;668.0;450.0;61;
5032;944.0;891.0;99;
5033;851.0;972.0;73;
5034;283.0;632.0;64;
5035;730.0;714.0;74;
5036;344.0;799.0;72;
5037;548.0;916.0;53;
5038;843.0;876.0;85;
5039;37.0;4.0;70;
5040;497.0;424.0;58;
5041;479.0;925.0;70;
5042;261.0;362.0;94;
5043;302.0;405.0;80;
5044;10.0;401.0;51;
5045;602.0;792.0;65;
5046;193.0;474.0;66;
5047;887.0;264.0;70;
5048;616.0;359.0;94;
5049;16.0;445.0;92;
5050;532.0;480.0;89;
5051;125.0;588.0;56;
5052;293.0;601.0;53;
5053;641.0;67.0;80;
5054;494.0;623.0;100;
5055;974.0;320.0;70;
5056;689.0;902.0;63;
5057;202.0;914.0;95;
5058;194.0;379.0;69;
5059;231.0;23.0;77;
5060;984.0;991.0;81;
