Nodo;X;Y;Demanda;Capacidad
4063;565.0;820.0;8;
4064;450.0;870.0;9;
4065;397.0;866.0;5;
4066;749.0;717.0;8;
4067;825.0;927.0;7;
4068;827.0;911.0;5;
4069;520.0;885.0;9;
4070;459.0;890.0;9;
4071;336.0;759.0;9;
4072;304.0;955.0;6;
4073;263.0;549.0;5;
4074;605.0;835.0;6;
4075;566.0;715.0;9;
4076;141.0;530.0;9;
4077;914.0;565.0;9;
4078;229.0;838.0;7;
4079;607.0;799.0;8;
4080;849.0;868.0;7;
4081;387.0;883.0;10;
4082;264.0;824.0;7;
4083;232.0;866.0;8;
4084;321.0;876.0;6;
4085;268.0;864.0;10;
4086;765.0;873.0;7;
4087;108.0;615.0;9;
4088;381.0;867.0;7;
4089;79.0;553.0;8;
4090;750.0;723.0;8;
4091;434.0;804.0;8;
4092;314.0;776.0;7;
4093;773.0;895.0;9;
4094;390.0;856.0;10;
4095;617.0;932.0;7;
4096;742.0;726.0;6;
4097;653.0;862.0;6;
4098;178.0;629.0;10;
4099;527.0;837.0;10;
4100;569.0;790.0;7;
4101;714.0;860.0;5;
4102;930.0;881.0;8;
4103;586.0;804.0;9;
4104;368.0;902.0;10;
4105;96.0;584.0;6;
4106;331.0;811.0;10;
4107;868.0;883.0;8;
4108;631.0;817.0;10;
4109;172.0;493.0;7;
4110;482.0;776.0;6;
4111;843.0;965.0;6;
4112;283.0;908.0;7;
4113;488.0;938.0;9;
4114;358.0;533.0;7;
4115;877.0;763.0;6;
4116;530.0;890.0;5;
4117;533.0;804.0;9;
4118;453.0;815.0;9;
4119;755.0;876.0;6;
4120;572.0;782.0;9;
4121;295.0;938.0;6;
4122;421.0;763.0;5;
4123;131.0;592.0;6;
4124;44.0;618.0;10;
4125;632.0;843.0;9;
4126;210.0;894.0;8;
4127;62.0;743.0;6;
4128;854.0;864.0;9;
4129;751.0;909.0;5;
4130;322.0;784.0;8;
4131;624.0;747.0;8;
4132;416.0;800.0;5;
4133;716.0;833.0;5;
4134;471.0;735.0;5;
4135;552.0;823.0;9;
4136;809.0;847.0;10;
4137;131.0;547.0;10;
4138;378.0;931.0;8;
4139;336.0;808.0;9;
4140;813.0;907.0;5;
4141;353.0;561.0;9;
4142;406.0;760.0;7;
4143;230.0;468.0;9;
4144;379.0;906.0;8;
4145;323.0;905.0;7;
4146;729.0;910.0;6;
4147;162.0;620.0;7;
4148;469.0;848.0;7;
4149;610.0;760.0;8;
4150;420.0;895.0;7;
4151;202.0;822.0;9;
4152;521.0;710.0;6;
4153;573.0;773.0;7;
4154;426.0;841.0;6;
4155;387.0;709.0;5;
4156;318.0;891.0;8;
4157;850.0;820.0;8;
4158;411.0;801.0;5;
4159;144.0;639.0;7;
4160;293.0;839.0;5;
4161;548.0;914.0;10;
4162;623.0;750.0;8;
4163;121.0;623.0;5;
4164;168.0;369.0;8;
4165;168.0;436.0;5;
4166;591.0;796.0;7;
4167;776.0;691.0;9;
4168;815.0;861.0;5;
4169;835.0;797.0;10;
4170;395.0;952.0;6;
4171;430.0;980.0;9;
4172;342.0;842.0;7;
4173;416.0;637.0;7;
4174;237.0;853.0;7;
4175;127.0;650.0;10;
4176;807.0;788.0;6;
4177;408.0;573.0;9;
4178;591.0;850.0;5;
4179;407.0;817.0;9;
4180;637.0;830.0;7;
4181;216.0;624.0;5;
4182;92.0;447.0;9;
4183;971.0;957.0;8;
4184;182.0;499.0;5;
4185;326.0;756.0;6;
4186;438.0;873.0;8;
4187;347.0;785.0;10;
4188;721.0;726.0;9;
4189;43.0;632.0;6;
4190;501.0;657.0;5;
4191;869.0;956.0;7;
4192;750.0;870.0;8;
4193;509.0;964.0;7;
4194;927.0;705.0;8;
4195;289.0;802.0;5;
4196;874.0;792.0;8;
4197;418.0;733.0;10;
4198;199.0;885.0;10;
4199;183.0;528.0;8;
4200;662.0;952.0;5;
4201;29.0;395.0;6;
4202;803.0;863.0;10;
4203;900.0;997.0;7;
4204;650.0;912.0;5;
4205;103.0;833.0;9;
4206;852.0;865.0;6;
4207;335.0;767.0;7;
4208;156.0;680.0;9;
4209;798.0;869.0;10;
4210;175.0;555.0;5;
4211;253.0;748.0;9;
4212;289.0;915.0;10;
4213;237.0;957.0;6;
4214;970.0;865.0;9;
4215;239.0;809.0;7;
4216;424.0;870.0;7;
4217;591.0;997.0;9;
4218;371.0;779.0;10;
4219;652.0;835.0;10;
4220;176.0;593.0;5;
4221;211.0;946.0;6;
4222;318.0;354.0;7;
4223;363.0;875.0;5;
4224;568.0;828.0;9;
4225;330.0;781.0;7;
4226;554.0;934.0;7;
4227;901.0;946.0;5;
4228;562.0;874.0;5;
4229;558.0;806.0;10;
4230;802.0;839.0;10;
4231;355.0;799.0;10;
4232;267.0;731.0;8;
4233;138.0;891.0;5;
4234;138.0;692.0;7;
4235;737.0;897.0;5;
4236;319.0;660.0;8;
4237;166.0;675.0;6;
4238;333.0;716.0;5;
4239;387.0;889.0;9;
4240;122.0;609.0;10;
4241;211.0;605.0;6;
4242;838.0;875.0;6;
4243;195.0;759.0;6;
4244;505.0;888.0;5;
4245;325.0;903.0;10;
4246;80.0;562.0;7;
4247;497.0;810.0;7;
4248;222.0;618.0;8;
4249;542.0;862.0;10;
4250;686.0;931.0;9;
4251;339.0;791.0;7;
4252;359.0;989.0;10;
4253;620.0;841.0;10;
4254;895.0;910.0;5;
4255;877.0;928.0;10;
4256;398.0;924.0;10;
4257;717.0;823.0;5;
4258;846.0;677.0;6;
4259;426.0;714.0;10;
4260;82.0;677.0;8;
4261;673.0;782.0;5;
4262;817.0;865.0;10;
4263;264.0;876.0;10;
4264;323.0;899.0;5;
4265;824.0;857.0;10;
4266;332.0;765.0;9;
4267;590.0;768.0;9;
4268;211.0;786.0;8;
4269;186.0;647.0;8;
4270;369.0;685.0;7;
4271;207.0;590.0;8;
4272;297.0;851.0;5;
4273;483.0;644.0;5;
4274;50.0;661.0;8;
4275;926.0;845.0;6;
4276;708.0;768.0;7;
4277;401.0;905.0;9;
4278;805.0;880.0;6;
4279;323.0;928.0;7;
4280;516.0;818.0;6;
4281;442.0;829.0;9;
4282;499.0;772.0;10;
4283;794.0;873.0;9;
4284;687.0;961.0;6;
4285;528.0;982.0;8;
4286;711.0;933.0;10;
4287;855.0;832.0;5;
4288;136.0;591.0;6;
4289;859.0;862.0;9;
4290;521.0;789.0;7;
4291;902.0;819.0;6;
4292;184.0;576.0;7;
4293;175.0;638.0;5;
4294;96.0;855.0;9;
4295;716.0;830.0;8;
4296;631.0;868.0;5;
4297;279.0;510.0;9;
4298;32.0;463.0;6;
4299;363.0;746.0;9;
4300;235.0;584.0;6;
4301;878.0;635.0;8;
4302;573.0;962.0;6;
4303;381.0;842.0;5;
4304;785.0;801.0;10;
4305;668.0;751.0;10;
4306;307.0;836.0;7;
4307;465.0;918.0;7;
4308;299.0;438.0;9;
4309;212.0;712.0;8;
4310;657.0;973.0;9;
4311;156.0;542.0;6;
4312;392.0;885.0;8;
4313;625.0;815.0;10;
4314;538.0;966.0;6;
4315;691.0;478.0;8;
4316;540.0;926.0;7;
4317;632.0;871.0;8;
4318;407.0;860.0;7;
4319;874.0;816.0;8;
4320;525.0;879.0;10;
4321;485.0;845.0;8;
4322;87.0;649.0;10;
4323;118.0;539.0;10;
4324;769.0;840.0;7;
4325;802.0;790.0;8;
4326;333.0;928.0;6;
4327;168.0;711.0;5;
4328;173.0;564.0;9;
4329;561.0;920.0;10;
4330;159.0;870.0;8;
4331;267.0;720.0;9;
4332;325.0;905.0;6;
4333;145.0;614.0;6;
4334;467.0;863.0;6;
4335;277.0;758.0;9;
4336;331.0;895.0;6;
4337;561.0;886.0;6;
4338;10.0;556.0;9;
4339;154.0;649.0;7;
4340;133.0;525.0;6;
4341;853.0;990.0;9;
4342;337.0;922.0;8;
4343;223.0;957.0;6;
4344;567.0;832.0;6;
4345;293.0;918.0;7;
4346;312.0;950.0;7;
4347;919.0;934.0;9;
4348;540.0;870.0;8;
4349;425.0;844.0;9;
4350;580.0;768.0;9;
4351;374.0;802.0;7;
4352;379.0;756.0;6;
4353;244.0;899.0;7;
4354;270.0;837.0;5;
4355;711.0;776.0;6;
4356;308.0;927.0;6;
4357;832.0;884.0;8;
4358;348.0;687.0;9;
4359;369.0;788.0;5;
4360;788.0;878.0;5;
4361;294.0;866.0;8;
4362;624.0;782.0;5;
4363;608.0;712.0;7;
4364;570.0;883.0;10;
4365;768.0;869.0;10;
4366;510.0;838.0;8;
4367;576.0;929.0;5;
4368;278.0;994.0;5;
4369;663.0;794.0;9;
4370;154.0;609.0;5;
4371;963.0;832.0;6;
4372;567.0;808.0;6;
4373;589.0;816.0;5;
4374;974.0;644.0;6;
4375;826.0;901.0;6;
4376;547.0;798.0;8;
4377;56.0;630.0;5;
4378;651.0;920.0;7;
4379;191.0;382.0;5;
4380;354.0;937.0;5;
4381;233.0;889.0;7;
4382;569.0;828.0;5;
4383;310.0;909.0;8;
4384;291.0;911.0;6;
4385;105.0;628.0;6;
4386;646.0;925.0;9;
4387;756.0;824.0;6;
4388;210.0;709.0;7;
4389;245.0;663.0;9;
4390;46.0;781.0;9;
4391;490.0;920.0;9;
4392;199.0;677.0;8;
4393;330.0;801.0;9;
4394;457.0;959.0;8;
4395;702.0;883.0;9;
4396;759.0;870.0;5;
4397;633.0;899.0;10;
4398;219.0;626.0;7;
4399;799.0;865.0;8;
4400;321.0;533.0;9;
4401;232.0;600.0;10;
4402;322.0;838.0;10;
4403;531.0;796.0;8;
4404;424.0;775.0;7;
4405;406.0;512.0;8;
4406;758.0;884.0;9;
4407;227.0;658.0;10;
4408;438.0;844.0;7;
4409;57.0;600.0;8;
4410;224.0;781.0;5;
4411;263.0;933.0;6;
4412;315.0;877.0;8;
4413;450.0;768.0;10;
4414;542.0;890.0;9;
4415;530.0;979.0;8;
4416;455.0;850.0;6;
4417;472.0;876.0;10;
4418;535.0;877.0;8;
4419;147.0;587.0;5;
4420;793.0;796.0;9;
4421;675.0;653.0;10;
4422;81.0;594.0;7;
4423;423.0;963.0;10;
4424;112.0;623.0;5;
4425;454.0;750.0;5;
4426;526.0;912.0;7;
4427;47.0;482.0;7;
4428;508.0;834.0;5;
4429;674.0;927.0;5;
4430;569.0;837.0;8;
4431;877.0;900.0;7;
4432;269.0;559.0;6;
4433;73.0;438.0;6;
4434;619.0;659.0;6;
4435;612.0;877.0;9;
4436;387.0;543.0;9;
4437;317.0;888.0;9;
4438;528.0;788.0;10;
4439;728.0;630.0;10;
4440;530.0;757.0;8;
4441;250.0;774.0;8;
4442;825.0;847.0;6;
4443;7.0;455.0;10;
4444;221.0;476.0;5;
4445;352.0;992.0;6;
4446;435.0;734.0;10;
4447;80.0;772.0;6;
4448;297.0;197.0;10;
4449;374.0;934.0;6;
4450;506.0;771.0;5;
4451;650.0;933.0;9;
4452;380.0;808.0;10;
4453;197.0;942.0;9;
4454;204.0;477.0;6;
4455;178.0;683.0;10;
4456;821.0;810.0;6;
4457;332.0;907.0;6;
4458;705.0;746.0;7;
4459;225.0;573.0;10;
4460;206.0;585.0;7;
4461;707.0;849.0;5;
4462;851.0;788.0;5;
4463;360.0;793.0;7;
4464;892.0;978.0;7;
4465;566.0;802.0;10;
4466;272.0;650.0;8;
4467;311.0;970.0;5;
4468;361.0;733.0;10;
4469;811.0;831.0;9;
4470;845.0;931.0;9;
4471;248.0;986.0;5;
4472;500.0;939.0;5;
4473;541.0;939.0;5;
4474;512.0;870.0;7;
4475;598.0;804.0;6;
4476;298.0;878.0;8;
4477;804.0;857.0;6;
4478;489.0;753.0;5;
4479;803.0;870.0;5;
4480;308.0;965.0;10;
4481;150.0;647.0;10;
4482;368.0;940.0;6;
4483;458.0;956.0;6;
4484;564.0;983.0;7;
4485;719.0;836.0;6;
4486;672.0;789.0;7;
4487;784.0;874.0;10;
4488;95.0;555.0;5;
4489;731.0;728.0;7;
4490;405.0;770.0;9;
4491;737.0;846.0;10;
4492;30.0;353.0;7;
4493;828.0;680.0;9;
4494;406.0;851.0;5;
4495;171.0;759.0;9;
4496;411.0;715.0;7;
4497;484.0;899.0;10;
4498;410.0;964.0;8;
4499;431.0;644.0;10;
4500;217.0;776.0;10;
4501;89.0;579.0;5;
4502;440.0;756.0;7;
4503;826.0;815.0;7;
4504;314.0;856.0;6;
4505;538.0;885.0;6;
4506;152.0;669.0;9;
4507;794.0;852.0;6;
4508;220.0;610.0;8;
4509;280.0;597.0;6;
4510;166.0;535.0;9;
4511;145.0;578.0;7;
4512;368.0;886.0;8;
4513;534.0;745.0;5;
4514;365.0;935.0;6;
4515;408.0;855.0;6;
4516;338.0;927.0;5;
4517;584.0;829.0;8;
4518;536.0;871.0;6;
4519;175.0;730.0;9;
4520;417.0;927.0;5;
4521;623.0;813.0;7;
4522;720.0;805.0;10;
4523;518.0;843.0;8;
4524;460.0;966.0;5;
4525;243.0;890.0;8;
4526;136.0;561.0;9;
4527;232.0;607.0;8;
4528;853.0;867.0;9;
4529;587.0;831.0;8;
4530;824.0;771.0;10;
4531;749.0;647.0;8;
4532;337.0;918.0;7;
4533;400.0;559.0;9;
4534;312.0;705.0;5;
4535;168.0;621.0;7;
4536;406.0;874.0;8;
4537;775.0;1000.0;6;
4538;812.0;886.0;9;
4539;597.0;819.0;7;
4540;425.0;808.0;8;
4541;892.0;881.0;10;
4542;594.0;866.0;9;
4543;326.0;875.0;10;
4544;468.0;849.0;5;
4545;664.0;795.0;8;
4546;367.0;942.0;8;
4547;151.0;514.0;7;
4548;349.0;933.0;9;
4549;29.0;686.0;8;
4550;318.0;931.0;9;
4551;211.0;537.0;10;
4552;247.0;928.0;8;
4553;380.0;941.0;5;
4554;223.0;824.0;10;
4555;408.0;995.0;5;
4556;899.0;746.0;6;
4557;520.0;786.0;9;
4558;425.0;881.0;5;
4559;499.0;927.0;8;
4560;324.0;842.0;8;
4561;157.0;511.0;8;
4562;222.0;645.0;6;
4563;339.0;966.0;5;
4564;168.0;520.0;9;
4565;623.0;841.0;7;
4566;454.0;960.0;5;
4567;18.0;657.0;10;
4568;458.0;882.0;9;
4569;507.0;918.0;8;
4570;222.0;722.0;6;
4571;63.0;578.0;7;
4572;504.0;886.0;10;
4573;249.0;616.0;5;
4574;965.0;791.0;8;
4575;987.0;867.0;6;
4576;206.0;827.0;5;
4577;131.0;535.0;5;
4578;721.0;646.0;10;
4579;465.0;885.0;9;
4580;55.0;838.0;6;
4581;687.0;771.0;10;
4582;335.0;926.0;6;
4583;25.0;383.0;5;
4584;581.0;914.0;6;
4585;303.0;479.0;8;
4586;505.0;839.0;10;
4587;434.0;816.0;8;
4588;326.0;866.0;5;
4589;812.0;758.0;8;
4590;241.0;537.0;6;
4591;437.0;976.0;7;
4592;538.0;839.0;7;
4593;153.0;629.0;6;
4594;405.0;844.0;6;
4595;503.0;825.0;5;
4596;7.0;517.0;9;
4597;212.0;539.0;8;
4598;639.0;860.0;8;
4599;461.0;854.0;6;
4600;358.0;809.0;10;
4601;209.0;715.0;6;
4602;842.0;721.0;10;
4603;863.0;841.0;8;
4604;453.0;744.0;10;
4605;443.0;780.0;5;
4606;829.0;974.0;7;
4607;515.0;802.0;10;
4608;869.0;846.0;7;
4609;356.0;791.0;6;
4610;693.0;863.0;7;
4611;360.0;925.0;9;
4612;352.0;839.0;8;
4613;288.0;510.0;6;
4614;532.0;882.0;9;
4615;238.0;994.0;6;
4616;370.0;971.0;8;
4617;682.0;868.0;10;
4618;617.0;685.0;8;
4619;744.0;803.0;9;
4620;339.0;956.0;6;
4621;525.0;813.0;7;
4622;322.0;818.0;8;
4623;514.0;831.0;10;
4624;453.0;866.0;8;
4625;915.0;698.0;8;
4626;551.0;813.0;9;
4627;715.0;892.0;6;
4628;220.0;438.0;5;
4629;169.0;631.0;5;
4630;224.0;945.0;8;
4631;560.0;758.0;8;
4632;312.0;924.0;6;
4633;870.0;919.0;8;
4634;388.0;838.0;10;
4635;799.0;834.0;10;
4636;578.0;840.0;9;
4637;431.0;868.0;10;
4638;323.0;935.0;5;
4639;450.0;740.0;9;
4640;399.0;783.0;6;
4641;171.0;701.0;10;
4642;811.0;906.0;8;
4643;331.0;689.0;6;
4644;562.0;810.0;9;
4645;998.0;641.0;5;
4646;379.0;857.0;7;
4647;862.0;906.0;10;
4648;801.0;945.0;5;
4649;270.0;589.0;5;
4650;106.0;566.0;5;
4651;915.0;920.0;5;
4652;272.0;758.0;8;
4653;330.0;661.0;9;
4654;516.0;921.0;10;
4655;539.0;587.0;7;
4656;828.0;923.0;10;
4657;540.0;800.0;7;
4658;725.0;817.0;10;
4659;579.0;858.0;8;
4660;281.0;899.0;10;
4661;481.0;896.0;7;
4662;730.0;665.0;10;
4663;198.0;979.0;7;
4664;658.0;749.0;6;
4665;770.0;870.0;6;
4666;311.0;863.0;5;
4667;478.0;834.0;8;
4668;651.0;771.0;7;
4669;319.0;913.0;5;
4670;525.0;806.0;5;
4671;196.0;602.0;7;
4672;605.0;887.0;7;
4673;401.0;953.0;9;
4674;1.0;604.0;8;
4675;781.0;716.0;8;
4676;130.0;527.0;9;
4677;167.0;662.0;8;
4678;316.0;806.0;9;
4679;667.0;758.0;10;
4680;616.0;825.0;6;
4681;214.0;930.0;9;
4682;488.0;877.0;8;
4683;579.0;998.0;10;
4684;610.0;725.0;5;
4685;679.0;984.0;5;
4686;573.0;736.0;9;
4687;562.0;836.0;8;
4688;248.0;910.0;9;
4689;523.0;865.0;6;
4690;393.0;830.0;5;
4691;543.0;835.0;10;
4692;162.0;783.0;9;
4693;567.0;795.0;6;
4694;731.0;962.0;9;
4695;471.0;841.0;6;
4696;239.0;783.0;6;
4697;771.0;825.0;8;
4698;404.0;877.0;8;
4699;502.0;787.0;9;
4700;389.0;773.0;6;
4701;581.0;793.0;5;
4702;397.0;879.0;6;
4703;141.0;570.0;5;
4704;272.0;892.0;10;
4705;865.0;882.0;6;
4706;488.0;815.0;8;
4707;403.0;844.0;9;
4708;763.0;578.0;9;
4709;376.0;704.0;7;
4710;472.0;728.0;5;
4711;415.0;854.0;6;
4712;345.0;892.0;8;
4713;737.0;867.0;8;
4714;234.0;639.0;7;
4715;749.0;933.0;9;
4716;408.0;924.0;7;
4717;441.0;710.0;5;
4718;338.0;677.0;9;
4719;377.0;902.0;7;
4720;598.0;793.0;6;
4721;160.0;679.0;6;
4722;802.0;874.0;8;
4723;250.0;927.0;9;
4724;417.0;645.0;5;
4725;910.0;938.0;6;
4726;555.0;923.0;10;
4727;330.0;961.0;6;
4728;347.0;933.0;6;
4729;426.0;861.0;7;
4730;740.0;692.0;6;
4731;192.0;573.0;7;
4732;232.0;644.0;9;
4733;451.0;879.0;10;
4734;350.0;754.0;6;
4735;876.0;846.0;7;
4736;471.0;771.0;8;
4737;555.0;808.0;7;
4738;802.0;827.0;8;
4739;754.0;997.0;6;
4740;576.0;792.0;6;
4741;665.0;902.0;7;
4742;429.0;828.0;9;
4743;315.0;582.0;7;
4744;318.0;982.0;7;
4745;230.0;761.0;10;
4746;340.0;582.0;10;
4747;750.0;821.0;10;
4748;381.0;841.0;6;
4749;442.0;811.0;10;
4750;290.0;965.0;7;
4751;755.0;865.0;5;
4752;475.0;796.0;7;
4753;230.0;993.0;8;
4754;846.0;758.0;9;
4755;371.0;735.0;6;
4756;392.0;803.0;5;
4757;304.0;901.0;8;
4758;563.0;947.0;7;
4759;138.0;657.0;9;
4760;742.0;868.0;10;
4761;331.0;971.0;10;
4762;537.0;788.0;7;
4763;805.0;749.0;6;
4764;882.0;698.0;5;
4765;405.0;710.0;8;
4766;426.0;949.0;8;
4767;387.0;796.0;7;
4768;355.0;883.0;8;
4769;282.0;433.0;8;
4770;356.0;725.0;6;
4771;486.0;945.0;9;
4772;252.0;852.0;7;
4773;468.0;790.0;6;
4774;327.0;979.0;9;
4775;961.0;749.0;10;
4776;393.0;808.0;8;
4777;307.0;913.0;8;
4778;360.0;874.0;10;
4779;332.0;726.0;6;
4780;326.0;985.0;7;
4781;429.0;679.0;8;
4782;554.0;827.0;6;
4783;519.0;831.0;10;
4784;576.0;799.0;8;
4785;208.0;542.0;9;
4786;443.0;808.0;9;
4787;722.0;680.0;9;
4788;815.0;846.0;9;
4789;446.0;884.0;7;
4790;241.0;660.0;9;
4791;563.0;766.0;10;
4792;927.0;956.0;8;
4793;641.0;853.0;6;
4794;676.0;935.0;10;
4795;469.0;943.0;9;
4796;883.0;742.0;8;
4797;955.0;978.0;8;
4798;388.0;868.0;6;
4799;631.0;680.0;6;
4800;544.0;987.0;10;
4801;724.0;939.0;9;
4802;798.0;939.0;9;
4803;433.0;536.0;7;
4804;145.0;627.0;9;
4805;404.0;683.0;6;
4806;861.0;760.0;8;
4807;189.0;473.0;6;
4808;537.0;862.0;6;
4809;849.0;859.0;10;
4810;264.0;603.0;9;
4811;300.0;917.0;7;
4812;727.0;798.0;5;
4813;448.0;928.0;8;
4814;585.0;750.0;6;
4815;506.0;756.0;6;
4816;351.0;793.0;6;
4817;648.0;908.0;8;
4818;224.0;601.0;8;
4819;179.0;610.0;10;
4820;573.0;809.0;6;
4821;280.0;665.0;8;
4822;403.0;912.0;6;
4823;206.0;538.0;9;
4824;673.0;905.0;6;
4825;425.0;373.0;6;
4826;360.0;849.0;5;
4827;490.0;800.0;9;
4828;732.0;807.0;7;
4829;273.0;846.0;10;
4830;684.0;885.0;8;
4831;573.0;892.0;7;
4832;189.0;679.0;5;
4833;193.0;636.0;10;
4834;173.0;504.0;10;
4835;376.0;614.0;10;
4836;565.0;828.0;5;
4837;177.0;587.0;5;
4838;470.0;825.0;6;
4839;564.0;981.0;9;
4840;329.0;631.0;9;
4841;298.0;932.0;10;
4842;167.0;549.0;10;
4843;366.0;909.0;8;
4844;375.0;715.0;10;
4845;87.0;596.0;8;
4846;543.0;725.0;6;
4847;488.0;826.0;10;
4848;514.0;794.0;5;
4849;268.0;716.0;7;
4850;379.0;880.0;7;
4851;242.0;761.0;5;
4852;518.0;614.0;10;
4853;261.0;998.0;7;
4854;575.0;814.0;10;
4855;160.0;780.0;6;
4856;709.0;941.0;10;
4857;247.0;994.0;7;
4858;585.0;810.0;6;
4859;747.0;983.0;7;
4860;198.0;610.0;10;
4861;172.0;707.0;7;
4862;537.0;852.0;9;
4863;772.0;664.0;6;
4864;350.0;932.0;5;
4865;590.0;854.0;6;
4866;278.0;959.0;10;
4867;320.0;898.0;6;
4868;173.0;608.0;7;
4869;933.0;917.0;10;
4870;361.0;960.0;6;
4871;360.0;856.0;10;
4872;641.0;822.0;10;
4873;399.0;957.0;10;
4874;626.0;930.0;7;
4875;688.0;921.0;8;
4876;78.0;743.0;8;
4877;42.0;691.0;6;
4878;538.0;821.0;7;
4879;425.0;855.0;9;
4880;561.0;853.0;7;
4881;564.0;999.0;10;
4882;157.0;599.0;5;
4883;778.0;761.0;6;
4884;177.0;588.0;6;
4885;569.0;911.0;9;
4886;307.0;860.0;8;
4887;790.0;891.0;7;
4888;330.0;771.0;6;
4889;412.0;816.0;6;
4890;259.0;846.0;9;
4891;297.0;864.0;6;
4892;140.0;604.0;6;
4893;373.0;768.0;9;
4894;247.0;689.0;5;
4895;820.0;885.0;6;
4896;255.0;816.0;5;
4897;539.0;746.0;9;
4898;438.0;982.0;9;
4899;519.0;979.0;8;
4900;556.0;863.0;9;
4901;567.0;886.0;5;
4902;392.0;847.0;8;
4903;210.0;777.0;10;
4904;502.0;715.0;10;
4905;963.0;871.0;7;
4906;570.0;786.0;7;
4907;326.0;947.0;5;
4908;185.0;701.0;6;
4909;688.0;870.0;5;
4910;656.0;912.0;9;
4911;421.0;965.0;8;
4912;553.0;819.0;7;
4913;333.0;675.0;5;
4914;524.0;954.0;6;
4915;176.0;776.0;8;
4916;379.0;883.0;6;
4917;656.0;727.0;9;
4918;490.0;786.0;5;
4919;288.0;902.0;10;
4920;71.0;645.0;5;
4921;640.0;999.0;9;
4922;167.0;586.0;7;
4923;349.0;814.0;9;
4924;353.0;864.0;5;
4925;120.0;672.0;5;
4926;263.0;662.0;9;
4927;176.0;999.0;6;
4928;66.0;602.0;8;
4929;528.0;799.0;7;
4930;841.0;923.0;6;
4931;124.0;629.0;10;
4932;539.0;879.0;10;
4933;520.0;875.0;9;
4934;738.0;958.0;5;
4935;723.0;868.0;10;
4936;427.0;822.0;10;
4937;212.0;893.0;6;
4938;156.0;591.0;10;
4939;395.0;769.0;8;
4940;363.0;763.0;10;
4941;362.0;769.0;9;
4942;747.0;932.0;7;
4943;534.0;906.0;7;
4944;946.0;709.0;8;
4945;342.0;830.0;10;
4946;150.0;606.0;6;
4947;725.0;942.0;7;
4948;766.0;832.0;7;
4949;250.0;513.0;9;
4950;162.0;639.0;10;
4951;54.0;689.0;9;
4952;145.0;619.0;9;
4953;73.0;591.0;10;
4954;607.0;922.0;10;
4955;822.0;862.0;8;
4956;188.0;975.0;5;
4957;635.0;753.0;5;
4958;337.0;941.0;8;
4959;467.0;662.0;10;
4960;563.0;685.0;10;
4961;233.0;901.0;10;
4962;516.0;722.0;6;
4963;839.0;744.0;9;
4964;236.0;579.0;8;
4965;401.0;862.0;7;
4966;277.0;921.0;7;
4967;349.0;807.0;5;
4968;524.0;763.0;5;
4969;694.0;791.0;5;
4970;799.0;996.0;7;
4971;285.0;906.0;5;
4972;345.0;825.0;6;
4973;327.0;889.0;7;
4974;511.0;886.0;7;
4975;292.0;972.0;9;
4976;774.0;887.0;5;
4977;848.0;826.0;10;
4978;145.0;568.0;10;
4979;298.0;986.0;7;
4980;243.0;768.0;10;
4981;134.0;689.0;9;
4982;874.0;822.0;10;
4983;301.0;778.0;5;
4984;448.0;706.0;10;
4985;286.0;557.0;9;
4986;105.0;807.0;7;
4987;107.0;496.0;10;
4988;566.0;724.0;7;
4989;551.0;686.0;9;
4990;404.0;851.0;6;
4991;347.0;878.0;7;
4992;149.0;763.0;10;
4993;746.0;851.0;9;
4994;525.0;707.0;5;
4995;194.0;577.0;5;
4996;763.0;749.0;7;
4997;606.0;794.0;8;
4998;799.0;881.0;8;
4999;394.0;685.0;7;
5000;313.0;803.0;5;
5001;322.0;587.0;10;
5002;430.0;822.0;8;
5003;814.0;939.0;8;
5004;374.0;953.0;5;
5005;268.0;916.0;9;
5006;594.0;761.0;9;
5007;714.0;881.0;8;
5008;825.0;850.0;9;
5009;402.0;709.0;10;
5010;612.0;744.0;7;
5011;800.0;842.0;8;
5012;909.0;622.0;9;
5013;134.0;635.0;7;
5014;526.0;762.0;9;
5015;57.0;572.0;5;
5016;253.0;622.0;8;
5017;125.0;793.0;10;
5018;110.0;514.0;10;
5019;311.0;887.0;8;
5020;111.0;711.0;5;
5021;810.0;904.0;8;
5022;803.0;907.0;7;
5023;518.0;886.0;10;
5024;307.0;767.0;9;
5025;762.0;853.0;8;
5026;583.0;987.0;5;
5027;722.0;996.0;7;
5028;106.0;666.0;6;
5029;507.0;908.0;7;
5030;604.0;895.0;6;
5031;805.0;888.0;6;
5032;778.0;812.0;6;
5033;682.0;879.0;5;
5034;510.0;860.0;10;
5035;630.0;681.0;5;
5036;223.0;808.0;10;
5037;481.0;870.0;9;
5038;232.0;838.0;5;
5039;301.0;916.0;5;
5040;214.0;415.0;7;
5041;522.0;863.0;6;
5042;159.0;833.0;7;
5043;740.0;980.0;9;
5044;637.0;936.0;8;
5045;465.0;916.0;6;
5046;249.0;722.0;5;
5047;411.0;780.0;6;
5048;586.0;405.0;10;
5049;695.0;954.0;8;
5050;509.0;933.0;9;
5051;252.0;815.0;9;
5052;344.0;856.0;9;
5053;492.0;874.0;8;
5054;310.0;797.0;10;
5055;332.0;688.0;10;
5056;918.0;732.0;8;
5057;633.0;776.0;5;
5058;243.0;865.0;8;
5059;135.0;520.0;8;
5060;320.0;450.0;9;
