Nodo;X;Y;Demanda;Capacidad
4063;767.0;534.0;38;
4064;263.0;329.0;22;
4065;357.0;446.0;61;
4066;253.0;381.0;64;
4067;200.0;375.0;88;
4068;369.0;352.0;27;
4069;910.0;559.0;97;
4070;345.0;463.0;73;
4071;823.0;550.0;78;
4072;369.0;497.0;15;
4073;863.0;666.0;53;
4074;313.0;282.0;77;
4075;940.0;401.0;35;
4076;298.0;209.0;22;
4077;179.0;366.0;14;
4078;323.0;348.0;47;
4079;407.0;326.0;75;
4080;322.0;378.0;1;
4081;308.0;313.0;34;
4082;863.0;457.0;53;
4083;922.0;573.0;49;
4084;649.0;195.0;86;
4085;869.0;632.0;92;
4086;805.0;448.0;51;
4087;840.0;525.0;80;
4088;331.0;377.0;77;
4089;856.0;424.0;67;
4090;929.0;556.0;67;
4091;903.0;836.0;81;
4092;154.0;325.0;74;
4093;304.0;384.0;74;
4094;909.0;499.0;85;
4095;843.0;371.0;26;
4096;793.0;554.0;76;
4097;316.0;465.0;44;
4098;709.0;646.0;63;
4099;840.0;602.0;44;
4100;330.0;356.0;45;
4101;244.0;226.0;43;
4102;316.0;311.0;6;
4103;409.0;83.0;22;
4104;729.0;538.0;28;
4105;839.0;549.0;66;
4106;934.0;763.0;64;
4107;387.0;516.0;29;
4108;182.0;219.0;90;
4109;864.0;430.0;3;
4110;457.0;137.0;57;
4111;233.0;145.0;70;
4112;945.0;425.0;82;
4113;994.0;522.0;37;
4114;856.0;626.0;3;
4115;993.0;611.0;93;
4116;797.0;551.0;97;
4117;232.0;471.0;87;
4118;412.0;208.0;54;
4119;381.0;234.0;42;
4120;475.0;109.0;44;
4121;827.0;496.0;15;
4122;208.0;352.0;37;
4123;834.0;556.0;63;
4124;253.0;400.0;23;
4125;200.0;260.0;12;
4126;238.0;316.0;71;
4127;149.0;341.0;85;
4128;794.0;538.0;51;
4129;877.0;539.0;18;
4130;824.0;473.0;47;
4131;312.0;301.0;11;
4132;739.0;710.0;79;
4133;762.0;571.0;47;
4134;265.0;217.0;99;
4135;823.0;522.0;49;
4136;256.0;308.0;44;
4137;260.0;324.0;64;
4138;209.0;372.0;14;
4139;894.0;613.0;70;
4140;398.0;462.0;98;
4141;240.0;398.0;15;
4142;365.0;235.0;35;
4143;812.0;680.0;63;
4144;762.0;527.0;46;
4145;299.0;263.0;23;
4146;815.0;466.0;11;
4147;327.0;429.0;100;
4148;919.0;553.0;68;
4149;816.0;570.0;14;
4150;302.0;533.0;7;
4151;968.0;709.0;24;
4152;308.0;366.0;31;
4153;271.0;282.0;36;
4154;735.0;268.0;50;
4155;374.0;251.0;62;
4156;260.0;152.0;37;
4157;86.0;414.0;1;
4158;531.0;255.0;83;
4159;255.0;317.0;81;
4160;292.0;265.0;14;
4161;754.0;460.0;76;
4162;113.0;476.0;53;
4163;616.0;501.0;95;
4164;175.0;220.0;60;
4165;396.0;223.0;90;
4166;739.0;497.0;93;
4167;83.0;373.0;31;
4168;268.0;481.0;92;
4169;741.0;624.0;66;
4170;248.0;291.0;5;
4171;903.0;590.0;46;
4172;814.0;223.0;92;
4173;839.0;632.0;35;
4174;897.0;657.0;57;
4175;755.0;581.0;69;
4176;883.0;568.0;82;
4177;279.0;449.0;24;
4178;98.0;543.0;68;
4179;282.0;342.0;4;
4180;284.0;107.0;32;
4181;594.0;223.0;81;
4182;371.0;106.0;63;
4183;262.0;271.0;7;
4184;229.0;328.0;100;
4185;339.0;392.0;6;
4186;296.0;327.0;17;
4187;257.0;397.0;60;
4188;958.0;663.0;80;
4189;582.0;471.0;65;
4190;452.0;312.0;34;
4191;128.0;158.0;14;
4192;828.0;563.0;85;
4193;724.0;652.0;44;
4194;989.0;608.0;96;
4195;204.0;280.0;9;
4196;836.0;469.0;100;
4197;345.0;406.0;64;
4198;256.0;353.0;40;
4199;294.0;489.0;33;
4200;333.0;333.0;2;
4201;726.0;492.0;43;
4202;907.0;642.0;56;
4203;803.0;482.0;64;
4204;312.0;184.0;36;
4205;760.0;566.0;79;
4206;795.0;594.0;23;
4207;833.0;411.0;35;
4208;299.0;355.0;82;
4209;856.0;548.0;34;
4210;768.0;490.0;42;
4211;165.0;374.0;7;
4212;296.0;507.0;26;
4213;846.0;599.0;60;
4214;863.0;496.0;59;
4215;170.0;367.0;85;
4216;818.0;563.0;15;
4217;322.0;418.0;36;
4218;855.0;524.0;23;
4219;142.0;201.0;83;
4220;326.0;346.0;48;
4221;952.0;853.0;18;
4222;75.0;38.0;35;
4223;331.0;176.0;64;
4224;298.0;459.0;69;
4225;790.0;548.0;56;
4226;283.0;418.0;50;
4227;783.0;497.0;62;
4228;827.0;545.0;2;
4229;258.0;252.0;31;
4230;207.0;259.0;28;
4231;301.0;314.0;5;
4232;974.0;547.0;19;
4233;226.0;283.0;12;
4234;824.0;519.0;62;
4235;254.0;373.0;10;
4236;934.0;545.0;91;
4237;900.0;593.0;14;
4238;779.0;608.0;90;
4239;852.0;426.0;46;
4240;836.0;599.0;73;
4241;267.0;340.0;91;
4242;286.0;432.0;46;
4243;224.0;151.0;93;
4244;938.0;499.0;30;
4245;774.0;564.0;16;
4246;315.0;433.0;96;
4247;918.0;549.0;75;
4248;261.0;366.0;53;
4249;352.0;186.0;21;
4250;885.0;448.0;53;
4251;747.0;483.0;3;
4252;831.0;387.0;32;
4253;922.0;493.0;39;
4254;157.0;368.0;15;
4255;103.0;532.0;51;
4256;909.0;673.0;84;
4257;370.0;133.0;33;
4258;820.0;551.0;17;
4259;161.0;230.0;97;
4260;536.0;406.0;58;
4261;591.0;432.0;15;
4262;975.0;529.0;85;
4263;190.0;379.0;26;
4264;851.0;543.0;31;
4265;800.0;539.0;54;
4266;837.0;528.0;96;
4267;659.0;464.0;71;
4268;806.0;545.0;44;
4269;863.0;528.0;16;
4270;898.0;692.0;51;
4271;872.0;509.0;9;
4272;284.0;283.0;86;
4273;266.0;314.0;29;
4274;843.0;556.0;72;
4275;458.0;514.0;12;
4276;702.0;353.0;90;
4277;170.0;158.0;88;
4278;833.0;502.0;86;
4279;725.0;704.0;5;
4280;341.0;215.0;39;
4281;712.0;469.0;57;
4282;194.0;443.0;98;
4283;303.0;271.0;28;
4284;184.0;253.0;54;
4285;826.0;564.0;33;
4286;761.0;645.0;24;
4287;999.0;647.0;86;
4288;838.0;515.0;9;
4289;822.0;638.0;88;
4290;353.0;395.0;1;
4291;249.0;315.0;82;
4292;411.0;196.0;56;
4293;430.0;352.0;5;
4294;292.0;321.0;1;
4295;394.0;509.0;81;
4296;287.0;462.0;65;
4297;737.0;719.0;7;
4298;793.0;589.0;89;
4299;223.0;301.0;85;
4300;409.0;340.0;94;
4301;763.0;559.0;23;
4302;211.0;224.0;85;
4303;984.0;416.0;46;
4304;897.0;575.0;14;
4305;736.0;513.0;95;
4306;719.0;376.0;5;
4307;810.0;548.0;23;
4308;206.0;421.0;46;
4309;840.0;575.0;91;
4310;883.0;579.0;95;
4311;311.0;250.0;15;
4312;168.0;380.0;51;
4313;836.0;587.0;90;
4314;192.0;401.0;84;
4315;233.0;299.0;28;
4316;324.0;246.0;55;
4317;258.0;260.0;78;
4318;794.0;498.0;58;
4319;244.0;429.0;10;
4320;199.0;308.0;1;
4321;853.0;631.0;26;
4322;819.0;605.0;76;
4323;96.0;236.0;13;
4324;747.0;463.0;55;
4325;483.0;250.0;62;
4326;842.0;553.0;64;
4327;77.0;204.0;38;
4328;828.0;516.0;30;
4329;372.0;440.0;86;
4330;854.0;524.0;55;
4331;932.0;570.0;59;
4332;185.0;155.0;75;
4333;881.0;563.0;94;
4334;228.0;174.0;85;
4335;817.0;511.0;99;
4336;418.0;386.0;64;
4337;256.0;297.0;23;
4338;332.0;252.0;45;
4339;872.0;473.0;30;
4340;284.0;383.0;65;
4341;270.0;318.0;19;
4342;661.0;439.0;29;
4343;223.0;378.0;22;
4344;775.0;467.0;70;
4345;209.0;408.0;23;
4346;835.0;380.0;43;
4347;765.0;739.0;89;
4348;930.0;408.0;91;
4349;401.0;334.0;2;
4350;735.0;479.0;70;
4351;293.0;328.0;79;
4352;846.0;540.0;54;
4353;816.0;543.0;92;
4354;501.0;450.0;50;
4355;624.0;584.0;16;
4356;878.0;429.0;74;
4357;751.0;673.0;18;
4358;242.0;435.0;67;
4359;977.0;556.0;76;
4360;778.0;599.0;35;
4361;283.0;223.0;40;
4362;804.0;570.0;97;
4363;805.0;463.0;5;
4364;329.0;414.0;37;
4365;865.0;572.0;25;
4366;297.0;184.0;96;
4367;249.0;215.0;34;
4368;800.0;193.0;51;
4369;807.0;518.0;20;
4370;248.0;409.0;52;
4371;231.0;368.0;20;
4372;273.0;336.0;91;
4373;357.0;682.0;92;
4374;800.0;431.0;19;
4375;783.0;606.0;24;
4376;236.0;345.0;48;
4377;224.0;369.0;98;
4378;286.0;330.0;24;
4379;836.0;536.0;64;
4380;718.0;540.0;10;
4381;205.0;367.0;98;
4382;852.0;482.0;39;
4383;121.0;344.0;98;
4384;286.0;392.0;25;
4385;951.0;494.0;81;
4386;789.0;511.0;22;
4387;239.0;366.0;89;
4388;779.0;406.0;83;
4389;230.0;244.0;7;
4390;922.0;338.0;90;
4391;227.0;440.0;84;
4392;803.0;493.0;50;
4393;319.0;262.0;13;
4394;295.0;313.0;73;
4395;300.0;401.0;77;
4396;769.0;446.0;90;
4397;389.0;325.0;36;
4398;820.0;543.0;37;
4399;967.0;664.0;10;
4400;841.0;540.0;44;
4401;312.0;302.0;65;
4402;204.0;324.0;48;
4403;781.0;498.0;4;
4404;910.0;520.0;95;
4405;971.0;554.0;72;
4406;209.0;363.0;42;
4407;321.0;337.0;59;
4408;742.0;558.0;32;
4409;303.0;342.0;25;
4410;808.0;748.0;23;
4411;912.0;580.0;96;
4412;906.0;437.0;1;
4413;801.0;329.0;95;
4414;289.0;413.0;43;
4415;756.0;400.0;59;
4416;895.0;526.0;36;
4417;271.0;394.0;44;
4418;188.0;372.0;85;
4419;670.0;580.0;45;
4420;805.0;483.0;100;
4421;790.0;537.0;74;
4422;335.0;372.0;22;
4423;264.0;299.0;17;
4424;672.0;440.0;3;
4425;396.0;216.0;20;
4426;786.0;464.0;98;
4427;93.0;290.0;32;
4428;847.0;713.0;72;
4429;813.0;553.0;41;
4430;221.0;315.0;17;
4431;766.0;539.0;42;
4432;844.0;557.0;10;
4433;224.0;430.0;19;
4434;188.0;201.0;35;
4435;945.0;450.0;37;
4436;316.0;357.0;4;
4437;373.0;372.0;6;
4438;893.0;637.0;46;
4439;658.0;568.0;14;
4440;607.0;495.0;65;
4441;562.0;220.0;53;
4442;339.0;173.0;71;
4443;182.0;309.0;3;
4444;828.0;383.0;26;
4445;337.0;316.0;49;
4446;859.0;595.0;88;
4447;109.0;486.0;88;
4448;909.0;555.0;23;
4449;181.0;500.0;81;
4450;423.0;283.0;94;
4451;244.0;276.0;1;
4452;803.0;393.0;65;
4453;882.0;434.0;82;
4454;257.0;317.0;7;
4455;831.0;511.0;86;
4456;993.0;681.0;96;
4457;928.0;694.0;11;
4458;820.0;588.0;51;
4459;324.0;371.0;85;
4460;241.0;395.0;87;
4461;204.0;281.0;6;
4462;719.0;650.0;95;
4463;336.0;417.0;24;
4464;389.0;502.0;2;
4465;318.0;273.0;47;
4466;138.0;251.0;36;
4467;819.0;560.0;49;
4468;967.0;636.0;56;
4469;404.0;282.0;74;
4470;247.0;266.0;88;
4471;871.0;716.0;63;
4472;377.0;214.0;18;
4473;158.0;265.0;92;
4474;824.0;357.0;34;
4475;863.0;557.0;25;
4476;351.0;376.0;55;
4477;940.0;459.0;60;
4478;907.0;530.0;47;
4479;857.0;483.0;77;
4480;711.0;520.0;98;
4481;218.0;175.0;62;
4482;860.0;530.0;92;
4483;830.0;494.0;24;
4484;812.0;653.0;6;
4485;407.0;427.0;57;
4486;393.0;233.0;56;
4487;692.0;459.0;35;
4488;161.0;261.0;24;
4489;769.0;582.0;59;
4490;240.0;314.0;54;
4491;846.0;596.0;92;
4492;213.0;89.0;92;
4493;859.0;475.0;64;
4494;345.0;301.0;60;
4495;945.0;494.0;64;
4496;798.0;618.0;22;
4497;639.0;600.0;71;
4498;740.0;733.0;73;
4499;744.0;664.0;52;
4500;322.0;466.0;48;
4501;249.0;143.0;43;
4502;106.0;512.0;11;
4503;936.0;473.0;43;
4504;813.0;525.0;70;
4505;939.0;734.0;94;
4506;889.0;479.0;33;
4507;338.0;431.0;3;
4508;763.0;498.0;94;
4509;140.0;249.0;97;
4510;307.0;344.0;43;
4511;951.0;643.0;4;
4512;270.0;314.0;97;
4513;311.0;352.0;45;
4514;224.0;330.0;23;
4515;887.0;557.0;32;
4516;301.0;330.0;90;
4517;800.0;471.0;49;
4518;840.0;516.0;35;
4519;435.0;572.0;30;
4520;282.0;393.0;89;
4521;822.0;546.0;89;
4522;617.0;583.0;92;
4523;943.0;589.0;73;
4524;927.0;456.0;46;
4525;840.0;482.0;100;
4526;896.0;564.0;19;
4527;236.0;583.0;6;
4528;735.0;425.0;60;
4529;276.0;350.0;4;
4530;258.0;289.0;94;
4531;850.0;532.0;27;
4532;315.0;432.0;38;
4533;286.0;339.0;52;
4534;272.0;397.0;68;
4535;774.0;452.0;21;
4536;810.0;646.0;65;
4537;798.0;462.0;99;
4538;305.0;331.0;10;
4539;215.0;200.0;16;
4540;290.0;225.0;92;
4541;898.0;480.0;47;
4542;827.0;458.0;53;
4543;774.0;343.0;100;
4544;762.0;521.0;26;
4545;135.0;395.0;35;
4546;798.0;345.0;41;
4547;181.0;377.0;3;
4548;897.0;727.0;71;
4549;814.0;551.0;1;
4550;304.0;315.0;2;
4551;858.0;415.0;22;
4552;312.0;375.0;79;
4553;229.0;222.0;67;
4554;910.0;593.0;57;
4555;569.0;337.0;55;
4556;860.0;464.0;67;
4557;642.0;543.0;11;
4558;898.0;693.0;54;
4559;549.0;315.0;29;
4560;846.0;536.0;71;
4561;872.0;510.0;74;
4562;122.0;517.0;30;
4563;214.0;221.0;98;
4564;237.0;212.0;41;
4565;347.0;444.0;91;
4566;848.0;391.0;19;
4567;351.0;348.0;64;
4568;850.0;557.0;59;
4569;913.0;476.0;19;
4570;752.0;580.0;81;
4571;274.0;241.0;63;
4572;661.0;515.0;7;
4573;242.0;317.0;15;
4574;354.0;323.0;77;
4575;811.0;486.0;47;
4576;318.0;254.0;99;
4577;216.0;352.0;38;
4578;289.0;468.0;50;
4579;791.0;549.0;32;
4580;648.0;781.0;26;
4581;762.0;695.0;65;
4582;322.0;276.0;68;
4583;398.0;161.0;73;
4584;296.0;359.0;8;
4585;763.0;195.0;6;
4586;861.0;722.0;89;
4587;865.0;535.0;4;
4588;736.0;804.0;30;
4589;697.0;546.0;83;
4590;744.0;515.0;54;
4591;219.0;413.0;39;
4592;771.0;500.0;22;
4593;726.0;518.0;6;
4594;202.0;418.0;20;
4595;316.0;446.0;34;
4596;409.0;196.0;13;
4597;887.0;561.0;45;
4598;335.0;243.0;15;
4599;857.0;631.0;91;
4600;896.0;609.0;87;
4601;755.0;572.0;32;
4602;101.0;402.0;14;
4603;819.0;559.0;32;
4604;864.0;388.0;62;
4605;721.0;525.0;99;
4606;229.0;318.0;77;
4607;253.0;168.0;32;
4608;849.0;481.0;6;
4609;868.0;603.0;72;
4610;872.0;542.0;90;
4611;229.0;399.0;71;
4612;831.0;600.0;54;
4613;382.0;359.0;44;
4614;239.0;218.0;86;
4615;336.0;331.0;99;
4616;832.0;576.0;97;
4617;854.0;525.0;69;
4618;157.0;339.0;77;
4619;909.0;708.0;98;
4620;125.0;223.0;100;
4621;295.0;229.0;68;
4622;43.0;340.0;57;
4623;814.0;579.0;17;
4624;854.0;636.0;15;
4625;820.0;516.0;95;
4626;238.0;401.0;72;
4627;938.0;459.0;12;
4628;868.0;499.0;64;
4629;314.0;235.0;17;
4630;913.0;418.0;90;
4631;803.0;524.0;45;
4632;823.0;593.0;74;
4633;313.0;280.0;26;
4634;760.0;623.0;31;
4635;123.0;177.0;60;
4636;252.0;283.0;15;
4637;889.0;629.0;60;
4638;886.0;606.0;77;
4639;751.0;672.0;53;
4640;772.0;507.0;90;
4641;958.0;458.0;100;
4642;778.0;596.0;91;
4643;374.0;157.0;73;
4644;982.0;476.0;8;
4645;820.0;495.0;6;
4646;344.0;416.0;26;
4647;908.0;634.0;45;
4648;322.0;513.0;60;
4649;164.0;297.0;4;
4650;848.0;574.0;81;
4651;870.0;703.0;97;
4652;924.0;355.0;50;
4653;311.0;315.0;93;
4654;283.0;282.0;69;
4655;82.0;270.0;75;
4656;810.0;537.0;70;
4657;279.0;334.0;9;
4658;942.0;506.0;94;
4659;712.0;519.0;82;
4660;278.0;316.0;33;
4661;277.0;345.0;1;
4662;221.0;360.0;4;
4663;961.0;524.0;21;
4664;361.0;328.0;61;
4665;879.0;522.0;97;
4666;789.0;510.0;66;
4667;349.0;311.0;99;
4668;923.0;584.0;47;
4669;859.0;630.0;100;
4670;343.0;345.0;75;
4671;779.0;393.0;55;
4672;798.0;503.0;27;
4673;372.0;542.0;92;
4674;106.0;431.0;74;
4675;291.0;371.0;2;
4676;183.0;289.0;8;
4677;295.0;427.0;9;
4678;626.0;569.0;25;
4679;838.0;505.0;84;
4680;742.0;227.0;95;
4681;926.0;490.0;29;
4682;767.0;564.0;5;
4683;438.0;256.0;89;
4684;594.0;426.0;14;
4685;209.0;72.0;83;
4686;300.0;289.0;60;
4687;312.0;303.0;96;
4688;759.0;533.0;88;
4689;817.0;538.0;37;
4690;786.0;619.0;1;
4691;290.0;378.0;39;
4692;312.0;158.0;55;
4693;833.0;524.0;39;
4694;448.0;198.0;53;
4695;884.0;497.0;22;
4696;360.0;234.0;92;
4697;180.0;413.0;55;
4698;886.0;523.0;70;
4699;781.0;693.0;92;
4700;848.0;488.0;95;
4701;53.0;314.0;76;
4702;301.0;353.0;78;
4703;403.0;295.0;29;
4704;242.0;325.0;97;
4705;812.0;569.0;97;
4706;873.0;573.0;6;
4707;216.0;344.0;60;
4708;994.0;347.0;25;
4709;354.0;250.0;34;
4710;237.0;335.0;82;
4711;777.0;304.0;74;
4712;908.0;542.0;35;
4713;875.0;469.0;16;
4714;840.0;562.0;68;
4715;919.0;382.0;33;
4716;65.0;407.0;59;
4717;912.0;488.0;94;
4718;197.0;370.0;50;
4719;948.0;478.0;92;
4720;821.0;584.0;70;
4721;827.0;519.0;77;
4722;273.0;307.0;76;
4723;705.0;685.0;89;
4724;169.0;354.0;31;
4725;312.0;85.0;10;
4726;870.0;554.0;72;
4727;248.0;293.0;53;
4728;291.0;211.0;42;
4729;330.0;311.0;19;
4730;685.0;511.0;45;
4731;813.0;714.0;85;
4732;279.0;338.0;72;
4733;988.0;336.0;26;
4734;382.0;227.0;21;
4735;258.0;427.0;72;
4736;853.0;554.0;13;
4737;605.0;217.0;53;
4738;611.0;632.0;89;
4739;888.0;467.0;47;
4740;745.0;462.0;54;
4741;862.0;587.0;39;
4742;858.0;614.0;60;
4743;399.0;428.0;64;
4744;846.0;511.0;87;
4745;868.0;531.0;50;
4746;872.0;598.0;49;
4747;234.0;367.0;100;
4748;898.0;396.0;97;
4749;314.0;327.0;11;
4750;831.0;510.0;4;
4751;389.0;279.0;4;
4752;281.0;438.0;5;
4753;428.0;323.0;58;
4754;855.0;484.0;76;
4755;986.0;373.0;80;
4756;346.0;212.0;36;
4757;879.0;482.0;66;
4758;386.0;333.0;60;
4759;907.0;616.0;4;
4760;345.0;404.0;38;
4761;253.0;291.0;61;
4762;860.0;461.0;41;
4763;369.0;302.0;25;
4764;924.0;594.0;37;
4765;941.0;524.0;65;
4766;379.0;245.0;87;
4767;143.0;254.0;52;
4768;313.0;400.0;44;
4769;351.0;379.0;18;
4770;189.0;396.0;66;
4771;949.0;434.0;34;
4772;237.0;128.0;4;
4773;437.0;334.0;40;
4774;242.0;278.0;18;
4775;886.0;535.0;32;
4776;299.0;357.0;9;
4777;846.0;597.0;16;
4778;653.0;543.0;63;
4779;835.0;452.0;22;
4780;838.0;549.0;86;
4781;621.0;427.0;73;
4782;269.0;278.0;19;
4783;365.0;365.0;29;
4784;958.0;386.0;9;
4785;781.0;443.0;70;
4786;194.0;375.0;89;
4787;259.0;401.0;25;
4788;649.0;487.0;99;
4789;807.0;632.0;55;
4790;353.0;335.0;84;
4791;338.0;541.0;7;
4792;268.0;304.0;4;
4793;207.0;269.0;13;
4794;301.0;312.0;50;
4795;277.0;447.0;34;
4796;301.0;329.0;89;
4797;892.0;838.0;10;
4798;867.0;512.0;53;
4799;465.0;576.0;91;
4800;192.0;280.0;29;
4801;805.0;559.0;54;
4802;310.0;296.0;25;
4803;654.0;529.0;2;
4804;324.0;156.0;22;
4805;456.0;492.0;9;
4806;254.0;250.0;65;
4807;296.0;332.0;12;
4808;667.0;676.0;56;
4809;894.0;487.0;71;
4810;932.0;512.0;61;
4811;232.0;160.0;65;
4812;270.0;518.0;21;
4813;326.0;327.0;88;
4814;318.0;306.0;1;
4815;784.0;545.0;43;
4816;180.0;311.0;86;
4817;812.0;603.0;22;
4818;209.0;289.0;54;
4819;308.0;147.0;84;
4820;385.0;301.0;98;
4821;833.0;500.0;37;
4822;881.0;448.0;74;
4823;789.0;573.0;63;
4824;294.0;245.0;25;
4825;886.0;627.0;76;
4826;392.0;125.0;24;
4827;114.0;320.0;67;
4828;242.0;397.0;99;
4829;152.0;605.0;50;
4830;155.0;270.0;54;
4831;798.0;564.0;96;
4832;838.0;513.0;19;
4833;179.0;388.0;65;
4834;972.0;557.0;29;
4835;170.0;321.0;49;
4836;963.0;516.0;37;
4837;326.0;324.0;26;
4838;436.0;396.0;69;
4839;259.0;397.0;85;
4840;178.0;199.0;94;
4841;531.0;313.0;78;
4842;807.0;540.0;29;
4843;166.0;364.0;8;
4844;169.0;408.0;22;
4845;335.0;303.0;29;
4846;834.0;410.0;7;
4847;486.0;649.0;38;
4848;787.0;528.0;92;
4849;793.0;595.0;32;
4850;799.0;557.0;63;
4851;250.0;324.0;9;
4852;767.0;505.0;96;
4853;328.0;390.0;30;
4854;770.0;805.0;92;
4855;810.0;546.0;46;
4856;206.0;427.0;41;
4857;188.0;242.0;89;
4858;709.0;304.0;24;
4859;899.0;660.0;34;
4860;273.0;404.0;62;
4861;684.0;626.0;21;
4862;819.0;641.0;59;
4863;182.0;323.0;27;
4864;348.0;127.0;73;
4865;262.0;427.0;44;
4866;908.0;505.0;74;
4867;819.0;558.0;11;
4868;328.0;243.0;77;
4869;845.0;530.0;61;
4870;849.0;599.0;2;
4871;225.0;349.0;59;
4872;825.0;542.0;37;
4873;370.0;453.0;20;
4874;779.0;509.0;56;
4875;832.0;577.0;11;
4876;484.0;220.0;56;
4877;784.0;484.0;45;
4878;788.0;500.0;91;
4879;737.0;452.0;10;
4880;318.0;351.0;2;
4881;693.0;305.0;71;
4882;894.0;658.0;26;
4883;931.0;484.0;30;
4884;200.0;378.0;79;
4885;28.0;358.0;44;
4886;851.0;573.0;46;
4887;229.0;241.0;47;
4888;418.0;384.0;2;
4889;147.0;194.0;14;
4890;324.0;618.0;42;
4891;327.0;309.0;12;
4892;219.0;340.0;70;
4893;256.0;474.0;57;
4894;756.0;629.0;27;
4895;534.0;461.0;17;
4896;387.0;297.0;70;
4897;289.0;262.0;77;
4898;368.0;313.0;88;
4899;829.0;644.0;70;
4900;811.0;505.0;60;
4901;768.0;468.0;77;
4902;246.0;425.0;13;
4903;946.0;563.0;82;
4904;798.0;528.0;36;
4905;400.0;403.0;91;
4906;844.0;470.0;59;
4907;728.0;327.0;90;
4908;400.0;290.0;70;
4909;445.0;494.0;73;
4910;288.0;407.0;10;
4911;790.0;482.0;14;
4912;882.0;579.0;100;
4913;758.0;470.0;59;
4914;779.0;597.0;89;
4915;763.0;460.0;8;
4916;231.0;370.0;28;
4917;350.0;324.0;34;
4918;753.0;583.0;46;
4919;420.0;402.0;46;
4920;97.0;251.0;72;
4921;338.0;263.0;66;
4922;391.0;275.0;18;
4923;254.0;435.0;14;
4924;168.0;346.0;25;
4925;226.0;432.0;81;
4926;747.0;254.0;75;
4927;839.0;550.0;47;
4928;486.0;241.0;68;
4929;896.0;509.0;77;
4930;552.0;399.0;71;
4931;774.0;498.0;88;
4932;798.0;500.0;65;
4933;818.0;494.0;29;
4934;814.0;642.0;38;
4935;825.0;683.0;23;
4936;110.0;415.0;51;
4937;972.0;526.0;93;
4938;828.0;554.0;74;
4939;834.0;555.0;43;
4940;238.0;431.0;72;
4941;160.0;518.0;35;
4942;769.0;515.0;80;
4943;290.0;409.0;11;
4944;794.0;537.0;63;
4945;48.0;331.0;88;
4946;403.0;219.0;45;
4947;280.0;270.0;18;
4948;119.0;373.0;66;
4949;879.0;529.0;17;
4950;158.0;275.0;27;
4951;803.0;602.0;24;
4952;733.0;645.0;43;
4953;845.0;459.0;61;
4954;843.0;758.0;62;
4955;256.0;422.0;8;
4956;878.0;511.0;33;
4957;949.0;462.0;6;
4958;954.0;564.0;42;
4959;518.0;349.0;72;
4960;731.0;650.0;75;
4961;694.0;562.0;1;
4962;94.0;350.0;23;
4963;326.0;381.0;40;
4964;755.0;685.0;86;
4965;355.0;287.0;92;
4966;861.0;537.0;30;
4967;292.0;308.0;71;
4968;790.0;543.0;66;
4969;882.0;532.0;4;
4970;905.0;475.0;8;
4971;853.0;501.0;80;
4972;175.0;217.0;99;
4973;889.0;449.0;72;
4974;771.0;463.0;75;
4975;766.0;616.0;37;
4976;903.0;587.0;62;
4977;634.0;486.0;94;
4978;239.0;334.0;12;
4979;141.0;332.0;8;
4980;943.0;267.0;72;
4981;326.0;294.0;5;
4982;802.0;557.0;10;
4983;840.0;456.0;7;
4984;859.0;548.0;77;
4985;920.0;416.0;60;
4986;888.0;468.0;15;
4987;337.0;306.0;92;
4988;872.0;569.0;58;
4989;286.0;373.0;32;
4990;879.0;670.0;69;
4991;663.0;727.0;50;
4992;704.0;422.0;12;
4993;764.0;750.0;89;
4994;266.0;193.0;54;
4995;846.0;508.0;17;
4996;832.0;538.0;61;
4997;929.0;496.0;49;
4998;803.0;395.0;96;
4999;57.0;301.0;42;
5000;570.0;288.0;44;
5001;379.0;406.0;43;
5002;324.0;381.0;38;
5003;808.0;597.0;17;
5004;379.0;263.0;27;
5005;399.0;242.0;34;
5006;333.0;330.0;14;
5007;817.0;517.0;56;
5008;802.0;435.0;92;
5009;772.0;527.0;25;
5010;366.0;498.0;85;
5011;294.0;383.0;82;
5012;907.0;532.0;67;
5013;87.0;300.0;75;
5014;289.0;349.0;99;
5015;256.0;386.0;7;
5016;789.0;536.0;17;
5017;313.0;343.0;77;
5018;354.0;445.0;44;
5019;134.0;423.0;66;
5020;143.0;415.0;80;
5021;899.0;533.0;75;
5022;293.0;270.0;33;
5023;846.0;602.0;42;
5024;985.0;502.0;2;
5025;829.0;317.0;21;
5026;668.0;253.0;87;
5027;835.0;596.0;35;
5028;714.0;623.0;66;
5029;296.0;284.0;74;
5030;249.0;284.0;79;
5031;288.0;352.0;38;
5032;329.0;340.0;7;
5033;274.0;335.0;87;
5034;278.0;271.0;49;
5035;884.0;561.0;9;
5036;747.0;562.0;96;
5037;467.0;179.0;2;
5038;359.0;449.0;8;
5039;287.0;356.0;65;
5040;387.0;274.0;45;
5041;830.0;522.0;28;
5042;245.0;411.0;24;
5043;477.0;312.0;61;
5044;286.0;454.0;15;
5045;972.0;690.0;9;
5046;813.0;463.0;79;
5047;764.0;643.0;42;
5048;290.0;140.0;48;
5049;774.0;442.0;6;
5050;866.0;571.0;48;
5051;873.0;269.0;35;
5052;314.0;233.0;26;
5053;208.0;412.0;67;
5054;870.0;482.0;95;
5055;33.0;327.0;16;
5056;882.0;468.0;29;
5057;370.0;128.0;59;
5058;284.0;624.0;63;
5059;871.0;524.0;85;
5060;824.0;549.0;51;
